"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"10:49:24:501","977101364624238","  12.053","   1.012"," 1492"," 1200"," 2500"," 1514","   1.021","  16.992","   4.720","   0.368","   7.426","   2.063"," 36","0"," 32"," 36","   0.657","   8.640","   2.400","  45.000","    0","    0"
"10:49:25:510","977103689299962","  13.062","   1.841"," 2376"," 1200"," 3700"," 2895","   2.165","  19.177","   5.327","   1.434","   8.873","   2.465"," 36","0"," 32"," 42","   0.691","   9.337","   2.594","  45.000","    0","    0"
"10:49:26:521","977106017148644","  14.072","   1.378"," 1826"," 1200"," 3600"," 2010","   1.444","  20.636","   5.732","   0.654","   9.534","   2.648"," 36","0"," 32"," 39","   0.709","  10.054","   2.793","  45.000","    0","    0"
"10:49:27:529","977108340665060","  15.081","   0.937"," 1387"," 1200"," 2500"," 1393","   0.949","  21.593","   5.998","   0.328","   9.864","   2.740"," 36","0"," 32"," 37","   0.655","  10.715","   2.976","  45.000","    0","    0"
"10:49:28:537","977110663495616","  16.089","   1.203"," 1519"," 1200"," 2800"," 1580","   1.228","  22.831","   6.342","   0.429","  10.296","   2.860"," 36","0"," 32"," 36","   0.711","  11.431","   3.175","  45.000","    0","    0"
"10:49:29:545","977112985120502","  17.097","   0.921"," 1418"," 1200"," 2500"," 1477","   0.968","  23.807","   6.613","   0.340","  10.639","   2.955"," 36","0"," 32"," 36","   0.661","  12.097","   3.360","  45.000","    0","    0"
"10:49:30:548","977115297492224","  18.100","   1.068"," 1515"," 1200"," 2700"," 1597","   1.010","  24.821","   6.895","   0.373","  11.013","   3.059"," 36","0"," 32"," 36","   0.661","  12.760","   3.544","  45.000","    0","    0"
"10:49:31:549","977117603477928","  19.101","   1.448"," 1864"," 1200"," 3700"," 2045","   1.530","  26.352","   7.320","   0.732","  11.745","   3.263"," 36","0"," 31"," 41","   0.713","  13.474","   3.743","  45.000","    0","    0"
"10:49:32:550","977119908281628","  20.102","   2.009"," 1494"," 1200"," 3100"," 1518","   1.366","  27.719","   7.700","   0.594","  12.340","   3.428"," 36","0"," 32"," 36","   0.726","  14.200","   3.944","  45.000","    0","    0"
"10:49:33:555","977122224212256","  21.107","   1.525"," 1547"," 1200"," 3100"," 1559","   1.196","  28.921","   8.033","   0.517","  12.859","   3.572"," 36","0"," 32"," 36","   0.663","  14.866","   4.129","  45.000","    0","    0"
"10:49:34:565","977124551327116","  22.117","   1.064"," 1500"," 1200"," 2700"," 1542","   1.176","  30.109","   8.363","   0.399","  13.263","   3.684"," 36","0"," 32"," 36","   0.707","  15.580","   4.328","  45.000","    0","    0"
"10:49:35:574","977126877343208","  23.126","   2.160"," 2412"," 1200"," 3700"," 2910","   2.404","  32.536","   9.038","   1.627","  14.905","   4.140"," 36","0"," 32"," 41","   0.691","  16.277","   4.522","  45.000","    0","    0"
"10:49:36:580","977129194084288","  24.132","   1.946"," 2368"," 1200"," 4400"," 2666","   2.334","  34.883","   9.690","   1.615","  16.529","   4.591"," 36","0"," 32"," 52","   0.672","  16.953","   4.709","  45.000","    0","    0"
"10:49:37:583","977131504781910","  25.135","   1.145"," 1397"," 1200"," 2700"," 1433","   1.019","  35.905","   9.974","   0.375","  16.905","   4.696"," 36","0"," 32"," 36","   0.660","  17.614","   4.893","  45.000","    0","    0"
"10:49:38:585","977133814519034","  26.137","   1.123"," 1479"," 1200"," 2700"," 1508","   1.178","  37.085","  10.302","   0.399","  17.305","   4.807"," 36","0"," 32"," 36","   0.711","  18.327","   5.091","  45.000","    0","    0"
"10:49:39:591","977136131645060","  27.143","   1.186"," 1436"," 1200"," 2600"," 1454","   1.042","  38.134","  10.593","   0.394","  17.701","   4.917"," 36","0"," 32"," 36","   0.660","  18.990","   5.275","  45.000","    0","    0"
"10:49:40:594","977138441860832","  28.146","   1.089"," 1506"," 1200"," 2800"," 1535","   1.033","  39.170","  10.880","   0.392","  18.094","   5.026"," 36","0"," 32"," 36","   0.662","  19.654","   5.460","  45.000","    0","    0"
"10:49:41:596","977140750005046","  29.147","   1.220"," 1637"," 1200"," 2900"," 1675","   1.120","  40.292","  11.192","   0.471","  18.566","   5.157"," 36","0"," 32"," 36","   0.665","  20.321","   5.645","  45.000","    0","    0"
"10:49:42:599","977143061337646","  30.151","   1.267"," 1556"," 1200"," 2900"," 1604","   1.250","  41.546","  11.541","   0.473","  19.041","   5.289"," 36","0"," 32"," 36","   0.712","  21.034","   5.843","  45.000","    0","    0"
"10:49:43:601","977145369981786","  31.153","   1.399"," 1900"," 1200"," 3700"," 2336","   1.396","  42.945","  11.929","   0.728","  19.771","   5.492"," 36","0"," 32"," 40","   0.666","  21.702","   6.028","  45.000","    0","    0"
"10:49:44:610","977147694878304","  32.162","   1.191"," 1468"," 1200"," 2500"," 1479","   1.067","  44.022","  12.228","   0.405","  20.180","   5.605"," 36","0"," 32"," 36","   0.661","  22.369","   6.214","  45.000","    0","    0"
"10:49:45:616","977150014247410","  33.168","   2.105"," 2298"," 1200"," 3700"," 2765","   2.228","  46.265","  12.851","   1.505","  21.694","   6.026"," 36","0"," 32"," 42","   0.683","  23.056","   6.405","  45.000","    0","    0"
"10:49:46:624","977152335027834","  34.176","   1.136"," 1575"," 1200"," 2900"," 1624","   1.085","  47.358","  13.155","   0.439","  22.136","   6.149"," 36","0"," 32"," 36","   0.663","  23.724","   6.590","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.175693"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.357849"
"Cumulative Package Energy_0 (mWh) = 13.154958"
"Average Package Power_0 (Watt) = 1.385717"

"Cumulative IA Energy_0 (Joules) = 22.136414"
"Cumulative IA Energy_0 (mWh) = 6.149004"
"Average Package IA_0 (Watt) = 0.647724"

"Cumulative DRAM Energy_0 (Joules) = 23.724182"
"Cumulative DRAM Energy_0 (mWh) = 6.590051"
"Average Package DRAM_0 (Watt) = 0.694183"
