"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:47:21:515","852403324262998","  14.075","   1.384"," 1775"," 1200"," 3600"," 1932","   1.458","  18.085","   5.024","   0.648","   7.943","   2.206"," 43","0"," 40"," 49","   0.711","   9.600","   2.667","  45.000","    0","    0"
"19:47:22:519","852405636881102","  15.079","   1.078"," 1517"," 1200"," 2700"," 1536","   1.048","  19.138","   5.316","   0.402","   8.346","   2.318"," 43","0"," 40"," 44","   0.661","  10.264","   2.851","  45.000","    0","    0"
"19:47:23:528","852407962100410","  16.088","   1.164"," 1535"," 1200"," 2500"," 1551","   1.228","  20.377","   5.660","   0.435","   8.785","   2.440"," 43","0"," 40"," 44","   0.709","  10.979","   3.050","  45.000","    0","    0"
"19:47:24:529","852410267807976","  17.089","   1.035"," 1437"," 1200"," 2500"," 1446","   1.021","  21.399","   5.944","   0.377","   9.162","   2.545"," 43","0"," 40"," 44","   0.658","  11.638","   3.233","  45.000","    0","    0"
"19:47:25:534","852412584291670","  18.095","   1.903"," 2379"," 1200"," 3700"," 2932","   2.222","  23.633","   6.565","   1.493","  10.663","   2.962"," 43","0"," 40"," 51","   0.680","  12.321","   3.423","  45.000","    0","    0"
"19:47:26:536","852414893533978","  19.097","   1.661"," 1752"," 1200"," 3600"," 1949","   1.447","  25.083","   6.968","   0.733","  11.398","   3.166"," 43","0"," 40"," 50","   0.669","  12.992","   3.609","  45.000","    0","    0"
"19:47:27:545","852417216740246","  20.105","   0.961"," 1479"," 1200"," 2500"," 1494","   1.016","  26.107","   7.252","   0.369","  11.769","   3.269"," 43","0"," 40"," 43","   0.654","  13.651","   3.792","  45.000","    0","    0"
"19:47:28:547","852419525128956","  21.107","   1.062"," 1477"," 1200"," 2500"," 1491","   1.039","  27.148","   7.541","   0.380","  12.151","   3.375"," 43","0"," 40"," 43","   0.658","  14.311","   3.975","  45.000","    0","    0"
"19:47:29:547","852421830956690","  22.108","   1.093"," 1528"," 1200"," 2500"," 1543","   1.210","  28.359","   7.878","   0.423","  12.574","   3.493"," 42","0"," 40"," 44","   0.709","  15.020","   4.172","  45.000","    0","    0"
"19:47:30:554","852424151166832","  23.115","   1.114"," 1548"," 1200"," 2700"," 1595","   1.054","  29.421","   8.173","   0.410","  12.987","   3.607"," 43","0"," 39"," 44","   0.661","  15.685","   4.357","  45.000","    0","    0"
"19:47:31:563","852426474726610","  24.124","   2.863"," 2047"," 1200"," 4400"," 2336","   2.725","  32.169","   8.936","   1.741","  14.742","   4.095"," 45","0"," 40"," 58","   0.789","  16.481","   4.578","  45.000","    0","    0"
"19:47:32:573","852428801596762","  25.133","   1.117"," 1590"," 1200"," 3500"," 1592","   1.109","  33.289","   9.247","   0.448","  15.195","   4.221"," 43","0"," 40"," 44","   0.657","  17.144","   4.762","  45.000","    0","    0"
"19:47:33:583","852431129240068","  26.144","   1.012"," 1473"," 1200"," 2500"," 1489","   1.020","  34.320","   9.533","   0.384","  15.582","   4.328"," 42","0"," 40"," 44","   0.658","  17.809","   4.947","  45.000","    0","    0"
"19:47:34:586","852433439842810","  27.147","   1.100"," 1450"," 1200"," 2500"," 1458","   1.175","  35.498","   9.861","   0.399","  15.982","   4.440"," 43","0"," 40"," 43","   0.707","  18.518","   5.144","  45.000","    0","    0"
"19:47:35:588","852435747969682","  28.149","   2.398"," 2516"," 1200"," 3700"," 3068","   2.761","  38.265","  10.629","   1.895","  17.881","   4.967"," 43","0"," 40"," 51","   0.740","  19.259","   5.350","  45.000","    0","    0"
"19:47:36:589","852438054125882","  29.149","   1.239"," 1672"," 1200"," 2900"," 1782","   1.190","  39.456","  10.960","   0.523","  18.404","   5.112"," 42","0"," 40"," 44","   0.666","  19.926","   5.535","  45.000","    0","    0"
"19:47:37:597","852440375602856","  30.157","   1.002"," 1456"," 1200"," 2600"," 1467","   1.026","  40.490","  11.247","   0.378","  18.784","   5.218"," 43","0"," 40"," 43","   0.658","  20.589","   5.719","  45.000","    0","    0"
"19:47:38:601","852442690093132","  31.162","   1.023"," 1463"," 1200"," 2500"," 1468","   1.021","  41.516","  11.532","   0.376","  19.162","   5.323"," 42","0"," 40"," 43","   0.657","  21.248","   5.902","  45.000","    0","    0"
"19:47:39:602","852444995103620","  32.162","   1.036"," 1451"," 1200"," 2500"," 1466","   1.032","  42.549","  11.819","   0.370","  19.532","   5.426"," 43","0"," 39"," 44","   0.662","  21.911","   6.086","  45.000","    0","    0"
"19:47:40:609","852447315005650","  33.169","   1.118"," 1462"," 1200"," 2900"," 1484","   1.024","  43.579","  12.105","   0.390","  19.925","   5.535"," 42","0"," 39"," 43","   0.658","  22.574","   6.271","  45.000","    0","    0"
"19:47:41:615","852449634276054","  34.176","   1.269"," 1599"," 1200"," 2900"," 1639","   1.295","  44.883","  12.467","   0.496","  20.424","   5.673"," 42","0"," 40"," 43","   0.714","  23.292","   6.470","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.175732"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.882812"
"Cumulative Package Energy_0 (mWh) = 12.467448"
"Average Package Power_0 (Watt) = 1.313295"

"Cumulative IA Energy_0 (Joules) = 20.423767"
"Cumulative IA Energy_0 (mWh) = 5.673269"
"Average Package IA_0 (Watt) = 0.597610"

"Cumulative DRAM Energy_0 (Joules) = 23.292297"
"Cumulative DRAM Energy_0 (mWh) = 6.470083"
"Average Package DRAM_0 (Watt) = 0.681545"
