"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:06:50:513","888273941702994","  11.056","   1.135"," 1558"," 1200"," 3600"," 1583","   1.194","  32.591","   9.053","   0.431","  19.748","   5.486"," 36","0"," 33"," 36","   0.709","   8.607","   2.391","  45.000","    0","    0"
"00:06:51:519","888276260437956","  12.062","   1.062"," 1529"," 1200"," 2900"," 1557","   1.025","  33.622","   9.339","   0.395","  20.146","   5.596"," 36","0"," 32"," 36","   0.657","   9.268","   2.575","  45.000","    0","    0"
"00:06:52:528","888278584370504","  13.071","   1.482"," 1893"," 1200"," 3600"," 2231","   1.410","  35.044","   9.735","   0.750","  20.902","   5.806"," 36","0"," 32"," 40","   0.670","   9.945","   2.762","  45.000","    0","    0"
"00:06:53:536","888280906564186","  14.079","   1.506"," 1590"," 1200"," 2900"," 1610","   1.334","  36.389","  10.108","   0.534","  21.441","   5.956"," 36","0"," 33"," 36","   0.717","  10.667","   2.963","  45.000","  350","  333"
"00:06:54:538","888283214501774","  15.081","   0.960"," 1408"," 1200"," 2500"," 1427","   0.964","  37.354","  10.376","   0.328","  21.769","   6.047"," 36","0"," 32"," 36","   0.660","  11.328","   3.147","  45.000","  350","  333"
"00:06:55:543","888285530062096","  16.086","   1.075"," 1582"," 1200"," 2800"," 1616","   1.066","  38.426","  10.674","   0.421","  22.193","   6.165"," 36","0"," 32"," 36","   0.664","  11.996","   3.332","  45.000","    0","    0"
"00:06:56:549","888287848836046","  17.092","   1.089"," 1524"," 1200"," 2800"," 1543","   1.094","  39.526","  10.980","   0.400","  22.595","   6.276"," 36","0"," 32"," 36","   0.668","  12.668","   3.519","  45.000","  400","  400"
"00:06:57:552","888290160243238","  18.095","   1.517"," 1678"," 1200"," 3000"," 1711","   1.340","  40.871","  11.353","   0.571","  23.167","   6.435"," 36","0"," 32"," 36","   0.699","  13.369","   3.714","  45.000","    0","    0"
"00:06:58:555","888292470229372","  19.098","   2.040"," 2374"," 1200"," 3700"," 2885","   2.268","  43.144","  11.985","   1.522","  24.693","   6.859"," 36","0"," 32"," 43","   0.695","  14.066","   3.907","  45.000","  350","  333"
"00:06:59:560","888294786879254","  20.103","   1.037"," 1415"," 1200"," 2700"," 1429","   1.007","  44.157","  12.266","   0.361","  25.056","   6.960"," 36","0"," 32"," 36","   0.659","  14.729","   4.091","  45.000","  350","  333"
"00:07:00:569","888297110561342","  21.112","   1.157"," 1595"," 1200"," 2700"," 1618","   1.168","  45.336","  12.593","   0.426","  25.486","   7.079"," 37","0"," 32"," 36","   0.701","  15.436","   4.288","  45.000","  350","  333"
"00:07:01:570","888299416558012","  22.113","   1.808"," 1769"," 1200"," 3100"," 1797","   1.530","  46.867","  13.019","   0.670","  26.156","   7.266"," 37","0"," 32"," 36","   0.773","  16.210","   4.503","  45.000","  350","  333"
"00:07:02:571","888301723792178","  23.114","   1.023"," 1461"," 1200"," 2500"," 1476","   1.058","  47.926","  13.313","   0.375","  26.532","   7.370"," 37","0"," 32"," 36","   0.679","  16.890","   4.692","  45.000","  350","  333"
"00:07:03:574","888304034631016","  24.117","   1.086"," 1532"," 1200"," 3600"," 1534","   1.166","  49.096","  13.638","   0.404","  26.937","   7.483"," 37","0"," 32"," 36","   0.707","  17.599","   4.888","  45.000","  350","  333"
"00:07:04:576","888306342731734","  25.119","   1.000"," 1399"," 1200"," 2500"," 1409","   0.962","  50.059","  13.905","   0.336","  27.273","   7.576"," 37","0"," 32"," 36","   0.656","  18.256","   5.071","  45.000","  350","  333"
"00:07:05:577","888308648382596","  26.120","   1.458"," 1780"," 1200"," 3300"," 1892","   1.415","  51.475","  14.299","   0.603","  27.877","   7.744"," 37","0"," 32"," 36","   0.723","  18.979","   5.272","  45.000","    0","    0"
"00:07:06:585","888310972111410","  27.128","   1.421"," 1507"," 1200"," 2700"," 1541","   1.141","  52.625","  14.618","   0.472","  28.353","   7.876"," 37","0"," 32"," 36","   0.659","  19.644","   5.457","  45.000","    0","    0"
"00:07:07:588","888313283179948","  28.131","   1.194"," 1447"," 1200"," 3600"," 1450","   1.073","  53.701","  14.917","   0.408","  28.762","   7.990"," 36","0"," 32"," 36","   0.670","  20.316","   5.643","  45.000","    0","    0"
"00:07:08:596","888315605378266","  29.139","   1.859"," 2358"," 1200"," 3700"," 2877","   2.243","  55.962","  15.545","   1.422","  30.195","   8.388"," 36","0"," 32"," 42","   0.721","  21.043","   5.845","  45.000","    0","    0"
"00:07:09:606","888317930874268","  30.148","   1.066"," 1428"," 1200"," 2800"," 1438","   1.004","  56.975","  15.826","   0.358","  30.557","   8.488"," 36","0"," 32"," 36","   0.659","  21.709","   6.030","  45.000","    0","    0"
"00:07:10:607","888320237105242","  31.149","   0.981"," 1538"," 1200"," 3000"," 1567","   1.035","  58.011","  16.114","   0.386","  30.943","   8.595"," 36","0"," 32"," 36","   0.664","  22.374","   6.215","  45.000","    0","    0"
"00:07:11:612","888322553842766","  32.155","   1.221"," 1646"," 1200"," 2900"," 1688","   1.256","  59.274","  16.465","   0.479","  31.424","   8.729"," 36","0"," 32"," 36","   0.707","  23.084","   6.412","  45.000","    0","    0"
"00:07:12:616","888324866533782","  33.159","   1.093"," 1431"," 1200"," 2700"," 1457","   1.010","  60.288","  16.747","   0.359","  31.785","   8.829"," 36","0"," 32"," 36","   0.664","  23.751","   6.597","  45.000","    0","    0"
"00:07:13:622","888327184549516","  34.165","   1.294"," 1466"," 1200"," 2700"," 1478","   1.210","  61.504","  17.085","   0.433","  32.220","   8.950"," 36","0"," 32"," 36","   0.708","  24.463","   6.795","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.164771"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 61.504456"
"Cumulative Package Energy_0 (mWh) = 17.084571"
"Average Package Power_0 (Watt) = 1.800230"

"Cumulative IA Energy_0 (Joules) = 32.220032"
"Cumulative IA Energy_0 (mWh) = 8.950009"
"Average Package IA_0 (Watt) = 0.943078"

"Cumulative DRAM Energy_0 (Joules) = 24.463379"
"Cumulative DRAM Energy_0 (mWh) = 6.795383"
"Average Package DRAM_0 (Watt) = 0.716041"
