"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:44:44:023","885217789225180","  23.148","   1.090"," 1444"," 1200"," 2500"," 1457","   1.102","  30.798","   8.555","   0.379","  14.219","   3.950"," 39","0"," 35"," 39","   0.686","  15.745","   4.374","  45.000","    0","    0"
"23:44:45:029","885220108293088","  24.155","   1.201"," 1565"," 1200"," 2800"," 1595","   1.164","  31.970","   8.881","   0.454","  14.676","   4.077"," 39","0"," 35"," 40","   0.679","  16.428","   4.563","  45.000","  350","  333"
"23:44:46:030","885222415452036","  25.156","   1.089"," 1521"," 1200"," 2800"," 1551","   1.029","  33.000","   9.167","   0.398","  15.075","   4.187"," 39","0"," 35"," 39","   0.657","  17.086","   4.746","  45.000","  350","  333"
"23:44:47:037","885224734989604","  26.163","   1.705"," 2444"," 1200"," 3700"," 2966","   2.338","  35.354","   9.821","   1.431","  16.515","   4.587"," 40","0"," 35"," 45","   0.744","  17.836","   4.954","  45.000","  400","  400"
"23:44:48:039","885227042742392","  27.165","   0.955"," 1527"," 1200"," 2500"," 1550","   0.985","  36.341","  10.095","   0.352","  16.867","   4.685"," 39","0"," 35"," 39","   0.656","  18.493","   5.137","  45.000","  400","  400"
"23:44:49:047","885229366476786","  28.173","   1.736"," 1474"," 1200"," 2700"," 1482","   1.249","  37.602","  10.445","   0.518","  17.390","   4.830"," 38","0"," 35"," 39","   0.681","  19.179","   5.328","  45.000","    0","    0"
"23:44:50:056","885231690891396","  29.182","   6.164"," 1394"," 1200"," 2700"," 1405","   2.471","  40.095","  11.137","   1.413","  18.815","   5.226"," 39","0"," 35"," 40","   0.648","  19.833","   5.509","  45.000","    0","    0"
"23:44:51:065","885234014452250","  30.191","   1.261"," 1630"," 1200"," 2900"," 1657","   1.272","  41.377","  11.494","   0.490","  19.310","   5.364"," 39","0"," 35"," 39","   0.706","  20.545","   5.707","  45.000","    0","    0"
"23:44:52:067","885236323933334","  31.193","   1.463"," 1362"," 1200"," 2500"," 1366","   1.084","  42.463","  11.795","   0.423","  19.734","   5.482"," 39","0"," 35"," 39","   0.656","  21.203","   5.890","  45.000","    0","    0"
"23:44:53:068","885238630760228","  32.194","   1.090"," 1406"," 1200"," 2500"," 1423","   1.011","  43.475","  12.077","   0.362","  20.096","   5.582"," 39","0"," 35"," 39","   0.659","  21.862","   6.073","  45.000","    0","    0"
"23:44:54:075","885240949735136","  33.201","   1.106"," 1387"," 1200"," 2500"," 1393","   0.997","  44.479","  12.355","   0.351","  20.449","   5.680"," 39","0"," 35"," 39","   0.661","  22.528","   6.258","  45.000","    0","    0"
"23:44:55:083","885243273011680","  34.209","   1.022"," 1567"," 1200"," 2700"," 1606","   1.065","  45.552","  12.653","   0.407","  20.860","   5.794"," 39","0"," 35"," 39","   0.662","  23.195","   6.443","  45.000","    0","    0"
"23:44:56:092","885245597924996","  35.218","   1.074"," 1548"," 1200"," 2800"," 1577","   1.066","  46.628","  12.952","   0.422","  21.285","   5.913"," 39","0"," 35"," 39","   0.660","  23.861","   6.628","  45.000","    0","    0"
"23:44:57:097","885247912732224","  36.223","   1.733"," 2432"," 1200"," 3700"," 2991","   2.245","  48.883","  13.579","   1.426","  22.718","   6.311"," 39","0"," 35"," 45","   0.723","  24.587","   6.830","  45.000","    0","    0"
"23:44:58:106","885250238811182","  37.232","   0.979"," 1414"," 1200"," 3300"," 1411","   0.984","  49.876","  13.855","   0.351","  23.073","   6.409"," 39","0"," 35"," 39","   0.656","  25.250","   7.014","  45.000","    0","    0"
"23:44:59:108","885252546090508","  38.234","   1.057"," 1440"," 1200"," 2500"," 1455","   0.999","  50.877","  14.133","   0.362","  23.436","   6.510"," 39","0"," 35"," 39","   0.659","  25.910","   7.197","  45.000","    0","    0"
"23:45:00:118","885254873991122","  39.244","   1.322"," 1920"," 1200"," 3700"," 2116","   1.379","  52.271","  14.520","   0.707","  24.150","   6.708"," 39","0"," 34"," 46","   0.663","  26.580","   7.383","  45.000","    0","    0"
"23:45:01:126","885257195126318","  40.252","   1.649"," 2522"," 1200"," 4700"," 2841","   2.636","  54.926","  15.257","   1.927","  26.091","   7.247"," 39","0"," 35"," 61","   0.655","  27.240","   7.567","  45.000","    0","    0"
"23:45:02:133","885259515808800","  41.259","   2.092"," 1401"," 1200"," 2700"," 1406","   1.323","  56.259","  15.627","   0.549","  26.644","   7.401"," 39","0"," 35"," 39","   0.732","  27.978","   7.772","  45.000","    0","    0"
"23:45:03:140","885261835064218","  42.265","   0.892"," 1399"," 1200"," 2500"," 1401","   0.950","  57.215","  15.893","   0.320","  26.966","   7.490"," 39","0"," 34"," 39","   0.655","  28.637","   7.955","  45.000","    0","    0"
"23:45:04:140","885264140438476","  43.266","   1.028"," 1428"," 1200"," 2500"," 1438","   0.984","  58.199","  16.166","   0.346","  27.312","   7.587"," 38","0"," 35"," 39","   0.659","  29.296","   8.138","  45.000","    0","    0"
"23:45:05:146","885266457521512","  44.272","   1.344"," 1749"," 1200"," 2900"," 1857","   1.233","  59.439","  16.511","   0.581","  27.896","   7.749"," 38","0"," 34"," 39","   0.667","  29.967","   8.324","  45.000","    0","    0"
"23:45:06:149","885268769539708","  45.275","   1.095"," 1501"," 1200"," 2800"," 1534","   1.040","  60.483","  16.801","   0.401","  28.299","   7.861"," 39","0"," 34"," 39","   0.658","  30.627","   8.507","  45.000","    0","    0"
"23:45:07:151","885271076920764","  46.277","   1.872"," 2410"," 1200"," 3700"," 2992","   2.276","  62.762","  17.434","   1.466","  29.767","   8.269"," 39","0"," 35"," 46","   0.727","  31.355","   8.710","  45.000","    0","    0"
"23:45:08:160","885273401593732","  47.286","   0.964"," 1440"," 1200"," 2500"," 1449","   0.978","  63.749","  17.708","   0.338","  30.108","   8.363"," 39","0"," 35"," 39","   0.657","  32.018","   8.894","  45.000","    0","    0"
"23:45:09:162","885275710958606","  48.288","   0.956"," 1416"," 1200"," 2900"," 1434","   0.969","  64.720","  17.978","   0.339","  30.448","   8.458"," 38","0"," 35"," 39","   0.655","  32.674","   9.076","  45.000","    0","    0"
"23:45:10:172","885278038517444","  49.298","   1.171"," 1575"," 1200"," 2700"," 1602","   1.209","  65.941","  18.317","   0.435","  30.887","   8.580"," 38","0"," 34"," 38","   0.710","  33.391","   9.275","  45.000","    0","    0"
"23:45:11:173","885280344482624","  50.299","   1.147"," 1499"," 1200"," 2800"," 1528","   1.045","  66.987","  18.608","   0.397","  31.284","   8.690"," 39","0"," 34"," 39","   0.662","  34.054","   9.459","  45.000","    0","    0"
"23:45:12:180","885282665292912","  51.306","   2.078"," 2455"," 1200"," 3700"," 3052","   2.354","  69.359","  19.266","   1.646","  32.942","   9.151"," 39","0"," 34"," 45","   0.686","  34.745","   9.651","  45.000","    0","    0"
"23:45:13:188","885284986410870","  52.314","   1.045"," 1487"," 1200"," 2800"," 1493","   1.154","  70.521","  19.589","   0.388","  33.333","   9.259"," 37","0"," 34"," 39","   0.703","  35.453","   9.848","  45.000","    0","    0"
"23:45:14:193","885287301765708","  53.319","   1.115"," 1417"," 1200"," 2500"," 1429","   1.001","  71.527","  19.869","   0.356","  33.690","   9.358"," 38","0"," 35"," 39","   0.661","  36.117","  10.033","  45.000","    0","    0"
"23:45:15:200","885289622473634","  54.326","   1.266"," 1792"," 1200"," 3600"," 1941","   1.264","  72.800","  20.222","   0.594","  34.289","   9.525"," 37","0"," 34"," 42","   0.661","  36.783","  10.218","  45.000","    0","    0"
"23:45:16:210","885291950160200","  55.336","   0.980"," 1610"," 1200"," 2800"," 1647","   1.045","  73.856","  20.516","   0.407","  34.701","   9.639"," 38","0"," 34"," 39","   0.658","  37.448","  10.402","  45.000","    0","    0"
"23:45:17:221","885294277783922","  56.346","   1.645"," 2450"," 1200"," 3700"," 2967","   2.107","  75.984","  21.107","   1.420","  36.136","  10.038"," 39","0"," 34"," 45","   0.674","  38.129","  10.591","  45.000","    0","    0"
"23:45:18:222","885296585277568","  57.348","   1.203"," 1557"," 1200"," 2900"," 1576","   1.225","  77.211","  21.448","   0.442","  36.578","  10.161"," 38","0"," 34"," 39","   0.711","  38.841","  10.789","  45.000","    0","    0"
"23:45:19:227","885298900237260","  58.353","   1.496"," 1493"," 1200"," 2500"," 1511","   1.141","  78.358","  21.766","   0.457","  37.037","  10.288"," 37","0"," 34"," 38","   0.667","  39.511","  10.975","  45.000","    0","    0"
"23:45:20:234","885301220813608","  59.360","   1.140"," 1541"," 1200"," 2700"," 1569","   1.065","  79.431","  22.064","   0.412","  37.452","  10.403"," 38","0"," 34"," 39","   0.662","  40.178","  11.161","  45.000","    0","    0"
"23:45:21:240","885303539100442","  60.366","   1.187"," 1563"," 1200"," 2900"," 1587","   1.210","  80.648","  22.402","   0.451","  37.906","  10.530"," 38","0"," 34"," 38","   0.709","  40.892","  11.359","  45.000","    0","    0"
"23:45:22:247","885305858318536","  61.373","   1.095"," 1464"," 1200"," 2500"," 1484","   1.022","  81.677","  22.688","   0.383","  38.292","  10.637"," 37","0"," 34"," 38","   0.658","  41.555","  11.543","  45.000","    0","    0"
"23:45:23:255","885308182097568","  62.381","   0.951"," 1423"," 1200"," 2500"," 1430","   0.968","  82.653","  22.959","   0.334","  38.629","  10.730"," 38","0"," 34"," 38","   0.655","  42.215","  11.727","  45.000","    0","    0"
"23:45:24:261","885310499665796","  63.387","   1.126"," 1470"," 1200"," 2500"," 1485","   1.180","  83.840","  23.289","   0.395","  39.026","  10.841"," 37","0"," 34"," 38","   0.709","  42.929","  11.925","  45.000","    0","    0"
"23:45:25:271","885312825836750","  64.397","   0.999"," 1540"," 1200"," 2800"," 1569","   1.035","  84.885","  23.579","   0.395","  39.425","  10.951"," 37","0"," 34"," 38","   0.659","  43.594","  12.110","  45.000","    0","    0"
"23:45:26:276","885315141044282","  65.402","   1.068"," 1507"," 1200"," 2800"," 1546","   1.017","  85.907","  23.863","   0.380","  39.807","  11.057"," 37","0"," 34"," 39","   0.659","  44.256","  12.293","  45.000","    0","    0"
"23:45:27:286","885317468909988","  66.412","   1.657"," 2422"," 1200"," 3700"," 3012","   2.025","  87.953","  24.431","   1.342","  41.163","  11.434"," 37","0"," 34"," 45","   0.673","  44.936","  12.482","  45.000","    0","    0"
"23:45:28:287","885319774082230","  67.412","   1.088"," 1553"," 1200"," 3100"," 1567","   1.201","  89.155","  24.765","   0.422","  41.585","  11.551"," 37","0"," 34"," 38","   0.706","  45.643","  12.679","  45.000","    0","    0"
"23:45:29:295","885322098388634","  68.421","   1.031"," 1518"," 1200"," 3100"," 1525","   1.029","  90.193","  25.054","   0.388","  41.977","  11.660"," 38","0"," 34"," 38","   0.658","  46.307","  12.863","  45.000","    0","    0"
"23:45:30:302","885324416802916","  69.428","   1.255"," 1882"," 1200"," 3700"," 2067","   1.306","  91.507","  25.419","   0.639","  42.620","  11.839"," 38","0"," 34"," 43","   0.660","  46.971","  13.047","  45.000","    0","    0"
"23:45:31:303","885326724369270","  70.429","   1.091"," 1614"," 1200"," 2900"," 1644","   1.072","  92.580","  25.717","   0.429","  43.050","  11.958"," 37","0"," 34"," 39","   0.660","  47.632","  13.231","  45.000","    0","    0"
"23:45:32:311","885329046122394","  71.437","   2.292"," 1579"," 1200"," 3100"," 1601","   1.525","  94.117","  26.144","   0.732","  43.788","  12.163"," 38","0"," 34"," 39","   0.736","  48.373","  13.437","  45.000","    0","    0"
"23:45:33:313","885331355687852","  72.439","   1.135"," 1496"," 1200"," 2500"," 1512","   1.043","  95.163","  26.434","   0.400","  44.189","  12.275"," 37","0"," 34"," 38","   0.660","  49.035","  13.621","  45.000","    0","    0"
"23:45:34:319","885333673888126","  73.445","   1.165"," 1487"," 1200"," 2900"," 1516","   1.053","  96.223","  26.728","   0.402","  44.593","  12.387"," 39","0"," 34"," 38","   0.662","  49.701","  13.806","  45.000","    0","    0"
"23:45:35:324","885335988184178","  74.450","   1.534"," 1930"," 1200"," 3000"," 2068","   1.570","  97.800","  27.167","   0.761","  45.358","  12.599"," 37","0"," 34"," 41","   0.715","  50.419","  14.005","  45.000","    0","    0"
"23:45:36:329","885338305090262","  75.455","   1.058"," 1542"," 1200"," 2900"," 1567","   1.021","  98.827","  27.452","   0.389","  45.749","  12.708"," 37","0"," 34"," 38","   0.659","  51.082","  14.189","  45.000","    0","    0"
"23:45:37:337","885340625726386","  76.463","   1.953"," 2389"," 1200"," 3700"," 2867","   2.190"," 101.032","  28.065","   1.484","  47.244","  13.123"," 37","0"," 34"," 44","   0.676","  51.763","  14.379","  45.000","    0","    0"
"23:45:38:345","885342949790482","  77.471","   0.986"," 1438"," 1200"," 2500"," 1449","   0.994"," 102.035","  28.343","   0.359","  47.606","  13.224"," 37","0"," 34"," 38","   0.656","  52.424","  14.562","  45.000","    0","    0"
"23:45:39:351","885345267231716","  78.477","   1.047"," 1388"," 1200"," 2500"," 1399","   0.992"," 103.033","  28.620","   0.347","  47.955","  13.321"," 38","0"," 34"," 38","   0.659","  53.087","  14.746","  45.000","    0","    0"
"23:45:40:352","885347572459200","  79.478","   1.517"," 2000"," 1200"," 3600"," 2341","   1.466"," 104.499","  29.028","   0.800","  48.755","  13.543"," 38","0"," 34"," 42","   0.674","  53.761","  14.934","  45.000","    0","    0"
"23:45:41:353","885349879973818","  80.479","   1.630"," 2002"," 1200"," 3700"," 2265","   1.750"," 106.252","  29.514","   0.931","  49.687","  13.802"," 39","0"," 33"," 46","   0.715","  54.477","  15.132","  45.000","    0","    0"
"23:45:42:354","885352185414544","  81.480","   0.912"," 1431"," 1200"," 2500"," 1444","   0.977"," 107.230","  29.786","   0.342","  50.030","  13.897"," 37","0"," 34"," 38","   0.656","  55.133","  15.315","  45.000","    0","    0"
"23:45:43:355","885354491292864","  82.481","   1.025"," 1633"," 1200"," 2600"," 1655","   1.044"," 108.274","  30.076","   0.396","  50.426","  14.007"," 38","0"," 34"," 37","   0.659","  55.793","  15.498","  45.000","    0","    0"
"23:45:44:356","885356798683140","  83.482","   1.326"," 1410"," 1200"," 2500"," 1420","   1.199"," 109.474","  30.410","   0.412","  50.839","  14.122"," 37","0"," 34"," 37","   0.710","  56.503","  15.695","  45.000","    0","    0"
"23:45:45:365","885359122785484","  84.491","   1.212"," 1619"," 1200"," 2900"," 1660","   1.131"," 110.616","  30.727","   0.476","  51.319","  14.255"," 37","0"," 34"," 39","   0.661","  57.170","  15.881","  45.000","    0","    0"
"23:45:46:374","885361447023104","  85.500","   1.096"," 1554"," 1200"," 2900"," 1581","   1.056"," 111.681","  31.022","   0.409","  51.731","  14.370"," 38","0"," 34"," 38","   0.659","  57.835","  16.065","  45.000","    0","    0"
"23:45:47:381","885363767932658","  86.507","   1.751"," 2395"," 1200"," 3700"," 2942","   2.280"," 113.977","  31.660","   1.422","  53.164","  14.768"," 37","0"," 34"," 44","   0.727","  58.567","  16.269","  45.000","    0","    0"
"23:45:48:387","885366086064652","  87.513","   1.112"," 1456"," 1200"," 2600"," 1466","   1.010"," 114.994","  31.943","   0.371","  53.537","  14.871"," 38","0"," 34"," 38","   0.659","  59.231","  16.453","  45.000","    0","    0"
"23:45:49:394","885368406588640","  88.520","   1.475"," 1510"," 1200"," 3100"," 1515","   1.160"," 116.162","  32.267","   0.473","  54.014","  15.004"," 37","0"," 34"," 38","   0.663","  59.898","  16.638","  45.000","    0","    0"
"23:45:50:401","885370726556424","  89.527","   1.049"," 1517"," 1200"," 2800"," 1536","   1.032"," 117.201","  32.556","   0.392","  54.408","  15.113"," 38","0"," 34"," 38","   0.661","  60.564","  16.823","  45.000","    0","    0"
"23:45:51:403","885373035797978","  90.529","   1.169"," 1574"," 1200"," 2900"," 1597","   1.097"," 118.301","  32.861","   0.443","  54.852","  15.237"," 38","0"," 34"," 38","   0.663","  61.229","  17.008","  45.000","    0","    0"
"23:45:52:410","885375354489952","  91.536","   1.049"," 1433"," 1200"," 2500"," 1457","   0.992"," 119.298","  33.138","   0.366","  55.220","  15.339"," 37","0"," 34"," 37","   0.655","  61.888","  17.191","  45.000","    0","    0"
"23:45:53:414","885377668683816","  92.540","   0.997"," 1461"," 1200"," 2500"," 1475","   1.136"," 120.440","  33.455","   0.370","  55.591","  15.442"," 37","0"," 34"," 37","   0.705","  62.596","  17.388","  45.000","    0","    0"
"23:45:54:420","885379986785036","  93.546","   1.160"," 1464"," 1200"," 2500"," 1477","   1.177"," 121.623","  33.784","   0.401","  55.995","  15.554"," 37","0"," 34"," 38","   0.707","  63.307","  17.585","  45.000","    0","    0"
"23:45:55:426","885382302741036","  94.551","   1.031"," 1636"," 1200"," 2900"," 1671","   1.059"," 122.688","  34.080","   0.422","  56.418","  15.672"," 37","0"," 34"," 38","   0.658","  63.969","  17.769","  45.000","    0","    0"
"23:45:56:428","885384612454336","  95.554","   1.113"," 1496"," 1200"," 2900"," 1521","   1.053"," 123.744","  34.373","   0.405","  56.824","  15.785"," 37","0"," 34"," 37","   0.660","  64.631","  17.953","  45.000","    0","    0"
"23:45:57:431","885386922439656","  96.557","   1.735"," 2388"," 1200"," 3700"," 2939","   2.080"," 125.829","  34.953","   1.376","  58.205","  16.168"," 37","0"," 34"," 44","   0.677","  65.309","  18.142","  45.000","    0","    0"
"23:45:58:432","885389228771194","  97.558","   1.027"," 1441"," 1200"," 2500"," 1453","   1.130"," 126.960","  35.267","   0.367","  58.572","  16.270"," 38","0"," 33"," 38","   0.705","  66.015","  18.338","  45.000","    0","    0"
"23:45:59:438","885391546496870","  98.564","   1.220"," 1459"," 1200"," 2900"," 1472","   1.055"," 128.022","  35.562","   0.399","  58.973","  16.381"," 38","0"," 34"," 38","   0.659","  66.678","  18.522","  45.000","    0","    0"
"23:46:00:441","885393858924204","  99.567","   3.200"," 2742"," 1200"," 3700"," 3770","   3.582"," 131.617","  36.560","   2.746","  61.729","  17.147"," 39","0"," 33"," 48","   0.760","  67.441","  18.734","  45.000","    0","    0"
"23:46:01:443","885396166167544"," 100.569","   2.003"," 1780"," 1200"," 3100"," 1790","   1.601"," 133.220","  37.006","   0.741","  62.471","  17.353"," 37","0"," 34"," 39","   0.783","  68.226","  18.952","  45.000","    0","    0"
"23:46:02:444","885398472500154"," 101.570","   0.941"," 1451"," 1200"," 2500"," 1446","   0.969"," 134.190","  37.275","   0.343","  62.815","  17.449"," 37","0"," 34"," 37","   0.656","  68.883","  19.134","  45.000","    0","    0"
"23:46:03:452","885400795690426"," 102.578","   0.928"," 1441"," 1200"," 2600"," 1450","   0.978"," 135.176","  37.549","   0.351","  63.169","  17.547"," 37","0"," 34"," 37","   0.655","  69.544","  19.318","  45.000","    0","    0"
"23:46:04:454","885403103680552"," 103.580","   0.996"," 1404"," 1200"," 2800"," 1408","   0.976"," 136.154","  37.820","   0.346","  63.516","  17.643"," 37","0"," 34"," 37","   0.658","  70.203","  19.501","  45.000","    0","    0"
"23:46:05:455","885405410264736"," 104.581","   1.240"," 1849"," 1200"," 3600"," 1866","   1.284"," 137.439","  38.178","   0.637","  64.153","  17.820"," 38","0"," 34"," 38","   0.664","  70.868","  19.685","  45.000","    0","    0"
"23:46:06:463","885407733043400"," 105.589","   1.274"," 1511"," 1200"," 3100"," 1515","   1.084"," 138.532","  38.481","   0.444","  64.601","  17.945"," 38","0"," 34"," 37","   0.661","  71.534","  19.871","  45.000","    0","    0"
"23:46:07:468","885410049382862"," 106.594","   3.453"," 2281"," 1200"," 4800"," 2375","   4.179"," 142.733","  39.648","   3.224","  67.842","  18.845"," 39","0"," 34"," 53","   0.741","  72.279","  20.078","  45.000","    0","    0"
"23:46:08:475","885412369645768"," 107.601","   9.145"," 1608","  700"," 4800"," 1752","   6.851"," 149.633","  41.565","   4.614","  72.489","  20.136"," 40","0"," 34"," 54","   0.808","  73.093","  20.304","  45.000","    0","    0"
"23:46:09:480","885414684711086"," 108.606","   8.650"," 1677"," 1200"," 4400"," 1733","   5.020"," 154.677","  42.966","   3.458","  75.964","  21.101"," 39","0"," 35"," 57","   0.822","  73.919","  20.533","  45.000","    0","    0"
"23:46:10:482","885416991818336"," 109.607","   7.668"," 1375"," 1200"," 3600"," 1380","   3.099"," 157.780","  43.828","   1.617","  77.583","  21.551"," 39","0"," 35"," 41","   0.799","  74.719","  20.755","  45.000","    0","    0"
"23:46:11:482","885419296984420"," 110.608","   1.128"," 1559"," 1200"," 2900"," 1649","   1.451"," 159.231","  44.231","   0.395","  77.978","  21.661"," 38","0"," 34"," 39","   0.833","  75.553","  20.987","  45.000","    0","    0"
"23:46:12:483","885421603980096"," 111.609","   2.133"," 2425"," 1200"," 3700"," 3043","   2.728"," 161.963","  44.990","   1.620","  79.600","  22.111"," 38","0"," 34"," 45","   0.853","  76.407","  21.224","  45.000","    0","    0"
"23:46:13:491","885423926251442"," 112.617","   0.995"," 1431"," 1200"," 3500"," 1433","   1.374"," 163.348","  45.374","   0.337","  79.940","  22.206"," 39","0"," 34"," 39","   0.825","  77.239","  21.455","  45.000","    0","    0"
"23:46:14:499","885426249003784"," 113.625","   1.346"," 1526"," 1200"," 2500"," 1539","   1.620"," 164.981","  45.828","   0.451","  80.395","  22.332"," 38","0"," 34"," 39","   0.865","  78.112","  21.698","  45.000","    0","    0"
"23:46:15:504","885428563605544"," 114.630","   1.329"," 2132"," 1200"," 4800"," 2199","   1.922"," 166.912","  46.364","   1.087","  81.487","  22.635"," 37","0"," 34"," 44","   0.698","  78.813","  21.893","  45.000","  350","  333"
