"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:46:57:173","868935880794510","  23.106","   2.920"," 2210"," 1200"," 3600"," 2400","   2.565","  35.731","   9.925","   1.744","  19.127","   5.313"," 37","0"," 33"," 42","   0.706","  15.822","   4.395","  45.000","    0","    0"
"21:46:58:176","868938190415488","  24.108","   2.762"," 2086"," 1200"," 3600"," 2201","   2.417","  38.154","  10.598","   1.493","  20.623","   5.729"," 36","0"," 33"," 40","   0.746","  16.570","   4.603","  45.000","    0","    0"
"21:46:59:183","868940510936752","  25.115","   1.629"," 1484"," 1200"," 2500"," 1504","   1.179","  39.342","  10.928","   0.494","  21.121","   5.867"," 36","0"," 32"," 37","   0.663","  17.237","   4.788","  45.000","    0","    0"
"21:47:00:187","868942824738682","  26.120","   1.119"," 1533"," 1200"," 2900"," 1558","   1.064","  40.410","  11.225","   0.400","  21.523","   5.979"," 37","0"," 32"," 37","   0.671","  17.911","   4.975","  45.000","    0","    0"
"21:47:01:194","868945144262838","  27.126","   2.280"," 2448"," 1200"," 3700"," 3047","   2.459","  42.886","  11.913","   1.741","  23.276","   6.465"," 37","0"," 32"," 43","   0.695","  18.611","   5.170","  45.000","    0","    0"
"21:47:02:196","868947453380370","  28.129","   1.958"," 1411"," 1200"," 2500"," 1421","   1.394","  44.284","  12.301","   0.518","  23.794","   6.610"," 37","0"," 32"," 37","   0.779","  19.391","   5.386","  45.000","    0","    0"
"21:47:03:205","868949778714434","  29.138","   0.987"," 1448"," 1200"," 2800"," 1464","   1.029","  45.322","  12.589","   0.348","  24.145","   6.707"," 37","0"," 32"," 36","   0.663","  20.060","   5.572","  45.000","    0","    0"
"21:47:04:207","868952086123888","  30.139","   1.407"," 1541"," 1200"," 2500"," 1549","   1.143","  46.467","  12.907","   0.472","  24.618","   6.838"," 37","0"," 32"," 37","   0.666","  20.726","   5.757","  45.000","    0","    0"
"21:47:05:214","868954407717644","  31.147","   1.363"," 1747"," 1200"," 3000"," 1844","   1.248","  47.724","  13.257","   0.587","  25.209","   7.003"," 37","0"," 32"," 37","   0.666","  21.397","   5.944","  45.000","    0","    0"
"21:47:06:217","868956716820748","  32.149","   1.891"," 2374"," 1200"," 3700"," 2875","   2.143","  49.872","  13.853","   1.448","  26.661","   7.406"," 36","0"," 33"," 43","   0.682","  22.080","   6.133","  45.000","    0","    0"
"21:47:07:225","868959041271474","  33.158","   1.252"," 1436"," 1200"," 2500"," 1446","   1.027","  50.908","  14.141","   0.384","  27.048","   7.513"," 36","0"," 32"," 37","   0.660","  22.746","   6.318","  45.000","    0","    0"
"21:47:08:226","868961346971548","  34.159","   1.163"," 1465"," 1200"," 2500"," 1479","   1.036","  51.945","  14.429","   0.385","  27.433","   7.620"," 36","0"," 32"," 37","   0.662","  23.409","   6.502","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.158834"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.944763"
"Cumulative Package Energy_0 (mWh) = 14.429101"
"Average Package Power_0 (Watt) = 1.520683"

"Cumulative IA Energy_0 (Joules) = 27.433044"
"Cumulative IA Energy_0 (mWh) = 7.620290"
"Average Package IA_0 (Watt) = 0.803102"

"Cumulative DRAM Energy_0 (Joules) = 23.408630"
"Cumulative DRAM Energy_0 (mWh) = 6.502397"
"Average Package DRAM_0 (Watt) = 0.685288"
