"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:20:06:845","948168873686742","  27.135","   2.271"," 1873"," 1200"," 3100"," 1900","   1.424","  38.901","  10.806","   0.688","  19.132","   5.314"," 37","0"," 34"," 38","   0.691","  18.748","   5.208","  45.000","    0","    0"
"07:20:07:848","948171183998636","  28.138","   1.010"," 1405"," 1200"," 3000"," 1414","   0.991","  39.894","  11.082","   0.356","  19.488","   5.413"," 37","0"," 34"," 38","   0.659","  19.409","   5.391","  45.000","    0","    0"
"07:20:08:851","948173495119360","  29.141","   1.876"," 2370"," 1200"," 3700"," 2888","   2.160","  42.061","  11.684","   1.412","  20.905","   5.807"," 37","0"," 34"," 45","   0.686","  20.097","   5.583","  45.000","    0","    0"
"07:20:09:859","948175818726460","  30.149","   1.141"," 1555"," 1200"," 2900"," 1582","   1.212","  43.284","  12.023","   0.445","  21.354","   5.932"," 37","0"," 34"," 39","   0.700","  20.803","   5.779","  45.000","    0","    0"
"07:20:10:867","948178141737842","  31.157","   1.193"," 1587"," 1200"," 2800"," 1604","   1.102","  44.394","  12.332","   0.447","  21.804","   6.057"," 37","0"," 34"," 38","   0.661","  21.469","   5.964","  45.000","    0","    0"
"07:20:11:871","948180454838156","  32.161","   1.176"," 1510"," 1200"," 2900"," 1531","   1.100","  45.499","  12.639","   0.428","  22.234","   6.176"," 37","0"," 34"," 38","   0.671","  22.142","   6.151","  45.000","    0","    0"
"07:20:12:873","948182763362138","  33.163","   1.011"," 1423"," 1200"," 2500"," 1432","   0.986","  46.487","  12.913","   0.357","  22.591","   6.275"," 37","0"," 33"," 37","   0.657","  22.801","   6.333","  45.000","    0","    0"
"07:20:13:874","948185070065274","  34.164","   1.220"," 1463"," 1200"," 2500"," 1472","   1.053","  47.541","  13.206","   0.400","  22.992","   6.387"," 37","0"," 34"," 38","   0.662","  23.464","   6.518","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.164469"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.540588"
"Cumulative Package Energy_0 (mWh) = 13.205719"
"Average Package Power_0 (Watt) = 1.391521"

"Cumulative IA Energy_0 (Joules) = 22.991516"
"Cumulative IA Energy_0 (mWh) = 6.386532"
"Average Package IA_0 (Watt) = 0.672966"

"Cumulative DRAM Energy_0 (Joules) = 23.463501"
"Cumulative DRAM Energy_0 (mWh) = 6.517639"
"Average Package DRAM_0 (Watt) = 0.686781"
