"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:45:03:152","968204996354294","  15.083","   1.112"," 1452"," 1200"," 2500"," 1454","   1.004","  19.934","   5.537","   0.366","   9.567","   2.658"," 34","0"," 31"," 35","   0.660","  10.213","   2.837","  45.000","    0","    0"
"09:45:04:154","968207304891724","  16.085","   1.246"," 1540"," 1200"," 3100"," 1552","   1.232","  21.168","   5.880","   0.450","  10.019","   2.783"," 35","0"," 31"," 35","   0.714","  10.928","   3.036","  45.000","    0","    0"
"09:45:05:162","968209626886252","  17.093","  10.274"," 1607","  700"," 4400"," 1750","   5.848","  27.062","   7.517","   3.882","  13.931","   3.870"," 39","0"," 31"," 51","   0.785","  11.719","   3.255","  45.000","    0","    0"
"09:45:06:163","968211931979940","  18.093","   5.765"," 2492"," 1200"," 4800"," 2822","   6.676","  33.741","   9.373","   5.018","  18.951","   5.264"," 35","0"," 32"," 44","   0.894","  12.614","   3.504","  45.000","    0","    0"
"09:45:07:163","968214237019734","  19.094","   4.844"," 2616"," 1200"," 4600"," 2977","   6.338","  40.082","  11.134","   5.042","  23.995","   6.665"," 36","0"," 32"," 54","   0.871","  13.486","   3.746","  45.000","    0","    0"
"09:45:08:164","968216542308808","  20.094","   3.172"," 1387"," 1200"," 3600"," 1389","   2.041","  42.124","  11.701","   0.756","  24.752","   6.876"," 35","0"," 32"," 36","   0.861","  14.347","   3.985","  45.000","    0","    0"
"09:45:09:165","968218849936620","  21.096","   3.231"," 1340"," 1200"," 2500"," 1344","   1.914","  44.041","  12.234","   0.711","  25.464","   7.073"," 35","0"," 31"," 36","   0.828","  15.176","   4.216","  45.000","    0","    0"
"09:45:10:176","968221177664790","  22.106","   3.147"," 1361"," 1200"," 2700"," 1367","   1.934","  45.995","  12.776","   0.713","  26.185","   7.274"," 35","0"," 31"," 36","   0.829","  16.014","   4.448","  45.000","    0","    0"
"09:45:11:182","968223495640036","  23.112","   2.677"," 1431"," 1200"," 3000"," 1448","   1.850","  47.857","  13.294","   0.689","  26.878","   7.466"," 36","0"," 31"," 36","   0.835","  16.854","   4.682","  45.000","    0","    0"
"09:45:12:184","968225805604022","  24.115","   2.300"," 2551"," 1200"," 4400"," 3031","   3.155","  51.020","  14.172","   2.161","  29.045","   8.068"," 36","0"," 31"," 41","   0.761","  17.617","   4.893","  45.000","    0","    0"
"09:45:13:186","968228113319414","  25.116","   1.209"," 1572"," 1200"," 2500"," 1590","   1.205","  52.228","  14.508","   0.425","  29.470","   8.186"," 35","0"," 31"," 36","   0.712","  18.330","   5.092","  45.000","    0","    0"
"09:45:14:193","968230433396380","  26.123","   1.100"," 1550"," 1200"," 2500"," 1572","   1.057","  53.292","  14.803","   0.419","  29.892","   8.303"," 36","0"," 31"," 36","   0.662","  18.996","   5.277","  45.000","    0","    0"
"09:45:15:197","968232748369504","  27.128","   1.036"," 1387"," 1200"," 2900"," 1393","   0.978","  54.274","  15.076","   0.347","  30.240","   8.400"," 34","0"," 31"," 36","   0.657","  19.656","   5.460","  45.000","    0","    0"
"09:45:16:205","968235069616200","  28.136","   1.199"," 1538"," 1200"," 2900"," 1559","   1.224","  55.507","  15.419","   0.430","  30.673","   8.520"," 35","0"," 31"," 36","   0.710","  20.372","   5.659","  45.000","    0","    0"
"09:45:17:210","968237384519844","  29.140","   1.243"," 1715"," 1200"," 3000"," 1830","   1.189","  56.701","  15.750","   0.529","  31.205","   8.668"," 34","0"," 31"," 36","   0.661","  21.036","   5.843","  45.000","    0","    0"
"09:45:18:211","968239692112466","  30.142","   1.023"," 1498"," 1200"," 2500"," 1519","   1.129","  57.832","  16.064","   0.376","  31.582","   8.773"," 34","0"," 31"," 36","   0.703","  21.740","   6.039","  45.000","    0","    0"
"09:45:19:213","968241999871596","  31.143","   1.521"," 1427"," 1200"," 2500"," 1439","   1.114","  58.948","  16.374","   0.444","  32.026","   8.896"," 35","0"," 31"," 36","   0.667","  22.409","   6.225","  45.000","    0","    0"
"09:45:20:222","968244325793992","  32.153","   1.084"," 1417"," 1200"," 2500"," 1425","   0.997","  59.954","  16.654","   0.348","  32.378","   8.994"," 35","0"," 31"," 35","   0.660","  23.075","   6.410","  45.000","    0","    0"
"09:45:21:226","968246637046304","  33.156","   1.167"," 1510"," 1200"," 2800"," 1542","   1.057","  61.015","  16.949","   0.407","  32.786","   9.107"," 34","0"," 31"," 35","   0.661","  23.738","   6.594","  45.000","    0","    0"
"09:45:22:228","968248946036058","  34.158","   1.902"," 2549"," 1200"," 3700"," 3022","   2.424","  63.445","  17.624","   1.719","  34.509","   9.586"," 35","0"," 31"," 43","   0.682","  24.421","   6.784","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.158272"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 63.444763"
"Cumulative Package Energy_0 (mWh) = 17.623545"
"Average Package Power_0 (Watt) = 1.857376"

"Cumulative IA Energy_0 (Joules) = 34.509460"
"Cumulative IA Energy_0 (mWh) = 9.585961"
"Average Package IA_0 (Watt) = 1.010281"

"Cumulative DRAM Energy_0 (Joules) = 24.421204"
"Cumulative DRAM Energy_0 (mWh) = 6.783668"
"Average Package DRAM_0 (Watt) = 0.714943"
