"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:41:27:012","868175191471880","  28.165","   1.538"," 1897"," 1200"," 3700"," 2147","   1.479","  41.734","  11.593","   0.786","  21.551","   5.986"," 38","0"," 34"," 40","   0.672","  19.313","   5.365","  45.000","    0","    0"
"21:41:28:016","868177504655180","  29.169","   1.550"," 1544"," 1200"," 2800"," 1564","   1.192","  42.930","  11.925","   0.512","  22.064","   6.129"," 37","0"," 34"," 38","   0.672","  19.988","   5.552","  45.000","    0","    0"
"21:41:29:019","868179815631148","  30.172","   1.011"," 1514"," 1200"," 2500"," 1528","   1.128","  44.061","  12.239","   0.376","  22.442","   6.234"," 37","0"," 34"," 37","   0.699","  20.690","   5.747","  45.000","    0","    0"
"21:41:30:024","868182131403084","  31.178","   1.124"," 1556"," 1200"," 2800"," 1585","   1.083","  45.150","  12.542","   0.430","  22.874","   6.354"," 37","0"," 34"," 37","   0.665","  21.358","   5.933","  45.000","    0","    0"
"21:41:31:026","868184439053264","  32.179","   1.127"," 1503"," 1200"," 2800"," 1526","   1.040","  46.191","  12.831","   0.395","  23.270","   6.464"," 37","0"," 34"," 37","   0.659","  22.018","   6.116","  45.000","    0","    0"
"21:41:32:027","868186746014758","  33.181","   1.975"," 1477"," 1200"," 2500"," 1494","   1.451","  47.644","  13.234","   0.563","  23.834","   6.620"," 37","0"," 34"," 38","   0.778","  22.797","   6.333","  45.000","    0","    0"
"21:41:33:028","868189051607332","  34.181","   2.175"," 2301"," 1200"," 3700"," 2717","   2.300","  49.945","  13.874","   1.554","  25.388","   7.052"," 37","0"," 34"," 44","   0.691","  23.489","   6.525","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.181358"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.945129"
"Cumulative Package Energy_0 (mWh) = 13.873647"
"Average Package Power_0 (Watt) = 1.461180"

"Cumulative IA Energy_0 (Joules) = 25.388245"
"Cumulative IA Energy_0 (mWh) = 7.052290"
"Average Package IA_0 (Watt) = 0.742751"

"Cumulative DRAM Energy_0 (Joules) = 23.488831"
"Cumulative DRAM Energy_0 (mWh) = 6.524675"
"Average Package DRAM_0 (Watt) = 0.687182"
