"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:15:51:095","421078850777746","  15.062","   1.230"," 1582"," 1200"," 2800"," 1612","   1.064","  24.605","   6.835","   0.460","  14.128","   3.925"," 35","0"," 32"," 36","   0.664","  10.242","   2.845","  45.000","    0","    0"
"22:15:52:098","421081162996752","  16.065","   1.944"," 1644"," 1200"," 2800"," 1681","   1.303","  25.912","   7.198","   0.622","  14.753","   4.098"," 36","0"," 32"," 36","   0.733","  10.978","   3.049","  45.000","    0","    0"
"22:15:53:103","421083477710692","  17.070","   0.942"," 1597"," 1200"," 2600"," 1606","   0.941","  26.857","   7.460","   0.370","  15.125","   4.201"," 35","0"," 32"," 36","   0.657","  11.638","   3.233","  45.000","    0","    0"
"22:15:54:110","421085797301750","  18.077","   1.930"," 2385"," 1200"," 3700"," 2873","   2.102","  28.974","   8.048","   1.456","  16.591","   4.609"," 35","0"," 32"," 42","   0.680","  12.322","   3.423","  45.000","    0","    0"
"22:15:55:110","421088103193132","  19.077","   1.201"," 1548"," 1200"," 2600"," 1565","   1.026","  30.000","   8.333","   0.433","  17.024","   4.729"," 36","0"," 32"," 36","   0.659","  12.982","   3.606","  45.000","    0","    0"
"22:15:56:117","421090422008900","  20.084","   1.396"," 1632"," 1200"," 3000"," 1688","   1.120","  31.128","   8.647","   0.514","  17.541","   4.873"," 35","0"," 32"," 36","   0.665","  13.652","   3.792","  45.000","    0","    0"
"22:15:57:119","421092730296852","  21.086","   1.130"," 1626"," 1200"," 2800"," 1667","   1.010","  32.139","   8.928","   0.421","  17.963","   4.990"," 35","0"," 32"," 36","   0.662","  14.315","   3.976","  45.000","    0","    0"
"22:15:58:119","421095036128108","  22.086","   1.888"," 2559"," 1200"," 3900"," 2687","   2.366","  34.507","   9.585","   1.712","  19.676","   5.466"," 36","0"," 32"," 43","   0.664","  14.980","   4.161","  45.000","    0","    0"
"22:15:59:130","421097363996174","  23.097","   1.086"," 1508"," 1200"," 3600"," 1503","   0.951","  35.468","   9.852","   0.369","  20.049","   5.569"," 35","0"," 32"," 36","   0.659","  15.646","   4.346","  45.000","    0","    0"
"22:16:00:131","421099671717746","  24.098","   1.109"," 1729"," 1200"," 2500"," 1750","   1.206","  36.676","  10.188","   0.467","  20.517","   5.699"," 36","0"," 32"," 36","   0.716","  16.363","   4.545","  45.000","    0","    0"
"22:16:01:142","421101999388078","  25.109","   1.289"," 1631"," 1200"," 2900"," 1657","   1.097","  37.784","  10.496","   0.487","  21.009","   5.836"," 35","0"," 32"," 36","   0.667","  17.036","   4.732","  45.000","    0","    0"
"22:16:02:152","421104326180442","  26.118","   1.177"," 1572"," 1200"," 2700"," 1610","   1.013","  38.808","  10.780","   0.431","  21.444","   5.957"," 36","0"," 32"," 36","   0.664","  17.706","   4.918","  45.000","    0","    0"
"22:16:03:153","421106633026930","  27.120","   1.239"," 1722"," 1200"," 3600"," 1755","   1.283","  40.093","  11.137","   0.559","  22.004","   6.112"," 35","0"," 32"," 38","   0.709","  18.416","   5.116","  45.000","    0","    0"
"22:16:04:156","421108945468512","  28.123","   1.936"," 2398"," 1200"," 3700"," 2872","   2.109","  42.210","  11.725","   1.456","  23.465","   6.518"," 35","0"," 32"," 42","   0.683","  19.102","   5.306","  45.000","    0","    0"
"22:16:05:157","421111250304836","  29.124","   1.164"," 1456"," 1200"," 2500"," 1467","   0.975","  43.185","  11.996","   0.383","  23.848","   6.624"," 35","0"," 32"," 36","   0.662","  19.764","   5.490","  45.000","    0","    0"
"22:16:06:162","421113567286044","  30.129","   1.153"," 1559"," 1200"," 2800"," 1597","   1.025","  44.216","  12.282","   0.430","  24.280","   6.744"," 35","0"," 32"," 36","   0.663","  20.430","   5.675","  45.000","    0","    0"
"22:16:07:164","421115873869796","  31.130","   1.255"," 1611"," 1200"," 2800"," 1634","   1.183","  45.401","  12.611","   0.465","  24.745","   6.874"," 36","0"," 32"," 36","   0.709","  21.140","   5.872","  45.000","    0","    0"
"22:16:08:164","421118179119762","  32.131","   1.878"," 2499"," 1200"," 3800"," 2624","   2.263","  47.665","  13.240","   1.606","  26.352","   7.320"," 36","0"," 32"," 42","   0.666","  21.806","   6.057","  45.000","    0","    0"
"22:16:09:166","421120487063740","  33.133","   1.689"," 2423"," 1200"," 4400"," 2721","   2.417","  50.086","  13.913","   1.658","  28.013","   7.781"," 38","0"," 31"," 54","   0.711","  22.518","   6.255","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.132673"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.086121"
"Cumulative Package Energy_0 (mWh) = 13.912811"
"Average Package Power_0 (Watt) = 1.511684"

"Cumulative IA Energy_0 (Joules) = 28.012634"
"Cumulative IA Energy_0 (mWh) = 7.781287"
"Average Package IA_0 (Watt) = 0.845469"

"Cumulative DRAM Energy_0 (Joules) = 22.517822"
"Cumulative DRAM Energy_0 (mWh) = 6.254951"
"Average Package DRAM_0 (Watt) = 0.679626"
