"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:47:52:878","491860908123062","  26.096","   1.971"," 1825"," 1200"," 3000"," 1945","   1.407","  40.443","  11.234","   0.758","  23.230","   6.453"," 37","0"," 34"," 38","   0.727","  17.803","   4.945","  45.000","  350","  333"
"06:47:53:880","491863215973282","  27.097","   1.588"," 2201"," 1200"," 4400"," 2526","   1.779","  42.224","  11.729","   1.147","  24.380","   6.772"," 37","0"," 34"," 52","   0.663","  18.467","   5.130","  45.000","  350","  333"
"06:47:54:884","491865530765152","  28.102","   1.111"," 1524"," 1200"," 3300"," 1545","   0.979","  43.208","  12.002","   0.395","  24.777","   6.882"," 37","0"," 34"," 37","   0.660","  19.131","   5.314","  45.000","    0","    0"
"06:47:55:890","491867847074354","  29.107","   1.017"," 1548"," 1200"," 2500"," 1568","   0.937","  44.151","  12.264","   0.370","  25.149","   6.986"," 37","0"," 33"," 37","   0.656","  19.790","   5.497","  45.000","  400","  400"
"06:47:56:892","491870157324986","  30.110","   1.215"," 1517"," 1200"," 2800"," 1542","   0.997","  45.150","  12.542","   0.413","  25.563","   7.101"," 37","0"," 34"," 37","   0.659","  20.451","   5.681","  45.000","    0","    0"
"06:47:57:898","491872473260218","  31.115","   1.404"," 1631"," 1200"," 2800"," 1688","   1.252","  46.408","  12.891","   0.532","  26.097","   7.249"," 37","0"," 33"," 37","   0.702","  21.157","   5.877","  45.000","    0","    0"
"06:47:58:902","491874788159484","  32.120","   1.273"," 1540"," 1200"," 2600"," 1597","   1.094","  47.507","  13.196","   0.443","  26.543","   7.373"," 37","0"," 34"," 37","   0.681","  21.841","   6.067","  45.000","  350","  333"
"06:47:59:903","491877093111392","  33.120","   1.274"," 1659"," 1200"," 3000"," 1794","   1.190","  48.698","  13.527","   0.518","  27.061","   7.517"," 38","0"," 34"," 40","   0.688","  22.529","   6.258","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.120215"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.697510"
"Cumulative Package Energy_0 (mWh) = 13.527086"
"Average Package Power_0 (Watt) = 1.470326"

"Cumulative IA Energy_0 (Joules) = 27.061340"
"Cumulative IA Energy_0 (mWh) = 7.517039"
"Average Package IA_0 (Watt) = 0.817064"

"Cumulative DRAM Energy_0 (Joules) = 22.528931"
"Cumulative DRAM Energy_0 (mWh) = 6.258036"
"Average Package DRAM_0 (Watt) = 0.680217"
