"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:36:13:133","465365841913370","  19.056","  10.007"," 1745"," 1200"," 4300"," 1830","   6.837","  91.845","  25.512","   4.849","  53.654","  14.904"," 64","0"," 61"," 82","   0.967","  17.932","   4.981","  45.000","    0","    0"
"03:36:14:134","465368149619904","  20.057","  11.025"," 1721"," 1200"," 3700"," 1852","   6.261","  98.116","  27.254","   4.301","  57.961","  16.100"," 64","0"," 61"," 72","   0.984","  18.918","   5.255","  45.000","    0","    0"
"03:36:15:140","465370467602082","  21.063","   9.706"," 1426"," 1200"," 3000"," 1436","   4.268"," 102.410","  28.447","   2.375","  60.351","  16.764"," 64","0"," 61"," 65","   0.929","  19.852","   5.515","  45.000","    0","    0"
"03:36:16:141","465372772534396","  22.064","   9.286"," 1405"," 1200"," 3100"," 1412","   4.179"," 106.591","  29.609","   2.234","  62.586","  17.385"," 63","0"," 61"," 66","   0.958","  20.811","   5.781","  45.000","    0","    0"
"03:36:17:141","465375078437248","  23.065","   9.059"," 1445"," 1200"," 3600"," 1466","   4.196"," 110.790","  30.775","   2.302","  64.891","  18.025"," 63","0"," 61"," 65","   0.929","  21.741","   6.039","  45.000","    0","    0"
"03:36:18:143","465377386869004","  24.067","   9.289"," 1416"," 1200"," 3600"," 1423","   4.131"," 114.930","  31.925","   2.261","  67.156","  18.655"," 63","0"," 61"," 64","   0.932","  22.675","   6.299","  45.000","    0","    0"
"03:36:19:144","465379691963752","  25.067","  10.765"," 1821"," 1200"," 4000"," 1857","   6.920"," 121.853","  33.848","   4.979","  72.138","  20.038"," 64","0"," 60"," 73","   0.970","  23.646","   6.568","  45.000","    0","    0"
"03:36:20:144","465381997304530","  26.068","   9.545"," 1377"," 1200"," 3600"," 1384","   4.078"," 125.933","  34.982","   2.193","  74.332","  20.648"," 63","0"," 61"," 65","   0.930","  24.576","   6.827","  45.000","    0","    0"
"03:36:21:155","465384325365480","  27.078","   8.385"," 1422"," 1200"," 3600"," 1432","   3.946"," 129.921","  36.089","   2.094","  76.448","  21.236"," 63","0"," 61"," 64","   0.914","  25.499","   7.083","  45.000","    0","    0"
"03:36:22:155","465386630289824","  28.078","   7.429"," 1481"," 1200"," 3600"," 1492","   3.925"," 133.847","  37.180","   2.038","  78.487","  21.802"," 63","0"," 60"," 64","   0.923","  26.423","   7.340","  45.000","    0","    0"
"03:36:23:158","465388940323460","  29.081","   8.849"," 1431"," 1200"," 3600"," 1444","   4.065"," 137.923","  38.312","   2.174","  80.667","  22.407"," 63","0"," 60"," 65","   0.961","  27.386","   7.607","  45.000","    0","    0"
"03:36:24:158","465391245611898","  30.082","   7.450"," 1714"," 1200"," 3600"," 1871","   5.153"," 143.078","  39.744","   3.065","  83.734","  23.259"," 63","0"," 60"," 70","   0.966","  28.353","   7.876","  45.000","    0","    0"
"03:36:25:160","465393552262444","  31.083","   6.576"," 1426"," 1200"," 2800"," 1437","   3.626"," 146.709","  40.752","   1.662","  85.398","  23.722"," 63","0"," 60"," 64","   0.915","  29.269","   8.130","  45.000","    0","    0"
"03:36:26:161","465395859998372","  32.084","   6.479"," 1556"," 1200"," 3600"," 1575","   3.987"," 150.703","  41.862","   1.893","  87.294","  24.248"," 62","0"," 61"," 64","   0.966","  30.236","   8.399","  45.000","    0","    0"
"03:36:27:166","465398174226554","  33.089","   7.027"," 1468"," 1200"," 3600"," 1478","   3.831"," 154.551","  42.931","   1.886","  89.188","  24.775"," 62","0"," 60"," 64","   0.917","  31.157","   8.655","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.088840"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 154.550964"
"Cumulative Package Energy_0 (mWh) = 42.930823"
"Average Package Power_0 (Watt) = 4.670788"

"Cumulative IA Energy_0 (Joules) = 89.188416"
"Cumulative IA Energy_0 (mWh) = 24.774560"
"Average Package IA_0 (Watt) = 2.695423"

"Cumulative DRAM Energy_0 (Joules) = 31.156799"
"Cumulative DRAM Energy_0 (mWh) = 8.654666"
"Average Package DRAM_0 (Watt) = 0.941610"
