"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:39:41:817","449257969746638","  50.210","   2.464"," 2471"," 1200"," 3700"," 3010","   2.534"," 125.544","  34.873","   1.863","  90.942","  25.262"," 37","0"," 34"," 44","   0.693","  34.649","   9.625","  45.000","    0","    0"
"01:39:42:818","449260274942344","  51.210","   1.110"," 1655"," 1200"," 3000"," 1690","   1.015"," 126.560","  35.155","   0.429","  91.370","  25.381"," 37","0"," 34"," 37","   0.660","  35.309","   9.808","  45.000","    0","    0"
"01:39:43:824","449262594075264","  52.217","   1.533"," 1636"," 1200"," 2500"," 1670","   1.277"," 127.845","  35.513","   0.523","  91.897","  25.527"," 37","0"," 34"," 38","   0.712","  36.026","  10.007","  45.000","    0","    0"
"01:39:44:826","449264901790426","  53.218","   1.102"," 1593"," 1200"," 2500"," 1612","   0.997"," 128.844","  35.790","   0.413","  92.311","  25.642"," 37","0"," 34"," 38","   0.659","  36.687","  10.191","  45.000","    0","    0"
"01:39:45:827","449267208269480","  54.220","   2.135"," 2444"," 1200"," 3700"," 3054","   2.449"," 131.296","  36.471","   1.664","  93.977","  26.105"," 37","0"," 34"," 44","   0.729","  37.417","  10.393","  45.000","    0","    0"
"01:39:46:829","449269518203514","  55.222","   1.326"," 1628"," 1200"," 2900"," 1643","   1.072"," 132.370","  36.769","   0.475","  94.453","  26.237"," 37","0"," 34"," 38","   0.665","  38.083","  10.579","  45.000","    0","    0"
"01:39:47:840","449271846033852","  56.232","   1.100"," 1572"," 1200"," 2800"," 1605","   1.023"," 133.403","  37.056","   0.405","  94.863","  26.351"," 37","0"," 34"," 37","   0.662","  38.752","  10.765","  45.000","    0","    0"
"01:39:48:843","449274158055574","  57.236","   1.126"," 1470"," 1200"," 2500"," 1490","   0.968"," 134.375","  37.326","   0.386","  95.250","  26.458"," 37","0"," 34"," 37","   0.660","  39.414","  10.948","  45.000","    0","    0"
"01:39:49:844","449276463934330","  58.237","   2.800"," 2547"," 1200"," 3800"," 2829","   3.109"," 137.486","  38.191","   2.267","  97.519","  27.089"," 38","0"," 34"," 44","   0.731","  40.146","  11.152","  45.000","    0","    0"
"01:39:50:852","449278785491194","  59.244","   9.737"," 1552","  700"," 4800"," 1679","   5.788"," 143.318","  39.811","   3.741"," 101.288","  28.136"," 39","0"," 34"," 55","   0.780","  40.932","  11.370","  45.000","    0","    0"
"01:39:51:859","449281104981398","  60.251","   8.020"," 1762"," 1200"," 4800"," 1814","   5.834"," 149.191","  41.442","   4.174"," 105.490","  29.303"," 38","0"," 35"," 52","   0.819","  41.757","  11.599","  45.000","    0","    0"
"01:39:52:862","449283416952302","  61.255","   8.656"," 1436"," 1200"," 3600"," 1444","   3.429"," 152.631","  42.398","   1.914"," 107.411","  29.836"," 38","0"," 35"," 39","   0.862","  42.621","  11.839","  45.000","    0","    0"
"01:39:53:871","449285742266166","  62.264","   1.523"," 1417"," 1200"," 2500"," 1452","   1.505"," 154.150","  42.820","   0.430"," 107.845","  29.957"," 38","0"," 34"," 39","   0.821","  43.450","  12.069","  45.000","    0","    0"
"01:39:54:872","449288048403798","  63.265","   1.325"," 1615"," 1200"," 2800"," 1759","   1.619"," 155.771","  43.270","   0.502"," 108.347","  30.096"," 37","0"," 34"," 39","   0.850","  44.301","  12.306","  45.000","    0","    0"
"01:39:55:878","449290365782788","  64.271","   2.027"," 2400"," 1200"," 3700"," 2856","   2.625"," 158.411","  44.003","   1.507"," 109.863","  30.517"," 38","0"," 34"," 44","   0.845","  45.151","  12.542","  45.000","    0","    0"
"01:39:56:885","449292686958460","  65.278","   1.294"," 1614"," 1200"," 2800"," 1636","   1.627"," 160.050","  44.458","   0.473"," 110.339","  30.650"," 37","0"," 34"," 39","   0.858","  46.015","  12.782","  45.000","    0","    0"
"01:39:57:887","449294994188616","  66.279","   1.346"," 2210"," 1200"," 4700"," 2294","   1.914"," 161.967","  44.991","   1.081"," 111.422","  30.951"," 37","0"," 34"," 43","   0.708","  46.724","  12.979","  45.000","    0","    0"
"01:39:58:895","449297316279250","  67.287","   1.193"," 1511"," 1200"," 2900"," 1572","   1.130"," 163.107","  45.307","   0.410"," 111.835","  31.065"," 37","0"," 34"," 38","   0.707","  47.436","  13.177","  45.000","    0","    0"
"01:39:59:896","449299622558554","  68.288","   1.901"," 2438"," 1200"," 3900"," 2608","   2.222"," 165.331","  45.925","   1.561"," 113.398","  31.499"," 39","0"," 34"," 44","   0.664","  48.101","  13.361","  45.000","    0","    0"
"01:40:00:897","449301929363148","  69.290","   1.128"," 1654"," 1200"," 3000"," 1659","   1.073"," 166.405","  46.224","   0.440"," 113.838","  31.622"," 37","0"," 34"," 38","   0.681","  48.783","  13.551","  45.000","    0","    0"
"01:40:01:902","449304245046266","  70.295","   1.388"," 1672"," 1200"," 2900"," 1739","   1.149"," 167.560","  46.544","   0.540"," 114.381","  31.772"," 38","0"," 34"," 38","   0.665","  49.451","  13.736","  45.000","    0","    0"
"01:40:02:906","449306557231848","  71.298","   1.357"," 1721"," 1200"," 2900"," 1774","   1.157"," 168.721","  46.867","   0.540"," 114.923","  31.923"," 37","0"," 34"," 38","   0.668","  50.121","  13.923","  45.000","    0","    0"
"01:40:03:906","449308862222344","  72.299","   1.132"," 1571"," 1200"," 2700"," 1627","   1.162"," 169.883","  47.190","   0.438"," 115.361","  32.045"," 38","0"," 34"," 38","   0.706","  50.828","  14.119","  45.000","    0","    0"
"01:40:04:907","449311167621636","  73.299","   1.177"," 1614"," 1200"," 2500"," 1643","   1.033"," 170.917","  47.477","   0.442"," 115.803","  32.167"," 37","0"," 34"," 38","   0.660","  51.488","  14.302","  45.000","    0","    0"
"01:40:05:907","449313472514652","  74.300","   1.835"," 2393"," 1200"," 3700"," 2890","   2.088"," 173.006","  48.057","   1.446"," 117.249","  32.569"," 39","0"," 34"," 44","   0.678","  52.167","  14.491","  45.000","    0","    0"
"01:40:06:909","449315781980512","  75.302","   1.361"," 1583"," 1200"," 3500"," 1600","   1.189"," 174.198","  48.388","   0.462"," 117.712","  32.698"," 37","0"," 34"," 38","   0.712","  52.880","  14.689","  45.000","    0","    0"
"01:40:07:910","449318088097728","  76.303","   1.116"," 1595"," 1200"," 2700"," 1628","   1.008"," 175.207","  48.669","   0.420"," 118.132","  32.814"," 37","0"," 34"," 37","   0.660","  53.541","  14.872","  45.000","    0","    0"
"01:40:08:914","449320401556560","  77.307","   0.959"," 1680"," 1200"," 2500"," 1710","   0.986"," 176.197","  48.944","   0.408"," 118.541","  32.928"," 37","0"," 34"," 37","   0.659","  54.202","  15.056","  45.000","    0","    0"
"01:40:09:915","449322708012894","  78.308","   2.065"," 2409"," 1200"," 3900"," 2541","   2.285"," 178.485","  49.579","   1.612"," 120.155","  33.376"," 37","0"," 34"," 44","   0.670","  54.873","  15.243","  45.000","    0","    0"
"01:40:10:926","449325035151968","  79.318","   1.830"," 2242"," 1200"," 3700"," 2477","   1.789"," 180.292","  50.081","   1.158"," 121.325","  33.701"," 37","0"," 34"," 42","   0.671","  55.551","  15.431","  45.000","    0","    0"
"01:40:11:927","449327342811416","  80.320","   1.716"," 1773"," 1200"," 3000"," 1879","   1.328"," 181.621","  50.450","   0.710"," 122.036","  33.899"," 37","0"," 34"," 38","   0.671","  56.223","  15.617","  45.000","    0","    0"
"01:40:12:928","449329649360752","  81.321","   1.212"," 1640"," 1200"," 2900"," 1669","   1.192"," 182.814","  50.782","   0.466"," 122.502","  34.028"," 37","0"," 34"," 37","   0.709","  56.933","  15.815","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.320874"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 182.814148"
"Cumulative Package Energy_0 (mWh) = 50.781708"
"Average Package Power_0 (Watt) = 2.248059"

"Cumulative IA Energy_0 (Joules) = 122.502075"
"Cumulative IA Energy_0 (mWh) = 34.028354"
"Average Package IA_0 (Watt) = 1.506404"

"Cumulative DRAM Energy_0 (Joules) = 56.932983"
"Cumulative DRAM Energy_0 (mWh) = 15.814718"
"Average Package DRAM_0 (Watt) = 0.700103"
