"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:45:39:746","358549969688546","  11.067","   1.312"," 1693"," 1200"," 3600"," 1860","   1.250","  29.106","   8.085","   0.559","  15.758","   4.377"," 37","0"," 33"," 41","   0.666","   8.822","   2.451","  45.000","    0","    0"
"04:45:40:755","358552294353582","  12.076","   1.472"," 1877"," 1200"," 3600"," 1897","   1.423","  30.541","   8.484","   0.719","  16.484","   4.579"," 37","0"," 33"," 37","   0.676","   9.504","   2.640","  45.000","    0","    0"
"04:45:41:755","358554599657828","  13.076","   1.330"," 1588"," 1200"," 3100"," 1591","   1.306","  31.847","   8.847","   0.484","  16.968","   4.713"," 37","0"," 33"," 37","   0.719","  10.223","   2.840","  45.000","    0","    0"
"04:45:42:762","358556919128908","  14.083","   1.100"," 1548"," 1200"," 2500"," 1565","   1.087","  32.941","   9.150","   0.408","  17.379","   4.827"," 37","0"," 33"," 37","   0.665","  10.893","   3.026","  45.000","    0","    0"
"04:45:43:772","358559245688524","  15.093","   1.089"," 1683"," 1200"," 2600"," 1713","   1.261","  34.215","   9.504","   0.448","  17.831","   4.953"," 37","0"," 33"," 37","   0.714","  11.614","   3.226","  45.000","    0","    0"
"04:45:44:773","358561552507948","  16.094","   1.190"," 1644"," 1200"," 2900"," 1673","   1.120","  35.336","   9.816","   0.449","  18.281","   5.078"," 37","0"," 32"," 37","   0.667","  12.282","   3.412","  45.000","    0","    0"
"04:45:45:774","358563859156612","  17.095","   1.336"," 1802"," 1200"," 3600"," 1948","   1.308","  36.645","  10.179","   0.621","  18.903","   5.251"," 36","0"," 33"," 41","   0.667","  12.949","   3.597","  45.000","    0","    0"
"04:45:46:776","358566166998300","  18.097","   2.568"," 2407"," 1200"," 3800"," 2867","   2.838","  39.488","  10.969","   1.926","  20.832","   5.787"," 37","0"," 32"," 44","   0.747","  13.697","   3.805","  45.000","    0","    0"
"04:45:47:783","358568487935744","  19.104","   1.646"," 1981"," 1200"," 4200"," 2274","   1.667","  41.167","  11.435","   0.970","  21.809","   6.058"," 37","0"," 32"," 46","   0.667","  14.369","   3.991","  45.000","    0","    0"
"04:45:48:785","358570795552772","  20.106","   1.152"," 1571"," 1200"," 2700"," 1587","   1.248","  42.417","  11.783","   0.438","  22.248","   6.180"," 37","0"," 32"," 37","   0.717","  15.086","   4.191","  45.000","    0","    0"
"04:45:49:790","358573112072132","  21.111","   1.245"," 1532"," 1200"," 2500"," 1538","   1.117","  43.540","  12.094","   0.431","  22.681","   6.300"," 36","0"," 32"," 37","   0.670","  15.760","   4.378","  45.000","    0","    0"
"04:45:50:791","358575416838522","  22.112","   1.505"," 1920"," 1200"," 3700"," 2091","   1.474","  45.015","  12.504","   0.773","  23.454","   6.515"," 37","0"," 32"," 44","   0.669","  16.430","   4.564","  45.000","    0","    0"
"04:45:51:792","358577723722560","  23.113","   1.330"," 1556"," 1200"," 3000"," 1564","   1.289","  46.305","  12.863","   0.471","  23.926","   6.646"," 37","0"," 32"," 37","   0.718","  17.148","   4.763","  45.000","    0","    0"
"04:45:52:800","358580046119776","  24.121","   1.200"," 1467"," 1200"," 2500"," 1483","   1.081","  47.395","  13.165","   0.403","  24.332","   6.759"," 37","0"," 32"," 37","   0.665","  17.819","   4.950","  45.000","    0","    0"
"04:45:53:801","358582352401604","  25.122","   1.116"," 1453"," 1200"," 2500"," 1464","   1.056","  48.451","  13.459","   0.385","  24.718","   6.866"," 36","0"," 32"," 37","   0.666","  18.486","   5.135","  45.000","    0","    0"
"04:45:54:802","358584658458566","  26.123","   1.332"," 1661"," 1200"," 3700"," 1689","   1.371","  49.823","  13.840","   0.547","  25.265","   7.018"," 37","0"," 32"," 39","   0.718","  19.205","   5.335","  45.000","    0","    0"
"04:45:55:808","358586977538094","  27.129","   2.437"," 2075"," 1200"," 4400"," 2249","   2.280","  52.119","  14.477","   1.482","  26.757","   7.433"," 36","0"," 32"," 51","   0.680","  19.889","   5.525","  45.000","    0","    0"
"04:45:56:814","358589295568992","  28.135","   2.103"," 2294"," 1200"," 3700"," 2741","   2.243","  54.376","  15.104","   1.499","  28.265","   7.851"," 36","0"," 32"," 43","   0.689","  20.583","   5.717","  45.000","    0","    0"
"04:45:57:823","358591620401252","  29.144","   1.503"," 1522"," 1200"," 2500"," 1539","   1.288","  55.675","  15.465","   0.483","  28.753","   7.987"," 36","0"," 32"," 37","   0.717","  21.306","   5.918","  45.000","    0","    0"
"04:45:58:832","358593944016982","  30.153","   1.129"," 1404"," 1200"," 2500"," 1424","   1.016","  56.700","  15.750","   0.348","  29.103","   8.084"," 36","0"," 32"," 37","   0.665","  21.977","   6.105","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.152794"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 56.700378"
"Cumulative Package Energy_0 (mWh) = 15.750105"
"Average Package Power_0 (Watt) = 1.880435"

"Cumulative IA Energy_0 (Joules) = 29.103333"
"Cumulative IA Energy_0 (mWh) = 8.084259"
"Average Package IA_0 (Watt) = 0.965195"

"Cumulative DRAM Energy_0 (Joules) = 21.977112"
"Cumulative DRAM Energy_0 (mWh) = 6.104753"
"Average Package DRAM_0 (Watt) = 0.728858"
