"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:54:53:177","285176142227272","  28.112","  18.118"," 1990"," 1200"," 3600"," 2010","   9.620"," 776.844"," 215.790","   8.166"," 694.589"," 192.941"," 59","0"," 56"," 65","   0.897","  48.388","  13.441","  45.000","    0","    0"
"19:54:54:185","285178464836960","  29.120","  13.704"," 1929"," 1200"," 3100"," 1952","   7.110"," 784.012"," 217.781","   5.740"," 700.376"," 194.549"," 58","0"," 55"," 60","   0.809","  49.203","  13.668","  45.000","    0","    0"
"19:54:55:185","285180769534610","  30.121","  55.767"," 2211"," 1200"," 3900"," 2427","  24.099"," 808.119"," 224.477","  22.444"," 722.826"," 200.785"," 63","0"," 56"," 78","   1.487","  50.691","  14.081","  45.000","    0","    0"
"19:54:56:186","285183074817894","  31.121","  69.093"," 2462"," 1200"," 4100"," 2931","  35.543"," 843.682"," 234.356","  33.470"," 756.315"," 210.087"," 64","0"," 60"," 76","   1.868","  52.560","  14.600","  45.000","    0","    0"
"19:54:57:187","285185381025768","  32.122","  38.773"," 2439"," 1200"," 3900"," 2867","  25.324"," 869.030"," 241.397","  22.763"," 779.100"," 216.417"," 60","0"," 58"," 73","   1.659","  54.221","  15.061","  45.000","  350","  333"
"19:54:58:192","285187698166016","  33.128","  13.670"," 2294"," 1200"," 4200"," 2437","  10.907"," 879.999"," 244.444","   8.643"," 787.792"," 218.831"," 60","0"," 56"," 69","   1.131","  55.359","  15.377","  45.000","    0","    0"
"19:54:59:193","285190002755780","  34.128","  22.027"," 1923"," 1200"," 3700"," 1946","   9.186"," 889.188"," 246.997","   7.570"," 795.364"," 220.934"," 61","0"," 56"," 67","   1.080","  56.439","  15.678","  45.000","    0","    0"
"19:55:00:201","285192324974330","  35.136","  26.513"," 2022"," 1200"," 3600"," 2048","  12.826"," 902.115"," 250.588","  11.379"," 806.833"," 224.120"," 60","0"," 57"," 67","   0.956","  57.403","  15.945","  45.000","    0","    0"
"19:55:01:201","285194629651744","  36.137","  24.911"," 2062"," 1200"," 3700"," 2096","  12.597"," 914.716"," 254.088","  11.122"," 817.959"," 227.211"," 60","0"," 57"," 69","   1.039","  58.442","  16.234","  45.000","    0","    0"
"19:55:02:205","285196942217676","  37.140","  14.538"," 2099"," 1200"," 3600"," 2132","   8.499"," 923.247"," 256.457","   7.051"," 825.036"," 229.177"," 60","0"," 56"," 66","   1.006","  59.452","  16.514","  45.000","    0","    0"
"19:55:03:205","285199246967300","  38.141","  19.510"," 1611"," 1200"," 3600"," 1620","   5.960"," 929.209"," 258.114","   4.630"," 829.668"," 230.463"," 58","0"," 56"," 62","   0.828","  60.280","  16.744","  45.000","    0","    0"
"19:55:04:209","285201559808904","  39.144","  31.358"," 1656"," 1200"," 3600"," 1670","   8.452"," 937.693"," 260.470","   7.064"," 836.759"," 232.433"," 58","0"," 55"," 65","   0.842","  61.125","  16.979","  45.000","    0","    0"
"19:55:05:216","285203880857298","  40.152","  12.325"," 1948"," 1200"," 3600"," 1964","   6.514"," 944.256"," 262.293","   5.205"," 842.003"," 233.890"," 58","0"," 55"," 62","   0.762","  61.893","  17.192","  45.000","    0","    0"
"19:55:06:219","285206190707334","  41.154","  15.386"," 2393"," 1200"," 4300"," 2565","  12.241"," 956.528"," 265.702","  10.865"," 852.896"," 236.915"," 59","0"," 56"," 68","   0.903","  62.798","  17.444","  45.000","    0","    0"
"19:55:07:225","285208509030450","  42.161","  12.995"," 1966"," 1200"," 3700"," 1987","   7.233"," 963.806"," 267.724","   5.866"," 858.798"," 238.555"," 58","0"," 55"," 65","   0.833","  63.636","  17.677","  45.000","    0","    0"
"19:55:08:225","285210813933538","  43.161","  24.986"," 1860"," 1200"," 3600"," 1883","   9.545"," 973.355"," 270.376","   8.165"," 866.966"," 240.824"," 60","0"," 55"," 67","   0.878","  64.515","  17.921","  45.000","    0","    0"
"19:55:09:230","285213127389896","  44.165","  19.772"," 1930"," 1200"," 3700"," 1950","   9.408"," 982.801"," 273.000","   8.059"," 875.059"," 243.072"," 58","0"," 55"," 67","   0.837","  65.354","  18.154","  45.000","    0","    0"
"19:55:10:230","285215432683702","  45.166","  17.762"," 2032"," 1200"," 3700"," 2060","   9.731"," 992.537"," 275.705","   8.368"," 883.431"," 245.398"," 58","0"," 55"," 64","   0.894","  66.249","  18.402","  45.000","    0","    0"
"19:55:11:237","285217751775974","  46.172","  32.076"," 1778"," 1200"," 3600"," 1800","  10.803","1003.411"," 278.725","   9.342"," 892.835"," 248.010"," 59","0"," 55"," 63","   1.029","  67.285","  18.690","  45.000","    0","    0"
"19:55:12:244","285220072203360","  47.179","  19.557"," 2116"," 1200"," 4300"," 2232","  12.713","1016.215"," 282.282","  11.193"," 904.107"," 251.141"," 60","0"," 55"," 71","   0.930","  68.222","  18.950","  45.000","    0","    0"
"19:55:13:246","285222381193098","  48.182","  18.207"," 2600"," 1200"," 4000"," 2919","  17.024","1033.276"," 287.021","  15.093"," 919.233"," 255.343"," 60","0"," 56"," 68","   1.126","  69.350","  19.264","  45.000","    0","    0"
"19:55:14:252","285224699288250","  49.188","  27.000"," 2169"," 1200"," 4000"," 2294","  15.526","1048.897"," 291.360","  13.550"," 932.866"," 259.129"," 60","0"," 56"," 70","   1.195","  70.553","  19.598","  45.000","  350","  333"
"19:55:15:253","285227004090000","  50.188","  16.048"," 1814"," 1200"," 3700"," 1835","   7.410","1056.309"," 293.419","   6.022"," 938.890"," 260.803"," 58","0"," 55"," 61","   0.829","  71.382","  19.828","  45.000","    0","    0"
"19:55:16:253","285229309530176","  51.189","  25.335"," 2059"," 1200"," 4300"," 2139","  12.990","1069.307"," 297.030","  11.597"," 950.494"," 264.026"," 58","0"," 55"," 69","   0.922","  72.305","  20.085","  45.000","    0","    0"
"19:55:17:259","285231626912448","  52.195","  19.677"," 1986"," 1200"," 4100"," 2041","  10.345","1079.711"," 299.920","   8.977"," 959.523"," 266.534"," 58","0"," 55"," 68","   0.851","  73.160","  20.322","  45.000","    0","    0"
"19:55:18:265","285233943752840","  53.200","  16.250"," 1969"," 1200"," 3600"," 1995","   8.565","1088.324"," 302.312","   7.117"," 966.680"," 268.522"," 58","0"," 55"," 62","   0.887","  74.052","  20.570","  45.000","    0","    0"
"19:55:19:267","285236253332022","  54.203","  26.584"," 2041"," 1200"," 4300"," 2109","  13.827","1102.185"," 306.162","  12.415"," 979.126"," 271.979"," 59","0"," 55"," 74","   0.917","  74.972","  20.825","  45.000","    0","    0"
"19:55:20:272","285238569598812","  55.208","  19.823"," 1888"," 1200"," 3600"," 1910","   9.107","1111.340"," 308.706","   7.769"," 986.936"," 274.149"," 58","0"," 55"," 61","   0.830","  75.806","  21.057","  45.000","    0","    0"
"19:55:21:279","285240887646586","  56.214","  15.113"," 1881"," 1200"," 3600"," 1900","   7.468","1118.853"," 310.793","   6.041"," 993.014"," 275.837"," 58","0"," 54"," 60","   0.862","  76.673","  21.298","  45.000","    0","    0"
"19:55:22:284","285243205250140","  57.220","  27.358"," 1740"," 1200"," 3600"," 1755","   9.003","1127.910"," 313.308","   7.620","1000.679"," 277.966"," 58","0"," 54"," 61","   0.871","  77.550","  21.542","  45.000","    0","    0"
"19:55:23:293","285245528606504","  58.228","  19.702"," 1819"," 1200"," 3700"," 1839","   8.450","1136.430"," 315.675","   7.127","1007.865"," 279.963"," 58","0"," 55"," 65","   0.814","  78.370","  21.770","  45.000","    0","    0"
"19:55:24:302","285247853409806","  59.238","  14.780"," 2060"," 1200"," 3600"," 2088","   8.720","1145.229"," 318.119","   7.392","1015.324"," 282.034"," 57","0"," 54"," 63","   0.813","  79.190","  21.997","  45.000","    0","    0"
"19:55:25:312","285250180509208","  60.248","  25.914"," 2049"," 1200"," 3700"," 2083","  11.993","1157.342"," 321.484","  10.526","1025.955"," 284.988"," 58","0"," 55"," 64","   0.956","  80.156","  22.266","  45.000","    0","    0"
"19:55:26:314","285252488098272","  61.249","  20.066"," 2119"," 1200"," 4100"," 2217","  12.428","1169.790"," 324.942","  11.037","1037.010"," 288.058"," 57","0"," 55"," 73","   0.889","  81.047","  22.513","  45.000","    0","    0"
"19:55:27:315","285254794484676","  62.250","  15.083"," 2108"," 1200"," 3600"," 2143","   8.746","1178.544"," 327.373","   7.421","1044.439"," 290.122"," 63","0"," 54"," 63","   0.812","  81.859","  22.739","  45.000","    0","    0"
"19:55:28:322","285257114870450","  63.257","  28.963"," 2227"," 1200"," 3700"," 2273","  16.661","1195.324"," 332.035","  15.184","1059.731"," 294.370"," 63","0"," 55"," 66","   1.012","  82.879","  23.022","  45.000","  350","  333"
"19:55:29:322","285259419330600","  64.258","  25.388"," 3672"," 1200"," 4300"," 4435","  44.543","1239.877"," 344.410","  42.944","1102.683"," 306.301"," 72","0"," 57"," 78","   1.236","  84.115","  23.365","  45.000","  300","  333"
"19:55:30:322","285261724111708","  65.258","  29.522"," 3494"," 1200"," 4100"," 4178","  42.615","1282.506"," 356.252","  40.819","1143.516"," 317.643"," 65","0"," 57"," 80","   1.201","  85.316","  23.699","  45.000","    0","    0"
"19:55:31:324","285264030817622","  66.259","  16.054"," 2549"," 1200"," 4300"," 2855","  15.622","1298.146"," 360.596","  14.175","1157.708"," 321.586"," 60","0"," 56"," 73","   0.905","  86.222","  23.951","  45.000","    0","    0"
"19:55:32:324","285266335217324","  67.259","  23.252"," 2722"," 1200"," 4300"," 3008","  20.763","1318.912"," 366.364","  19.327","1177.039"," 326.955"," 65","0"," 57"," 78","   1.018","  87.240","  24.233","  45.000","  350","  333"
"19:55:33:325","285268642613022","  68.261","  15.145"," 2376"," 1200"," 4300"," 2549","  13.852","1332.784"," 370.218","  12.451","1189.508"," 330.419"," 64","0"," 56"," 77","   0.868","  88.110","  24.475","  45.000","    0","    0"
"19:55:34:333","285270963782104","  69.268","  26.763"," 2188"," 1200"," 4400"," 2319","  16.661","1349.569"," 374.880","  15.202","1204.823"," 334.673"," 63","0"," 56"," 75","   0.947","  89.063","  24.740","  45.000","    0","    0"
"19:55:35:341","285273287555572","  70.277","  18.989"," 2450"," 1200"," 4100"," 2709","  16.814","1366.527"," 379.591","  15.398","1220.353"," 338.987"," 59","0"," 56"," 81","   0.889","  89.960","  24.989","  45.000","  350","  333"
"19:55:36:345","285275601176938","  71.281","  30.778"," 2556"," 1200"," 4300"," 3146","  20.526","1387.139"," 385.316","  18.690","1239.121"," 344.200"," 65","0"," 56"," 70","   1.383","  91.349","  25.375","  45.000","  350","  333"
"19:55:37:350","285277915808384","  72.286","  18.740"," 2372"," 1200"," 4300"," 2544","  15.454","1402.665"," 389.629","  13.881","1253.066"," 348.074"," 66","0"," 57"," 76","   0.956","  92.309","  25.641","  45.000","  350","  333"
"19:55:38:355","285280232002852","  73.291","  13.662"," 2132"," 1200"," 4300"," 2226","  10.371","1413.091"," 392.525","   9.034","1262.148"," 350.597"," 67","0"," 56"," 76","   0.798","  93.111","  25.864","  45.000","    0","    0"
"19:55:39:362","285282551873438","  74.298","  24.783"," 2214"," 1200"," 4300"," 2417","  15.234","1428.430"," 396.786","  13.741","1275.983"," 354.440"," 68","0"," 57"," 75","   0.940","  94.057","  26.127","  45.000","    0","    0"
"19:55:40:367","285284865882676","  75.302","  19.059"," 2760"," 1200"," 4300"," 3080","  22.251","1450.778"," 402.994","  20.821","1296.894"," 360.248"," 69","0"," 57"," 76","   0.919","  94.980","  26.383","  45.000","    0","    0"
"19:55:41:367","285287170999938","  76.303","  21.428"," 2831"," 1200"," 4300"," 3195","  21.182","1471.970"," 408.881","  19.752","1316.656"," 365.738"," 60","0"," 57"," 78","   0.928","  95.908","  26.641","  45.000","    0","    0"
"19:55:42:372","285289486369612","  77.308","  18.773"," 2055"," 1200"," 4100"," 2141","  11.549","1483.576"," 412.104","  10.152","1326.859"," 368.572"," 61","0"," 57"," 75","   0.832","  96.745","  26.873","  45.000","    0","    0"
"19:55:43:374","285291794580462","  78.310","  12.740"," 1957"," 1200"," 4300"," 2025","   8.100","1491.691"," 414.359","   6.745","1333.616"," 370.449"," 59","0"," 56"," 73","   0.783","  97.529","  27.091","  45.000","  350","  333"
"19:55:44:383","285294119865014","  79.319","  28.747"," 1761"," 1200"," 4400"," 1819","  11.369","1503.165"," 417.546","   9.954","1343.661"," 373.239"," 60","0"," 56"," 73","   0.907","  98.445","  27.346","  45.000","    0","    0"
"19:55:45:391","285296440666166","  80.326","  18.308"," 1841"," 1200"," 4300"," 1887","   8.954","1512.185"," 420.051","   7.538","1351.254"," 375.348"," 59","0"," 56"," 70","   0.811","  99.261","  27.573","  45.000","    0","    0"
"19:55:46:392","285298746865498","  81.327","  12.967"," 2062"," 1200"," 4300"," 2186","   9.084","1521.278"," 422.577","   7.727","1358.989"," 377.497"," 58","0"," 56"," 70","   0.792"," 100.054","  27.793","  45.000","    0","    0"
"19:55:47:392","285301051965892","  82.328","  26.892"," 1529"," 1200"," 3600"," 1542","   6.962","1528.243"," 424.512","   5.527","1364.518"," 379.033"," 59","0"," 56"," 63","   0.813"," 100.867","  28.019","  45.000","    0","    0"
"19:55:48:392","285303356741464","  83.328","  16.620"," 1525"," 1200"," 3700"," 1541","   5.826","1534.071"," 426.131","   4.495","1369.015"," 380.282"," 58","0"," 55"," 66","   0.700"," 101.568","  28.213","  45.000","    0","    0"
"19:55:49:393","285305661684370","  84.328","  11.988"," 1491"," 1200"," 3600"," 1504","   4.429","1538.502"," 427.362","   3.157","1372.173"," 381.159"," 58","0"," 55"," 60","   0.675"," 102.243","  28.401","  45.000","    0","    0"
"19:55:50:401","285307984235190","  85.336","  18.682"," 2273"," 1200"," 4400"," 2550","  12.657","1551.260"," 430.906","  11.321","1383.586"," 384.329"," 78","0"," 55"," 78","   0.779"," 103.029","  28.619","  45.000","    0","    0"
"19:55:51:407","285310301502256","  86.342","  16.733"," 1605"," 1200"," 4300"," 1631","   6.702","1558.001"," 432.778","   5.351","1388.968"," 385.824"," 58","0"," 55"," 80","   0.729"," 103.763","  28.823","  45.000","    0","    0"
"19:55:52:411","285312614730552","  87.346","  19.411"," 2494"," 1200"," 3700"," 3144","  13.973","1572.029"," 436.675","  11.793","1400.808"," 389.113"," 58","0"," 55"," 68","   1.371"," 105.139","  29.205","  45.000","    0","    0"
"19:55:53:411","285314919331128","  88.347","  24.392"," 1441"," 1200"," 2500"," 1452","   5.773","1577.804"," 438.279","   4.444","1405.252"," 390.348"," 59","0"," 55"," 59","   0.707"," 105.847","  29.402","  45.000","    0","    0"
"19:55:54:420","285317243758576","  89.355","  20.665"," 2031"," 1200"," 4300"," 2253","  10.288","1588.183"," 441.162","   8.904","1414.235"," 392.843"," 73","0"," 55"," 73","   0.830"," 106.685","  29.635","  45.000","    0","    0"
"19:55:55:421","285319551117548","  90.357","  19.079"," 1706"," 1200"," 4300"," 1809","   8.117","1596.311"," 443.420","   6.758","1421.003"," 394.723"," 57","0"," 55"," 75","   0.775"," 107.461","  29.850","  45.000","    0","    0"
"19:55:56:425","285321863763058","  91.361","  14.457"," 1731"," 1200"," 4400"," 1805","   7.688","1604.028"," 445.563","   6.358","1427.385"," 396.496"," 58","0"," 54"," 71","   0.721"," 108.185","  30.051","  45.000","    0","    0"

"Total Elapsed Time (sec) = 91.360711"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1604.027527"
"Cumulative Package Energy_0 (mWh) = 445.563202"
"Average Package Power_0 (Watt) = 17.557082"

"Cumulative IA Energy_0 (Joules) = 1427.384827"
"Cumulative IA Energy_0 (mWh) = 396.495785"
"Average Package IA_0 (Watt) = 15.623618"

"Cumulative DRAM Energy_0 (Joules) = 108.184509"
"Cumulative DRAM Energy_0 (mWh) = 30.051253"
"Average Package DRAM_0 (Watt) = 1.184147"
