"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:09:01:300","260226071809462","  11.045","   1.300"," 1596"," 1200"," 2800"," 1606","   1.142","  14.541","   4.039","   0.488","   6.866","   1.907"," 40","0"," 36"," 41","   0.693","   7.835","   2.176","  45.000","    0","    0"
"07:09:02:301","260228378589234","  12.046","   1.242"," 1629"," 1200"," 3000"," 1644","   1.078","  15.620","   4.339","   0.477","   7.344","   2.040"," 41","0"," 36"," 41","   0.673","   8.509","   2.364","  45.000","    0","    0"
"07:09:03:311","260230705592466","  13.056","   1.177"," 1635"," 1200"," 2500"," 1655","   1.153","  16.785","   4.663","   0.464","   7.812","   2.170"," 41","0"," 36"," 41","   0.716","   9.232","   2.565","  45.000","    0","    0"
"07:09:04:313","260233013705894","  14.058","   1.347"," 1833"," 1200"," 2900"," 1911","   1.205","  17.993","   4.998","   0.594","   8.407","   2.335"," 40","0"," 36"," 41","   0.679","   9.913","   2.754","  45.000","    0","    0"
"07:09:05:314","260235319036666","  15.058","   1.155"," 1615"," 1200"," 2800"," 1653","   1.033","  19.026","   5.285","   0.451","   8.859","   2.461"," 40","0"," 36"," 41","   0.667","  10.580","   2.939","  45.000","    0","    0"
"07:09:06:324","260237646616726","  16.068","   1.184"," 1583"," 1200"," 2500"," 1604","   1.033","  20.070","   5.575","   0.439","   9.302","   2.584"," 41","0"," 36"," 41","   0.667","  11.254","   3.126","  45.000","    0","    0"
"07:09:07:331","260239966950976","  17.075","   1.445"," 1826"," 1200"," 3100"," 1847","   1.375","  21.454","   5.959","   0.653","   9.959","   2.766"," 40","0"," 36"," 41","   0.717","  11.976","   3.327","  45.000","    0","    0"
"07:09:08:332","260242274128200","  18.077","   1.174"," 1566"," 1200"," 2500"," 1580","   1.037","  22.493","   6.248","   0.444","  10.404","   2.890"," 39","0"," 36"," 41","   0.670","  12.647","   3.513","  45.000","    0","    0"
"07:09:09:343","260244601975052","  19.087","   1.253"," 1634"," 1200"," 2700"," 1656","   1.083","  23.587","   6.552","   0.489","  10.898","   3.027"," 40","0"," 36"," 41","   0.670","  13.324","   3.701","  45.000","    0","    0"
"07:09:10:345","260246911884832","  20.090","   1.556"," 1773"," 1200"," 3600"," 1857","   1.540","  25.131","   6.981","   0.668","  11.568","   3.213"," 40","0"," 36"," 41","   0.779","  14.106","   3.918","  45.000","    0","    0"
"07:09:11:347","260249219164324","  21.091","   7.124"," 1502"," 1200"," 3600"," 1513","   2.961","  28.097","   7.805","   1.845","  13.416","   3.727"," 40","0"," 36"," 42","   0.691","  14.797","   4.110","  45.000","    0","    0"
"07:09:12:348","260251527119446","  22.093","   6.950"," 1494"," 1200"," 3600"," 1506","   2.964","  31.066","   8.629","   1.769","  15.187","   4.219"," 40","0"," 36"," 41","   0.720","  15.518","   4.311","  45.000","    0","    0"
"07:09:13:356","260253849209824","  23.101","   7.139"," 1400"," 1200"," 3600"," 1408","   2.735","  33.822","   9.395","   1.619","  16.819","   4.672"," 40","0"," 36"," 41","   0.706","  16.230","   4.508","  45.000","    0","    0"
"07:09:14:358","260256156495844","  24.102","   1.972"," 1623"," 1200"," 3600"," 1630","   1.486","  35.311","   9.809","   0.698","  17.518","   4.866"," 39","0"," 36"," 41","   0.778","  17.009","   4.725","  45.000","    0","    0"
"07:09:15:368","260258484362784","  25.112","   1.524"," 1803"," 1200"," 3100"," 1828","   1.480","  36.806","  10.224","   0.678","  18.203","   5.056"," 40","0"," 36"," 41","   0.738","  17.755","   4.932","  45.000","    0","    0"
"07:09:16:375","260260805275804","  26.120","   1.226"," 1586"," 1200"," 3000"," 1609","   1.084","  37.897","  10.527","   0.456","  18.663","   5.184"," 40","0"," 36"," 41","   0.681","  18.441","   5.122","  45.000","    0","    0"
"07:09:17:382","260263125063980","  27.127","   1.233"," 1573"," 1200"," 2700"," 1587","   1.068","  38.973","  10.826","   0.460","  19.126","   5.313"," 39","0"," 35"," 40","   0.675","  19.120","   5.311","  45.000","  350","  333"
"07:09:18:389","260265444030006","  28.133","   1.283"," 1656"," 1200"," 2900"," 1689","   1.137","  40.118","  11.144","   0.511","  19.641","   5.456"," 40","0"," 35"," 41","   0.678","  19.803","   5.501","  45.000","    0","    0"
"07:09:19:396","260267764459036","  29.140","   1.692"," 2090"," 1200"," 3700"," 2344","   1.620","  41.750","  11.597","   0.977","  20.625","   5.729"," 40","0"," 35"," 47","   0.683","  20.491","   5.692","  45.000","    0","    0"
"07:09:20:397","260270071150200","  30.141","   1.416"," 1948"," 1200"," 3700"," 2200","   1.438","  43.190","  11.997","   0.787","  21.412","   5.948"," 40","0"," 35"," 45","   0.686","  21.178","   5.883","  45.000","  350","  333"
"07:09:21:401","260272383844726","  31.145","   1.656"," 1575"," 1200"," 2500"," 1588","   1.328","  44.523","  12.367","   0.563","  21.978","   6.105"," 39","0"," 35"," 40","   0.728","  21.908","   6.086","  45.000","    0","    0"
"07:09:22:401","260274689167708","  32.146","   1.384"," 1639"," 1200"," 2600"," 1654","   1.173","  45.696","  12.693","   0.522","  22.500","   6.250"," 39","0"," 35"," 40","   0.695","  22.603","   6.279","  45.000","  350","  333"
"07:09:23:408","260277008018106","  33.152","   1.430"," 1869"," 1200"," 2900"," 2026","   1.271","  46.975","  13.049","   0.666","  23.170","   6.436"," 39","0"," 35"," 40","   0.680","  23.288","   6.469","  45.000","  350","  333"
"07:09:24:414","260279326782848","  34.158","   1.478"," 1861"," 1200"," 3000"," 1998","   1.478","  48.463","  13.462","   0.713","  23.887","   6.635"," 39","0"," 35"," 41","   0.743","  24.036","   6.677","  45.000","  350","  333"
"07:09:25:419","260281642346144","  35.163","   2.111"," 2622"," 1200"," 4400"," 2992","   2.965","  51.442","  14.290","   2.231","  26.129","   7.258"," 39","0"," 35"," 58","   0.722","  24.762","   6.878","  45.000","  400","  400"
"07:09:26:429","260283969056228","  36.173","   1.141"," 1559"," 1200"," 2500"," 1562","   1.110","  52.563","  14.601","   0.421","  26.554","   7.376"," 39","0"," 35"," 40","   0.707","  25.476","   7.077","  45.000","    0","    0"
"07:09:27:439","260286296894130","  37.184","   1.465"," 1577"," 1200"," 3200"," 1592","   1.214","  53.789","  14.941","   0.518","  27.078","   7.522"," 39","0"," 35"," 40","   0.712","  26.196","   7.277","  45.000","    0","    0"
"07:09:28:441","260288605309564","  38.186","   1.205"," 1674"," 1200"," 3600"," 1711","   1.100","  54.891","  15.247","   0.501","  27.579","   7.661"," 39","0"," 35"," 40","   0.672","  26.869","   7.464","  45.000","    0","    0"
"07:09:29:447","260290923785836","  39.192","   1.538"," 1899"," 1200"," 3200"," 2084","   1.491","  56.391","  15.664","   0.735","  28.319","   7.866"," 40","0"," 36"," 42","   0.733","  27.608","   7.669","  45.000","    0","    0"
"07:09:30:455","260293244225754","  40.199","   1.249"," 1661"," 1200"," 2500"," 1685","   1.156","  57.555","  15.988","   0.484","  28.807","   8.002"," 39","0"," 35"," 40","   0.704","  28.316","   7.866","  45.000","  350","  333"
"07:09:31:457","260295553011534","  41.201","   1.147"," 1648"," 1200"," 2600"," 1664","   1.089","  58.646","  16.291","   0.449","  29.257","   8.127"," 39","0"," 35"," 39","   0.684","  29.002","   8.056","  45.000","    0","    0"
"07:09:32:459","260297861900488","  42.203","   1.212"," 1634"," 1200"," 2800"," 1654","   1.197","  59.846","  16.624","   0.485","  29.743","   8.262"," 39","0"," 35"," 40","   0.715","  29.718","   8.255","  45.000","    0","    0"
"07:09:33:461","260300170114358","  43.205","   1.211"," 1660"," 1200"," 2900"," 1684","   1.085","  60.933","  16.926","   0.488","  30.232","   8.398"," 39","0"," 35"," 39","   0.673","  30.392","   8.442","  45.000","    0","    0"
"07:09:34:461","260302475005526","  44.205","   1.375"," 1763"," 1200"," 2900"," 1843","   1.294","  62.227","  17.285","   0.584","  30.816","   8.560"," 39","0"," 35"," 40","   0.727","  31.120","   8.644","  45.000","    0","    0"
"07:09:35:468","260304796482406","  45.213","   1.269"," 1703"," 1200"," 3100"," 1791","   1.164","  63.400","  17.611","   0.525","  31.345","   8.707"," 39","0"," 35"," 41","   0.683","  31.808","   8.835","  45.000","    0","    0"
"07:09:36:476","260307117144896","  46.220","   1.303"," 1599"," 1200"," 2900"," 1611","   1.210","  64.619","  17.950","   0.495","  31.844","   8.846"," 39","0"," 35"," 40","   0.719","  32.532","   9.037","  45.000","    0","    0"
"07:09:37:476","260309422246056","  47.221","   1.174"," 1565"," 1200"," 2500"," 1582","   1.037","  65.656","  18.238","   0.431","  32.275","   8.965"," 39","0"," 35"," 39","   0.672","  33.204","   9.223","  45.000","    0","    0"
"07:09:38:477","260311727199502","  48.221","   1.184"," 1645"," 1200"," 2800"," 1694","   1.062","  66.718","  18.533","   0.474","  32.749","   9.097"," 38","0"," 35"," 39","   0.670","  33.874","   9.409","  45.000","    0","    0"
"07:09:39:478","260314033620410","  49.222","   1.350"," 1746"," 1200"," 2900"," 1845","   1.204","  67.923","  18.868","   0.575","  33.325","   9.257"," 39","0"," 35"," 39","   0.688","  34.562","   9.601","  45.000","    0","    0"
"07:09:40:479","260316341854976","  50.224","   1.298"," 1656"," 1200"," 2500"," 1676","   1.182","  69.108","  19.197","   0.501","  33.826","   9.396"," 39","0"," 35"," 39","   0.704","  35.268","   9.797","  45.000","    0","    0"
"07:09:41:484","260318655371264","  51.228","   1.253"," 1648"," 1200"," 3600"," 1653","   1.072","  70.184","  19.496","   0.473","  34.301","   9.528"," 39","0"," 35"," 39","   0.676","  35.946","   9.985","  45.000","    0","    0"
"07:09:42:485","260320961667996","  52.229","   1.210"," 1656"," 1200"," 3000"," 1690","   1.203","  71.389","  19.830","   0.488","  34.789","   9.664"," 39","0"," 35"," 39","   0.717","  36.664","  10.185","  45.000","    0","    0"
"07:09:43:492","260323283584274","  53.237","   1.165"," 1650"," 1200"," 2900"," 1686","   1.052","  72.448","  20.125","   0.457","  35.250","   9.792"," 39","0"," 35"," 39","   0.669","  37.338","  10.372","  45.000","    0","    0"
"07:09:44:500","260325605190310","  54.244","   2.480"," 1803"," 1200"," 3700"," 1949","   1.936","  74.399","  20.666","   1.065","  36.323","  10.090"," 39","0"," 35"," 47","   0.798","  38.143","  10.595","  45.000","    0","    0"
"07:09:45:508","260327927697064","  55.252","   1.300"," 1690"," 1200"," 2500"," 1702","   1.177","  75.585","  20.996","   0.531","  36.858","  10.238"," 39","0"," 35"," 39","   0.685","  38.833","  10.787","  45.000","    0","    0"
"07:09:46:509","260330233131642","  56.253","   1.202"," 1553"," 1200"," 2500"," 1558","   1.053","  76.639","  21.289","   0.444","  37.303","  10.362"," 38","0"," 35"," 39","   0.672","  39.505","  10.974","  45.000","    0","    0"
"07:09:47:510","260332541417420","  57.255","   1.148"," 1593"," 1200"," 2700"," 1609","   1.034","  77.675","  21.576","   0.438","  37.742","  10.484"," 39","0"," 34"," 39","   0.671","  40.178","  11.160","  45.000","    0","    0"
"07:09:48:511","260334847618042","  58.256","   1.254"," 1610"," 1200"," 2900"," 1632","   1.073","  78.749","  21.875","   0.481","  38.223","  10.618"," 39","0"," 34"," 39","   0.671","  40.849","  11.347","  45.000","    0","    0"
"07:09:49:519","260337169724810","  59.264","   1.522"," 1914"," 1200"," 3400"," 2054","   1.479","  80.240","  22.289","   0.745","  38.974","  10.826"," 39","0"," 35"," 42","   0.730","  41.585","  11.551","  45.000","    0","    0"
"07:09:50:521","260339477680122","  60.265","   1.341"," 1810"," 1200"," 3600"," 1926","   1.316","  81.558","  22.655","   0.641","  39.616","  11.004"," 38","0"," 35"," 42","   0.693","  42.279","  11.744","  45.000","    0","    0"
"07:09:51:526","260341794170412","  61.271","   1.667"," 1610"," 1200"," 2500"," 1625","   1.241","  82.806","  23.002","   0.577","  40.196","  11.166"," 38","0"," 34"," 39","   0.686","  42.969","  11.936","  45.000","    0","    0"
"07:09:52:527","260344099509188","  62.271","   1.251"," 1618"," 1200"," 2600"," 1642","   1.196","  84.003","  23.334","   0.480","  40.677","  11.299"," 39","0"," 34"," 39","   0.720","  43.690","  12.136","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.271340"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 84.002625"
"Cumulative Package Energy_0 (mWh) = 23.334062"
"Average Package Power_0 (Watt) = 1.348977"

"Cumulative IA Energy_0 (Joules) = 40.676880"
"Cumulative IA Energy_0 (mWh) = 11.299133"
"Average Package IA_0 (Watt) = 0.653220"

"Cumulative DRAM Energy_0 (Joules) = 43.689880"
"Cumulative DRAM Energy_0 (mWh) = 12.136078"
"Average Package DRAM_0 (Watt) = 0.701605"
