"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:15:02:772","178115705283876","  48.253","   7.564"," 1429"," 1200"," 3600"," 1441","   2.924","  69.428","  19.286","   1.828","  34.812","   9.670"," 41","0"," 38"," 43","   0.646","  33.557","   9.321","  45.000","    0","    0"
"21:15:03:779","178118024678842","  49.260","   7.500"," 1506"," 1200"," 3600"," 1519","   3.102","  72.551","  20.153","   2.013","  36.839","  10.233"," 41","0"," 38"," 45","   0.641","  34.202","   9.501","  45.000","    0","    0"
"21:15:04:784","178120341222776","  50.266","   7.555"," 1517"," 1200"," 3600"," 1528","   3.245","  75.814","  21.060","   2.017","  38.866","  10.796"," 41","0"," 38"," 44","   0.705","  34.911","   9.698","  45.000","    0","    0"
"21:15:05:785","178122647515974","  51.267","   7.782"," 1478"," 1200"," 3600"," 1490","   3.153","  78.971","  21.936","   1.957","  40.825","  11.340"," 41","0"," 38"," 42","   0.689","  35.601","   9.889","  45.000","    0","    0"
"21:15:06:794","178124971062796","  52.275","   8.060"," 1422"," 1200"," 3600"," 1432","   2.957","  81.953","  22.765","   1.865","  42.705","  11.863"," 42","0"," 38"," 43","   0.638","  36.244","  10.068","  45.000","    0","    0"
"21:15:07:795","178127277133422","  53.276","   9.034"," 2343"," 1200"," 4500"," 2462","   9.779","  91.741","  25.484","   8.684","  51.397","  14.277"," 42","0"," 38"," 62","   0.644","  36.888","  10.247","  45.000","    0","    0"
"21:15:08:798","178129588846802","  54.279","   4.862"," 1754"," 1200"," 4400"," 1804","   2.796","  94.546","  26.263","   1.921","  53.325","  14.812"," 42","0"," 38"," 54","   0.669","  37.560","  10.433","  45.000","    0","    0"
"21:15:09:808","178131916174658","  55.290","   1.256"," 1689"," 1200"," 2900"," 1761","   1.229","  95.788","  26.608","   0.516","  53.846","  14.957"," 42","0"," 37"," 42","   0.714","  38.281","  10.634","  45.000","    0","    0"
"21:15:10:810","178134224128218","  56.291","   1.524"," 1725"," 1200"," 2900"," 1737","   1.401","  97.191","  26.998","   0.622","  54.470","  15.130"," 41","0"," 37"," 42","   0.734","  39.016","  10.838","  45.000","    0","    0"
"21:15:11:811","178136529697900","  57.292","   1.194"," 1549"," 1200"," 2500"," 1567","   1.035","  98.227","  27.285","   0.434","  54.904","  15.251"," 41","0"," 38"," 42","   0.672","  39.688","  11.024","  45.000","    0","    0"
"21:15:12:812","178138836009004","  58.293","   1.168"," 1617"," 1200"," 2500"," 1634","   1.044","  99.272","  27.576","   0.457","  55.362","  15.378"," 40","0"," 37"," 42","   0.669","  40.358","  11.210","  45.000","    0","    0"
"21:15:13:813","178141142577420","  59.294","   2.283"," 1809"," 1200"," 3600"," 2023","   1.613"," 100.887","  28.024","   0.923","  56.286","  15.635"," 41","0"," 37"," 44","   0.731","  41.090","  11.414","  45.000","    0","    0"
"21:15:14:819","178143461551568","  60.301","   1.560"," 1833"," 1200"," 3000"," 1951","   1.627"," 102.525","  28.479","   0.720","  57.010","  15.836"," 41","0"," 37"," 43","   0.783","  41.878","  11.633","  45.000","    0","    0"
"21:15:15:826","178145781872790","  61.308","   1.228"," 1586"," 1200"," 2500"," 1597","   1.084"," 103.617","  28.783","   0.459","  57.473","  15.965"," 41","0"," 37"," 42","   0.680","  42.563","  11.823","  45.000","    0","    0"
"21:15:16:828","178148089697856","  62.309","   1.349"," 1675"," 1200"," 2500"," 1696","   1.119"," 104.738","  29.094","   0.513","  57.986","  16.107"," 42","0"," 37"," 42","   0.677","  43.242","  12.012","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.309318"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 104.738342"
"Cumulative Package Energy_0 (mWh) = 29.093984"
"Average Package Power_0 (Watt) = 1.680942"

"Cumulative IA Energy_0 (Joules) = 57.986267"
"Cumulative IA Energy_0 (mWh) = 16.107296"
"Average Package IA_0 (Watt) = 0.930620"

"Cumulative DRAM Energy_0 (Joules) = 43.241699"
"Cumulative DRAM Energy_0 (mWh) = 12.011583"
"Average Package DRAM_0 (Watt) = 0.693984"
