"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:57:40:269","250362596524102","  11.062","   1.348"," 1690"," 1200"," 3000"," 1731","   1.344","  14.442","   4.012","   0.564","   6.825","   1.896"," 39","0"," 35"," 40","   0.743","   7.790","   2.164","  45.000","    0","    0"
"05:57:41:275","250364913337074","  12.067","   1.218"," 1537"," 1200"," 2500"," 1548","   1.157","  15.606","   4.335","   0.443","   7.271","   2.020"," 39","0"," 35"," 39","   0.720","   8.514","   2.365","  45.000","    0","    0"
"05:57:42:276","250367221025992","  13.069","   1.179"," 1612"," 1200"," 3000"," 1626","   1.042","  16.650","   4.625","   0.442","   7.714","   2.143"," 39","0"," 35"," 39","   0.672","   9.187","   2.552","  45.000","    0","    0"
"05:57:43:287","250369548864872","  14.079","   1.122"," 1595"," 1200"," 2700"," 1630","   1.021","  17.682","   4.912","   0.429","   8.147","   2.263"," 39","0"," 35"," 39","   0.670","   9.864","   2.740","  45.000","    0","    0"
"05:57:44:287","250371853861778","  15.080","   2.096"," 1587"," 1200"," 2800"," 1604","   1.402","  19.084","   5.301","   0.697","   8.845","   2.457"," 39","0"," 35"," 39","   0.735","  10.599","   2.944","  45.000","    0","    0"
"05:57:45:288","250374160057558","  16.081","   1.410"," 1719"," 1200"," 2900"," 1763","   1.504","  20.590","   5.719","   0.601","   9.446","   2.624"," 39","0"," 35"," 40","   0.794","  11.394","   3.165","  45.000","    0","    0"
"05:57:46:289","250376466454956","  17.082","   1.262"," 1552"," 1200"," 2500"," 1561","   1.066","  21.657","   6.016","   0.448","   9.894","   2.748"," 39","0"," 34"," 39","   0.680","  12.075","   3.354","  45.000","    0","    0"
"05:57:47:289","250378771503502","  18.082","   1.330"," 1644"," 1200"," 2900"," 1674","   1.127","  22.784","   6.329","   0.510","  10.405","   2.890"," 41","0"," 34"," 41","   0.674","  12.749","   3.541","  45.000","    0","    0"
"05:57:48:290","250381077053568","  19.083","   2.955"," 2136"," 1200"," 4400"," 2357","   2.683","  25.469","   7.075","   1.826","  12.232","   3.398"," 39","0"," 35"," 49","   0.725","  13.475","   3.743","  45.000","    0","    0"
"05:57:49:299","250383402050372","  20.092","   1.222"," 1628"," 1200"," 2800"," 1648","   1.063","  26.542","   7.373","   0.468","  12.705","   3.529"," 39","0"," 35"," 39","   0.667","  14.148","   3.930","  45.000","    0","    0"
"05:57:50:300","250385707488750","  21.092","   1.378"," 1634"," 1200"," 2800"," 1663","   1.106","  27.648","   7.680","   0.507","  13.212","   3.670"," 39","0"," 34"," 39","   0.675","  14.823","   4.117","  45.000","    0","    0"
"05:57:51:303","250388018836882","  22.096","   1.640"," 1605"," 1200"," 2500"," 1621","   1.171","  28.822","   8.006","   0.554","  13.768","   3.824"," 38","0"," 34"," 39","   0.675","  15.500","   4.306","  45.000","    0","    0"
"05:57:52:308","250390335262796","  23.101","   1.272"," 1622"," 1200"," 2500"," 1631","   1.055","  29.883","   8.301","   0.461","  14.231","   3.953"," 38","0"," 34"," 39","   0.672","  16.176","   4.493","  45.000","    0","    0"
"05:57:53:315","250392654566642","  24.108","   1.246"," 1718"," 1200"," 2600"," 1737","   1.191","  31.082","   8.634","   0.509","  14.744","   4.095"," 38","0"," 34"," 39","   0.716","  16.896","   4.693","  45.000","    0","    0"
"05:57:54:323","250394976053144","  25.115","   1.559"," 1789"," 1200"," 2900"," 1886","   1.285","  32.377","   8.994","   0.658","  15.406","   4.280"," 38","0"," 34"," 39","   0.678","  17.580","   4.883","  45.000","    0","    0"
"05:57:55:327","250397291235616","  26.120","   1.143"," 1631"," 1200"," 2900"," 1660","   1.152","  33.535","   9.315","   0.462","  15.870","   4.408"," 38","0"," 35"," 39","   0.714","  18.298","   5.083","  45.000","    0","    0"
"05:57:56:328","250399595980296","  27.120","   1.280"," 1615"," 1200"," 2700"," 1622","   1.210","  34.745","   9.651","   0.502","  16.372","   4.548"," 39","0"," 34"," 39","   0.718","  19.016","   5.282","  45.000","    0","    0"
"05:57:57:335","250401915996612","  28.127","   1.152"," 1629"," 1200"," 3600"," 1657","   1.041","  35.793","   9.943","   0.444","  16.819","   4.672"," 38","0"," 34"," 39","   0.671","  19.691","   5.470","  45.000","    0","    0"
"05:57:58:342","250404236080750","  29.134","   2.646"," 3042"," 1200"," 4700"," 3341","   4.991","  40.819","  11.339","   4.267","  21.116","   5.866"," 39","0"," 34"," 62","   0.690","  20.386","   5.663","  45.000","    0","    0"
"05:57:59:348","250406553371336","  30.140","   1.573"," 2018"," 1200"," 3700"," 2238","   1.498","  42.326","  11.757","   0.870","  21.991","   6.109"," 39","0"," 34"," 47","   0.676","  21.066","   5.852","  45.000","    0","    0"
"05:58:00:357","250408878730948","  31.149","   1.410"," 1754"," 1200"," 2900"," 1815","   1.419","  43.758","  12.155","   0.608","  22.604","   6.279"," 38","0"," 34"," 39","   0.759","  21.831","   6.064","  45.000","    0","    0"
"05:58:01:360","250411189588644","  32.152","   1.400"," 1574"," 1200"," 2500"," 1585","   1.160","  44.921","  12.478","   0.506","  23.111","   6.420"," 38","0"," 34"," 39","   0.692","  22.526","   6.257","  45.000","    0","    0"
"05:58:02:369","250413514249280","  33.161","   1.313"," 1629"," 1200"," 2500"," 1646","   1.212","  46.144","  12.818","   0.500","  23.616","   6.560"," 38","0"," 34"," 39","   0.723","  23.255","   6.460","  45.000","    0","    0"
"05:58:03:377","250415837277366","  34.170","   1.269"," 1731"," 1200"," 2900"," 1770","   1.120","  47.273","  13.131","   0.518","  24.138","   6.705"," 39","0"," 34"," 39","   0.672","  23.932","   6.648","  45.000","    0","    0"
"05:58:04:379","250418145518422","  35.171","   1.301"," 1689"," 1200"," 2900"," 1728","   1.123","  48.398","  13.444","   0.527","  24.666","   6.852"," 38","0"," 34"," 39","   0.675","  24.609","   6.836","  45.000","  350","  333"
"05:58:05:389","250420473014042","  36.182","   1.361"," 1637"," 1200"," 2900"," 1661","   1.424","  49.837","  13.844","   0.528","  25.199","   7.000"," 38","0"," 34"," 39","   0.786","  25.404","   7.057","  45.000","    0","    0"
"05:58:06:391","250422780741050","  37.183","   1.227"," 1559"," 1200"," 2700"," 1573","   1.055","  50.894","  14.137","   0.435","  25.635","   7.121"," 37","0"," 34"," 39","   0.682","  26.086","   7.246","  45.000","    0","    0"
"05:58:07:398","250425102368836","  38.191","   1.269"," 1656"," 1200"," 2700"," 1682","   1.194","  52.098","  14.472","   0.483","  26.122","   7.256"," 38","0"," 34"," 39","   0.719","  26.811","   7.448","  45.000","    0","    0"
"05:58:08:404","250427420552018","  39.197","   1.321"," 1681"," 1200"," 2800"," 1711","   1.106","  53.210","  14.781","   0.509","  26.634","   7.398"," 37","0"," 34"," 39","   0.672","  27.488","   7.635","  45.000","    0","    0"
"05:58:09:410","250429737706560","  40.203","   1.355"," 1728"," 1200"," 3100"," 1817","   1.375","  54.593","  15.165","   0.596","  27.233","   7.565"," 39","0"," 34"," 39","   0.746","  28.238","   7.844","  45.000","    0","    0"
"05:58:10:411","250432042860928","  41.203","   1.113"," 1513"," 1200"," 3600"," 1515","   1.031","  55.624","  15.451","   0.399","  27.633","   7.676"," 37","0"," 34"," 39","   0.681","  28.920","   8.033","  45.000","    0","    0"
"05:58:11:417","250434360817456","  42.209","   1.238"," 1622"," 1200"," 2500"," 1639","   1.232","  56.864","  15.795","   0.485","  28.120","   7.811"," 37","0"," 34"," 38","   0.729","  29.654","   8.237","  45.000","    0","    0"
"05:58:12:421","250436674500524","  43.214","   1.183"," 1609"," 1200"," 2500"," 1638","   1.032","  57.900","  16.083","   0.444","  28.566","   7.935"," 37","0"," 34"," 38","   0.670","  30.326","   8.424","  45.000","    0","    0"
"05:58:13:424","250438985124054","  44.216","   1.631"," 1813"," 1200"," 3500"," 1969","   1.343","  59.247","  16.458","   0.706","  29.274","   8.132"," 38","0"," 34"," 41","   0.691","  31.019","   8.616","  45.000","    0","    0"
"05:58:14:433","250441310804912","  45.226","   1.916"," 1828"," 1200"," 3000"," 1874","   1.638","  60.901","  16.917","   0.783","  30.064","   8.351"," 38","0"," 34"," 39","   0.788","  31.815","   8.837","  45.000","    0","    0"
"05:58:15:443","250443638425316","  46.236","   1.198"," 1577"," 1200"," 2800"," 1589","   1.092","  62.004","  17.223","   0.447","  30.516","   8.477"," 37","0"," 33"," 38","   0.688","  32.509","   9.030","  45.000","    0","    0"
"05:58:16:453","250445964851600","  47.246","   1.272"," 1594"," 1200"," 2900"," 1622","   1.100","  63.115","  17.532","   0.474","  30.994","   8.609"," 38","0"," 34"," 38","   0.683","  33.199","   9.222","  45.000","    0","    0"
"05:58:17:463","250448290699976","  48.255","   1.237"," 1620"," 1200"," 2600"," 1631","   1.072","  64.197","  17.832","   0.476","  31.475","   8.743"," 37","0"," 34"," 38","   0.671","  33.877","   9.410","  45.000","    0","    0"
"05:58:18:464","250450598495100","  49.257","   1.311"," 1598"," 1200"," 2900"," 1617","   1.079","  65.277","  18.133","   0.479","  31.954","   8.876"," 37","0"," 34"," 38","   0.672","  34.549","   9.597","  45.000","    0","    0"
"05:58:19:467","250452909031054","  50.260","   1.264"," 1674"," 1200"," 2900"," 1711","   1.106","  66.386","  18.441","   0.505","  32.461","   9.017"," 37","0"," 34"," 39","   0.672","  35.223","   9.784","  45.000","    0","    0"
"05:58:20:471","250455221692012","  51.263","   1.245"," 1656"," 1200"," 2500"," 1696","   1.173","  67.564","  18.768","   0.480","  32.943","   9.151"," 37","0"," 34"," 38","   0.718","  35.943","   9.984","  45.000","    0","    0"
"05:58:21:472","250457527274550","  52.264","   1.687"," 1627"," 1200"," 3600"," 1668","   1.342","  68.907","  19.141","   0.592","  33.535","   9.315"," 38","0"," 34"," 38","   0.723","  36.667","  10.185","  45.000","    0","    0"
"05:58:22:474","250459837101604","  53.267","   1.278"," 1789"," 1200"," 2900"," 1906","   1.160","  70.070","  19.464","   0.551","  34.087","   9.469"," 37","0"," 34"," 40","   0.671","  37.340","  10.372","  45.000","    0","    0"
"05:58:23:483","250462161456108","  54.276","   1.508"," 1974"," 1200"," 3400"," 2128","   1.457","  71.540","  19.872","   0.752","  34.846","   9.680"," 37","0"," 34"," 39","   0.720","  38.066","  10.574","  45.000","    0","    0"
"05:58:24:491","250464484350310","  55.284","   1.377"," 1846"," 1200"," 3600"," 1914","   1.353","  72.904","  20.251","   0.647","  35.499","   9.861"," 38","0"," 34"," 38","   0.714","  38.786","  10.774","  45.000","    0","    0"
"05:58:25:499","250466807548630","  56.292","   0.984"," 1499"," 1200"," 2500"," 1534","   1.007","  73.919","  20.533","   0.369","  35.871","   9.964"," 37","0"," 34"," 38","   0.687","  39.479","  10.966","  45.000","    0","    0"
"05:58:26:502","250469116997068","  57.294","   1.304"," 1660"," 1200"," 2500"," 1695","   1.258","  75.180","  20.883","   0.516","  36.388","  10.108"," 37","0"," 34"," 38","   0.732","  40.212","  11.170","  45.000","    0","    0"
"05:58:27:506","250471431249580","  58.299","   1.243"," 1638"," 1200"," 2900"," 1679","   1.095","  76.280","  21.189","   0.497","  36.887","  10.246"," 37","0"," 34"," 38","   0.671","  40.887","  11.357","  45.000","    0","    0"
"05:58:28:512","250473748526336","  59.305","   1.360"," 1717"," 1200"," 2800"," 1765","   1.242","  77.529","  21.536","   0.539","  37.429","  10.397"," 37","0"," 34"," 37","   0.721","  41.612","  11.559","  45.000","    0","    0"
"05:58:29:518","250476066681234","  60.311","   1.388"," 1784"," 1200"," 3000"," 1904","   1.216","  78.752","  21.876","   0.596","  38.029","  10.564"," 37","0"," 34"," 39","   0.672","  42.288","  11.747","  45.000","    0","    0"
"05:58:30:522","250478379465600","  61.315","   1.187"," 1608"," 1200"," 2600"," 1656","   1.160","  79.916","  22.199","   0.459","  38.490","  10.692"," 37","0"," 34"," 37","   0.718","  43.009","  11.947","  45.000","    0","    0"
"05:58:31:530","250480701057804","  62.322","   1.279"," 1561"," 1200"," 2500"," 1601","   1.068","  80.993","  22.498","   0.461","  38.954","  10.821"," 37","0"," 34"," 37","   0.672","  43.686","  12.135","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.322226"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 80.992554"
"Cumulative Package Energy_0 (mWh) = 22.497932"
"Average Package Power_0 (Watt) = 1.299577"

"Cumulative IA Energy_0 (Joules) = 38.954346"
"Cumulative IA Energy_0 (mWh) = 10.820652"
"Average Package IA_0 (Watt) = 0.625047"

"Cumulative DRAM Energy_0 (Joules) = 43.686340"
"Cumulative DRAM Energy_0 (mWh) = 12.135095"
"Average Package DRAM_0 (Watt) = 0.700975"
