"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:52:03:943","460752169244422","  39.235","   7.313"," 1809"," 1200"," 3600"," 1965","   4.806"," 321.126","  89.202","   3.141"," 233.884","  64.968"," 63","0"," 60"," 69","   0.944","  32.692","   9.081","  45.000","    0","    0"
"03:52:04:945","460754479669596","  40.238","   7.611"," 1479"," 1200"," 3300"," 1525","   3.625"," 324.762","  90.212","   1.986"," 235.875","  65.521"," 62","0"," 60"," 68","   0.900","  33.594","   9.332","  45.000","    0","    0"
"03:52:05:954","460756802611708","  41.246","   4.676"," 1575"," 1200"," 2700"," 1611","   3.391"," 328.181","  91.161","   1.467"," 237.354","  65.932"," 63","0"," 60"," 64","   0.882","  34.484","   9.579","  45.000","  450","  433"
"03:52:06:961","460759124460156","  42.254","   2.756"," 1791"," 1200"," 4500"," 1845","   6.543"," 334.774","  92.993","   2.046"," 239.416","  66.504"," 69","0"," 60"," 69","   0.886","  35.376","   9.827","  45.000"," 1000"," 1000"
"03:52:07:971","460761450093198","  43.263","   5.862"," 1661","  700"," 4500"," 1868","   6.184"," 341.017","  94.727","   3.213"," 242.659","  67.405"," 64","0"," 60"," 78","   0.805","  36.189","  10.052","  45.000","    0","    0"
"03:52:08:977","460763767970380","  44.269","   5.945"," 1574"," 1200"," 4500"," 1600","   5.052"," 346.099","  96.139","   2.714"," 245.389","  68.164"," 62","0"," 60"," 70","   0.873","  37.067","  10.296","  45.000","    0","    0"
"03:52:09:986","460766093226408","  45.278","   6.315"," 1859"," 1200"," 3600"," 1881","   4.427"," 350.567","  97.380","   2.507"," 247.919","  68.866"," 63","0"," 60"," 65","   0.872","  37.947","  10.541","  45.000","    0","    0"
"03:52:10:995","460768418159472","  46.287","   7.640"," 1464"," 1200"," 3100"," 1488","   3.908"," 354.511","  98.475","   1.656"," 249.590","  69.330"," 61","0"," 60"," 66","   0.889","  38.844","  10.790","  45.000","    0","    0"
"03:52:12:002","460770737165564","  47.294","   5.608"," 1470"," 1200"," 2500"," 1484","   3.447"," 357.980","  99.439","   1.316"," 250.915","  69.699"," 62","0"," 59"," 62","   0.920","  39.770","  11.047","  45.000","  450","  433"
"03:52:13:012","460773064987612","  48.304","   5.776"," 1460"," 1200"," 3100"," 1476","   3.752"," 361.771"," 100.492","   1.360"," 252.289","  70.080"," 61","0"," 59"," 63","   0.902","  40.681","  11.300","  45.000","    0","    0"
"03:52:14:022","460775390950060","  49.314","   4.376"," 1946"," 1200"," 3600"," 2200","   5.256"," 367.077"," 101.966","   2.373"," 254.684","  70.746"," 61","0"," 59"," 69","   0.916","  41.606","  11.557","  45.000","    0","    0"
"03:52:15:027","460777706535334","  50.319","   4.048"," 1619"," 1200"," 3000"," 1653","   3.722"," 370.818"," 103.005","   1.338"," 256.029","  71.119"," 61","0"," 59"," 63","   0.913","  42.523","  11.812","  45.000","    0","    0"
"03:52:16:036","460780032146934","  51.328","   4.542"," 1751"," 1200"," 3600"," 1816","   5.540"," 376.410"," 104.558","   1.914"," 257.961","  71.656"," 63","0"," 59"," 64","   1.024","  43.556","  12.099","  45.000","    0","    0"
"03:52:17:045","460782356182400","  52.337","   4.174"," 1643"," 1200"," 3100"," 1658","   7.795"," 384.273"," 106.743","   2.022"," 260.001","  72.222"," 67","0"," 59"," 63","   1.035","  44.601","  12.389","  45.000"," 1000"," 1000"
"03:52:18:053","460784678661554","  53.345","   4.679"," 1633"," 1200"," 3100"," 1645","   9.735"," 394.086"," 109.468","   2.363"," 262.383","  72.884"," 68","0"," 59"," 63","   1.061","  45.670","  12.686","  45.000"," 1000"," 1000"
"03:52:19:059","460786996938752","  54.351","   5.626"," 1664"," 1200"," 3100"," 1682","   9.517"," 403.661"," 112.128","   2.623"," 265.022","  73.617"," 66","0"," 60"," 64","   1.146","  46.823","  13.006","  45.000","  850","  833"
"03:52:20:059","460789301681436","  55.351","   3.700"," 1720"," 1200"," 3600"," 1772","  10.236"," 413.901"," 114.972","   2.495"," 267.518","  74.311"," 70","0"," 59"," 68","   1.004","  47.828","  13.286","  45.000","    0","    0"
"03:52:21:069","460791627823576","  56.361","   4.830"," 1927","  700"," 4500"," 2137","   7.419"," 421.391"," 117.053","   3.581"," 271.133","  75.315"," 63","0"," 59"," 78","   0.805","  48.641","  13.511","  45.000","    0","    0"
"03:52:22:070","460793933125882","  57.362","   4.248"," 1911"," 1200"," 4500"," 1990","   7.660"," 429.055"," 119.182","   3.334"," 274.469","  76.241"," 66","0"," 60"," 68","   0.988","  49.630","  13.786","  45.000","    0","    0"
"03:52:23:072","460796243289256","  58.364","   4.316"," 1489"," 1200"," 3200"," 1499","   4.640"," 433.708"," 120.474","   1.453"," 275.926","  76.646"," 62","0"," 59"," 63","   0.883","  50.515","  14.032","  45.000","    0","    0"
"03:52:24:077","460798558912850","  59.369","   5.304"," 1979"," 1200"," 3600"," 2241","   4.955"," 438.688"," 121.858","   2.854"," 278.795","  77.443"," 62","0"," 59"," 71","   0.868","  51.388","  14.274","  45.000","    0","    0"
"03:52:25:081","460800871659378","  60.373","   5.970"," 1664"," 1200"," 3600"," 1695","   5.976"," 444.687"," 123.524","   2.266"," 281.069","  78.075"," 64","0"," 59"," 68","   1.063","  52.455","  14.571","  45.000","    0","    0"
"03:52:26:088","460803192488346","  61.381","   4.530"," 1668"," 1200"," 3600"," 1678","   9.104"," 453.857"," 126.071","   2.329"," 283.415","  78.726"," 67","0"," 59"," 63","   1.065","  53.528","  14.869","  45.000","  950","  933"
"03:52:27:096","460805514923396","  62.389","   3.169"," 1456"," 1200"," 3600"," 1466","  10.008"," 463.946"," 128.874","   1.943"," 285.374","  79.271"," 72","0"," 59"," 62","   1.005","  54.541","  15.150","  45.000"," 1100"," 1100"

"Total Elapsed Time (sec) = 62.388560"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 463.945862"
"Cumulative Package Energy_0 (mWh) = 128.873851"
"Average Package Power_0 (Watt) = 7.436393"

"Cumulative IA Energy_0 (Joules) = 285.373840"
"Cumulative IA Energy_0 (mWh) = 79.270511"
"Average Package IA_0 (Watt) = 4.574137"

"Cumulative DRAM Energy_0 (Joules) = 54.540955"
"Cumulative DRAM Energy_0 (mWh) = 15.150265"
"Average Package DRAM_0 (Watt) = 0.874214"
