"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:56:55:113","453128862653824","  11.075","   4.261"," 1572"," 1200"," 2500"," 1583","   4.112","  89.360","  24.822","   1.376","  27.942","   7.762"," 61","0"," 58"," 62","   0.948","  10.325","   2.868","  45.000","    0","    0"
"02:56:56:122","453131188260654","  12.084","   4.318"," 2134"," 1200"," 3600"," 2588","   6.577","  95.999","  26.666","   2.809","  30.777","   8.549"," 63","0"," 58"," 69","   0.978","  11.313","   3.142","  45.000","    0","    0"
"02:56:57:128","453133505830222","  13.090","   5.373"," 1679"," 1200"," 3100"," 1697","   7.838"," 103.883","  28.856","   2.376","  33.167","   9.213"," 61","0"," 58"," 63","   1.004","  12.322","   3.423","  45.000","    0","    0"
"02:56:58:129","453135812194444","  14.091","   5.380"," 1647"," 1200"," 3000"," 1663","   5.640"," 109.529","  30.425","   1.979","  35.149","   9.764"," 60","0"," 58"," 62","   0.973","  13.297","   3.693","  45.000","    0","    0"
"02:56:59:131","453138120759374","  15.093","   5.309"," 1586"," 1200"," 3100"," 1603","   6.976"," 116.519","  32.366","   2.087","  37.240","  10.344"," 61","0"," 58"," 61","   1.003","  14.301","   3.973","  45.000","    0","    0"
"02:57:00:137","453140438734976","  16.099","   5.259"," 1598"," 1200"," 3100"," 1611","   7.317"," 123.881","  34.411","   2.144","  39.397","  10.944"," 61","0"," 58"," 62","   1.003","  15.310","   4.253","  45.000","    0","    0"
"02:57:01:148","453142766465348","  17.109","   5.007"," 1560"," 1200"," 2500"," 1570","   5.369"," 129.305","  35.918","   1.723","  41.137","  11.427"," 63","0"," 58"," 62","   0.991","  16.311","   4.531","  45.000","  550","  533"
"02:57:02:149","453145074022500","  18.111","   4.586"," 1718"," 1200"," 3500"," 1788","   4.448"," 133.760","  37.156","   1.719","  42.859","  11.905"," 61","0"," 57"," 64","   0.962","  17.274","   4.798","  45.000","  400","  400"
"02:57:03:154","453147389822700","  19.116","   4.797"," 1572"," 1200"," 3600"," 1585","   4.377"," 138.159","  38.378","   1.526","  44.393","  12.331"," 60","0"," 57"," 61","   0.922","  18.201","   5.056","  45.000","    0","    0"
"02:57:04:162","453149712252384","  20.124","   5.581"," 1615"," 1200"," 3600"," 1645","   4.398"," 142.593","  39.609","   1.819","  46.226","  12.841"," 62","0"," 57"," 62","   0.944","  19.152","   5.320","  45.000","  550","  533"
"02:57:05:172","453152039339926","  21.134","   4.306"," 1600"," 1200"," 2900"," 1622","   6.508"," 149.166","  41.435","   1.798","  48.042","  13.345"," 65","0"," 57"," 62","   0.981","  20.144","   5.595","  45.000","  850","  833"
"02:57:06:173","453154345670880","  22.135","   5.550"," 1911"," 1200"," 3600"," 2134","  10.803"," 159.980","  44.439","   3.555","  51.600","  14.333"," 65","0"," 58"," 67","   1.050","  21.195","   5.888","  45.000","    0","    0"
"02:57:07:175","453156653597760","  23.137","   4.949"," 1677"," 1200"," 3700"," 1725","   8.707"," 168.702","  46.862","   2.511","  54.115","  15.032"," 64","0"," 58"," 71","   1.004","  22.201","   6.167","  45.000","    0","    0"
"02:57:08:176","453158960121402","  24.138","   7.086"," 1867"," 1200"," 3600"," 1975","  10.837"," 179.550","  49.875","   3.668","  57.788","  16.052"," 66","0"," 58"," 69","   1.110","  23.312","   6.475","  45.000","    0","    0"
"02:57:09:182","453161278404288","  25.144","   4.659"," 1952"," 1200"," 4400"," 2051","  10.605"," 190.221","  52.839","   3.312","  61.120","  16.978"," 63","0"," 58"," 77","   1.056","  24.374","   6.771","  45.000","    0","    0"
"02:57:10:183","453163583685350","  26.145","   4.477"," 1616"," 1200"," 3600"," 1629","   9.767"," 199.994","  55.554","   2.331","  63.453","  17.626"," 64","0"," 58"," 62","   1.042","  25.417","   7.060","  45.000"," 1000"," 1000"
"02:57:11:189","453165901354898","  27.151","   4.461"," 1595"," 1200"," 3600"," 1611","   9.686"," 209.737","  58.260","   2.282","  65.749","  18.264"," 63","0"," 58"," 62","   1.039","  26.462","   7.351","  45.000"," 1000"," 1000"
"02:57:12:189","453168206274394","  28.151","   4.751"," 1706"," 1200"," 3500"," 1726","  11.465"," 221.207","  61.446","   2.784","  68.534","  19.037"," 66","0"," 58"," 63","   1.080","  27.543","   7.651","  45.000"," 1050"," 1033"
"02:57:13:194","453170520936256","  29.156","   5.953"," 2363"," 1200"," 4500"," 2581","  14.050"," 235.323","  65.367","   5.845","  74.406","  20.668"," 67","0"," 58"," 80","   1.083","  28.630","   7.953","  45.000"," 1050"," 1033"
"02:57:14:201","453172841098034","  30.163","   4.697"," 1602"," 1200"," 3100"," 1612","  11.106"," 246.506","  68.474","   2.553","  76.977","  21.383"," 71","0"," 58"," 62","   0.924","  29.561","   8.211","  45.000"," 1150"," 1133"
"02:57:15:210","453175165568054","  31.171","   4.624"," 1596"," 1200"," 3100"," 1608","  12.057"," 258.670","  71.853","   2.587","  79.588","  22.108"," 72","0"," 58"," 62","   0.922","  30.491","   8.470","  45.000"," 1150"," 1200"
"02:57:16:220","453177492350314","  32.181","   5.145"," 2017"," 1200"," 3600"," 2258","  13.578"," 272.382","  75.662","   3.830","  83.455","  23.182"," 68","0"," 58"," 69","   0.960","  31.461","   8.739","  45.000","    0","    0"
"02:57:17:227","453179812436424","  33.188","   3.500"," 1569"," 1200"," 3600"," 1579","  12.130"," 284.597","  79.055","   2.424","  85.897","  23.860"," 68","0"," 59"," 67","   0.866","  32.333","   8.981","  45.000","    0","    0"
"02:57:18:227","453182117319116","  34.189","   3.753"," 2181"," 1200"," 4400"," 2378","   8.337"," 292.936","  81.371","   3.586","  89.484","  24.857"," 84","0"," 59"," 84","   0.841","  33.175","   9.215","  45.000","    0","    0"
"02:57:19:228","453184424270102","  35.190","   4.515"," 2620"," 1200"," 4500"," 3013","  10.688"," 303.638","  84.344","   5.847","  95.338","  26.483"," 64","0"," 59"," 85","   0.995","  34.171","   9.492","  45.000","    0","    0"
"02:57:20:229","453186729252580","  36.190","   4.813"," 1587"," 1200"," 3000"," 1608","   8.090"," 311.731","  86.592","   2.144","  97.483","  27.079"," 61","0"," 59"," 62","   0.995","  35.167","   9.769","  45.000","    0","    0"
"02:57:21:229","453189034114572","  37.191","   6.628"," 1490"," 1200"," 3000"," 1503","   4.569"," 316.302","  87.862","   1.866","  99.350","  27.597"," 61","0"," 59"," 62","   0.882","  36.049","  10.014","  45.000","    0","    0"
"02:57:22:234","453191350346294","  38.196","  16.575"," 3137"," 1200"," 4500"," 3358","  32.603"," 349.078","  96.966","  30.830"," 130.343","  36.206"," 99","0"," 58"," 99","   0.875","  36.930","  10.258","  45.000","    0","    0"
"02:57:23:243","453193674747994","  39.205","   8.109"," 4066"," 1200"," 4600"," 4429","  36.560"," 385.961"," 107.212","  34.808"," 165.460","  45.961"," 64","0"," 62","100","   0.818","  37.755","  10.488","  45.000","    0","    0"
"02:57:24:247","453195987221522","  40.209","   9.403"," 1663"," 1200"," 3600"," 1678","   7.395"," 393.383"," 109.273","   3.015"," 168.486","  46.802"," 64","0"," 60"," 67","   1.059","  38.818","  10.783","  45.000","    0","    0"
"02:57:25:254","453198308762268","  41.216","   4.859"," 1643"," 1200"," 3600"," 1653","   9.683"," 403.140"," 111.983","   2.439"," 170.943","  47.484"," 68","0"," 60"," 64","   1.090","  39.916","  11.088","  45.000","  950","  933"
"02:57:26:262","453200630509778","  42.224","   5.437"," 2064"," 1200"," 3600"," 2253","  11.961"," 415.194"," 115.332","   3.954"," 174.927","  48.591"," 72","0"," 60"," 69","   1.085","  41.009","  11.391","  45.000"," 1100"," 1100"
"02:57:27:272","453202957644986","  43.234","   4.839"," 1814"," 1200"," 3600"," 1889","  12.380"," 427.698"," 118.805","   3.157"," 178.116","  49.477"," 68","0"," 60"," 71","   1.091","  42.111","  11.698","  45.000","    0","    0"
"02:57:28:279","453205277699480","  44.241","   4.921"," 1754"," 1200"," 3600"," 1792","  10.268"," 438.038"," 121.677","   2.761"," 180.896","  50.249"," 66","0"," 60"," 70","   1.057","  43.176","  11.993","  45.000"," 1000"," 1000"
"02:57:29:283","453207590864812","  45.245","   4.734"," 1788"," 1200"," 3700"," 1836","  10.407"," 448.486"," 124.580","   2.856"," 183.764","  51.046"," 67","0"," 60"," 65","   1.069","  44.249","  12.291","  45.000"," 1000"," 1000"
"02:57:30:284","453209895818656","  46.245","   4.730"," 1780"," 1200"," 4400"," 1834","  10.817"," 459.308"," 127.586","   2.827"," 186.592","  51.831"," 66","0"," 60"," 68","   0.954","  45.203","  12.556","  45.000"," 1100"," 1100"
"02:57:31:285","453212203164324","  47.247","   4.557"," 1651"," 1200"," 3000"," 1666","  12.176"," 471.502"," 130.973","   2.678"," 189.275","  52.576"," 69","0"," 60"," 64","   0.946","  46.150","  12.820","  45.000"," 1150"," 1133"
"02:57:32:287","453214511086834","  48.248","   5.076"," 1835"," 1200"," 4400"," 1934","  13.078"," 484.602"," 134.612","   3.451"," 192.732","  53.537"," 68","0"," 60"," 76","   0.949","  47.101","  13.084","  45.000"," 1150"," 1200"
"02:57:33:294","453216831113564","  49.255","   3.314"," 1597"," 1200"," 3600"," 1609","  12.284"," 496.971"," 138.048","   2.380"," 195.128","  54.202"," 70","0"," 60"," 64","   0.872","  47.979","  13.328","  45.000"," 1150"," 1200"
"02:57:34:300","453219150779032","  50.262","   3.770"," 2462"," 1200"," 4400"," 2695","   9.560"," 506.596"," 140.721","   4.877"," 200.039","  55.566"," 87","0"," 60"," 87","   0.802","  48.787","  13.552","  45.000","    0","    0"
"02:57:35:309","453221475251286","  51.271","   4.623"," 2020"," 1200"," 4500"," 2102","   7.876"," 514.542"," 142.928","   4.177"," 204.253","  56.737"," 63","0"," 60"," 87","   0.912","  49.707","  13.807","  45.000","    0","    0"
"02:57:36:315","453223791833234","  52.277","   6.887"," 1927"," 1200"," 3600"," 2191","   6.535"," 521.113"," 144.754","   3.309"," 207.580","  57.661"," 64","0"," 60"," 69","   1.047","  50.759","  14.100","  45.000","  500","  500"
"02:57:37:323","453226115678286","  53.285","   5.610"," 1771"," 1200"," 3600"," 1780","   8.076"," 529.260"," 147.017","   2.627"," 210.229","  58.397"," 69","0"," 60"," 69","   1.070","  51.839","  14.400","  45.000","  950","  933"
"02:57:38:330","453228433783696","  54.291","   3.880"," 1672"," 1200"," 3600"," 1684","  10.744"," 540.069"," 150.019","   2.487"," 212.732","  59.092"," 66","0"," 60"," 65","   0.994","  52.839","  14.677","  45.000","    0","    0"
"02:57:39:334","453230748311412","  55.296","   5.726"," 1575"," 1200"," 3000"," 1587","   7.712"," 547.816"," 152.171","   2.238"," 214.980","  59.717"," 64","0"," 60"," 64","   0.993","  53.836","  14.954","  45.000","  700","  700"
"02:57:40:336","453233055621766","  56.297","   5.853"," 1730"," 1200"," 3600"," 1754","   8.112"," 555.940"," 154.428","   2.631"," 217.615","  60.449"," 64","0"," 60"," 65","   1.063","  54.901","  15.250","  45.000","    0","    0"
"02:57:41:342","453235373603678","  57.303","   4.706"," 1640"," 1200"," 3600"," 1649","  10.623"," 566.627"," 157.396","   2.503"," 220.133","  61.148"," 68","0"," 60"," 64","   1.056","  55.963","  15.545","  45.000"," 1100"," 1100"
"02:57:42:348","453237692646834","  58.310","   5.190"," 1703"," 1200"," 3600"," 1718","  12.581"," 579.291"," 160.914","   2.983"," 223.135","  61.982"," 73","0"," 60"," 64","   1.087","  57.057","  15.849","  45.000"," 1150"," 1200"
"02:57:43:349","453239998213202","  59.311","   5.134"," 2216"," 1200"," 3600"," 2520","  13.816"," 593.116"," 164.754","   4.358"," 227.496","  63.193"," 71","0"," 60"," 71","   1.102","  58.160","  16.156","  45.000"," 1150"," 1200"
"02:57:44:408","453242314617830","  60.370","  10.393"," 2052"," 1200"," 3600"," 2180","  15.818"," 609.019"," 169.172","   5.887"," 233.414","  64.837"," 72","0"," 60"," 70","   1.190","  59.356","  16.488","  45.000"," 1150"," 1200"
"02:57:45:416","453244636880224","  61.378","   6.690"," 2609"," 1200"," 4400"," 3007","  17.999"," 627.161"," 174.211","   7.681"," 241.157","  66.988"," 78","0"," 60"," 79","   1.129","  60.494","  16.804","  45.000"," 1150"," 1133"
"02:57:46:417","453246942575292","  62.379","  11.591"," 3254"," 1200"," 4400"," 3856","  28.376"," 655.557"," 182.099","  17.891"," 259.061","  71.961"," 75","0"," 61"," 86","   1.208","  61.703","  17.140","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.378862"
"Measured RDTSC Frequency (GHz) = 2.302"

"Cumulative Package Energy_0 (Joules) = 655.557312"
"Cumulative Package Energy_0 (mWh) = 182.099253"
"Average Package Power_0 (Watt) = 10.509286"

"Cumulative IA Energy_0 (Joules) = 259.060974"
"Cumulative IA Energy_0 (mWh) = 71.961382"
"Average Package IA_0 (Watt) = 4.153025"

"Cumulative DRAM Energy_0 (Joules) = 61.703064"
"Cumulative DRAM Energy_0 (mWh) = 17.139740"
"Average Package DRAM_0 (Watt) = 0.989166"
