"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:34:10:309","433395679636632","  22.132","   2.598"," 2358"," 1200"," 3600"," 2811","   3.279"," 300.883","  83.579","   1.890"," 267.164","  74.212"," 68","0"," 66"," 74","   0.700","  15.970","   4.436","  45.000","    0","    0"
"00:34:11:318","433398002710288","  23.140","   4.158"," 2712"," 1200"," 3600"," 3111","   5.311"," 306.238","  85.066","   3.907"," 271.104","  75.307"," 70","0"," 66"," 78","   0.735","  16.711","   4.642","  45.000","    0","    0"
"00:34:12:325","433400323041584","  24.148","   4.280"," 2656"," 1200"," 4400"," 3060","   5.349"," 311.625","  86.562","   3.857"," 274.988","  76.386"," 68","0"," 66"," 78","   0.785","  17.501","   4.862","  45.000","    0","    0"
"00:34:13:330","433402638707968","  25.153","   2.137"," 2012"," 1200"," 2900"," 2133","   2.537"," 314.175","  87.271","   1.152"," 276.146","  76.707"," 68","0"," 65"," 71","   0.697","  18.202","   5.056","  45.000","    0","    0"
"00:34:14:333","433404950829480","  26.156","   2.934"," 2329"," 1200"," 3600"," 2740","   3.548"," 317.735","  88.260","   2.159"," 278.312","  77.309"," 67","0"," 65"," 75","   0.714","  18.919","   5.255","  45.000","    0","    0"
"00:34:15:342","433407274174202","  27.165","   2.674"," 2213"," 1200"," 3500"," 2366","   3.035"," 320.796","  89.110","   1.646"," 279.972","  77.770"," 67","0"," 65"," 71","   0.717","  19.642","   5.456","  45.000","    0","    0"
"00:34:16:345","433409585413124","  28.168","   4.733"," 2959"," 1200"," 4100"," 3474","   6.659"," 327.476","  90.965","   5.168"," 285.156","  79.210"," 68","0"," 65"," 77","   0.787","  20.432","   5.675","  45.000","    0","    0"
"00:34:17:352","433411905160024","  29.175","   5.317"," 3852"," 1200"," 4400"," 4338","  15.141"," 342.720","  95.200","  13.742"," 298.991","  83.053"," 89","0"," 65"," 90","   0.719","  21.156","   5.877","  45.000","    0","    0"
"00:34:18:359","433414226374562","  30.182","   7.231"," 4229"," 2600"," 4400"," 4792","  23.281"," 366.175"," 101.715","  21.804"," 320.958","  89.155"," 82","0"," 67"," 92","   0.804","  21.966","   6.102","  45.000","    0","    0"
"00:34:19:366","433416545825230","  31.189","   2.670"," 2561"," 1200"," 4400"," 3018","   4.137"," 370.340"," 102.872","   2.655"," 323.630","  89.897"," 67","0"," 65"," 92","   0.744","  22.715","   6.310","  45.000","    0","    0"
"00:34:20:368","433418854322664","  32.191","   2.533"," 2423"," 1200"," 4000"," 2861","   3.456"," 373.803"," 103.834","   1.985"," 325.619","  90.450"," 66","0"," 65"," 77","   0.743","  23.460","   6.517","  45.000","    0","    0"
"00:34:21:369","433421160357598","  33.192","   3.081"," 2611"," 1200"," 4400"," 3091","   4.559"," 378.366"," 105.102","   3.179"," 328.801","  91.334"," 69","0"," 64"," 88","   0.699","  24.159","   6.711","  45.000","    0","    0"
"00:34:22:378","433423486730784","  34.201","   1.969"," 2076"," 1200"," 3600"," 2300","   2.551"," 380.942"," 105.817","   1.171"," 329.983","  91.662"," 66","0"," 64"," 71","   0.681","  24.846","   6.902","  45.000","    0","    0"
"00:34:23:379","433425791370430","  35.202","   2.429"," 2179"," 1200"," 3000"," 2477","   2.930"," 383.873"," 106.631","   1.475"," 331.459","  92.072"," 69","0"," 64"," 70","   0.741","  25.588","   7.108","  45.000","    0","    0"
"00:34:24:389","433428118639132","  36.212","   3.053"," 2553"," 1200"," 3600"," 3218","   3.981"," 387.894"," 107.748","   2.599"," 334.084","  92.801"," 66","0"," 64"," 74","   0.708","  26.303","   7.306","  45.000","    0","    0"
"00:34:25:393","433430432408988","  37.216","   2.635"," 2258"," 1200"," 3500"," 2529","   3.079"," 390.986"," 108.607","   1.704"," 335.796","  93.277"," 65","0"," 63"," 71","   0.703","  27.009","   7.503","  45.000","    0","    0"
"00:34:26:395","433432741733350","  38.218","   3.462"," 2603"," 1200"," 3700"," 3015","   4.455"," 395.451"," 109.847","   2.982"," 338.785","  94.107"," 65","0"," 63"," 74","   0.765","  27.776","   7.716","  45.000","    0","    0"
"00:34:27:401","433435058061894","  39.224","   2.874"," 2363"," 1200"," 3600"," 2677","   3.402"," 398.871"," 110.797","   2.033"," 340.829","  94.675"," 65","0"," 63"," 72","   0.704","  28.484","   7.912","  45.000","    0","    0"
"00:34:28:409","433437381667452","  40.232","   3.327"," 2569"," 1200"," 3600"," 2981","   4.037"," 402.942"," 111.928","   2.662"," 343.513","  95.420"," 65","0"," 63"," 73","   0.719","  29.209","   8.114","  45.000","    0","    0"
"00:34:29:419","433439708232434","  41.242","   3.777"," 3158"," 1200"," 4400"," 3689","   7.415"," 410.430"," 114.008","   6.056"," 349.628","  97.119"," 78","0"," 63"," 86","   0.708","  29.925","   8.312","  45.000","    0","    0"
"00:34:30:429","433442033713788","  42.251","   5.883"," 4126"," 1200"," 4600"," 4579","  18.788"," 429.393"," 119.276","  17.359"," 367.149"," 101.986"," 69","0"," 64"," 90","   0.716","  30.647","   8.513","  45.000","    0","    0"
"00:34:31:434","433444350076136","  43.257","   3.480"," 2576"," 1200"," 3900"," 2977","   4.245"," 433.660"," 120.461","   2.777"," 369.941"," 102.761"," 65","0"," 63"," 74","   0.774","  31.425","   8.729","  45.000","    0","    0"
"00:34:32:443","433446675529232","  44.266","   1.356"," 1612"," 1200"," 2700"," 1631","   1.869"," 435.547"," 120.985","   0.525"," 370.471"," 102.909"," 65","0"," 62"," 66","   0.664","  32.096","   8.916","  45.000","    0","    0"
"00:34:33:450","433448994993110","  45.273","   1.354"," 1604"," 1200"," 2500"," 1641","   1.969"," 437.529"," 121.536","   0.549"," 371.024"," 103.062"," 64","0"," 62"," 65","   0.713","  32.814","   9.115","  45.000","    0","    0"
"00:34:34:460","433451322475564","  46.283","   2.283"," 2375"," 1200"," 3600"," 2774","   3.164"," 440.725"," 122.424","   1.813"," 372.855"," 103.571"," 64","0"," 62"," 71","   0.692","  33.513","   9.309","  45.000","    0","    0"
"00:34:35:468","433453644485156","  47.291","   2.272"," 2052"," 1200"," 4400"," 2311","   2.875"," 443.622"," 123.228","   1.532"," 374.399"," 104.000"," 64","0"," 62"," 82","   0.676","  34.194","   9.498","  45.000","    0","    0"
"00:34:36:473","433455961025658","  48.296","   1.296"," 1585"," 1200"," 2500"," 1604","   1.856"," 445.488"," 123.747","   0.517"," 374.919"," 104.144"," 64","0"," 61"," 64","   0.668","  34.866","   9.685","  45.000","    0","    0"
"00:34:37:481","433458281428618","  49.304","   2.171"," 1802"," 1200"," 3000"," 1848","   2.371"," 447.877"," 124.410","   0.953"," 375.879"," 104.411"," 65","0"," 61"," 65","   0.726","  35.597","   9.888","  45.000","    0","    0"
"00:34:38:488","433460602352332","  50.311","   1.355"," 1587"," 1200"," 3200"," 1633","   1.933"," 449.824"," 124.951","   0.606"," 376.489"," 104.580"," 64","0"," 61"," 66","   0.657","  36.258","  10.072","  45.000","    0","    0"
"00:34:39:493","433462918359360","  51.316","   1.086"," 1514"," 1200"," 2800"," 1517","   1.756"," 451.589"," 125.441","   0.416"," 376.907"," 104.697"," 63","0"," 61"," 64","   0.656","  36.918","  10.255","  45.000","    0","    0"
"00:34:40:502","433465243545836","  52.325","   1.585"," 1726"," 1200"," 2900"," 1820","   2.122"," 453.730"," 126.036","   0.704"," 377.618"," 104.894"," 63","0"," 61"," 65","   0.712","  37.637","  10.455","  45.000","    0","    0"
"00:34:41:509","433467562845838","  53.332","   1.387"," 1620"," 1200"," 2500"," 1637","   1.914"," 455.657"," 126.571","   0.572"," 378.194"," 105.054"," 62","0"," 61"," 63","   0.668","  38.309","  10.641","  45.000","    0","    0"
"00:34:42:511","433469870157872","  54.333","   1.321"," 1576"," 1200"," 2700"," 1603","   1.830"," 457.489"," 127.080","   0.490"," 378.684"," 105.190"," 62","0"," 60"," 63","   0.665","  38.974","  10.826","  45.000","    0","    0"
"00:34:43:517","433472188741042","  55.340","   1.354"," 1659"," 1200"," 3600"," 1678","   1.902"," 459.404"," 127.612","   0.563"," 379.251"," 105.347"," 63","0"," 60"," 63","   0.666","  39.644","  11.012","  45.000","    0","    0"
"00:34:44:527","433474516620122","  56.350","   2.005"," 2388"," 1200"," 3600"," 2929","   2.989"," 462.424"," 128.451","   1.647"," 380.915"," 105.810"," 62","0"," 60"," 71","   0.681","  40.333","  11.204","  45.000","    0","    0"
"00:34:45:529","433476824351448","  57.352","   1.265"," 1628"," 1200"," 2900"," 1648","   1.855"," 464.282"," 128.967","   0.515"," 381.431"," 105.953"," 62","0"," 59"," 63","   0.665","  40.999","  11.388","  45.000","    0","    0"
"00:34:46:536","433479145391848","  58.359","   1.363"," 1635"," 1200"," 2900"," 1680","   1.881"," 466.177"," 129.494","   0.541"," 381.976"," 106.105"," 62","0"," 59"," 63","   0.667","  41.671","  11.575","  45.000","    0","    0"
"00:34:47:545","433481468794012","  59.368","   1.650"," 1711"," 1200"," 3000"," 1745","   2.050"," 468.244"," 130.068","   0.706"," 382.689"," 106.302"," 61","0"," 59"," 62","   0.672","  42.349","  11.763","  45.000","    0","    0"
"00:34:48:553","433483791708800","  60.376","   4.422"," 1547"," 1200"," 3400"," 1572","   2.710"," 470.976"," 130.827","   1.345"," 384.045"," 106.679"," 62","0"," 59"," 63","   0.768","  43.123","  11.979","  45.000","    0","    0"
"00:34:49:563","433486118832412","  61.386","   2.842"," 1468"," 1200"," 3600"," 1478","   2.251"," 473.250"," 131.458","   0.829"," 384.882"," 106.912"," 62","0"," 59"," 63","   0.725","  43.855","  12.182","  45.000","    0","    0"
"00:34:50:571","433488440545864","  62.394","   3.342"," 1904"," 1200"," 4400"," 2084","   3.090"," 476.364"," 132.323","   1.750"," 386.645"," 107.401"," 61","0"," 59"," 78","   0.680","  44.540","  12.372","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.393688"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 476.363586"
"Cumulative Package Energy_0 (mWh) = 132.323218"
"Average Package Power_0 (Watt) = 7.634804"

"Cumulative IA Energy_0 (Joules) = 386.645386"
"Cumulative IA Energy_0 (mWh) = 107.401496"
"Average Package IA_0 (Watt) = 6.196867"

"Cumulative DRAM Energy_0 (Joules) = 44.539795"
"Cumulative DRAM Energy_0 (mWh) = 12.372165"
"Average Package DRAM_0 (Watt) = 0.713851"
