"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:09:362","450811612496736","  11.057","   4.600"," 1475"," 1200"," 2900"," 1494","   3.282","  41.907","  11.641","   1.188","  16.120","   4.478"," 63","0"," 60"," 64","   0.875","   9.889","   2.747","  45.000","    0","    0"
"02:40:10:367","450813927878522","  12.062","   4.930"," 1482"," 1200"," 3600"," 1535","   3.131","  45.053","  12.515","   1.415","  17.542","   4.873"," 63","0"," 60"," 64","   0.844","  10.737","   2.982","  45.000","    0","    0"
"02:40:11:374","450816246622348","  13.069","   4.534"," 1388"," 1200"," 2500"," 1394","   2.948","  48.020","  13.339","   1.223","  18.773","   5.215"," 62","0"," 60"," 64","   0.838","  11.580","   3.217","  45.000","    0","    0"
"02:40:12:382","450818569576314","  14.077","   4.231"," 1448"," 1200"," 2500"," 1462","   3.209","  51.255","  14.238","   1.201","  19.984","   5.551"," 63","0"," 60"," 64","   0.855","  12.442","   3.456","  45.000","    0","    0"
"02:40:13:392","450820896334774","  15.087","   3.304"," 1545"," 1200"," 2900"," 1564","   3.148","  54.435","  15.121","   1.064","  21.059","   5.850"," 62","0"," 60"," 64","   0.872","  13.322","   3.701","  45.000","    0","    0"
"02:40:14:402","450823222989868","  16.097","   3.618"," 1522"," 1200"," 3100"," 1534","   3.217","  57.683","  16.023","   1.164","  22.234","   6.176"," 63","0"," 60"," 64","   0.855","  14.186","   3.941","  45.000","    0","    0"
"02:40:15:403","450825530038668","  17.098","   9.968"," 1367"," 1200"," 2500"," 1380","   3.577","  61.265","  17.018","   1.493","  23.729","   6.591"," 62","0"," 60"," 63","   0.906","  15.094","   4.193","  45.000","    0","    0"
"02:40:16:404","450827836936186","  18.099","   3.520"," 1546"," 1200"," 2600"," 1564","   3.292","  64.562","  17.934","   1.097","  24.827","   6.896"," 63","0"," 60"," 63","   0.918","  16.013","   4.448","  45.000","    0","    0"
"02:40:17:415","450830164850432","  19.110","   4.976"," 1909"," 1200"," 3600"," 2165","   4.210","  68.815","  19.115","   2.559","  27.413","   7.615"," 63","0"," 60"," 69","   0.860","  16.881","   4.689","  45.000","    0","    0"
"02:40:18:424","450832491653982","  20.120","   4.344"," 1521"," 1200"," 3600"," 1538","   3.956","  72.811","  20.225","   1.348","  28.774","   7.993"," 63","0"," 60"," 63","   0.949","  17.840","   4.956","  45.000","    0","    0"
"02:40:19:425","450834796620776","  21.120","   4.748"," 1456"," 1200"," 2900"," 1468","   3.427","  76.240","  21.178","   1.158","  29.933","   8.315"," 62","0"," 59"," 63","   0.852","  18.692","   5.192","  45.000","  400","  400"
"02:40:20:434","450837122179560","  22.129","   3.474"," 1495"," 1200"," 3600"," 1504","   3.525","  79.797","  22.166","   1.124","  31.068","   8.630"," 62","0"," 59"," 63","   0.888","  19.589","   5.441","  45.000","    0","    0"
"02:40:21:443","450839445903552","  23.138","   3.481"," 1534"," 1200"," 2500"," 1549","   3.329","  83.155","  23.099","   1.143","  32.220","   8.950"," 62","0"," 60"," 62","   0.880","  20.477","   5.688","  45.000","  450","  433"
"02:40:22:452","450841770808022","  24.147","   3.749"," 1478"," 1200"," 2500"," 1488","   3.350","  86.536","  24.038","   1.060","  33.290","   9.247"," 62","0"," 59"," 62","   0.909","  21.394","   5.943","  45.000","    0","    0"
"02:40:23:457","450844087425842","  25.152","   4.261"," 1588"," 1200"," 2900"," 1671","   3.409","  89.964","  24.990","   1.356","  34.654","   9.626"," 62","0"," 59"," 63","   0.871","  22.270","   6.186","  45.000","    0","    0"
"02:40:24:464","450846405736078","  26.159","   3.429"," 1623"," 1200"," 3100"," 1644","   3.310","  93.294","  25.915","   1.216","  35.878","   9.966"," 62","0"," 59"," 63","   0.881","  23.156","   6.432","  45.000","  350","  333"
"02:40:25:473","450848731765064","  27.168","   3.596"," 1536"," 1200"," 3100"," 1545","   3.710","  97.039","  26.955","   1.170","  37.059","  10.294"," 62","0"," 59"," 63","   0.907","  24.072","   6.687","  45.000","    0","    0"
"02:40:26:480","450851051002266","  28.175","   3.538"," 1558"," 1200"," 2500"," 1582","   4.112"," 101.178","  28.105","   1.245","  38.312","  10.642"," 61","0"," 59"," 62","   0.912","  24.991","   6.942","  45.000","    0","    0"
"02:40:27:488","450853375052204","  29.184","   4.851"," 2224"," 1200"," 3700"," 2590","   6.249"," 107.481","  29.856","   3.282","  41.623","  11.562"," 62","0"," 59"," 72","   0.955","  25.954","   7.209","  45.000","  550","  533"
"02:40:28:497","450855699264292","  30.192","   4.779"," 1637"," 1200"," 3600"," 1728","   5.541"," 113.071","  31.409","   1.951","  43.591","  12.109"," 62","0"," 59"," 69","   0.929","  26.891","   7.470","  45.000","    0","    0"
"02:40:29:503","450858017264810","  31.198","   3.995"," 1514"," 1200"," 2900"," 1539","   3.550"," 116.643","  32.401","   1.186","  44.784","  12.440"," 61","0"," 59"," 63","   0.893","  27.789","   7.719","  45.000","    0","    0"
"02:40:30:505","450860325321644","  32.200","   4.818"," 1475"," 1200"," 2600"," 1496","   3.359"," 120.008","  33.335","   1.196","  45.982","  12.773"," 61","0"," 59"," 62","   0.907","  28.697","   7.971","  45.000","    0","    0"
"02:40:31:515","450862651842098","  33.210","   5.170"," 1373"," 1200"," 2500"," 1381","   3.006"," 123.043","  34.179","   1.304","  47.299","  13.139"," 62","0"," 59"," 62","   0.834","  29.539","   8.205","  45.000","    0","    0"
"02:40:32:522","450864971537988","  34.217","   4.464"," 1441"," 1200"," 2700"," 1448","   3.074"," 126.138","  35.038","   1.274","  48.582","  13.495"," 61","0"," 58"," 63","   0.876","  30.421","   8.450","  45.000","    0","    0"
"02:40:33:524","450867282191684","  35.220","   4.534"," 1514"," 1200"," 2900"," 1525","   3.228"," 129.375","  35.938","   1.342","  49.927","  13.869"," 61","0"," 58"," 62","   0.856","  31.279","   8.689","  45.000","  400","  400"
"02:40:34:529","450869596099890","  36.224","   4.398"," 1463"," 1200"," 3000"," 1476","   3.309"," 132.699","  36.861","   1.146","  51.078","  14.188"," 61","0"," 58"," 62","   0.880","  32.163","   8.934","  45.000","    0","    0"
"02:40:35:532","450871907495566","  37.227","   3.415"," 1563"," 1200"," 3600"," 1580","   3.547"," 136.257","  37.849","   1.125","  52.207","  14.502"," 61","0"," 58"," 62","   0.925","  33.091","   9.192","  45.000","    0","    0"
"02:40:36:542","450874233890016","  38.237","   3.534"," 1619"," 1200"," 3000"," 1655","   3.927"," 140.222","  38.951","   1.264","  53.483","  14.856"," 61","0"," 58"," 62","   0.886","  33.985","   9.440","  45.000","    0","    0"
"02:40:37:542","450876539181726","  39.237","   4.687"," 2171"," 1200"," 3600"," 2425","   5.224"," 145.449","  40.402","   2.907","  56.392","  15.665"," 63","0"," 58"," 68","   0.955","  34.941","   9.706","  45.000","  450","  433"
"02:40:38:544","450878846961322","  40.239","   4.189"," 1544"," 1200"," 3600"," 1565","   3.622"," 149.076","  41.410","   1.322","  57.717","  16.032"," 63","0"," 58"," 63","   0.892","  35.835","   9.954","  45.000","    0","    0"
"02:40:39:546","450881156862476","  41.242","   4.651"," 1462"," 1200"," 3300"," 1474","   3.090"," 152.174","  42.271","   1.318","  59.038","  16.400"," 61","0"," 58"," 62","   0.851","  36.688","  10.191","  45.000","  400","  400"
"02:40:40:547","450883462431592","  42.242","   3.691"," 1453"," 1200"," 2500"," 1465","   3.373"," 155.549","  43.208","   1.050","  60.089","  16.691"," 61","0"," 58"," 62","   0.883","  37.572","  10.437","  45.000","    0","    0"
"02:40:41:550","450885773864722","  43.246","   5.081"," 1420"," 1200"," 2500"," 1432","   2.870"," 158.429","  44.008","   1.197","  61.290","  17.025"," 61","0"," 58"," 62","   0.863","  38.438","  10.677","  45.000","    0","    0"
"02:40:42:560","450888099974300","  44.255","  20.246"," 3040"," 1200"," 4400"," 3409","  24.221"," 182.882","  50.800","  22.535","  84.042","  23.345"," 85","0"," 58"," 94","   0.920","  39.366","  10.935","  45.000","    0","    0"
"02:40:43:570","450890426954160","  45.265","   6.694"," 4368"," 2900"," 4600"," 4787","  27.544"," 210.701","  58.528","  25.935"," 110.236","  30.621"," 85","0"," 62"," 94","   0.766","  40.140","  11.150","  45.000","    0","    0"
"02:40:44:577","450892748029672","  46.273","   6.630"," 1732"," 1200"," 4400"," 1780","   4.554"," 215.288","  59.802","   2.225"," 112.477","  31.244"," 62","0"," 59"," 84","   0.936","  41.083","  11.412","  45.000","  450","  433"
"02:40:45:580","450895058508552","  47.275","   4.905"," 1471"," 1200"," 3400"," 1497","   3.679"," 218.978","  60.827","   1.263"," 113.744","  31.596"," 62","0"," 59"," 64","   0.894","  41.979","  11.661","  45.000","    0","    0"
"02:40:46:590","450897384204530","  48.285","   5.572"," 1454"," 1200"," 3000"," 1463","   3.418"," 222.428","  61.786","   1.360"," 115.116","  31.977"," 61","0"," 59"," 62","   0.886","  42.874","  11.909","  45.000","    0","    0"
"02:40:47:600","450899711425412","  49.295","   4.780"," 1959"," 1200"," 3700"," 2162","   4.792"," 227.268","  63.130","   2.674"," 117.817","  32.727"," 61","0"," 59"," 71","   0.917","  43.799","  12.166","  45.000","    0","    0"
"02:40:48:604","450902024956800","  50.299","   4.886"," 1569"," 1200"," 3100"," 1603","   4.180"," 231.465","  64.296","   1.527"," 119.350","  33.153"," 61","0"," 59"," 63","   0.968","  44.771","  12.436","  45.000","    0","    0"
"02:40:49:604","450904329871682","  51.299","   6.393"," 2111"," 1200"," 4200"," 2383","   5.591"," 237.058","  65.849","   3.812"," 123.164","  34.212"," 69","0"," 58"," 71","   0.914","  45.686","  12.691","  45.000","    0","    0"
"02:40:50:605","450906634781942","  52.300","   5.022"," 1913"," 1200"," 4200"," 2049","   5.012"," 242.072","  67.242","   2.773"," 125.938","  34.983"," 61","0"," 59"," 71","   0.896","  46.582","  12.940","  45.000","  400","  400"
"02:40:51:605","450908940373416","  53.300","   5.670"," 1501"," 1200"," 3000"," 1514","   3.692"," 245.766","  68.268","   1.427"," 127.366","  35.379"," 61","0"," 58"," 62","   0.903","  47.486","  13.191","  45.000","    0","    0"
"02:40:52:612","450911258866706","  54.307","   5.551"," 1641"," 1200"," 3400"," 1664","   4.129"," 249.921","  69.423","   1.736"," 129.112","  35.864"," 61","0"," 58"," 62","   0.960","  48.452","  13.459","  45.000","    0","    0"
"02:40:53:618","450913577778460","  55.313","   5.346"," 1596"," 1200"," 3100"," 1626","   3.511"," 253.455","  70.404","   1.688"," 130.811","  36.336"," 61","0"," 58"," 64","   0.919","  49.377","  13.716","  45.000","    0","    0"
"02:40:54:626","450915899828198","  56.321","   5.524"," 1503"," 1200"," 3600"," 1518","   3.520"," 257.003","  71.390","   1.452"," 132.274","  36.743"," 60","0"," 58"," 62","   0.873","  50.256","  13.960","  45.000","    0","    0"
"02:40:55:628","450918209117580","  57.323","   5.462"," 1387"," 1200"," 3000"," 1397","   3.262"," 260.272","  72.298","   1.215"," 133.491","  37.081"," 61","0"," 58"," 62","   0.841","  51.100","  14.194","  45.000","    0","    0"
"02:40:56:629","450920513972058","  58.324","   3.808"," 1495"," 1200"," 3100"," 1507","   3.257"," 263.531","  73.203","   1.092"," 134.583","  37.384"," 61","0"," 58"," 61","   0.886","  51.986","  14.441","  45.000","    0","    0"
"02:40:57:636","450922836293380","  59.332","  11.167"," 1684"," 1200"," 3600"," 1795","   5.460"," 269.034","  74.732","   3.320"," 137.929","  38.314"," 61","0"," 58"," 68","   0.924","  52.918","  14.699","  45.000","    0","    0"
"02:40:58:642","450925154107558","  60.338","   3.977"," 1689"," 1200"," 3600"," 1720","   4.154"," 273.213","  75.892","   1.550"," 139.489","  38.747"," 62","0"," 58"," 68","   0.891","  53.814","  14.948","  45.000","    0","    0"
"02:40:59:643","450927459999984","  61.338","   4.915"," 1509"," 1200"," 3700"," 1523","   3.551"," 276.767","  76.880","   1.406"," 140.896","  39.138"," 61","0"," 58"," 67","   0.885","  54.699","  15.194","  45.000","    0","    0"
"02:41:00:645","450929767212844","  62.340","   4.337"," 1483"," 1200"," 2500"," 1492","   3.371"," 280.142","  77.817","   1.256"," 142.153","  39.487"," 61","0"," 58"," 62","   0.866","  55.566","  15.435","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.339870"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 280.142456"
"Cumulative Package Energy_0 (mWh) = 77.817349"
"Average Package Power_0 (Watt) = 4.493793"

"Cumulative IA Energy_0 (Joules) = 142.153442"
"Cumulative IA Energy_0 (mWh) = 39.487067"
"Average Package IA_0 (Watt) = 2.280297"

"Cumulative DRAM Energy_0 (Joules) = 55.566345"
"Cumulative DRAM Energy_0 (mWh) = 15.435096"
"Average Package DRAM_0 (Watt) = 0.891345"
