"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:10:10:351","430078121126520","  12.071","   2.845"," 4054"," 1200"," 4100"," 4079","  15.480"," 206.913","  57.476","  14.010"," 188.375","  52.326"," 70","0"," 63"," 72","   0.675","   8.661","   2.406","  45.000","    0","    0"
"00:10:11:359","430080442858850","  13.078","   3.139"," 4115"," 2900"," 4600"," 4174","  18.179"," 225.231","  62.564","  16.594"," 205.097","  56.971"," 71","0"," 65"," 83","   0.737","   9.404","   2.612","  45.000","    0","    0"
"00:10:12:365","430082761821776","  14.085","   3.606"," 4138"," 1200"," 4600"," 4382","  19.859"," 245.219","  68.116","  18.378"," 223.595","  62.110"," 72","0"," 64"," 83","   0.702","  10.110","   2.808","  45.000","    0","    0"
"00:10:13:366","430085068725496","  15.086","   3.109"," 4061"," 1400"," 4200"," 4088","  16.963"," 262.203","  72.834","  15.367"," 238.981","  66.384"," 72","0"," 65"," 74","   0.743","  10.854","   3.015","  45.000","    0","    0"
"00:10:14:372","430087384430616","  16.091","   3.023"," 4018"," 1200"," 4200"," 4061","  15.607"," 277.890","  77.192","  14.127"," 253.180","  70.328"," 70","0"," 64"," 73","   0.686","  11.543","   3.206","  45.000","    0","    0"
"00:10:15:380","430089707947300","  17.100","   2.967"," 4048"," 1200"," 4100"," 4080","  16.057"," 294.083","  81.690","  14.582"," 267.885","  74.413"," 71","0"," 64"," 73","   0.684","  12.233","   3.398","  45.000","    0","    0"
"00:10:16:389","430092032101326","  18.109","   2.892"," 4060"," 2100"," 4100"," 4090","  16.426"," 310.653","  86.292","  14.944"," 282.960","  78.600"," 71","0"," 65"," 73","   0.679","  12.918","   3.588","  45.000","    0","    0"
"00:10:17:397","430094355056980","  19.117","   2.932"," 4067"," 2100"," 4100"," 4093","  16.475"," 327.264","  90.907","  15.002"," 298.086","  82.802"," 71","0"," 65"," 73","   0.681","  13.605","   3.779","  45.000","    0","    0"
"00:10:18:404","430096675209756","  20.124","   3.425"," 4003"," 1200"," 4100"," 4048","  17.151"," 344.534","  95.704","  15.543"," 313.738","  87.149"," 72","0"," 65"," 75","   0.798","  14.408","   4.002","  45.000","    0","    0"
"00:10:19:404","430098980237832","  21.124","   3.804"," 2385"," 1200"," 4100"," 2396","   5.395"," 349.932","  97.203","   3.939"," 317.678","  88.244"," 66","0"," 62"," 74","   0.675","  15.084","   4.190","  45.000","    0","    0"
"00:10:20:410","430101297850898","  22.130","   3.488"," 2602"," 1800"," 3400"," 2615","   5.064"," 355.025","  98.618","   3.620"," 321.320","  89.256"," 67","0"," 62"," 68","   0.662","  15.750","   4.375","  45.000","    0","    0"
"00:10:21:411","430103602381172","  23.130","   2.982"," 3436"," 1200"," 3600"," 3451","   8.515"," 363.542"," 100.984","   7.054"," 328.375","  91.215"," 68","0"," 62"," 69","   0.670","  16.420","   4.561","  45.000","    0","    0"
"00:10:22:415","430105915569838","  24.134","   3.979"," 4078"," 2000"," 4600"," 4321","  17.210"," 380.821"," 105.784","  15.615"," 344.052","  95.570"," 71","0"," 62"," 89","   0.758","  17.182","   4.773","  45.000","    0","    0"
"00:10:23:416","430108222304776","  25.136","   2.755"," 4038"," 1500"," 4100"," 4075","  10.857"," 391.691"," 108.803","   9.377"," 353.441","  98.178"," 71","0"," 63"," 73","   0.677","  17.860","   4.961","  45.000","    0","    0"
"00:10:24:423","430110542256064","  26.143","   2.970"," 4065"," 2700"," 4100"," 4090","  16.835"," 408.642"," 113.512","  15.256"," 368.803"," 102.445"," 71","0"," 64"," 73","   0.731","  18.596","   5.166","  45.000","    0","    0"
"00:10:25:430","430112863148734","  27.150","   3.070"," 3759"," 1200"," 4100"," 3775","  13.715"," 422.457"," 117.349","  12.239"," 381.131"," 105.870"," 68","0"," 63"," 72","   0.681","  19.281","   5.356","  45.000","    0","    0"
"00:10:26:436","430115181707528","  28.156","   2.983"," 3562"," 1200"," 3800"," 3579","   9.266"," 431.782"," 119.939","   7.780"," 388.961"," 108.045"," 68","0"," 63"," 70","   0.673","  19.959","   5.544","  45.000","    0","    0"
"00:10:27:444","430117503841182","  29.164","   3.077"," 3561"," 1200"," 4100"," 3583","   9.155"," 441.008"," 122.502","   7.689"," 396.710"," 110.197"," 69","0"," 63"," 70","   0.676","  20.640","   5.733","  45.000","    0","    0"
"00:10:28:447","430119813484692","  30.167","   2.959"," 4115"," 2900"," 4700"," 4194","  15.925"," 456.973"," 126.937","  14.350"," 411.095"," 114.193"," 71","0"," 63"," 76","   0.733","  21.375","   5.937","  45.000","    0","    0"
"00:10:29:448","430122119204938","  31.167","   2.840"," 4065"," 1300"," 4600"," 4088","  16.594"," 473.579"," 131.550","  15.112"," 426.219"," 118.394"," 70","0"," 65"," 72","   0.677","  22.052","   6.126","  45.000","    0","    0"
"00:10:30:449","430124426128040","  32.169","   2.915"," 4054"," 1700"," 4100"," 4089","  15.144"," 488.743"," 135.762","  13.567"," 439.803"," 122.168"," 68","0"," 64"," 74","   0.728","  22.781","   6.328","  45.000","    0","    0"
"00:10:31:449","430126730581270","  33.169","   2.806"," 4060"," 1200"," 4100"," 4081","  16.349"," 505.094"," 140.304","  14.875"," 454.681"," 126.300"," 70","0"," 65"," 73","   0.677","  23.458","   6.516","  45.000","    0","    0"
"00:10:32:449","430129034942106","  34.169","   3.684"," 4196"," 1400"," 4600"," 4455","  21.261"," 526.359"," 146.211","  19.665"," 474.349"," 131.764"," 73","0"," 65"," 80","   0.761","  24.219","   6.728","  45.000","    0","    0"
"00:10:33:457","430131356071488","  35.176","   3.077"," 4130"," 2900"," 4600"," 4196","  17.902"," 544.394"," 151.221","  16.408"," 490.879"," 136.355"," 77","0"," 65"," 80","   0.690","  24.915","   6.921","  45.000","    0","    0"
"00:10:34:457","430133660551960","  36.177","   2.690"," 4012"," 1200"," 4600"," 4049","  10.621"," 555.017"," 154.171","   9.128"," 500.009"," 138.891"," 70","0"," 64"," 78","   0.673","  25.588","   7.108","  45.000","    0","    0"
"00:10:35:457","430135965168336","  37.177","   3.134"," 4011"," 1200"," 4100"," 4038","  15.779"," 570.800"," 158.556","  14.196"," 514.209"," 142.836"," 72","0"," 63"," 76","   0.738","  26.326","   7.313","  45.000","    0","    0"
"00:10:36:464","430138284100774","  38.183","   2.963"," 4051"," 1400"," 4100"," 4081","  16.576"," 587.483"," 163.190","  15.084"," 529.390"," 147.053"," 72","0"," 65"," 74","   0.685","  27.015","   7.504","  45.000","    0","    0"
"00:10:37:471","430140604884960","  39.191","   3.491"," 4045"," 1700"," 4600"," 4120","  17.811"," 605.424"," 168.173","  16.225"," 545.733"," 151.593"," 75","0"," 65"," 75","   0.749","  27.769","   7.714","  45.000","    0","    0"
"00:10:38:480","430142930416338","  40.200","   3.037"," 4106"," 1200"," 4600"," 4197","  17.937"," 623.529"," 173.202","  16.450"," 562.338"," 156.205"," 72","0"," 65"," 76","   0.687","  28.463","   7.906","  45.000","    0","    0"
"00:10:39:487","430145249866686","  41.207","   3.012"," 4051"," 1700"," 4100"," 4082","  16.697"," 640.338"," 177.872","  15.205"," 577.645"," 160.457"," 72","0"," 65"," 74","   0.685","  29.153","   8.098","  45.000","    0","    0"
"00:10:40:494","430147570946678","  42.214","   2.966"," 4064"," 1200"," 4100"," 4085","  16.776"," 657.238"," 182.566","  15.294"," 593.052"," 164.737"," 72","0"," 65"," 74","   0.683","  29.841","   8.289","  45.000","    0","    0"
"00:10:41:496","430149879086358","  43.216","   3.037"," 4044"," 1200"," 4100"," 4065","  16.849"," 674.117"," 187.255","  15.357"," 608.437"," 169.010"," 72","0"," 65"," 74","   0.686","  30.529","   8.480","  45.000","    0","    0"
"00:10:42:497","430152185433638","  44.217","   3.063"," 4180"," 1200"," 4600"," 4460","  20.864"," 695.003"," 193.056","  19.247"," 627.704"," 174.362"," 73","0"," 66"," 85","   0.765","  31.294","   8.693","  45.000","    0","    0"
"00:10:43:503","430154503605426","  45.223","   1.973"," 4483"," 2100"," 4600"," 4791","  25.055"," 720.212"," 200.059","  23.533"," 651.381"," 180.939"," 72","0"," 68"," 75","   0.688","  31.987","   8.885","  45.000","    0","    0"
"00:10:44:504","430156807886766","  46.223","   1.943"," 4469"," 1800"," 4600"," 4767","  25.210"," 745.425"," 207.062","  23.585"," 674.969"," 187.491"," 74","0"," 68"," 75","   0.735","  32.722","   9.089","  45.000","    0","    0"
"00:10:45:507","430159119535834","  47.227","   1.954"," 4433"," 2000"," 4600"," 4761","  25.031"," 770.539"," 214.039","  23.493"," 698.539"," 194.039"," 74","0"," 68"," 76","   0.687","  33.412","   9.281","  45.000","    0","    0"
"00:10:46:507","430161424229138","  48.227","   1.920"," 4476"," 1300"," 4600"," 4768","  25.499"," 796.046"," 221.124","  23.984"," 722.530"," 200.703"," 75","0"," 69"," 76","   0.687","  34.099","   9.472","  45.000","    0","    0"
"00:10:47:514","430163742661322","  49.233","   2.164"," 4176"," 1200"," 4600"," 4278","  19.382"," 815.549"," 226.541","  17.850"," 740.492"," 205.692"," 71","0"," 67"," 78","   0.691","  34.794","   9.665","  45.000","    0","    0"
"00:10:48:521","430166064825504","  50.241","   2.825"," 3700"," 1200"," 4100"," 3758","  14.978"," 830.645"," 230.735","  13.309"," 753.906"," 209.418"," 68","0"," 65"," 76","   0.816","  35.617","   9.894","  45.000","    0","    0"
"00:10:49:531","430168390850046","  51.251","   2.398"," 3349"," 1600"," 4100"," 3377","   9.598"," 840.334"," 233.426","   8.096"," 762.079"," 211.689"," 69","0"," 65"," 75","   0.678","  36.302","  10.084","  45.000","    0","    0"
"00:10:50:531","430170695190502","  52.251","   2.334"," 3566"," 1600"," 3600"," 3588","  11.224"," 851.560"," 236.545","   9.732"," 771.812"," 214.392"," 68","0"," 65"," 70","   0.672","  36.974","  10.271","  45.000","    0","    0"
"00:10:51:531","430172999513748","  53.251","   2.342"," 3559"," 1900"," 3600"," 3586","  11.221"," 862.783"," 239.662","   9.730"," 781.543"," 217.095"," 69","0"," 65"," 72","   0.674","  37.648","  10.458","  45.000","    0","    0"
"00:10:52:538","430175318044436","  54.257","   3.058"," 4175"," 2200"," 4600"," 4507","  22.291"," 885.214"," 245.893","  20.796"," 802.471"," 222.909"," 73","0"," 65"," 86","   0.704","  38.356","  10.654","  45.000","    0","    0"
"00:10:53:543","430177634640144","  55.263","   2.433"," 4259"," 1300"," 4600"," 4480","  21.947"," 907.281"," 252.023","  20.326"," 822.908"," 228.585"," 72","0"," 67"," 82","   0.734","  39.094","  10.859","  45.000","    0","    0"
"00:10:54:549","430179952762214","  56.269","   2.299"," 4050"," 2000"," 4100"," 4079","  16.742"," 924.126"," 256.702","  15.251"," 838.252"," 232.848"," 70","0"," 67"," 75","   0.662","  39.761","  11.045","  45.000","    0","    0"
"00:10:55:556","430182271253730","  57.275","   2.252"," 4267"," 1200"," 4600"," 4494","  22.143"," 946.409"," 262.891","  20.634"," 859.016"," 238.616"," 73","0"," 67"," 90","   0.690","  40.455","  11.237","  45.000","    0","    0"
"00:10:56:563","430184593348588","  58.283","   2.007"," 4461"," 1200"," 4600"," 4771","  25.225"," 971.832"," 269.953","  23.714"," 882.916"," 245.254"," 76","0"," 69"," 77","   0.678","  41.138","  11.427","  45.000","    0","    0"
"00:10:57:568","430186908692020","  59.288","   2.418"," 4402"," 1300"," 4600"," 4750","  25.695"," 997.654"," 277.126","  24.166"," 907.201"," 252.000"," 76","0"," 69"," 81","   0.693","  41.834","  11.620","  45.000","    0","    0"
"00:10:58:574","430189224823328","  60.293","   2.399"," 4431"," 1300"," 4600"," 4765","  26.141","1023.932"," 284.426","  24.513"," 931.843"," 258.845"," 73","0"," 70"," 90","   0.738","  42.575","  11.827","  45.000","    0","    0"
"00:10:59:581","430191544739316","  61.300","   2.128"," 4458"," 1300"," 4600"," 4764","  25.800","1049.911"," 291.642","  24.274"," 956.285"," 265.635"," 76","0"," 70"," 85","   0.680","  43.260","  12.017","  45.000","    0","    0"
"00:11:00:586","430193860569326","  62.305","   2.153"," 4464"," 2700"," 4600"," 4776","  26.270","1076.316"," 298.977","  24.598"," 981.009"," 272.503"," 76","0"," 71"," 79","   0.755","  44.019","  12.227","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.305494"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1076.316162"
"Cumulative Package Energy_0 (mWh) = 298.976712"
"Average Package Power_0 (Watt) = 17.274819"

"Cumulative IA Energy_0 (Joules) = 981.009460"
"Cumulative IA Energy_0 (mWh) = 272.502628"
"Average Package IA_0 (Watt) = 15.745152"

"Cumulative DRAM Energy_0 (Joules) = 44.018738"
"Cumulative DRAM Energy_0 (mWh) = 12.227427"
"Average Package DRAM_0 (Watt) = 0.706498"
