"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:12:44:004","11910543989366","  18.106","   0.944"," 1512"," 1200"," 3000"," 1541","   0.972","  24.411","   6.781","   0.399","  12.605","   3.502"," 49","0"," 45"," 51","   0.657","  12.440","   3.455","  45.000","    0","    0"
"01:12:45:008","11912855413256","  19.109","   0.927"," 1513"," 1200"," 2800"," 1541","   0.966","  25.380","   7.050","   0.400","  13.006","   3.613"," 49","0"," 44"," 49","   0.655","  13.096","   3.638","  45.000","    0","    0"
"01:12:46:015","11915176009288","  20.116","   1.076"," 1595"," 1200"," 2900"," 1634","   1.169","  26.557","   7.377","   0.473","  13.483","   3.745"," 49","0"," 45"," 49","   0.703","  13.804","   3.835","  45.000","    0","    0"
"01:12:47:021","11917493468826","  21.122","   0.885"," 1483"," 1200"," 2500"," 1499","   0.968","  27.531","   7.648","   0.371","  13.856","   3.849"," 49","0"," 44"," 49","   0.664","  14.472","   4.020","  45.000","    0","    0"
"01:12:48:021","11919798369320","  22.122","   0.934"," 1494"," 1200"," 2500"," 1504","   1.084","  28.615","   7.949","   0.405","  14.261","   3.962"," 48","0"," 44"," 49","   0.701","  15.174","   4.215","  45.000","    0","    0"
"01:12:49:023","11922106607356","  23.124","   0.878"," 1417"," 1200"," 2500"," 1432","   0.918","  29.535","   8.204","   0.354","  14.616","   4.060"," 48","0"," 44"," 49","   0.655","  15.830","   4.397","  45.000","    0","    0"
"01:12:50:024","11924412223858","  24.125","   1.510"," 1536"," 1200"," 2700"," 1554","   1.135","  30.671","   8.520","   0.518","  15.134","   4.204"," 48","0"," 44"," 49","   0.664","  16.495","   4.582","  45.000","    0","    0"
"01:12:51:025","11926719519308","  25.126","   1.177"," 1750"," 1200"," 3000"," 1805","   1.421","  32.093","   8.915","   0.593","  15.728","   4.369"," 48","0"," 44"," 49","   0.755","  17.251","   4.792","  45.000","    0","    0"
"01:12:52:035","11929047376964","  26.137","   0.962"," 1561"," 1200"," 2500"," 1578","   1.012","  33.116","   9.199","   0.416","  16.148","   4.486"," 48","0"," 44"," 49","   0.662","  17.920","   4.978","  45.000","    0","    0"
"01:12:53:038","11931356359804","  27.139","   1.167"," 1638"," 1200"," 2900"," 1689","   1.218","  34.336","   9.538","   0.521","  16.670","   4.631"," 48","0"," 44"," 49","   0.706","  18.627","   5.174","  45.000","    0","    0"
"01:12:54:039","11933663205504","  28.140","   0.963"," 1476"," 1200"," 3000"," 1515","   0.957","  35.295","   9.804","   0.391","  17.062","   4.739"," 48","0"," 44"," 50","   0.656","  19.284","   5.357","  45.000","    0","    0"
"01:12:55:044","11935978599826","  29.145","   1.060"," 1582"," 1200"," 2700"," 1604","   1.009","  36.309","  10.086","   0.436","  17.500","   4.861"," 48","0"," 44"," 48","   0.661","  19.948","   5.541","  45.000","    0","    0"
"01:12:56:046","11938286833818","  30.147","   1.354"," 2059"," 1200"," 4300"," 2243","   1.652","  37.963","  10.545","   0.929","  18.431","   5.120"," 48","0"," 44"," 57","   0.705","  20.655","   5.737","  45.000","    0","    0"
"01:12:57:051","11940602576110","  31.152","   1.020"," 1552"," 1200"," 2900"," 1586","   1.022","  38.991","  10.831","   0.426","  18.859","   5.239"," 48","0"," 44"," 49","   0.664","  21.323","   5.923","  45.000","    0","    0"
"01:12:58:054","11942913940468","  32.155","   0.924"," 1527"," 1200"," 2500"," 1542","   1.069","  40.063","  11.129","   0.386","  19.246","   5.346"," 48","0"," 44"," 48","   0.703","  22.028","   6.119","  45.000","    0","    0"
"01:12:59:055","11945220192602","  33.156","   1.023"," 1463"," 1200"," 2500"," 1476","   0.979","  41.044","  11.401","   0.407","  19.653","   5.459"," 47","0"," 44"," 48","   0.660","  22.688","   6.302","  45.000","    0","    0"
"01:13:00:061","11947536876048","  34.162","   1.576"," 1576"," 1200"," 2600"," 1600","   1.219","  42.270","  11.742","   0.573","  20.229","   5.619"," 48","0"," 43"," 48","   0.711","  23.403","   6.501","  45.000","    0","    0"
"01:13:01:065","11949850500192","  35.166","   1.119"," 1627"," 1200"," 2900"," 1685","   1.337","  43.612","  12.114","   0.488","  20.719","   5.755"," 47","0"," 43"," 48","   0.758","  24.164","   6.712","  45.000","    0","    0"
"01:13:02:066","11952158543236","  36.168","   0.918"," 1552"," 1200"," 2500"," 1577","   1.001","  44.615","  12.393","   0.397","  21.117","   5.866"," 47","0"," 43"," 48","   0.666","  24.831","   6.897","  45.000","    0","    0"
"01:13:03:074","11954479503448","  37.175","   1.030"," 1599"," 1200"," 3000"," 1690","   1.046","  45.668","  12.686","   0.471","  21.592","   5.998"," 48","0"," 43"," 48","   0.656","  25.492","   7.081","  45.000","    0","    0"
"01:13:04:075","11956784991044","  38.176","   0.985"," 1567"," 1200"," 3000"," 1597","   1.100","  46.768","  12.991","   0.415","  22.008","   6.113"," 48","0"," 43"," 48","   0.705","  26.197","   7.277","  45.000","    0","    0"
"01:13:05:077","11959094717710","  39.178","   0.969"," 1567"," 1200"," 2700"," 1589","   0.970","  47.740","  13.261","   0.399","  22.408","   6.224"," 47","0"," 43"," 48","   0.658","  26.857","   7.460","  45.000","    0","    0"
"01:13:06:079","11961402898952","  40.180","   1.015"," 1601"," 1200"," 2900"," 1641","   1.132","  48.875","  13.576","   0.444","  22.852","   6.348"," 48","0"," 43"," 48","   0.700","  27.558","   7.655","  45.000","    0","    0"
"01:13:07:080","11963708618340","  41.181","   1.246"," 1731"," 1200"," 3100"," 1902","   1.197","  50.073","  13.909","   0.575","  23.427","   6.508"," 47","0"," 43"," 48","   0.672","  28.231","   7.842","  45.000","    0","    0"
"01:13:08:081","11966016268608","  42.183","   0.880"," 1445"," 1200"," 2500"," 1470","   0.922","  50.996","  14.166","   0.361","  23.789","   6.608"," 47","0"," 43"," 48","   0.656","  28.888","   8.024","  45.000","    0","    0"
"01:13:09:091","11968342277992","  43.192","   1.014"," 1463"," 1200"," 2500"," 1481","   1.082","  52.089","  14.469","   0.397","  24.190","   6.719"," 47","0"," 43"," 48","   0.705","  29.600","   8.222","  45.000","    0","    0"
"01:13:10:093","11970650571420","  44.194","   1.328"," 1886"," 1200"," 3600"," 2024","   1.411","  53.503","  14.862","   0.784","  24.975","   6.938"," 47","0"," 43"," 48","   0.659","  30.260","   8.406","  45.000","    0","    0"
"01:13:11:095","11972959233068","  45.196","  15.443"," 1998"," 1200"," 3700"," 2350","   7.423","  60.941","  16.928","   6.278","  31.266","   8.685"," 48","0"," 43"," 60","   0.829","  31.090","   8.636","  45.000","    0","    0"
"01:13:12:096","11975266018678","  46.197","   6.469"," 1360"," 1200"," 3600"," 1366","   2.436","  63.380","  17.605","   1.445","  32.713","   9.087"," 48","0"," 44"," 49","   0.659","  31.750","   8.819","  45.000","    0","    0"
"01:13:13:103","11977586606632","  47.205","   1.089"," 1627"," 1200"," 2900"," 1712","   1.195","  64.583","  17.940","   0.492","  33.209","   9.225"," 49","0"," 43"," 49","   0.706","  32.461","   9.017","  45.000","    0","    0"
"01:13:14:104","11979892154610","  48.205","   1.072"," 1626"," 1200"," 3000"," 1679","   1.157","  65.741","  18.261","   0.465","  33.675","   9.354"," 48","0"," 43"," 49","   0.706","  33.167","   9.213","  45.000","    0","    0"
"01:13:15:112","11982215258824","  49.214","   0.926"," 1514"," 1200"," 2600"," 1538","   0.940","  66.689","  18.525","   0.382","  34.060","   9.461"," 47","0"," 43"," 48","   0.654","  33.827","   9.396","  45.000","    0","    0"
"01:13:16:123","11984543138952","  50.224","   1.057"," 1624"," 1200"," 2900"," 1681","   1.176","  67.877","  18.855","   0.490","  34.555","   9.599"," 46","0"," 43"," 48","   0.702","  34.536","   9.593","  45.000","    0","    0"
"01:13:17:123","11986848757434","  51.225","   2.810"," 2109"," 1200"," 4400"," 2345","   2.626","  70.505","  19.585","   1.779","  36.335","  10.093"," 47","0"," 43"," 60","   0.722","  35.259","   9.794","  45.000","    0","    0"
"01:13:18:125","11989156713036","  52.226","   0.922"," 1446"," 1200"," 2500"," 1456","   0.936","  71.443","  19.845","   0.371","  36.706","  10.196"," 47","0"," 43"," 48","   0.655","  35.915","   9.976","  45.000","    0","    0"
"01:13:19:131","11991475489230","  53.233","   1.013"," 1499"," 1200"," 2800"," 1525","   0.975","  72.424","  20.118","   0.408","  37.117","  10.310"," 47","0"," 43"," 48","   0.658","  36.577","  10.160","  45.000","    0","    0"
"01:13:20:136","11993789198414","  54.237","   1.680"," 1569"," 1200"," 2900"," 1619","   1.202","  73.631","  20.453","   0.588","  37.708","  10.474"," 47","0"," 43"," 48","   0.670","  37.250","  10.347","  45.000","    0","    0"
"01:13:21:136","11996094142898","  55.238","   1.153"," 1611"," 1200"," 2500"," 1626","   1.176","  74.808","  20.780","   0.485","  38.193","  10.609"," 47","0"," 43"," 48","   0.698","  37.949","  10.541","  45.000","    0","    0"
"01:13:22:144","11998416759034","  56.246","   1.012"," 1561"," 1200"," 2900"," 1579","   1.026","  75.842","  21.067","   0.425","  38.622","  10.728"," 46","0"," 42"," 48","   0.666","  38.620","  10.728","  45.000","    0","    0"
"01:13:23:150","12000733809168","  57.251","   1.080"," 1682"," 1200"," 3000"," 1782","   1.100","  76.948","  21.375","   0.518","  39.143","  10.873"," 48","0"," 42"," 48","   0.659","  39.282","  10.912","  45.000","    0","    0"
"01:13:24:158","12003057229078","  58.260","   0.929"," 1516"," 1200"," 2800"," 1541","   0.937","  77.893","  21.637","   0.374","  39.521","  10.978"," 46","0"," 42"," 47","   0.655","  39.943","  11.095","  45.000","    0","    0"
"01:13:25:166","12005377699330","  59.267","   1.096"," 1668"," 1200"," 2900"," 1729","   1.143","  79.044","  21.957","   0.491","  40.015","  11.115"," 47","0"," 42"," 47","   0.685","  40.633","  11.287","  45.000","  350","  333"
"01:13:26:175","12007703449308","  60.276","   1.133"," 1637"," 1200"," 3000"," 1714","   1.160","  80.215","  22.282","   0.493","  40.513","  11.254"," 47","0"," 42"," 47","   0.685","  41.325","  11.479","  45.000","  350","  333"
"01:13:27:179","12010016164636","  61.280","   2.407"," 3117"," 1200"," 4400"," 3517","   4.871","  85.105","  23.640","   4.009","  44.538","  12.372"," 47","0"," 42"," 67","   0.727","  42.054","  11.682","  45.000","    0","    0"
"01:13:28:181","12012324491432","  62.282","   1.135"," 1608"," 1200"," 2900"," 1639","   1.043","  86.150","  23.930","   0.461","  45.000","  12.500"," 47","0"," 43"," 48","   0.668","  42.723","  11.868","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.282079"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 86.149536"
"Cumulative Package Energy_0 (mWh) = 23.930427"
"Average Package Power_0 (Watt) = 1.383215"

"Cumulative IA Energy_0 (Joules) = 44.999756"
"Cumulative IA Energy_0 (mWh) = 12.499932"
"Average Package IA_0 (Watt) = 0.722515"

"Cumulative DRAM Energy_0 (Joules) = 42.723145"
"Cumulative DRAM Energy_0 (mWh) = 11.867540"
"Average Package DRAM_0 (Watt) = 0.685962"
