"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:23:317","24027816399632","  38.223","   4.935"," 1457"," 1200"," 3600"," 1463","  13.644"," 532.534"," 147.926","   2.830"," 118.305","  32.862"," 69","0"," 60"," 64","   0.961","  36.854","  10.237","  45.000"," 1150"," 1200"
"02:40:24:324","24030135603832","  39.229","   4.872"," 1498"," 1200"," 3600"," 1509","  13.820"," 546.446"," 151.790","   2.889"," 121.214","  33.670"," 73","0"," 60"," 65","   0.959","  37.819","  10.505","  45.000"," 1150"," 1200"
"02:40:25:332","24032457695772","  40.237","   4.899"," 1533"," 1200"," 3600"," 1539","  13.964"," 560.519"," 155.700","   2.950"," 124.186","  34.496"," 71","0"," 61"," 64","   0.976","  38.803","  10.779","  45.000","    0","    0"
"02:40:26:337","24034774646202","  41.243","   4.808"," 1526"," 1200"," 2500"," 1536","  13.660"," 574.256"," 159.516","   2.887"," 127.090","  35.303"," 72","0"," 60"," 64","   0.948","  39.757","  11.044","  45.000","    0","    0"
"02:40:27:340","24037083927138","  42.245","   4.895"," 1483"," 1200"," 2500"," 1491","  13.620"," 587.907"," 163.308","   2.843"," 129.939","  36.094"," 69","0"," 60"," 64","   0.939","  40.697","  11.305","  45.000"," 1150"," 1200"
"02:40:28:340","24039389260402","  43.246","   4.904"," 1578"," 1200"," 3100"," 1594","  13.870"," 601.786"," 167.163","   2.981"," 132.921","  36.923"," 73","0"," 60"," 64","   0.950","  41.648","  11.569","  45.000"," 1150"," 1133"
"02:40:29:343","24041699917178","  44.249","   5.174"," 1527"," 1200"," 3100"," 1538","  13.870"," 615.696"," 171.027","   2.984"," 135.914","  37.754"," 74","0"," 60"," 64","   0.991","  42.642","  11.845","  45.000"," 1150"," 1200"
"02:40:30:349","24044018307868","  45.255","   5.356"," 1613"," 1200"," 3600"," 1621","  14.395"," 630.181"," 175.050","   3.284"," 139.219","  38.672"," 72","0"," 60"," 69","   1.009","  43.657","  12.127","  45.000","    0","    0"
"02:40:31:350","24046324916032","  46.256","   4.882"," 1459"," 1200"," 3300"," 1464","  13.534"," 643.729"," 178.814","   2.805"," 142.027","  39.452"," 76","0"," 61"," 64","   0.938","  44.597","  12.388","  45.000"," 1150"," 1200"
"02:40:32:354","24048636081632","  47.259","   4.895"," 1509"," 1200"," 3100"," 1521","  13.698"," 657.470"," 182.630","   2.886"," 144.922","  40.256"," 73","0"," 60"," 64","   0.954","  45.554","  12.654","  45.000","    0","    0"
"02:40:33:356","24050945444054","  48.261","   4.779"," 1524"," 1200"," 3600"," 1536","  13.729"," 671.230"," 186.453","   2.893"," 147.822","  41.062"," 73","0"," 60"," 64","   0.967","  46.523","  12.923","  45.000","    0","    0"
"02:40:34:365","24053270501760","  49.270","   4.978"," 1485"," 1200"," 3600"," 1496","  13.548"," 684.902"," 190.251","   2.897"," 150.746","  41.874"," 72","0"," 60"," 64","   0.947","  47.479","  13.189","  45.000"," 1150"," 1200"
"02:40:35:374","24055594528918","  50.279","   4.796"," 1559"," 1200"," 3600"," 1569","  13.904"," 698.926"," 194.146","   2.969"," 153.741","  42.706"," 74","0"," 61"," 64","   0.971","  48.459","  13.461","  45.000"," 1150"," 1200"
"02:40:36:381","24057915166000","  51.286","   4.864"," 1517"," 1200"," 2500"," 1527","  13.651"," 712.676"," 197.966","   2.874"," 156.636","  43.510"," 69","0"," 60"," 64","   0.953","  49.419","  13.728","  45.000","    0","    0"
"02:40:37:389","24060236911318","  52.294","   4.950"," 1504"," 1200"," 2500"," 1509","  13.937"," 726.721"," 201.867","   2.922"," 159.581","  44.328"," 75","0"," 60"," 65","   0.976","  50.403","  14.001","  45.000"," 1150"," 1200"
"02:40:38:396","24062557613414","  53.301","   5.040"," 1487"," 1200"," 3600"," 1497","  13.749"," 740.570"," 205.714","   2.901"," 162.503","  45.140"," 72","0"," 60"," 65","   0.945","  51.355","  14.265","  45.000","    0","    0"
"02:40:39:400","24064871938572","  54.306","   4.923"," 1611"," 1200"," 3600"," 1625","  13.827"," 754.458"," 209.572","   3.141"," 165.658","  46.016"," 70","0"," 60"," 66","   0.945","  52.304","  14.529","  45.000","    0","    0"
"02:40:40:403","24067181907538","  55.308","   5.112"," 1645"," 1200"," 3600"," 1655","  14.424"," 768.919"," 213.589","   3.292"," 168.959","  46.933"," 72","0"," 61"," 68","   1.023","  53.330","  14.814","  45.000"," 1150"," 1200"
"02:40:41:409","24069499342880","  56.314","   4.812"," 1509"," 1200"," 3600"," 1518","  13.789"," 782.789"," 217.441","   2.906"," 171.882","  47.745"," 73","0"," 61"," 67","   0.950","  54.286","  15.079","  45.000"," 1150"," 1133"
"02:40:42:419","24071827061828","  57.325","   4.819"," 1481"," 1200"," 2500"," 1489","  13.697"," 796.627"," 221.285","   2.842"," 174.753","  48.543"," 74","0"," 61"," 64","   0.969","  55.265","  15.351","  45.000"," 1150"," 1200"
"02:40:43:419","24074131679482","  58.325","   4.732"," 1500"," 1200"," 2500"," 1513","  13.609"," 810.240"," 225.067","   2.840"," 177.594","  49.332"," 72","0"," 61"," 64","   0.939","  56.203","  15.612","  45.000","    0","    0"
"02:40:44:421","24076439874006","  59.327","   4.926"," 1544"," 1200"," 3100"," 1553","  13.621"," 823.886"," 228.857","   2.924"," 180.523","  50.145"," 69","0"," 61"," 64","   0.944","  57.149","  15.875","  45.000","    0","    0"
"02:40:45:430","24078764971656","  60.336","   4.937"," 1510"," 1200"," 3100"," 1516","  13.556"," 837.566"," 232.657","   2.855"," 183.404","  50.946"," 71","0"," 61"," 64","   0.944","  58.102","  16.140","  45.000"," 1150"," 1200"
"02:40:46:435","24081078649042","  61.340","   4.835"," 1501"," 1200"," 3100"," 1511","  13.652"," 851.276"," 236.465","   2.853"," 186.269","  51.741"," 74","0"," 60"," 64","   0.941","  59.048","  16.402","  45.000"," 1150"," 1133"
"02:40:47:436","24083385064622","  62.341","   4.875"," 1479"," 1200"," 2500"," 1486","  13.530"," 864.819"," 240.228","   2.836"," 189.108","  52.530"," 71","0"," 61"," 64","   0.971","  60.020","  16.672","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.341097"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 864.819397"
"Cumulative Package Energy_0 (mWh) = 240.227610"
"Average Package Power_0 (Watt) = 13.872380"

"Cumulative IA Energy_0 (Joules) = 189.107788"
"Cumulative IA Energy_0 (mWh) = 52.529941"
"Average Package IA_0 (Watt) = 3.033437"

"Cumulative DRAM Energy_0 (Joules) = 60.019897"
"Cumulative DRAM Energy_0 (mWh) = 16.672194"
"Average Package DRAM_0 (Watt) = 0.962766"
