"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:01:52:003","43585458279456","  34.181","   5.017"," 1522"," 1200"," 3700"," 1534","  13.676"," 239.347","  66.485","   3.006","  79.060","  21.961"," 67","0"," 58"," 62","   0.984","  28.584","   7.940","  45.000","    0","    0"
"05:01:53:006","43587768388658","  35.184","   4.793"," 1453"," 1200"," 3600"," 1458","  13.245"," 252.628","  70.174","   2.731","  81.798","  22.722"," 67","0"," 58"," 61","   0.932","  29.519","   8.200","  45.000","    0","    0"
"05:01:54:006","43590073228940","  36.184","   4.844"," 1551"," 1200"," 3600"," 1564","  13.468"," 266.101","  73.917","   2.892","  84.692","  23.526"," 67","0"," 58"," 61","   0.940","  30.459","   8.461","  45.000"," 1150"," 1200"
"05:01:55:016","43592400819954","  37.194","   4.829"," 1522"," 1200"," 3100"," 1529","  13.454"," 279.693","  77.692","   2.807","  87.527","  24.313"," 71","0"," 58"," 61","   0.944","  31.413","   8.726","  45.000"," 1150"," 1200"
"05:01:56:020","43594713404818","  38.198","   5.487"," 2200"," 1200"," 4400"," 2312","  17.628"," 297.387","  82.607","   6.553","  94.104","  26.140"," 84","0"," 58"," 85","   0.989","  32.406","   9.002","  45.000"," 1150"," 1200"
"05:01:57:021","43597018958172","  39.199","   5.094"," 1769"," 1200"," 4400"," 1810","  14.976"," 312.373","  86.770","   3.829","  97.936","  27.204"," 72","0"," 58"," 84","   1.012","  33.418","   9.283","  45.000"," 1150"," 1200"
"05:01:58:021","43599323836108","  40.199","   4.982"," 1465"," 1200"," 3100"," 1472","  13.432"," 325.811","  90.503","   2.785"," 100.722","  27.978"," 69","0"," 58"," 62","   0.938","  34.356","   9.543","  45.000","    0","    0"
"05:01:59:022","43601629022874","  41.200","   5.084"," 1539"," 1200"," 3600"," 1551","  13.547"," 339.365","  94.268","   2.927"," 103.651","  28.792"," 67","0"," 58"," 61","   0.944","  35.300","   9.806","  45.000"," 1150"," 1200"
"05:02:00:031","43603953353110","  42.208","   5.596"," 1548"," 1200"," 3100"," 1559","  13.999"," 353.487","  98.191","   3.115"," 106.793","  29.665"," 72","0"," 58"," 62","   1.026","  36.336","  10.093","  45.000"," 1150"," 1200"
"05:02:01:039","43606276988672","  43.217","   4.856"," 1571"," 1200"," 3600"," 1582","  13.987"," 367.594"," 102.109","   2.987"," 109.806","  30.502"," 73","0"," 58"," 62","   0.983","  37.327","  10.369","  45.000","    0","    0"
"05:02:02:047","43608599958732","  44.225","   4.800"," 1486"," 1200"," 3600"," 1493","  13.324"," 381.028"," 105.841","   2.766"," 112.594","  31.276"," 68","0"," 58"," 62","   0.943","  38.278","  10.633","  45.000","    0","    0"
"05:02:03:048","43610904929088","  45.226","   4.766"," 1502"," 1200"," 2500"," 1513","  13.487"," 394.520"," 109.589","   2.793"," 115.388","  32.052"," 69","0"," 58"," 62","   0.937","  39.216","  10.893","  45.000"," 1150"," 1200"
"05:02:04:054","43613222837276","  46.232","   4.825"," 1534"," 1200"," 3100"," 1549","  13.853"," 408.456"," 113.460","   2.914"," 118.320","  32.867"," 72","0"," 58"," 62","   0.973","  40.195","  11.165","  45.000"," 1150"," 1200"
"05:02:05:057","43615534116560","  47.235","   4.936"," 1539"," 1200"," 3100"," 1551","  13.544"," 422.044"," 117.234","   2.902"," 121.231","  33.675"," 69","0"," 58"," 62","   0.945","  41.143","  11.429","  45.000"," 1150"," 1200"
"05:02:06:064","43617854134852","  48.242","   4.826"," 1587"," 1200"," 3600"," 1599","  14.093"," 436.235"," 121.176","   3.025"," 124.277","  34.521"," 71","0"," 58"," 63","   0.975","  42.125","  11.701","  45.000","    0","    0"
"05:02:07:070","43620171590138","  49.248","   4.996"," 1632"," 1200"," 3600"," 1643","  13.937"," 450.253"," 125.070","   3.131"," 127.427","  35.396"," 68","0"," 58"," 66","   0.987","  43.118","  11.977","  45.000"," 1150"," 1200"
"05:02:08:077","43622492410046","  50.255","   4.710"," 1498"," 1200"," 3600"," 1507","  13.631"," 463.984"," 128.884","   2.811"," 130.258","  36.183"," 72","0"," 58"," 62","   0.934","  44.059","  12.239","  45.000"," 1150"," 1200"
"05:02:09:082","43624807009436","  51.260","   4.748"," 1517"," 1200"," 3600"," 1529","  13.400"," 477.446"," 132.624","   2.819"," 133.090","  36.969"," 68","0"," 59"," 62","   0.936","  44.999","  12.500","  45.000","    0","    0"
"05:02:10:082","43627111816868","  52.260","   5.125"," 1555"," 1200"," 3600"," 1564","  13.812"," 491.262"," 136.462","   3.100"," 136.191","  37.831"," 71","0"," 59"," 63","   0.948","  45.947","  12.763","  45.000"," 1150"," 1133"
"05:02:11:087","43629425984456","  53.264","   3.720"," 1528"," 1200"," 3100"," 1536","  13.674"," 504.996"," 140.277","   2.625"," 138.828","  38.563"," 74","0"," 59"," 62","   0.960","  46.912","  13.031","  45.000"," 1150"," 1200"
"05:02:12:088","43631732962362","  54.266","   3.126"," 2801"," 1200"," 4400"," 3114","   9.415"," 514.423"," 142.895","   5.430"," 144.264","  40.073"," 62","0"," 58"," 86","   0.797","  47.710","  13.253","  45.000","    0","    0"
"05:02:13:088","43634037601766","  55.266","   6.649"," 2464"," 1200"," 4500"," 2623","  15.584"," 530.011"," 147.225","   8.639"," 152.905","  42.474"," 72","0"," 59"," 88","   1.100","  48.810","  13.558","  45.000"," 1100"," 1100"
"05:02:14:096","43636360377238","  56.274","   4.849"," 1506"," 1200"," 3600"," 1515","  12.529"," 542.643"," 150.734","   2.737"," 155.665","  43.240"," 68","0"," 59"," 66","   1.083","  49.902","  13.862","  45.000","    0","    0"
"05:02:15:104","43638682785772","  57.282","   5.039"," 1483"," 1200"," 3600"," 1492","  14.211"," 556.967"," 154.713","   2.890"," 158.578","  44.049"," 72","0"," 59"," 63","   1.093","  51.004","  14.168","  45.000"," 1150"," 1200"
"05:02:16:106","43640990676960","  58.284","   4.947"," 1524"," 1200"," 3600"," 1533","  14.249"," 571.241"," 158.678","   2.948"," 161.531","  44.870"," 69","0"," 59"," 63","   1.111","  52.116","  14.477","  45.000"," 1150"," 1200"
"05:02:17:109","43643300707078","  59.287","   5.151"," 1648"," 1200"," 3600"," 1658","  14.862"," 586.141"," 162.817","   3.301"," 164.840","  45.789"," 72","0"," 59"," 68","   1.134","  53.253","  14.793","  45.000"," 1150"," 1200"
"05:02:18:110","43645608344168","  60.288","   4.905"," 1434"," 1200"," 2500"," 1440","  14.021"," 600.185"," 166.718","   2.793"," 167.637","  46.566"," 70","0"," 59"," 62","   1.086","  54.341","  15.095","  45.000"," 1150"," 1200"
"05:02:19:112","43647915472808","  61.289","   4.895"," 1758"," 1200"," 4400"," 1809","  14.808"," 615.012"," 170.837","   3.662"," 171.305","  47.585"," 70","0"," 59"," 68","   0.999","  55.341","  15.373","  45.000"," 1150"," 1133"
"05:02:20:121","43650240868332","  62.299","   5.272"," 1524"," 1200"," 3600"," 1535","  13.823"," 628.964"," 174.712","   2.990"," 174.323","  48.423"," 74","0"," 59"," 63","   0.946","  56.297","  15.638","  45.000"," 1150"," 1133"

"Total Elapsed Time (sec) = 62.298771"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 628.964172"
"Cumulative Package Energy_0 (mWh) = 174.712270"
"Average Package Power_0 (Watt) = 10.095932"

"Cumulative IA Energy_0 (Joules) = 174.322510"
"Cumulative IA Energy_0 (mWh) = 48.422919"
"Average Package IA_0 (Watt) = 2.798169"

"Cumulative DRAM Energy_0 (Joules) = 56.296631"
"Cumulative DRAM Energy_0 (mWh) = 15.637953"
"Average Package DRAM_0 (Watt) = 0.903656"
