"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:30:30:284","64132918228598","  37.197","   4.883"," 1494"," 1200"," 3100"," 1502","  10.115"," 411.720"," 114.367","   2.477"," 125.914","  34.976"," 67","0"," 61"," 64","   0.940","  34.348","   9.541","  45.000","    0","    0"
"07:30:31:285","64135225793028","  38.198","   4.485"," 1509"," 1200"," 3600"," 1518","   9.310"," 421.045"," 116.957","   2.279"," 128.196","  35.610"," 66","0"," 60"," 64","   0.936","  35.285","   9.802","  45.000","    0","    0"
"07:30:32:292","64137545185106","  39.205","   4.499"," 1513"," 1200"," 3100"," 1522","   9.945"," 431.056"," 119.738","   2.386"," 130.599","  36.277"," 66","0"," 60"," 64","   0.905","  36.196","  10.054","  45.000","    0","    0"
"07:30:33:293","64139851623500","  40.206","   4.382"," 1482"," 1200"," 2500"," 1490","   9.770"," 440.836"," 122.455","   2.295"," 132.896","  36.916"," 67","0"," 60"," 64","   0.936","  37.133","  10.315","  45.000"," 1000"," 1000"
"07:30:34:294","64142156964220","  41.207","   4.654"," 1538"," 1200"," 3600"," 1548","   9.372"," 450.214"," 125.059","   2.438"," 135.336","  37.593"," 66","0"," 60"," 69","   0.902","  38.036","  10.566","  45.000","  950","  933"
"07:30:35:295","64144463922586","  42.208","   4.256"," 1509"," 1200"," 3100"," 1519","   9.171"," 459.396"," 127.610","   2.196"," 137.535","  38.204"," 68","0"," 60"," 63","   0.894","  38.932","  10.814","  45.000"," 1000"," 1000"
"07:30:36:305","64146789833920","  43.217","   4.494"," 1682"," 1200"," 3600"," 1704","   9.939"," 469.430"," 130.397","   2.644"," 140.204","  38.946"," 68","0"," 60"," 67","   0.984","  39.926","  11.090","  45.000"," 1000"," 1000"
"07:30:37:312","64149110266740","  44.225","   4.259"," 1473"," 1200"," 2500"," 1481","   9.160"," 478.656"," 132.960","   2.123"," 142.343","  39.540"," 69","0"," 60"," 64","   0.900","  40.832","  11.342","  45.000"," 1000"," 1000"
"07:30:38:321","64151434580058","  45.233","   4.556"," 1546"," 1200"," 3100"," 1557","   9.566"," 488.306"," 135.641","   2.353"," 144.716","  40.199"," 69","0"," 60"," 64","   0.937","  41.777","  11.605","  45.000"," 1000"," 1000"
"07:30:39:324","64153747368128","  46.237","   4.426"," 1477"," 1200"," 3400"," 1487","   9.159"," 497.500"," 138.194","   2.183"," 146.907","  40.808"," 68","0"," 60"," 63","   0.895","  42.676","  11.854","  45.000","    0","    0"
"07:30:40:327","64156057084658","  47.240","   4.445"," 1616"," 1200"," 3600"," 1623","   9.502"," 507.025"," 140.840","   2.516"," 149.429","  41.508"," 67","0"," 60"," 66","   0.898","  43.576","  12.104","  45.000","    0","    0"
"07:30:41:331","64158370182376","  48.244","   4.457"," 1550"," 1200"," 3600"," 1560","  10.160"," 517.226"," 143.674","   2.484"," 151.923","  42.201"," 67","0"," 60"," 63","   0.935","  44.515","  12.365","  45.000"," 1050"," 1033"
"07:30:42:337","64160688809914","  49.250","   4.441"," 1504"," 1200"," 3100"," 1512","  10.248"," 527.538"," 146.538","   2.390"," 154.328","  42.869"," 65","0"," 60"," 63","   0.941","  45.462","  12.628","  45.000","  950","  933"
"07:30:43:341","64163002689798","  50.254","   4.465"," 1558"," 1200"," 3600"," 1570","  10.584"," 538.168"," 149.491","   2.568"," 156.906","  43.585"," 69","0"," 60"," 65","   0.900","  46.365","  12.879","  45.000"," 1050"," 1033"
"07:30:44:349","64165323610384","  51.262","   6.400"," 1679"," 1200"," 3600"," 1691","  10.164"," 548.406"," 152.335","   2.907"," 159.834","  44.398"," 69","0"," 60"," 67","   0.943","  47.315","  13.143","  45.000"," 1000"," 1000"
"07:30:45:356","64167644966664","  52.269","   4.748"," 1967"," 1200"," 4400"," 2068","  11.331"," 559.822"," 155.506","   4.290"," 164.157","  45.599"," 70","0"," 60"," 80","   0.871","  48.192","  13.387","  45.000"," 1000"," 1000"
"07:30:46:361","64169960921590","  53.274","   5.951"," 1578"," 1200"," 3300"," 1594","   9.155"," 569.025"," 158.062","   2.685"," 166.855","  46.349"," 68","0"," 60"," 63","   0.907","  49.104","  13.640","  45.000"," 1000"," 1000"
"07:30:47:370","64172283561270","  54.282","   4.765"," 1652"," 1200"," 3700"," 1682","  10.179"," 579.286"," 160.913","   2.786"," 169.664","  47.129"," 69","0"," 60"," 71","   0.906","  50.018","  13.894","  45.000","    0","    0"
"07:30:48:373","64174594369270","  55.285","   4.332"," 1500"," 1200"," 2700"," 1512","   8.918"," 588.230"," 163.397","   2.153"," 171.824","  47.729"," 66","0"," 60"," 63","   0.930","  50.950","  14.153","  45.000","    0","    0"
"07:30:49:373","64176899146380","  56.286","   4.361"," 1432"," 1200"," 2500"," 1438","   8.951"," 597.184"," 165.885","   2.101"," 173.925","  48.313"," 67","0"," 59"," 63","   0.891","  51.842","  14.400","  45.000","    0","    0"
"07:30:50:377","64179212478262","  57.290","   4.636"," 1556"," 1200"," 3100"," 1564","   9.277"," 606.499"," 168.472","   2.342"," 176.277","  48.966"," 65","0"," 59"," 63","   0.899","  52.744","  14.651","  45.000"," 1000"," 1000"
"07:30:51:378","64181518154568","  58.291","   4.484"," 1575"," 1200"," 3600"," 1585","   9.914"," 616.420"," 171.228","   2.445"," 178.724","  49.646"," 65","0"," 59"," 64","   0.976","  53.721","  14.922","  45.000","    0","    0"
"07:30:52:378","64183822801344","  59.291","   4.428"," 1480"," 1200"," 2600"," 1490","   9.261"," 625.684"," 173.801","   2.210"," 180.935","  50.260"," 65","0"," 59"," 62","   0.900","  54.621","  15.172","  45.000","    0","    0"
"07:30:53:379","64186129084156","  60.292","   4.363"," 1506"," 1200"," 3600"," 1516","   9.143"," 634.836"," 176.343","   2.272"," 183.209","  50.891"," 65","0"," 59"," 62","   0.891","  55.513","  15.420","  45.000","    0","    0"
"07:30:54:379","64188433948576","  61.292","   4.442"," 1651"," 1200"," 3600"," 1670","  10.543"," 645.383"," 179.273","   2.641"," 185.851","  51.625"," 66","0"," 59"," 68","   0.900","  56.412","  15.670","  45.000","    0","    0"
"07:30:55:380","64190738820584","  62.293","   3.716"," 1507"," 1200"," 3100"," 1517","  11.208"," 656.595"," 182.388","   2.317"," 188.168","  52.269"," 66","0"," 59"," 62","   0.906","  57.319","  15.922","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.292601"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 656.595398"
"Cumulative Package Energy_0 (mWh) = 182.387611"
"Average Package Power_0 (Watt) = 10.540504"

"Cumulative IA Energy_0 (Joules) = 188.168457"
"Cumulative IA Energy_0 (mWh) = 52.269016"
"Average Package IA_0 (Watt) = 3.020719"

"Cumulative DRAM Energy_0 (Joules) = 57.318604"
"Cumulative DRAM Energy_0 (mWh) = 15.921834"
"Average Package DRAM_0 (Watt) = 0.920151"
