"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:22:52:448","43567175314215","  11.083","   1.352"," 1584"," 1200"," 3300"," 1583","   1.248","  14.809","   4.114","   0.230","   4.139","   1.150"," 33","0"," 30"," 34","   0.557","   5.887","   1.635","  45.000","    0","    0"
"04:22:53:458","43570108816239","  12.093","   0.886"," 1506"," 1200"," 2900"," 1517","   1.084","  15.905","   4.418","   0.136","   4.276","   1.188"," 33","0"," 30"," 34","   0.516","   6.408","   1.780","  45.000","    0","    0"
"04:22:54:461","43573022134756","  13.096","   0.922"," 1571"," 1200"," 2900"," 1588","   1.096","  17.004","   4.723","   0.149","   4.426","   1.230"," 33","0"," 30"," 34","   0.519","   6.929","   1.925","  45.000","    0","    0"
"04:22:55:472","43575956955793","  14.107","   2.594"," 2842"," 1200"," 3600"," 3067","   2.194","  19.221","   5.339","   1.231","   5.670","   1.575"," 33","0"," 30"," 45","   0.551","   7.486","   2.079","  45.000","    0","    0"
"04:22:56:481","43578887940245","  15.116","   0.815"," 1442"," 1200"," 2400"," 1448","   1.069","  20.299","   5.639","   0.126","   5.797","   1.610"," 32","0"," 30"," 33","   0.515","   8.006","   2.224","  45.000","    0","    0"
"04:22:57:492","43581822703549","  16.127","   0.853"," 1495"," 1200"," 2400"," 1493","   1.120","  21.431","   5.953","   0.142","   5.941","   1.650"," 33","0"," 30"," 34","   0.522","   8.533","   2.370","  45.000","    0","    0"
"04:22:58:496","43584738536900","  17.131","   1.308"," 1656"," 1200"," 3400"," 1666","   1.214","  22.651","   6.292","   0.249","   6.191","   1.720"," 33","0"," 30"," 40","   0.521","   9.056","   2.516","  45.000","    0","    0"
"04:22:59:498","43587648627592","  18.133","   1.362"," 1555"," 1200"," 2900"," 1559","   1.185","  23.838","   6.622","   0.210","   6.401","   1.778"," 33","0"," 30"," 34","   0.524","   9.581","   2.662","  45.000","    0","    0"
"04:23:00:509","43590583108160","  19.143","   1.753"," 1562"," 1000"," 2900"," 1570","   1.263","  25.115","   6.976","   0.267","   6.671","   1.853"," 33","0"," 30"," 34","   0.546","  10.133","   2.815","  45.000","    0","    0"
"04:23:01:519","43593517654200","  20.154","   1.405"," 1998"," 1200"," 3400"," 2007","   1.313","  26.442","   7.345","   0.357","   7.031","   1.953"," 33","0"," 30"," 40","   0.526","  10.665","   2.963","  45.000","    0","    0"
"04:23:02:530","43596452290277","  21.164","   1.580"," 1499"," 1200"," 2400"," 1510","   1.180","  27.635","   7.676","   0.221","   7.254","   2.015"," 33","0"," 30"," 34","   0.524","  11.195","   3.110","  45.000","    0","    0"
"04:23:03:540","43599386762328","  22.175","   1.364"," 1954"," 1200"," 3700"," 1994","   1.269","  28.917","   8.033","   0.323","   7.581","   2.106"," 33","0"," 30"," 39","   0.523","  11.724","   3.257","  45.000","    0","    0"
"04:23:04:550","43602319001768","  23.185","   0.942"," 1519"," 1200"," 2700"," 1534","   1.097","  30.025","   8.340","   0.149","   7.732","   2.148"," 33","0"," 30"," 34","   0.519","  12.248","   3.402","  45.000","    0","    0"
"04:23:05:560","43605252370376","  24.195","   3.131"," 2614"," 1200"," 3500"," 2952","   2.204","  32.251","   8.959","   1.222","   8.966","   2.491"," 33","0"," 30"," 44","   0.567","  12.820","   3.561","  45.000","    0","    0"
"04:23:06:571","43608186927917","  25.205","   0.932"," 1444"," 1200"," 2400"," 1447","   1.082","  33.345","   9.262","   0.138","   9.106","   2.529"," 33","0"," 30"," 33","   0.517","  13.343","   3.706","  45.000","    0","    0"
"04:23:07:581","43611121527765","  26.216","   0.707"," 1352"," 1200"," 1900"," 1356","   1.055","  34.411","   9.559","   0.111","   9.218","   2.561"," 33","0"," 30"," 33","   0.513","  13.861","   3.850","  45.000","    0","    0"
"04:23:08:581","43614026805732","  27.216","   0.849"," 1394"," 1200"," 1900"," 1401","   1.054","  35.466","   9.852","   0.109","   9.327","   2.591"," 32","0"," 30"," 33","   0.515","  14.376","   3.993","  45.000","    0","    0"
"04:23:09:592","43616961259962","  28.227","   0.869"," 1534"," 1200"," 2700"," 1556","   1.093","  36.570","  10.158","   0.149","   9.478","   2.633"," 33","0"," 30"," 34","   0.516","  14.898","   4.138","  45.000","    0","    0"
"04:23:10:594","43619870311797","  29.229","   1.471"," 1454"," 1200"," 2600"," 1466","   1.196","  37.768","  10.491","   0.200","   9.678","   2.688"," 33","0"," 30"," 34","   0.551","  15.450","   4.292","  45.000","    0","    0"
"04:23:11:594","43622775605985","  30.229","   1.304"," 1989"," 1200"," 3400"," 2022","   1.253","  39.022","  10.839","   0.310","   9.988","   2.775"," 33","0"," 30"," 38","   0.523","  15.973","   4.437","  45.000","    0","    0"
"04:23:12:605","43625710043234","  31.239","   1.527"," 1763"," 1200"," 2600"," 1807","   1.237","  40.272","  11.187","   0.281","  10.272","   2.853"," 33","0"," 30"," 35","   0.526","  16.505","   4.585","  45.000","    0","    0"
"04:23:13:615","43628644507285","  32.250","   0.864"," 1479"," 1200"," 2400"," 1484","   1.080","  41.364","  11.490","   0.135","  10.409","   2.891"," 32","0"," 30"," 33","   0.517","  17.027","   4.730","  45.000","    0","    0"
"04:23:14:623","43631571614421","  33.258","   0.999"," 1527"," 1200"," 2800"," 1555","   1.119","  42.491","  11.803","   0.171","  10.581","   2.939"," 32","0"," 30"," 34","   0.521","  17.551","   4.875","  45.000","    0","    0"
"04:23:15:629","43634492445566","  34.264","   2.811"," 2636"," 1200"," 3500"," 3066","   2.085","  44.588","  12.386","   1.107","  11.695","   3.249"," 33","0"," 30"," 45","   0.561","  18.116","   5.032","  45.000","    0","    0"
"04:23:16:635","43637413480772","  35.270","   0.854"," 1503"," 1200"," 2400"," 1515","   1.077","  45.671","  12.686","   0.139","  11.835","   3.287"," 32","0"," 30"," 34","   0.516","  18.635","   5.176","  45.000","    0","    0"
"04:23:17:640","43640333230001","  36.275","   0.901"," 1468"," 1200"," 2400"," 1473","   1.066","  46.743","  12.984","   0.125","  11.960","   3.322"," 32","0"," 30"," 34","   0.516","  19.153","   5.320","  45.000","    0","    0"
"04:23:18:647","43643256404059","  37.282","   0.709"," 1354"," 1200"," 1900"," 1364","   1.040","  47.789","  13.275","   0.098","  12.059","   3.350"," 33","0"," 30"," 33","   0.513","  19.670","   5.464","  45.000","    0","    0"
"04:23:19:657","43646190839874","  38.292","   0.933"," 1544"," 1200"," 2700"," 1563","   1.097","  48.898","  13.583","   0.154","  12.214","   3.393"," 32","0"," 30"," 34","   0.519","  20.194","   5.609","  45.000","    0","    0"
"04:23:20:667","43649124212933","  39.302","   0.951"," 1557"," 1200"," 2700"," 1570","   1.136","  50.046","  13.902","   0.171","  12.387","   3.441"," 32","0"," 30"," 34","   0.527","  20.726","   5.757","  45.000","    0","    0"
"04:23:21:674","43652046770497","  40.309","   1.408"," 1918"," 1200"," 2900"," 2090","   1.237","  51.291","  14.247","   0.287","  12.676","   3.521"," 33","0"," 30"," 37","   0.524","  21.254","   5.904","  45.000","    0","    0"
"04:23:22:681","43654973121079","  41.316","   1.156"," 1517"," 1200"," 2400"," 1532","   1.127","  52.427","  14.563","   0.176","  12.854","   3.570"," 33","0"," 30"," 33","   0.520","  21.778","   6.049","  45.000","    0","    0"
"04:23:23:692","43657907249466","  42.327","   0.977"," 1514"," 1200"," 2700"," 1534","   1.099","  53.537","  14.871","   0.155","  13.011","   3.614"," 33","0"," 30"," 33","   0.519","  22.302","   6.195","  45.000","    0","    0"
"04:23:24:693","43660815774166","  43.328","   1.036"," 1549"," 1200"," 2700"," 1572","   1.111","  54.650","  15.181","   0.153","  13.164","   3.657"," 33","0"," 30"," 34","   0.521","  22.824","   6.340","  45.000","    0","    0"
"04:23:25:704","43663750511945","  44.339","   2.760"," 2689"," 1200"," 3500"," 3098","   2.104","  56.776","  15.771","   1.127","  14.303","   3.973"," 33","0"," 30"," 42","   0.561","  23.390","   6.497","  45.000","    0","    0"
"04:23:26:715","43666685004721","  45.349","   1.161"," 1667"," 1200"," 2800"," 1695","   1.149","  57.937","  16.094","   0.196","  14.501","   4.028"," 33","0"," 30"," 34","   0.523","  23.919","   6.644","  45.000","    0","    0"
"04:23:27:719","43669601072652","  46.354","   0.690"," 1341"," 1200"," 1900"," 1344","   1.043","  58.984","  16.384","   0.093","  14.594","   4.054"," 32","0"," 30"," 33","   0.513","  24.434","   6.787","  45.000","    0","    0"
"04:23:28:719","43672506460508","  47.354","   1.246"," 1411"," 1200"," 1900"," 1416","   1.125","  60.110","  16.697","   0.176","  14.770","   4.103"," 33","0"," 30"," 33","   0.522","  24.956","   6.932","  45.000","    0","    0"
"04:23:29:723","43675421569746","  48.358","   1.730"," 1510"," 1200"," 2700"," 1528","   1.216","  61.331","  17.036","   0.255","  15.026","   4.174"," 33","0"," 30"," 35","   0.528","  25.486","   7.079","  45.000","    0","    0"
"04:23:30:734","43678356536094","  49.368","   2.092"," 1766"," 1200"," 2900"," 1845","   1.363","  62.709","  17.419","   0.384","  15.414","   4.282"," 33","0"," 30"," 35","   0.550","  26.041","   7.234","  45.000","    0","    0"
"04:23:31:734","43681262502262","  50.369","   1.423"," 1910"," 1200"," 2800"," 2206","   1.275","  63.984","  17.773","   0.312","  15.726","   4.368"," 33","0"," 30"," 37","   0.527","  26.568","   7.380","  45.000","    0","    0"
"04:23:32:735","43684169412501","  51.370","   0.964"," 1478"," 1200"," 2400"," 1488","   1.089","  65.075","  18.076","   0.141","  15.868","   4.408"," 33","0"," 30"," 33","   0.519","  27.087","   7.524","  45.000","    0","    0"
"04:23:33:746","43687104029436","  52.381","   1.512"," 1736"," 1200"," 2700"," 1761","   1.246","  66.334","  18.426","   0.279","  16.149","   4.486"," 33","0"," 30"," 36","   0.521","  27.614","   7.671","  45.000","    0","    0"
"04:23:34:748","43690014638514","  53.383","   0.871"," 1579"," 1200"," 2700"," 1601","   1.101","  67.438","  18.733","   0.153","  16.303","   4.529"," 32","0"," 30"," 34","   0.517","  28.132","   7.815","  45.000","    0","    0"
"04:23:35:759","43692949113121","  54.393","   2.828"," 2669"," 1200"," 3500"," 3072","   2.121","  69.581","  19.328","   1.136","  17.451","   4.847"," 33","0"," 30"," 45","   0.561","  28.700","   7.972","  45.000","    0","    0"
"04:23:36:769","43695883576968","  55.404","   0.858"," 1462"," 1200"," 2400"," 1478","   1.084","  70.676","  19.632","   0.133","  17.586","   4.885"," 33","0"," 30"," 33","   0.517","  29.222","   8.117","  45.000","    0","    0"
"04:23:37:780","43698818229357","  56.415","   0.943"," 1463"," 1200"," 2400"," 1474","   1.082","  71.769","  19.936","   0.143","  17.730","   4.925"," 33","0"," 30"," 33","   0.515","  29.743","   8.262","  45.000","    0","    0"
"04:23:38:781","43701727040765","  57.416","   0.718"," 1374"," 1200"," 1900"," 1378","   1.065","  72.837","  20.232","   0.112","  17.842","   4.956"," 33","0"," 30"," 33","   0.514","  30.257","   8.405","  45.000","    0","    0"
"04:23:39:790","43704656817206","  58.425","   0.873"," 1540"," 1200"," 2700"," 1568","   1.107","  73.953","  20.543","   0.152","  17.995","   4.999"," 33","0"," 30"," 34","   0.517","  30.779","   8.550","  45.000","    0","    0"
"04:23:40:801","43707591308278","  59.436","   1.630"," 1475"," 1200"," 2800"," 1487","   1.238","  75.204","  20.890","   0.240","  18.238","   5.066"," 33","0"," 30"," 35","   0.554","  31.338","   8.705","  45.000","    0","    0"
"04:23:41:804","43710505342445","  60.439","   1.612"," 1888"," 1200"," 2700"," 2050","   1.276","  76.484","  21.246","   0.335","  18.574","   5.159"," 32","0"," 30"," 37","   0.526","  31.866","   8.852","  45.000","    0","    0"
"04:23:42:812","43713433088655","  61.447","   1.037"," 1484"," 1200"," 2400"," 1488","   1.098","  77.591","  21.553","   0.155","  18.730","   5.203"," 32","0"," 30"," 33","   0.519","  32.389","   8.997","  45.000","    0","    0"
"04:23:43:823","43716367666224","  62.458","   0.924"," 1579"," 1200"," 2900"," 1593","   1.124","  78.727","  21.869","   0.167","  18.899","   5.250"," 32","0"," 30"," 33","   0.519","  32.914","   9.143","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.457731"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 78.727234"
"Cumulative Package Energy_0 (mWh) = 21.868676"
"Average Package Power_0 (Watt) = 1.260488"

"Cumulative IA Energy_0 (Joules) = 18.898865"
"Cumulative IA Energy_0 (mWh) = 5.249685"
"Average Package IA_0 (Watt) = 0.302586"

"Cumulative DRAM Energy_0 (Joules) = 32.913513"
"Cumulative DRAM Energy_0 (mWh) = 9.142643"
"Average Package DRAM_0 (Watt) = 0.526973"
