"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:00:19:604","39638514204370","  12.053","   0.877"," 1517"," 1200"," 2700"," 1534","   1.096","  15.159","   4.211","   0.153","   3.573","   0.993"," 33","0"," 30"," 34","   0.516","   6.394","   1.776","  45.000","    0","    0"
"04:00:20:605","39641419343343","  13.053","   0.877"," 1504"," 1200"," 2700"," 1527","   1.072","  16.231","   4.509","   0.133","   3.706","   1.030"," 33","0"," 30"," 35","   0.516","   6.911","   1.920","  45.000","    0","    0"
"04:00:21:607","39644329573754","  14.055","   1.244"," 1678"," 1200"," 2700"," 1703","   1.164","  17.397","   4.833","   0.221","   3.928","   1.091"," 33","0"," 30"," 34","   0.522","   7.434","   2.065","  45.000","    0","    0"
"04:00:22:609","39647239836159","  15.058","   1.029"," 1485"," 1200"," 2400"," 1489","   1.084","  18.484","   5.134","   0.149","   4.077","   1.132"," 33","0"," 30"," 34","   0.519","   7.954","   2.209","  45.000","    0","    0"
"04:00:23:611","39650150220944","  16.060","   2.572"," 2733"," 1200"," 3500"," 3118","   2.069","  20.557","   5.710","   1.094","   5.173","   1.437"," 34","0"," 30"," 46","   0.557","   8.512","   2.364","  45.000","    0","    0"
"04:00:24:619","39653076886450","  17.068","   0.992"," 1545"," 1200"," 2700"," 1563","   1.113","  21.679","   6.022","   0.167","   5.340","   1.483"," 34","0"," 30"," 35","   0.519","   9.035","   2.510","  45.000","    0","    0"
"04:00:25:624","39655995906211","  18.073","   1.227"," 1749"," 1200"," 2700"," 1853","   1.191","  22.876","   6.354","   0.238","   5.579","   1.550"," 33","0"," 30"," 37","   0.520","   9.558","   2.655","  45.000","    0","    0"
"04:00:26:634","39658929672402","  19.083","   0.732"," 1424"," 1200"," 2300"," 1431","   1.042","  23.928","   6.647","   0.099","   5.679","   1.578"," 34","0"," 30"," 34","   0.513","  10.076","   2.799","  45.000","    0","    0"
"04:00:27:645","39661863389018","  20.093","   1.081"," 1616"," 1200"," 2700"," 1634","   1.134","  25.074","   6.965","   0.194","   5.875","   1.632"," 33","0"," 30"," 36","   0.518","  10.599","   2.944","  45.000","    0","    0"
"04:00:28:645","39664768642957","  21.094","   1.374"," 1873"," 1200"," 2800"," 2080","   1.256","  26.331","   7.314","   0.279","   6.154","   1.709"," 33","0"," 30"," 37","   0.531","  11.130","   3.092","  45.000","    0","    0"
"04:00:29:650","39667685968338","  22.098","   1.118"," 1580"," 1200"," 2700"," 1600","   1.114","  27.450","   7.625","   0.175","   6.330","   1.758"," 34","0"," 30"," 34","   0.521","  11.654","   3.237","  45.000","    0","    0"
"04:00:30:652","39670596955296","  23.101","   3.010"," 1805"," 1200"," 3400"," 1814","   1.508","  28.962","   8.045","   0.473","   6.804","   1.890"," 33","0"," 30"," 35","   0.525","  12.180","   3.383","  45.000","    0","    0"
"04:00:31:662","39673528680957","  24.110","   1.221"," 1520"," 1200"," 2400"," 1526","   1.140","  30.113","   8.365","   0.185","   6.991","   1.942"," 33","0"," 30"," 34","   0.522","  12.707","   3.530","  45.000","    0","    0"
"04:00:32:668","39676450886559","  25.117","   1.434"," 1568"," 1200"," 2400"," 1578","   1.170","  31.290","   8.692","   0.218","   7.210","   2.003"," 34","0"," 30"," 34","   0.526","  13.236","   3.677","  45.000","    0","    0"
"04:00:33:668","39679356500399","  26.117","   2.946"," 2608"," 1200"," 3500"," 2934","   2.163","  33.455","   9.293","   1.180","   8.390","   2.331"," 33","0"," 30"," 45","   0.560","  13.797","   3.832","  45.000","    0","    0"
"04:00:34:679","39682290202010","  27.127","   1.125"," 1636"," 1200"," 2700"," 1661","   1.155","  34.622","   9.617","   0.207","   8.599","   2.389"," 33","0"," 30"," 34","   0.520","  14.321","   3.978","  45.000","    0","    0"
"04:00:35:682","39685204730474","  28.131","   0.988"," 1552"," 1200"," 2600"," 1580","   1.118","  35.744","   9.929","   0.162","   8.762","   2.434"," 34","0"," 30"," 34","   0.519","  14.843","   4.123","  45.000","    0","    0"
"04:00:36:693","39688139270332","  29.142","   0.647"," 1357"," 1200"," 1900"," 1366","   1.038","  36.793","  10.220","   0.091","   8.854","   2.459"," 34","0"," 30"," 34","   0.511","  15.359","   4.267","  45.000","    0","    0"
"04:00:37:703","39691073799953","  30.152","   1.086"," 1601"," 1200"," 2700"," 1615","   1.128","  37.933","  10.537","   0.183","   9.039","   2.511"," 33","0"," 30"," 35","   0.520","  15.884","   4.412","  45.000","    0","    0"
"04:00:38:714","39694008309760","  31.163","   1.643"," 1804"," 1200"," 2700"," 2028","   1.287","  39.233","  10.898","   0.318","   9.360","   2.600"," 33","0"," 30"," 37","   0.537","  16.427","   4.563","  45.000","    0","    0"
"04:00:39:721","39696931900842","  32.169","   0.954"," 1527"," 1200"," 2700"," 1550","   1.093","  40.333","  11.204","   0.147","   9.508","   2.641"," 33","0"," 30"," 34","   0.519","  16.949","   4.708","  45.000","    0","    0"
"04:00:40:728","39699856775080","  33.176","   1.759"," 1531"," 1200"," 2700"," 1551","   1.238","  41.581","  11.550","   0.266","   9.776","   2.716"," 34","0"," 30"," 34","   0.547","  17.500","   4.861","  45.000","    0","    0"
"04:00:41:729","39702764163986","  34.178","   1.230"," 1635"," 1200"," 2400"," 1649","   1.158","  42.740","  11.872","   0.216","   9.993","   2.776"," 34","0"," 30"," 34","   0.522","  18.022","   5.006","  45.000","    0","    0"
"04:00:42:739","39705698460149","  35.188","   1.101"," 1614"," 1200"," 2400"," 1621","   1.125","  43.876","  12.188","   0.177","  10.172","   2.826"," 33","0"," 30"," 34","   0.522","  18.550","   5.153","  45.000","    0","    0"
"04:00:43:748","39708627940505","  36.197","   2.518"," 2740"," 1200"," 3500"," 3176","   2.059","  45.953","  12.765","   1.079","  11.260","   3.128"," 33","0"," 30"," 45","   0.556","  19.111","   5.309","  45.000","    0","    0"
"04:00:44:751","39711539012465","  37.199","   0.964"," 1592"," 1200"," 2600"," 1611","   1.122","  47.078","  13.077","   0.164","  11.424","   3.173"," 34","0"," 30"," 34","   0.518","  19.630","   5.453","  45.000","    0","    0"
"04:00:45:760","39714468885820","  38.208","   0.839"," 1552"," 1200"," 2600"," 1586","   1.083","  48.171","  13.381","   0.139","  11.564","   3.212"," 33","0"," 30"," 34","   0.516","  20.150","   5.597","  45.000","    0","    0"
"04:00:46:770","39717403491860","  39.219","   0.884"," 1425"," 1200"," 2400"," 1436","   1.067","  49.249","  13.680","   0.115","  11.681","   3.245"," 33","0"," 30"," 34","   0.517","  20.672","   5.742","  45.000","    0","    0"
"04:00:47:780","39720336836006","  40.229","   0.808"," 1487"," 1200"," 2400"," 1493","   1.066","  50.326","  13.979","   0.108","  11.790","   3.275"," 33","0"," 30"," 34","   0.513","  21.190","   5.886","  45.000","    0","    0"
"04:00:48:783","39723247637343","  41.231","   1.390"," 1920"," 1200"," 3000"," 2208","   1.259","  51.588","  14.330","   0.306","  12.096","   3.360"," 33","0"," 30"," 36","   0.531","  21.723","   6.034","  45.000","    0","    0"
"04:00:49:793","39726182147082","  42.242","   0.994"," 1545"," 1200"," 2700"," 1566","   1.116","  52.716","  14.643","   0.164","  12.262","   3.406"," 33","0"," 30"," 34","   0.521","  22.249","   6.180","  45.000","    0","    0"
"04:00:50:804","39729116823206","  43.252","   0.917"," 1589"," 1200"," 2600"," 1616","   1.091","  53.819","  14.950","   0.157","  12.420","   3.450"," 33","0"," 30"," 34","   0.518","  22.772","   6.326","  45.000","    0","    0"
"04:00:51:814","39732051403219","  44.263","   0.861"," 1504"," 1200"," 2600"," 1511","   1.069","  54.899","  15.250","   0.127","  12.549","   3.486"," 33","0"," 30"," 34","   0.516","  23.294","   6.470","  45.000","    0","    0"
"04:00:52:816","39734960325687","  45.265","   1.210"," 1579"," 1200"," 2400"," 1584","   1.136","  56.037","  15.566","   0.194","  12.743","   3.540"," 33","0"," 30"," 34","   0.520","  23.815","   6.615","  45.000","    0","    0"
"04:00:53:826","39737894823876","  46.275","   2.468"," 2793"," 1200"," 3500"," 3207","   2.046","  58.105","  16.140","   1.076","  13.830","   3.842"," 33","0"," 30"," 45","   0.554","  24.374","   6.771","  45.000","    0","    0"
"04:00:54:835","39740823902848","  47.284","   0.869"," 1527"," 1200"," 2700"," 1546","   1.101","  59.216","  16.449","   0.152","  13.984","   3.884"," 33","0"," 30"," 34","   0.517","  24.895","   6.915","  45.000","    0","    0"
"04:00:55:836","39743730974310","  48.285","   1.061"," 1517"," 1200"," 2700"," 1539","   1.110","  60.327","  16.757","   0.158","  14.142","   3.928"," 33","0"," 30"," 34","   0.521","  25.417","   7.060","  45.000","    0","    0"
"04:00:56:842","39746651853161","  49.291","   0.710"," 1419"," 1200"," 2400"," 1426","   1.043","  61.376","  17.049","   0.113","  14.255","   3.960"," 33","0"," 30"," 34","   0.513","  25.934","   7.204","  45.000","    0","    0"
"04:00:57:852","39749586339250","  50.301","   0.814"," 1498"," 1200"," 2400"," 1508","   1.080","  62.468","  17.352","   0.137","  14.394","   3.998"," 33","0"," 30"," 34","   0.514","  26.453","   7.348","  45.000","    0","    0"
"04:00:58:863","39752520830887","  51.312","   1.359"," 1901"," 1200"," 2700"," 2093","   1.243","  63.724","  17.701","   0.283","  14.680","   4.078"," 34","0"," 30"," 37","   0.530","  26.989","   7.497","  45.000","    0","    0"
"04:00:59:870","39755445097512","  52.319","   1.266"," 1552"," 1200"," 2700"," 1571","   1.142","  64.873","  18.020","   0.197","  14.878","   4.133"," 33","0"," 30"," 34","   0.522","  27.515","   7.643","  45.000","    0","    0"
"04:01:00:874","39758361560084","  53.323","   1.621"," 1573"," 1200"," 2700"," 1589","   1.237","  66.116","  18.366","   0.248","  15.127","   4.202"," 34","0"," 30"," 34","   0.544","  28.061","   7.795","  45.000","    0","    0"
"04:01:01:882","39761289487282","  54.331","   1.002"," 1529"," 1200"," 2600"," 1544","   1.108","  67.233","  18.676","   0.158","  15.286","   4.246"," 33","0"," 30"," 34","   0.518","  28.583","   7.940","  45.000","    0","    0"
"04:01:02:893","39764224002657","  55.342","   1.368"," 1660"," 1200"," 2700"," 1676","   1.189","  68.435","  19.010","   0.233","  15.522","   4.312"," 33","0"," 30"," 34","   0.524","  29.113","   8.087","  45.000","    0","    0"
"04:01:03:903","39767158522791","  56.352","   2.779"," 2764"," 1200"," 3500"," 3130","   2.105","  70.562","  19.601","   1.133","  16.667","   4.630"," 34","0"," 30"," 45","   0.550","  29.669","   8.242","  45.000","    0","    0"
"04:01:04:914","39770092994621","  57.363","   1.058"," 1685"," 1200"," 2700"," 1723","   1.136","  71.711","  19.920","   0.195","  16.864","   4.685"," 34","0"," 30"," 36","   0.521","  30.196","   8.388","  45.000","    0","    0"
"04:01:05:922","39773021150197","  58.371","   0.871"," 1536"," 1200"," 2600"," 1567","   1.114","  72.834","  20.232","   0.143","  17.009","   4.725"," 33","0"," 30"," 34","   0.525","  30.726","   8.535","  45.000","    0","    0"
"04:01:06:927","39775937719613","  59.375","   0.798"," 1464"," 1200"," 2400"," 1466","   1.060","  73.898","  20.527","   0.116","  17.125","   4.757"," 33","0"," 30"," 34","   0.515","  31.243","   8.679","  45.000","    0","    0"
"04:01:07:937","39778872106545","  60.386","   0.858"," 1524"," 1200"," 2400"," 1532","   1.086","  74.995","  20.832","   0.144","  17.271","   4.797"," 33","0"," 30"," 34","   0.514","  31.763","   8.823","  45.000","    0","    0"
"04:01:08:940","39781783408043","  61.388","   1.748"," 1946"," 1200"," 2900"," 2180","   1.317","  76.316","  21.199","   0.368","  17.639","   4.900"," 33","0"," 30"," 37","   0.529","  32.292","   8.970","  45.000","    0","    0"
"04:01:09:950","39784718042210","  62.399","   1.486"," 1462"," 1200"," 2600"," 1474","   1.169","  77.497","  21.527","   0.199","  17.840","   4.956"," 34","0"," 30"," 34","   0.543","  32.841","   9.123","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.398758"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 77.496948"
"Cumulative Package Energy_0 (mWh) = 21.526930"
"Average Package Power_0 (Watt) = 1.241963"

"Cumulative IA Energy_0 (Joules) = 17.840149"
"Cumulative IA Energy_0 (mWh) = 4.955597"
"Average Package IA_0 (Watt) = 0.285906"

"Cumulative DRAM Energy_0 (Joules) = 32.841125"
"Cumulative DRAM Energy_0 (mWh) = 9.122535"
"Average Package DRAM_0 (Watt) = 0.526311"
