"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:35:16:194","215264027255222","  14.088","   1.320"," 1599"," 1200"," 3100"," 1617","   1.143","  18.643","   5.179","   0.470","   9.744","   2.707"," 36","0"," 32"," 36","   0.709","   9.621","   2.673","  45.000","    0","    0"
"00:35:17:196","215266334545900","  15.091","   0.998"," 1457"," 1200"," 2800"," 1484","   0.893","  19.537","   5.427","   0.346","  10.090","   2.803"," 36","0"," 32"," 36","   0.656","  10.279","   2.855","  45.000","    0","    0"
"00:35:18:208","215268661801074","  16.103","   0.967"," 1459"," 1200"," 2700"," 1479","   1.010","  20.557","   5.710","   0.359","  10.453","   2.904"," 36","0"," 32"," 36","   0.701","  10.987","   3.052","  45.000","    0","    0"
"00:35:19:211","215270967107176","  17.105","   0.923"," 1435"," 1200"," 2500"," 1444","   0.878","  21.436","   5.954","   0.337","  10.790","   2.997"," 36","0"," 32"," 37","   0.654","  11.642","   3.234","  45.000","    0","    0"
"00:35:20:221","215273292020552","  18.116","   0.909"," 1438"," 1200"," 2500"," 1455","   0.875","  22.319","   6.200","   0.326","  11.120","   3.089"," 36","0"," 32"," 36","   0.654","  12.302","   3.417","  45.000","    0","    0"
"00:35:21:232","215275617788146","  19.127","   2.516"," 3039"," 1200"," 4700"," 3316","   4.944","  27.310","   7.586","   4.205","  15.365","   4.268"," 36","0"," 32"," 61","   0.685","  12.993","   3.609","  45.000","    0","    0"
"00:35:22:235","215277924428836","  20.129","   1.062"," 1527"," 1200"," 2800"," 1553","   0.938","  28.249","   7.847","   0.380","  15.745","   4.374"," 36","0"," 32"," 36","   0.658","  13.652","   3.792","  45.000","    0","    0"
"00:35:23:240","215280238196840","  21.135","   1.705"," 2478"," 1200"," 3700"," 3055","   2.056","  30.314","   8.421","   1.464","  17.215","   4.782"," 36","0"," 32"," 43","   0.674","  14.329","   3.980","  45.000","    0","    0"
"00:35:24:246","215282553841184","  22.141","   1.180"," 1561"," 1200"," 3200"," 1586","   1.112","  31.432","   8.731","   0.442","  17.660","   4.905"," 36","0"," 32"," 36","   0.705","  15.038","   4.177","  45.000","    0","    0"
"00:35:25:256","215284878098810","  23.151","   0.970"," 1477"," 1200"," 2500"," 1500","   0.923","  32.363","   8.990","   0.366","  18.029","   5.008"," 36","0"," 32"," 36","   0.655","  15.699","   4.361","  45.000","    0","    0"
"00:35:26:258","215287183825490","  24.153","   0.996"," 1554"," 1200"," 2700"," 1583","   0.931","  33.294","   9.248","   0.382","  18.411","   5.114"," 36","0"," 32"," 36","   0.658","  16.357","   4.544","  45.000","    0","    0"
"00:35:27:263","215289497039222","  25.158","   1.084"," 1576"," 1200"," 3000"," 1605","   0.950","  34.248","   9.513","   0.396","  18.809","   5.225"," 36","0"," 32"," 36","   0.658","  17.017","   4.727","  45.000","    0","    0"
"00:35:28:271","215291817090636","  26.166","   1.146"," 1425"," 1200"," 2800"," 1437","   1.055","  35.310","   9.808","   0.383","  19.195","   5.332"," 36","0"," 32"," 36","   0.704","  17.726","   4.924","  45.000","    0","    0"
"00:35:29:273","215294124699496","  27.168","   1.770"," 1403"," 1200"," 2400"," 1413","   1.086","  36.398","  10.111","   0.471","  19.667","   5.463"," 36","0"," 32"," 36","   0.723","  18.451","   5.125","  45.000","    0","    0"
"00:35:30:276","215296432275868","  28.170","   0.926"," 1399"," 1200"," 2500"," 1413","   0.863","  37.262","  10.351","   0.313","  19.981","   5.550"," 35","0"," 32"," 36","   0.655","  19.106","   5.307","  45.000","    0","    0"
"00:35:31:278","215298739910572","  29.173","   1.027"," 1515"," 1200"," 2600"," 1546","   0.951","  38.214","  10.615","   0.388","  20.370","   5.658"," 36","0"," 32"," 36","   0.658","  19.766","   5.490","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.172700"
"Measured RDTSC Frequency (GHz) = 2.303"

"Cumulative Package Energy_0 (Joules) = 38.214355"
"Cumulative Package Energy_0 (mWh) = 10.615099"
"Average Package Power_0 (Watt) = 1.309935"

"Cumulative IA Energy_0 (Joules) = 20.369751"
"Cumulative IA Energy_0 (mWh) = 5.658264"
"Average Package IA_0 (Watt) = 0.698247"

"Cumulative DRAM Energy_0 (Joules) = 19.765564"
"Cumulative DRAM Energy_0 (mWh) = 5.490434"
"Average Package DRAM_0 (Watt) = 0.677536"
