"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:24:06:336","205426396110028","  22.134","   1.948"," 2080"," 1200"," 3700"," 2444","   2.181","  37.932","  10.537","   1.117","  21.566","   5.990"," 39","0"," 35"," 47","   0.830","  15.555","   4.321","  45.000","  350","  333"
"23:24:07:344","205428717124624","  23.141","   1.041"," 1497"," 1200"," 2700"," 1529","   1.430","  39.372","  10.937","   0.379","  21.947","   6.096"," 39","0"," 35"," 39","   0.837","  16.398","   4.555","  45.000","  350","  333"
"23:24:08:347","205431028084698","  24.144","   1.742"," 2493"," 1200"," 3700"," 3053","   2.562","  41.942","  11.650","   1.484","  23.435","   6.510"," 39","0"," 35"," 46","   0.844","  17.245","   4.790","  45.000","    0","    0"
"23:24:09:355","205433350579936","  25.152","   0.951"," 1477"," 1200"," 3300"," 1494","   1.425","  43.378","  12.049","   0.342","  23.781","   6.606"," 39","0"," 35"," 39","   0.856","  18.108","   5.030","  45.000","    0","    0"
"23:24:10:362","205435671923250","  26.160","   1.217"," 2212"," 1200"," 4800"," 2283","   2.206","  45.600","  12.667","   1.076","  24.864","   6.907"," 39","0"," 35"," 43","   0.826","  18.940","   5.261","  45.000","    0","    0"
"23:24:11:370","205437992955208","  27.167","   0.996"," 1535"," 1200"," 2600"," 1562","   1.045","  46.653","  12.959","   0.391","  25.259","   7.016"," 39","0"," 35"," 39","   0.702","  19.647","   5.458","  45.000","    0","    0"
"23:24:12:372","205440301418436","  28.169","   1.021"," 1491"," 1200"," 3400"," 1524","   0.924","  47.579","  13.216","   0.368","  25.628","   7.119"," 39","0"," 35"," 39","   0.658","  20.307","   5.641","  45.000","    0","    0"
"23:24:13:380","205442624367616","  29.177","   0.942"," 1455"," 1200"," 2500"," 1480","   0.887","  48.473","  13.465","   0.342","  25.972","   7.214"," 39","0"," 35"," 39","   0.657","  20.969","   5.825","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.177355"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.473389"
"Cumulative Package Energy_0 (mWh) = 13.464830"
"Average Package Power_0 (Watt) = 1.661336"

"Cumulative IA Energy_0 (Joules) = 25.972168"
"Cumulative IA Energy_0 (mWh) = 7.214491"
"Average Package IA_0 (Watt) = 0.890148"

"Cumulative DRAM Energy_0 (Joules) = 20.968689"
"Cumulative DRAM Energy_0 (mWh) = 5.824636"
"Average Package DRAM_0 (Watt) = 0.718663"
