"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:52:39:870","225962945839104","  11.062","   1.274"," 1523"," 1200"," 2500"," 1532","   1.126","  13.141","   3.650","   0.445","   6.195","   1.721"," 35","0"," 31"," 36","   0.706","   7.639","   2.122","  45.000","    0","    0"
"01:52:40:878","225965267675890","  12.070","   0.958"," 1567"," 1200"," 2800"," 1600","   0.905","  14.052","   3.903","   0.361","   6.558","   1.822"," 34","0"," 31"," 35","   0.656","   8.299","   2.305","  45.000","    0","    0"
"01:52:41:880","225967576079876","  13.072","   1.798"," 2479"," 1200"," 3700"," 3043","   2.061","  16.117","   4.477","   1.460","   8.021","   2.228"," 34","0"," 31"," 40","   0.674","   8.975","   2.493","  45.000","    0","    0"
"01:52:42:888","225969898837626","  14.080","   0.851"," 1435"," 1200"," 2500"," 1455","   0.849","  16.973","   4.715","   0.315","   8.339","   2.316"," 34","0"," 31"," 35","   0.654","   9.634","   2.676","  45.000","    0","    0"
"01:52:43:889","225972204736540","  15.080","   1.010"," 1510"," 1200"," 2600"," 1520","   1.043","  18.017","   5.005","   0.379","   8.718","   2.422"," 34","0"," 31"," 35","   0.704","  10.338","   2.872","  45.000","    0","    0"
"01:52:44:899","225974532544828","  16.091","   0.942"," 1429"," 1200"," 2400"," 1445","   1.000","  19.028","   5.285","   0.344","   9.066","   2.518"," 34","0"," 31"," 35","   0.702","  11.047","   3.069","  45.000","    0","    0"
"01:52:45:906","225976851462052","  17.097","   0.995"," 1509"," 1200"," 2700"," 1533","   0.910","  19.943","   5.540","   0.366","   9.434","   2.621"," 34","0"," 31"," 35","   0.657","  11.708","   3.252","  45.000","    0","    0"
"01:52:46:915","225979176543968","  18.106","   1.890"," 2636"," 1200"," 4400"," 3105","   2.613","  22.580","   6.272","   1.959","  11.411","   3.170"," 34","0"," 31"," 51","   0.703","  12.417","   3.449","  45.000","    0","    0"
"01:52:47:925","225981504461828","  19.117","   0.919"," 1516"," 1200"," 2500"," 1533","   0.992","  23.582","   6.551","   0.357","  11.772","   3.270"," 34","0"," 31"," 36","   0.695","  13.120","   3.644","  45.000","    0","    0"
"01:52:48:935","225983830751342","  20.126","   0.928"," 1454"," 1200"," 2500"," 1472","   0.921","  24.513","   6.809","   0.340","  12.115","   3.365"," 34","0"," 31"," 35","   0.676","  13.803","   3.834","  45.000","  350","  333"
"01:52:49:938","225986142073626","  21.130","   0.990"," 1470"," 1200"," 2500"," 1490","   0.916","  25.432","   7.064","   0.362","  12.478","   3.466"," 34","0"," 31"," 35","   0.654","  14.458","   4.016","  45.000","  350","  333"
"01:52:50:948","225988469860708","  22.140","   1.271"," 1793"," 1200"," 3000"," 1886","   1.278","  26.723","   7.423","   0.574","  13.058","   3.627"," 35","0"," 31"," 35","   0.722","  15.187","   4.219","  45.000","    0","    0"
"01:52:51:951","225990781399738","  23.143","   1.860"," 2452"," 1200"," 3700"," 2909","   2.118","  28.847","   8.013","   1.518","  14.581","   4.050"," 34","0"," 31"," 42","   0.675","  15.864","   4.407","  45.000","    0","    0"
"01:52:52:958","225993101380910","  24.150","   0.834"," 1468"," 1200"," 3100"," 1483","   0.853","  29.706","   8.252","   0.319","  14.902","   4.139"," 34","0"," 31"," 35","   0.652","  16.521","   4.589","  45.000","    0","    0"
"01:52:53:964","225995418544392","  25.156","   0.935"," 1444"," 1200"," 2500"," 1444","   0.898","  30.609","   8.502","   0.333","  15.236","   4.232"," 34","0"," 31"," 35","   0.665","  17.189","   4.775","  45.000","    0","    0"
"01:52:54:966","225997726589628","  26.158","   0.939"," 1492"," 1200"," 2500"," 1509","   0.997","  31.608","   8.780","   0.363","  15.600","   4.333"," 35","0"," 31"," 35","   0.694","  17.884","   4.968","  45.000","    0","    0"
"01:52:55:971","226000041761516","  27.162","   1.046"," 1590"," 1200"," 2700"," 1628","   1.080","  32.693","   9.081","   0.415","  16.017","   4.449"," 34","0"," 31"," 35","   0.705","  18.593","   5.165","  45.000","    0","    0"
"01:52:56:973","226002349923006","  28.164","   1.092"," 1528"," 1200"," 2700"," 1543","   0.951","  33.646","   9.346","   0.387","  16.404","   4.557"," 34","0"," 31"," 35","   0.657","  19.251","   5.348","  45.000","    0","    0"
"01:52:57:982","226004674986526","  29.173","   0.865"," 1402"," 1200"," 2500"," 1415","   0.853","  34.507","   9.585","   0.313","  16.720","   4.645"," 34","0"," 31"," 35","   0.655","  19.912","   5.531","  45.000","    0","    0"
"01:52:58:991","226006999719300","  30.182","   1.682"," 1452"," 1200"," 2600"," 1465","   1.104","  35.621","   9.895","   0.486","  17.211","   4.781"," 34","0"," 31"," 35","   0.722","  20.640","   5.733","  45.000","    0","    0"
"01:52:59:993","226009310127540","  31.185","   1.016"," 1503"," 1200"," 2500"," 1526","   1.041","  36.664","  10.185","   0.370","  17.582","   4.884"," 34","0"," 31"," 35","   0.707","  21.349","   5.930","  45.000","    0","    0"
"01:53:01:000","226011628934948","  32.192","   1.235"," 1712"," 1200"," 2700"," 1766","   1.119","  37.790","  10.497","   0.501","  18.086","   5.024"," 34","0"," 31"," 35","   0.690","  22.044","   6.123","  45.000","    0","    0"
"01:53:02:004","226013942784576","  33.196","   2.032"," 2578"," 1200"," 3700"," 3134","   2.449","  40.250","  11.181","   1.727","  19.820","   5.506"," 34","0"," 31"," 40","   0.729","  22.776","   6.327","  45.000","    0","    0"
"01:53:03:014","226016270346638","  34.206","   1.031"," 1371"," 1200"," 2400"," 1375","   0.885","  41.144","  11.429","   0.339","  20.163","   5.601"," 34","0"," 31"," 35","   0.657","  23.440","   6.511","  45.000","    0","    0"
"01:53:04:021","226018590738872","  35.213","   1.478"," 1493"," 1200"," 2500"," 1504","   1.038","  42.190","  11.719","   0.458","  20.624","   5.729"," 35","0"," 31"," 35","   0.663","  24.107","   6.696","  45.000","    0","    0"
"01:53:05:023","226020898311182","  36.215","   0.890"," 1452"," 1200"," 2500"," 1454","   0.866","  43.057","  11.960","   0.327","  20.952","   5.820"," 35","0"," 31"," 35","   0.656","  24.764","   6.879","  45.000","    0","    0"
"01:53:06:025","226023206516114","  37.217","   0.974"," 1568"," 1200"," 2600"," 1615","   0.933","  43.992","  12.220","   0.377","  21.329","   5.925"," 34","0"," 31"," 35","   0.657","  25.422","   7.062","  45.000","    0","    0"
"01:53:07:026","226025513418684","  38.218","   1.014"," 1493"," 1200"," 2600"," 1528","   0.924","  44.916","  12.477","   0.369","  21.699","   6.028"," 34","0"," 31"," 35","   0.658","  26.081","   7.245","  45.000","    0","    0"
"01:53:08:028","226027821359562","  39.220","   0.986"," 1533"," 1200"," 2500"," 1548","   0.947","  45.865","  12.740","   0.388","  22.088","   6.136"," 34","0"," 31"," 35","   0.655","  26.738","   7.427","  45.000","    0","    0"
"01:53:09:037","226030146115332","  40.229","   0.901"," 1424"," 1200"," 2500"," 1438","   0.851","  46.723","  12.979","   0.316","  22.408","   6.224"," 35","0"," 31"," 35","   0.654","  27.398","   7.610","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.228503"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.723022"
"Cumulative Package Energy_0 (mWh) = 12.978617"
"Average Package Power_0 (Watt) = 1.161441"

"Cumulative IA Energy_0 (Joules) = 22.407593"
"Cumulative IA Energy_0 (mWh) = 6.224331"
"Average Package IA_0 (Watt) = 0.557008"

"Cumulative DRAM Energy_0 (Joules) = 27.397766"
"Cumulative DRAM Energy_0 (mWh) = 7.610491"
"Average Package DRAM_0 (Watt) = 0.681054"
