"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:15:21:105","253982175715798","  29.116","   1.226"," 1719"," 1200"," 3000"," 1826","   1.197","  50.888","  14.136","   0.532","  28.098","   7.805"," 36","0"," 32"," 37","   0.709","  21.099","   5.861","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.115879"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 50.888245"
"Cumulative Package Energy_0 (mWh) = 14.135624"
"Average Package Power_0 (Watt) = 1.747783"

"Cumulative IA Energy_0 (Joules) = 28.097961"
"Cumulative IA Energy_0 (mWh) = 7.804989"
"Average Package IA_0 (Watt) = 0.965039"

"Cumulative DRAM Energy_0 (Joules) = 21.098999"
"Cumulative DRAM Energy_0 (mWh) = 5.860833"
"Average Package DRAM_0 (Watt) = 0.724656"
