"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:12:36:546","195542867334464","  11.062","   4.687"," 1548"," 1200"," 3100"," 1556","   9.842"," 144.599","  40.166","   2.406","  52.583","  14.607"," 66","0"," 60"," 63","   0.905","  10.651","   2.959","  45.000","    0","    0"
"22:12:37:548","195545175429388","  12.064","   4.524"," 1520"," 1200"," 3100"," 1530","  10.256"," 154.873","  43.020","   2.419","  55.007","  15.280"," 66","0"," 60"," 63","   0.900","  11.552","   3.209","  45.000","    0","    0"
"22:12:38:551","195547486233188","  13.067","   4.420"," 1521"," 1200"," 3100"," 1531","  11.212"," 166.118","  46.144","   2.480","  57.494","  15.971"," 66","0"," 60"," 63","   0.899","  12.454","   3.460","  45.000","    0","    0"
"22:12:39:559","195549808926766","  14.075","   4.303"," 1500"," 1200"," 2500"," 1512","  10.458"," 176.661","  49.073","   2.364","  59.878","  16.633"," 66","0"," 60"," 63","   0.893","  13.355","   3.710","  45.000"," 1050"," 1033"
"22:12:40:568","195552134119468","  15.084","   4.123"," 1554"," 1200"," 3100"," 1564","  10.605"," 187.363","  52.045","   2.397","  62.297","  17.305"," 69","0"," 60"," 64","   0.932","  14.295","   3.971","  45.000"," 1050"," 1033"
"22:12:41:570","195554443840704","  16.087","   4.797"," 1680"," 1200"," 3600"," 1699","  10.790"," 198.180","  55.050","   2.779","  65.082","  18.078"," 68","0"," 59"," 67","   0.953","  15.251","   4.236","  45.000"," 1000"," 1000"
"22:12:42:571","195556748649580","  17.087","   6.145"," 1893"," 1200"," 3600"," 2101","  10.638"," 208.821","  58.006","   3.805","  68.889","  19.136"," 67","0"," 60"," 69","   0.939","  16.190","   4.497","  45.000","  950","  933"
"22:12:43:577","195559067507578","  18.094","   4.342"," 1569"," 1200"," 3100"," 1580","  10.279"," 219.167","  60.880","   2.405","  71.310","  19.808"," 68","0"," 60"," 63","   0.935","  17.131","   4.759","  45.000"," 1000"," 1000"
"22:12:44:584","195561387691628","  19.101","   4.202"," 1485"," 1200"," 3100"," 1495","   9.073"," 228.304","  63.418","   2.132","  73.456","  20.405"," 68","0"," 60"," 63","   0.890","  18.028","   5.008","  45.000"," 1000"," 1000"
"22:12:45:593","195563711343826","  20.109","   4.206"," 1547"," 1200"," 3000"," 1558","  10.199"," 238.590","  66.275","   2.361","  75.838","  21.066"," 66","0"," 60"," 62","   0.930","  18.966","   5.268","  45.000","    0","    0"
"22:12:46:599","195566030144452","  21.116","   4.454"," 1515"," 1200"," 3100"," 1524","   9.317"," 247.967","  68.880","   2.243","  78.095","  21.693"," 65","0"," 59"," 63","   0.897","  19.869","   5.519","  45.000"," 1000"," 1000"
"22:12:47:600","195568335964360","  22.116","   4.232"," 1561"," 1200"," 3100"," 1576","  10.290"," 258.264","  71.740","   2.369","  80.466","  22.352"," 66","0"," 60"," 65","   0.892","  20.762","   5.767","  45.000","    0","    0"
"22:12:48:600","195570640687468","  23.117","   4.457"," 1472"," 1200"," 2500"," 1479","  11.392"," 269.660","  74.906","   2.443","  82.910","  23.030"," 67","0"," 60"," 63","   0.929","  21.691","   6.025","  45.000","    0","    0"
"22:12:49:601","195572945847364","  24.117","   4.267"," 1491"," 1200"," 2500"," 1498","  11.403"," 281.069","  78.075","   2.424","  85.335","  23.704"," 66","0"," 59"," 62","   0.895","  22.586","   6.274","  45.000","    0","    0"
"22:12:50:609","195575269445526","  25.126","   4.309"," 1495"," 1200"," 3100"," 1506","  11.579"," 292.747","  81.319","   2.452","  87.808","  24.391"," 69","0"," 60"," 63","   0.930","  23.524","   6.535","  45.000"," 1150"," 1200"
"22:12:51:619","195577596632356","  26.136","   4.519"," 1596"," 1200"," 3600"," 1606","  11.732"," 304.597","  84.610","   2.667","  90.501","  25.139"," 72","0"," 60"," 63","   0.902","  24.435","   6.788","  45.000"," 1150"," 1200"
"22:12:52:624","195579911649838","  27.141","   5.213"," 1967"," 1200"," 3600"," 2180","  13.352"," 318.013","  88.337","   3.984","  94.505","  26.251"," 70","0"," 60"," 69","   0.939","  25.379","   7.050","  45.000"," 1150"," 1133"
"22:12:53:634","195582238630308","  28.151","   4.288"," 1528"," 1200"," 3100"," 1539","  10.806"," 328.927","  91.369","   2.426","  96.955","  26.932"," 68","0"," 60"," 63","   0.929","  26.317","   7.310","  45.000"," 1000"," 1000"
"22:12:54:643","195584562423876","  29.159","   4.219"," 1474"," 1200"," 2900"," 1485","   8.909"," 337.912","  93.864","   2.100","  99.073","  27.520"," 65","0"," 59"," 62","   0.889","  27.214","   7.559","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.159139"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 337.911743"
"Cumulative Package Energy_0 (mWh) = 93.864373"
"Average Package Power_0 (Watt) = 11.588537"

"Cumulative IA Energy_0 (Joules) = 99.073242"
"Cumulative IA Energy_0 (mWh) = 27.520345"
"Average Package IA_0 (Watt) = 3.397674"

"Cumulative DRAM Energy_0 (Joules) = 27.213623"
"Cumulative DRAM Energy_0 (mWh) = 7.559340"
"Average Package DRAM_0 (Watt) = 0.933279"
