"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:05:57:160","211211158865000","  11.059","   1.210"," 1600"," 1200"," 2800"," 1611","   1.136","  12.855","   3.571","   0.455","   6.350","   1.764"," 36","0"," 32"," 36","   0.708","   7.437","   2.066","  45.000","    0","    0"
"00:05:58:162","211213466987318","  12.061","   1.011"," 1454"," 1200"," 2500"," 1480","   0.891","  13.748","   3.819","   0.352","   6.703","   1.862"," 36","0"," 32"," 36","   0.655","   8.093","   2.248","  45.000","    0","    0"
"00:05:59:163","211215775054362","  13.063","   2.805"," 2174"," 1200"," 3700"," 2647","   2.473","  16.225","   4.507","   1.765","   8.471","   2.353"," 36","0"," 32"," 42","   0.752","   8.846","   2.457","  45.000","    0","    0"
"00:06:00:172","211218098557494","  14.071","   0.968"," 1496"," 1200"," 2700"," 1517","   0.937","  17.170","   4.769","   0.349","   8.823","   2.451"," 36","0"," 32"," 36","   0.672","   9.524","   2.645","  45.000","    0","    0"
"00:06:01:178","211220415524896","  15.077","   1.035"," 1555"," 1200"," 2700"," 1580","   0.935","  18.110","   5.031","   0.393","   9.218","   2.561"," 36","0"," 32"," 36","   0.662","  10.189","   2.830","  45.000","    0","    0"
"00:06:02:184","211222734487634","  16.084","   1.141"," 1520"," 1200"," 2900"," 1545","   0.965","  19.081","   5.300","   0.405","   9.625","   2.674"," 36","0"," 32"," 36","   0.662","  10.856","   3.015","  45.000","    0","    0"
"00:06:03:185","211225041242258","  17.085","   0.993"," 1476"," 1200"," 2500"," 1488","   0.912","  19.995","   5.554","   0.373","   9.999","   2.777"," 36","0"," 32"," 36","   0.653","  11.510","   3.197","  45.000","    0","    0"
"00:06:04:186","211227346825672","  18.085","   1.480"," 1619"," 1200"," 2500"," 1643","   1.206","  21.202","   5.889","   0.518","  10.517","   2.921"," 36","0"," 32"," 36","   0.714","  12.225","   3.396","  45.000","    0","    0"
"00:06:05:188","211229654613946","  19.087","   1.023"," 1824"," 1200"," 3700"," 2081","   1.109","  22.313","   6.198","   0.563","  11.082","   3.078"," 36","0"," 32"," 42","   0.653","  12.879","   3.578","  45.000","    0","    0"
"00:06:06:196","211231978941528","  20.096","   0.953"," 1537"," 1200"," 2700"," 1565","   0.909","  23.230","   6.453","   0.361","  11.446","   3.179"," 36","0"," 32"," 36","   0.655","  13.541","   3.761","  45.000","    0","    0"
"00:06:07:199","211234288406622","  21.098","   1.144"," 1588"," 1200"," 2800"," 1623","   1.004","  24.237","   6.732","   0.443","  11.890","   3.303"," 35","0"," 32"," 36","   0.660","  14.202","   3.945","  45.000","    0","    0"
"00:06:08:202","211236600562418","  22.102","   0.845"," 1429"," 1200"," 2400"," 1444","   0.856","  25.096","   6.971","   0.326","  12.217","   3.394"," 36","0"," 32"," 36","   0.651","  14.855","   4.126","  45.000","    0","    0"
"00:06:09:208","211238917546742","  23.107","   2.266"," 2730"," 1200"," 4400"," 3361","   3.037","  28.151","   7.820","   2.283","  14.513","   4.031"," 36","0"," 32"," 50","   0.726","  15.585","   4.329","  45.000","    0","    0"
"00:06:10:209","211241224239574","  24.109","   1.100"," 1900"," 1200"," 3700"," 2134","   1.156","  29.309","   8.141","   0.599","  15.113","   4.198"," 35","0"," 32"," 41","   0.656","  16.242","   4.512","  45.000","    0","    0"
"00:06:11:218","211243547736856","  25.117","   1.637"," 1688"," 1200"," 3000"," 1729","   1.311","  30.631","   8.509","   0.619","  15.738","   4.372"," 37","0"," 32"," 37","   0.715","  16.962","   4.712","  45.000","    0","    0"
"00:06:12:223","211245864568024","  26.123","   5.637"," 3133"," 1200"," 4100"," 3355","   7.465","  38.137","  10.594","   6.524","  22.298","   6.194"," 42","0"," 33"," 47","   0.724","  17.691","   4.914","  45.000","    0","    0"
"00:06:13:224","211248171370916","  27.124","   3.762"," 2501"," 1200"," 3900"," 2604","   3.726","  41.868","  11.630","   2.934","  25.236","   7.010"," 36","0"," 33"," 47","   0.718","  18.410","   5.114","  45.000","    0","    0"
"00:06:14:225","211250477292276","  28.125","   2.010"," 1895"," 1200"," 3700"," 1979","   1.589","  43.459","  12.072","   0.963","  26.199","   7.278"," 36","0"," 33"," 41","   0.673","  19.083","   5.301","  45.000","    0","    0"
"00:06:15:226","211252783084960","  29.126","   3.219"," 2017"," 1200"," 3600"," 2128","   2.365","  45.826","  12.729","   1.607","  27.807","   7.724"," 36","0"," 33"," 41","   0.702","  19.786","   5.496","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.125536"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 45.825684"
"Cumulative Package Energy_0 (mWh) = 12.729357"
"Average Package Power_0 (Watt) = 1.573385"

"Cumulative IA Energy_0 (Joules) = 27.807129"
"Cumulative IA Energy_0 (mWh) = 7.724202"
"Average Package IA_0 (Watt) = 0.954734"

"Cumulative DRAM Energy_0 (Joules) = 19.786133"
"Cumulative DRAM Energy_0 (mWh) = 5.496148"
"Average Package DRAM_0 (Watt) = 0.679340"
