"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:34:31:699","240044551019492","  33.159","   1.824"," 2488"," 1200"," 3700"," 3026","   2.130","  38.081","  10.578","   1.527","  18.258","   5.072"," 36","0"," 32"," 43","   0.676","  22.503","   6.251","  45.000","    0","    0"
"03:34:32:701","240046859203716","  34.161","   1.059"," 1535"," 1200"," 2600"," 1568","   0.943","  39.026","  10.841","   0.395","  18.653","   5.181"," 36","0"," 32"," 36","   0.659","  23.162","   6.434","  45.000","    0","    0"
"03:34:33:702","240049165499808","  35.162","   1.540"," 1384"," 1200"," 2500"," 1395","   1.025","  40.053","  11.126","   0.427","  19.081","   5.300"," 36","0"," 32"," 36","   0.665","  23.828","   6.619","  45.000","    0","    0"
"03:34:34:703","240051470769960","  36.162","   1.190"," 1482"," 1200"," 2500"," 1496","   0.950","  41.003","  11.390","   0.402","  19.483","   5.412"," 36","0"," 32"," 36","   0.655","  24.483","   6.801","  45.000","    0","    0"
"03:34:35:709","240053790194828","  37.169","   0.888"," 1437"," 1200"," 2500"," 1452","   0.843","  41.851","  11.625","   0.320","  19.805","   5.502"," 36","0"," 32"," 36","   0.655","  25.143","   6.984","  45.000","    0","    0"
"03:34:36:710","240056096805440","  38.170","   1.151"," 1574"," 1200"," 2700"," 1603","   1.114","  42.966","  11.935","   0.453","  20.259","   5.628"," 36","0"," 32"," 36","   0.705","  25.848","   7.180","  45.000","    0","    0"
"03:34:37:715","240058411446876","  39.175","   0.906"," 1593"," 1200"," 2700"," 1614","   0.916","  43.886","  12.191","   0.375","  20.636","   5.732"," 35","0"," 32"," 36","   0.655","  26.506","   7.363","  45.000","    0","    0"
"03:34:38:716","240060718022678","  40.176","   0.988"," 1476"," 1200"," 2500"," 1487","   0.936","  44.824","  12.451","   0.383","  21.019","   5.839"," 35","0"," 32"," 36","   0.654","  27.161","   7.545","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.175905"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.823608"
"Cumulative Package Energy_0 (mWh) = 12.451002"
"Average Package Power_0 (Watt) = 1.115684"

"Cumulative IA Energy_0 (Joules) = 21.019287"
"Cumulative IA Energy_0 (mWh) = 5.838691"
"Average Package IA_0 (Watt) = 0.523181"

"Cumulative DRAM Energy_0 (Joules) = 27.161133"
"Cumulative DRAM Energy_0 (mWh) = 7.544759"
"Average Package DRAM_0 (Watt) = 0.676055"
