"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:22:52:913","221845855469184","  19.117","   1.695"," 2625"," 1200"," 4700"," 3002","   2.780","  25.088","   6.969","   2.086","  13.483","   3.745"," 36","0"," 32"," 60","   0.694","  12.964","   3.601","  45.000","    0","    0"
"01:22:53:917","221848167774134","  20.120","   1.196"," 1511"," 1200"," 2700"," 1534","   1.100","  26.192","   7.275","   0.423","  13.907","   3.863"," 36","0"," 32"," 37","   0.705","  13.671","   3.798","  45.000","  350","  333"
"01:22:54:922","221850482046072","  21.125","   0.872"," 1384"," 1200"," 2500"," 1402","   0.864","  27.060","   7.517","   0.321","  14.229","   3.953"," 36","0"," 32"," 36","   0.654","  14.328","   3.980","  45.000","  350","  333"
"01:22:55:930","221852804722190","  22.133","   0.953"," 1489"," 1200"," 2600"," 1515","   0.932","  27.999","   7.777","   0.350","  14.582","   4.050"," 36","0"," 32"," 36","   0.666","  15.000","   4.167","  45.000","    0","    0"
"01:22:56:936","221855122792540","  23.139","   2.091"," 2338"," 1200"," 3700"," 2746","   2.279","  30.292","   8.414","   1.558","  16.149","   4.486"," 36","0"," 32"," 43","   0.719","  15.723","   4.367","  45.000","    0","    0"
"01:22:57:945","221857447083840","  24.148","   0.911"," 1492"," 1200"," 2500"," 1504","   0.893","  31.193","   8.665","   0.349","  16.501","   4.584"," 36","0"," 32"," 36","   0.654","  16.383","   4.551","  45.000","    0","    0"
"01:22:58:945","221859752052026","  25.148","   1.577"," 1388"," 1200"," 2500"," 1391","   1.085","  32.278","   8.966","   0.432","  16.933","   4.704"," 36","0"," 32"," 36","   0.718","  17.101","   4.750","  45.000","    0","    0"
"01:22:59:947","221862060476940","  26.150","   1.351"," 1533"," 1200"," 2500"," 1553","   1.043","  33.323","   9.256","   0.451","  17.385","   4.829"," 36","0"," 32"," 36","   0.681","  17.783","   4.940","  45.000","    0","    0"
"01:23:00:948","221864368030994","  27.152","   1.204"," 1651"," 1200"," 2700"," 1683","   1.171","  34.496","   9.582","   0.471","  17.857","   4.960"," 35","0"," 32"," 36","   0.720","  18.505","   5.140","  45.000","    0","    0"
"01:23:01:956","221866690349062","  28.160","   1.123"," 1569"," 1200"," 2700"," 1600","   1.010","  35.514","   9.865","   0.435","  18.296","   5.082"," 36","0"," 32"," 36","   0.665","  19.175","   5.326","  45.000","    0","    0"
"01:23:02:961","221869005718536","  29.164","   0.933"," 1419"," 1200"," 2600"," 1425","   0.861","  36.379","  10.105","   0.325","  18.622","   5.173"," 36","0"," 32"," 36","   0.654","  19.832","   5.509","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.164460"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 36.379456"
"Cumulative Package Energy_0 (mWh) = 10.105404"
"Average Package Power_0 (Watt) = 1.247390"

"Cumulative IA Energy_0 (Joules) = 18.622437"
"Cumulative IA Energy_0 (mWh) = 5.172899"
"Average Package IA_0 (Watt) = 0.638532"

"Cumulative DRAM Energy_0 (Joules) = 19.832336"
"Cumulative DRAM Energy_0 (mWh) = 5.508982"
"Average Package DRAM_0 (Watt) = 0.680017"
