"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:05:23:459","219427891730062","  34.169","   0.998"," 1486"," 1200"," 2500"," 1494","   1.015","  39.000","  10.833","   0.367","  18.624","   5.173"," 35","0"," 32"," 36","   0.698","  22.983","   6.384","  45.000","    0","    0"
"01:05:24:468","219430216423930","  35.178","   0.959"," 1395"," 1200"," 2500"," 1406","   0.884","  39.891","  11.081","   0.339","  18.966","   5.268"," 36","0"," 32"," 36","   0.654","  23.643","   6.568","  45.000","    0","    0"
"01:05:25:477","219432541220100","  36.187","   0.859"," 1391"," 1200"," 2500"," 1392","   0.858","  40.757","  11.321","   0.305","  19.274","   5.354"," 35","0"," 32"," 35","   0.657","  24.306","   6.752","  45.000","    0","    0"
"01:05:26:484","219434861407852","  37.194","   1.033"," 1548"," 1200"," 2600"," 1582","   0.962","  41.726","  11.590","   0.395","  19.672","   5.464"," 35","0"," 31"," 35","   0.659","  24.970","   6.936","  45.000","    0","    0"
"01:05:27:488","219437174361326","  38.198","   2.385"," 3068"," 1200"," 4800"," 3367","   4.916","  46.661","  12.961","   4.111","  23.799","   6.611"," 36","0"," 32"," 58","   0.730","  25.703","   7.140","  45.000","    0","    0"
"01:05:28:495","219439494536534","  39.205","   1.851"," 2380"," 1200"," 3700"," 2874","   2.077","  48.752","  13.542","   1.465","  25.274","   7.020"," 35","0"," 32"," 42","   0.678","  26.386","   7.329","  45.000","    0","    0"
"01:05:29:502","219441816504814","  40.213","   1.850"," 1428"," 1200"," 2500"," 1444","   1.118","  49.878","  13.855","   0.506","  25.784","   7.162"," 35","0"," 32"," 36","   0.721","  27.113","   7.531","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.212623"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.878418"
"Cumulative Package Energy_0 (mWh) = 13.855116"
"Average Package Power_0 (Watt) = 1.240367"

"Cumulative IA Energy_0 (Joules) = 25.783508"
"Cumulative IA Energy_0 (mWh) = 7.162086"
"Average Package IA_0 (Watt) = 0.641179"

"Cumulative DRAM Energy_0 (Joules) = 27.112671"
"Cumulative DRAM Energy_0 (mWh) = 7.531297"
"Average Package DRAM_0 (Watt) = 0.674233"
