"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:51:22:314","250667202071016","  16.079","   0.986"," 1513"," 1200"," 2900"," 1556","   0.912","  23.043","   6.401","   0.365","  13.249","   3.680"," 36","0"," 31"," 36","   0.657","  10.929","   3.036","  45.000","    0","    0"
"04:51:23:314","250669506954396","  17.079","   0.833"," 1430"," 1200"," 2500"," 1439","   0.848","  23.891","   6.636","   0.321","  13.570","   3.770"," 36","0"," 31"," 36","   0.651","  11.580","   3.217","  45.000","    0","    0"
"04:51:24:323","250671830959884","  18.088","   1.026"," 1458"," 1200"," 2500"," 1470","   0.915","  24.814","   6.893","   0.359","  13.932","   3.870"," 35","0"," 31"," 36","   0.660","  12.246","   3.402","  45.000","    0","    0"
"04:51:25:324","250674137631648","  19.089","   1.147"," 1806"," 1200"," 3700"," 2032","   1.120","  25.935","   7.204","   0.573","  14.506","   4.029"," 34","0"," 31"," 40","   0.654","  12.900","   3.583","  45.000","    0","    0"
"04:51:26:325","250676443974446","  20.090","   1.005"," 1535"," 1200"," 2700"," 1566","   1.050","  26.987","   7.496","   0.398","  14.904","   4.140"," 35","0"," 31"," 36","   0.702","  13.603","   3.779","  45.000","    0","    0"
"04:51:27:326","250678749399720","  21.091","   1.096"," 1561"," 1200"," 2700"," 1595","   1.089","  28.076","   7.799","   0.422","  15.327","   4.257"," 35","0"," 31"," 36","   0.708","  14.311","   3.975","  45.000","    0","    0"
"04:51:28:330","250681062641576","  22.095","   0.877"," 1429"," 1200"," 2500"," 1462","   0.852","  28.932","   8.037","   0.324","  15.652","   4.348"," 34","0"," 31"," 36","   0.652","  14.966","   4.157","  45.000","    0","    0"
"04:51:29:336","250683380125004","  23.101","   2.190"," 1914"," 1200"," 4200"," 2215","   1.765","  30.707","   8.530","   1.114","  16.773","   4.659"," 34","0"," 31"," 46","   0.727","  15.697","   4.360","  45.000","    0","    0"
"04:51:30:341","250685697145810","  24.106","   2.006"," 2541"," 1200"," 3700"," 3147","   2.340","  33.061","   9.184","   1.736","  18.519","   5.144"," 34","0"," 32"," 43","   0.673","  16.375","   4.548","  45.000","    0","    0"
"04:51:31:342","250688002996782","  25.107","   1.014"," 1525"," 1200"," 2600"," 1559","   0.907","  33.969","   9.436","   0.373","  18.892","   5.248"," 36","0"," 32"," 36","   0.656","  17.031","   4.731","  45.000","    0","    0"
"04:51:32:347","250690317595200","  26.112","   1.084"," 1580"," 1200"," 2700"," 1601","   1.061","  35.034","   9.732","   0.417","  19.311","   5.364"," 34","0"," 31"," 36","   0.703","  17.737","   4.927","  45.000","    0","    0"
"04:51:33:355","250692639793180","  27.120","   0.895"," 1564"," 1200"," 2500"," 1594","   0.887","  35.929","   9.980","   0.347","  19.661","   5.462"," 34","0"," 31"," 35","   0.653","  18.396","   5.110","  45.000","    0","    0"
"04:51:34:359","250694952811662","  28.124","   1.376"," 1610"," 1200"," 2800"," 1642","   1.080","  37.013","  10.281","   0.500","  20.163","   5.601"," 34","0"," 31"," 36","   0.661","  19.059","   5.294","  45.000","    0","    0"
"04:51:35:366","250697272966546","  29.131","   0.943"," 1520"," 1200"," 2500"," 1533","   0.894","  37.914","  10.532","   0.354","  20.520","   5.700"," 35","0"," 31"," 36","   0.656","  19.720","   5.478","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.130616"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 37.913513"
"Cumulative Package Energy_0 (mWh) = 10.531531"
"Average Package Power_0 (Watt) = 1.301501"

"Cumulative IA Energy_0 (Joules) = 20.519653"
"Cumulative IA Energy_0 (mWh) = 5.699904"
"Average Package IA_0 (Watt) = 0.704402"

"Cumulative DRAM Energy_0 (Joules) = 19.720032"
"Cumulative DRAM Energy_0 (mWh) = 5.477787"
"Average Package DRAM_0 (Watt) = 0.676952"
