"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:47:59:608","208728552910798","  29.147","   2.535"," 2226"," 1200"," 3700"," 2624","   2.456","  31.612","   8.781","   1.668","  15.025","   4.174"," 36","0"," 31"," 41","   0.792","  19.446","   5.402","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.147380"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 31.612488"
"Cumulative Package Energy_0 (mWh) = 8.781247"
"Average Package Power_0 (Watt) = 1.084574"

"Cumulative IA Energy_0 (Joules) = 15.024780"
"Cumulative IA Energy_0 (mWh) = 4.173550"
"Average Package IA_0 (Watt) = 0.515476"

"Cumulative DRAM Energy_0 (Joules) = 19.445679"
"Cumulative DRAM Energy_0 (mWh) = 5.401577"
"Average Package DRAM_0 (Watt) = 0.667150"
