"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:48:50:085","433932662284420","  13.086","   6.870"," 1742"," 1200"," 3600"," 1905","   4.933","  80.770","  22.436","   2.916","  54.835","  15.232"," 64","0"," 62"," 72","   0.941","  12.361","   3.434","  45.000","    0","    0"
"23:48:51:087","433934972954028","  14.089","   7.131"," 1493"," 1200"," 3600"," 1507","   3.962","  84.743","  23.540","   1.953","  56.794","  15.776"," 64","0"," 62"," 65","   0.930","  13.294","   3.693","  45.000","    0","    0"
"23:48:52:091","433937285349272","  15.092","   7.737"," 1392"," 1200"," 3000"," 1400","   3.671","  88.428","  24.563","   1.685","  58.485","  16.246"," 64","0"," 62"," 65","   0.922","  14.219","   3.950","  45.000","    0","    0"
"23:48:53:097","433939602279414","  16.098","   9.835"," 1704"," 1200"," 4100"," 1745","   5.802","  94.262","  26.184","   3.696","  62.202","  17.278"," 64","0"," 61"," 73","   1.007","  15.232","   4.231","  45.000","  350","  333"
"23:48:54:103","433941921802332","  17.105","   6.262"," 1483"," 1200"," 2900"," 1498","   3.615","  97.901","  27.195","   1.640","  63.853","  17.737"," 64","0"," 62"," 65","   0.921","  16.159","   4.489","  45.000","    0","    0"
"23:48:55:112","433944244989550","  18.113","   8.460"," 1645"," 1200"," 3600"," 1762","   4.943"," 102.885","  28.579","   2.835","  66.712","  18.531"," 71","0"," 62"," 73","   0.961","  17.128","   4.758","  45.000","    0","    0"
"23:48:56:115","433946555845636","  19.116","   6.516"," 1514"," 1200"," 4300"," 1544","   3.937"," 106.834","  29.676","   2.019","  68.737","  19.094"," 64","0"," 61"," 78","   0.910","  18.041","   5.011","  45.000","  350","  333"
"23:48:57:118","433948866655322","  20.119","   5.938"," 1473"," 1200"," 3600"," 1485","   3.621"," 110.465","  30.685","   1.561","  70.303","  19.529"," 64","0"," 62"," 65","   0.947","  18.990","   5.275","  45.000","    0","    0"
"23:48:58:125","433951186484960","  21.126","   6.696"," 1469"," 1200"," 2800"," 1478","   3.814"," 114.305","  31.752","   1.781","  72.096","  20.027"," 64","0"," 61"," 65","   0.921","  19.918","   5.533","  45.000","    0","    0"
"23:48:59:130","433953503548612","  22.132","   7.503"," 1404"," 1200"," 3100"," 1414","   3.628"," 117.954","  32.765","   1.705","  73.811","  20.503"," 64","0"," 62"," 66","   0.899","  20.822","   5.784","  45.000","    0","    0"
"23:49:00:137","433955822690234","  23.138","  12.217"," 1903"," 1200"," 3800"," 2075","   7.610"," 125.615","  34.893","   5.557","  79.405","  22.057"," 65","0"," 62"," 73","   1.005","  21.834","   6.065","  45.000","    0","    0"
"23:49:01:137","433958127746422","  24.139","  11.960"," 1485"," 1200"," 3100"," 1495","   4.995"," 130.612","  36.281","   2.850","  82.256","  22.849"," 64","0"," 62"," 66","   0.966","  22.801","   6.333","  45.000","    0","    0"
"23:49:02:138","433960433020416","  25.139","   8.823"," 1428"," 1200"," 3600"," 1436","   3.931"," 134.545","  37.373","   1.960","  84.217","  23.394"," 64","0"," 62"," 66","   0.924","  23.725","   6.590","  45.000","    0","    0"
"23:49:03:139","433962739406746","  26.140","   7.678"," 1798"," 1200"," 3600"," 1855","   5.375"," 139.926","  38.868","   3.372","  87.593","  24.331"," 64","0"," 62"," 74","   0.930","  24.656","   6.849","  45.000","    0","    0"
"23:49:04:140","433965047247052","  27.142","   5.945"," 1453"," 1200"," 2500"," 1462","   3.544"," 143.476","  39.854","   1.513","  89.108","  24.752"," 64","0"," 61"," 65","   0.947","  25.604","   7.112","  45.000","    0","    0"
"23:49:05:146","433967363627406","  28.147","   6.874"," 1673"," 1200"," 4400"," 1763","   4.760"," 148.262","  41.184","   2.751","  91.874","  25.520"," 66","0"," 62"," 75","   0.924","  26.533","   7.370","  45.000","    0","    0"
"23:49:06:149","433969675195936","  29.150","   6.058"," 1508"," 1200"," 3600"," 1518","   3.683"," 151.956","  42.210","   1.672","  93.551","  25.986"," 64","0"," 62"," 66","   0.954","  27.490","   7.636","  45.000","    0","    0"
"23:49:07:152","433971985465402","  30.153","   5.783"," 1491"," 1200"," 3000"," 1501","   3.571"," 155.537","  43.205","   1.601","  95.156","  26.432"," 64","0"," 62"," 66","   0.922","  28.414","   7.893","  45.000","    0","    0"
"23:49:08:152","433974290435240","  31.154","   7.794"," 1360"," 1200"," 2800"," 1369","   3.536"," 159.074","  44.187","   1.597","  96.754","  26.876"," 64","0"," 62"," 65","   0.904","  29.319","   8.144","  45.000","    0","    0"
"23:49:09:153","433976595347680","  32.154","   6.281"," 1478"," 1200"," 3600"," 1487","   3.702"," 162.778","  45.216","   1.706","  98.461","  27.350"," 64","0"," 62"," 65","   0.919","  30.238","   8.399","  45.000","    0","    0"
"23:49:10:158","433978912614412","  33.160","   7.772"," 1730"," 1200"," 3600"," 1936","   5.134"," 167.942","  46.651","   3.107"," 101.585","  28.218"," 65","0"," 61"," 72","   0.946","  31.190","   8.664","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.159769"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 167.941895"
"Cumulative Package Energy_0 (mWh) = 46.650526"
"Average Package Power_0 (Watt) = 5.064628"

"Cumulative IA Energy_0 (Joules) = 101.585083"
"Cumulative IA Energy_0 (mWh) = 28.218079"
"Average Package IA_0 (Watt) = 3.063504"

"Cumulative DRAM Energy_0 (Joules) = 31.189697"
"Cumulative DRAM Energy_0 (mWh) = 8.663805"
"Average Package DRAM_0 (Watt) = 0.940588"
