"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:25:36:390","439015985082972","  37.142","   1.073"," 1583"," 1200"," 3000"," 1617","   1.005","  50.229","  13.953","   0.421","  25.860","   7.183"," 41","0"," 37"," 42","   0.658","  25.361","   7.045","  45.000","    0","    0"
"00:25:37:395","439018300097168","  38.147","   1.124"," 1586"," 1200"," 2900"," 1608","   1.014","  51.248","  14.236","   0.425","  26.287","   7.302"," 40","0"," 37"," 41","   0.661","  26.025","   7.229","  45.000","    0","    0"
"00:25:38:396","439020605873330","  39.148","   2.468"," 3014"," 1200"," 4400"," 3421","   4.087","  55.339","  15.372","   3.410","  29.699","   8.250"," 42","0"," 37"," 54","   0.684","  26.710","   7.419","  45.000","    0","    0"
"00:25:39:399","439022918273322","  40.151","   1.165"," 1548"," 1200"," 4200"," 1564","   1.011","  56.353","  15.654","   0.410","  30.110","   8.364"," 40","0"," 37"," 42","   0.665","  27.377","   7.605","  45.000","    0","    0"
"00:25:40:407","439025239698948","  41.159","   1.126"," 1592"," 1200"," 2500"," 1615","   1.013","  57.374","  15.937","   0.414","  30.527","   8.480"," 41","0"," 37"," 41","   0.663","  28.045","   7.790","  45.000","    0","    0"
"00:25:41:408","439027547217746","  42.160","   1.484"," 1788"," 1200"," 3000"," 1911","   1.409","  58.786","  16.329","   0.667","  31.195","   8.665"," 40","0"," 37"," 41","   0.711","  28.757","   7.988","  45.000","    0","    0"
"00:25:42:416","439029868383052","  43.168","   1.214"," 1548"," 1200"," 2700"," 1577","   1.032","  59.825","  16.618","   0.442","  31.640","   8.789"," 40","0"," 37"," 41","   0.662","  29.423","   8.173","  45.000","    0","    0"
"00:25:43:417","439032174170432","  44.169","   1.358"," 1540"," 1200"," 2500"," 1558","   1.047","  60.873","  16.909","   0.440","  32.081","   8.911"," 41","0"," 37"," 41","   0.665","  30.088","   8.358","  45.000","    0","    0"
"00:25:44:418","439034481578080","  45.170","   1.363"," 1622"," 1200"," 2500"," 1644","   1.112","  61.986","  17.218","   0.493","  32.574","   9.048"," 40","0"," 38"," 41","   0.664","  30.754","   8.543","  45.000","    0","    0"
"00:25:45:419","439036786801924","  46.171","   1.255"," 1587"," 1200"," 2500"," 1607","   1.190","  63.177","  17.549","   0.456","  33.030","   9.175"," 40","0"," 37"," 41","   0.706","  31.460","   8.739","  45.000","    0","    0"
"00:25:46:419","439039092303278","  47.171","   1.074"," 1615"," 1200"," 2800"," 1647","   1.012","  64.190","  17.830","   0.421","  33.451","   9.292"," 40","0"," 37"," 41","   0.658","  32.119","   8.922","  45.000","    0","    0"
"00:25:47:421","439041400674976","  48.173","   1.179"," 1509"," 1200"," 2800"," 1564","   1.022","  65.214","  18.115","   0.432","  33.885","   9.412"," 41","0"," 37"," 41","   0.661","  32.781","   9.106","  45.000","    0","    0"
"00:25:48:427","439043718250834","  49.179","   2.624"," 2916"," 1200"," 4400"," 3220","   4.061","  69.299","  19.250","   3.348","  37.253","  10.348"," 42","0"," 37"," 55","   0.686","  33.471","   9.297","  45.000","    0","    0"
"00:25:49:435","439046039383634","  50.187","   1.301"," 1583"," 1200"," 4000"," 1579","   1.214","  70.521","  19.589","   0.471","  37.727","  10.480"," 40","0"," 37"," 42","   0.709","  34.185","   9.496","  45.000","    0","    0"
"00:25:50:436","439048346334316","  51.188","   1.407"," 2052"," 1200"," 3700"," 2328","   1.419","  71.942","  19.984","   0.827","  38.556","  10.710"," 41","0"," 37"," 45","   0.666","  34.852","   9.681","  45.000","    0","    0"
"00:25:51:444","439050668416602","  52.196","   1.551"," 2061"," 1200"," 3700"," 2316","   1.543","  73.497","  20.416","   0.921","  39.484","  10.968"," 40","0"," 37"," 49","   0.667","  35.524","   9.868","  45.000","    0","    0"
"00:25:52:451","439052988437402","  53.203","   2.046"," 1523"," 1200"," 2900"," 1540","   1.304","  74.810","  20.781","   0.613","  40.101","  11.139"," 40","0"," 37"," 41","   0.732","  36.262","  10.073","  45.000","    0","    0"
"00:25:53:458","439055309850430","  54.210","   1.534"," 1889"," 1200"," 3600"," 1996","   1.441","  76.262","  21.184","   0.694","  40.801","  11.334"," 44","0"," 37"," 44","   0.716","  36.983","  10.273","  45.000","    0","    0"
"00:25:54:462","439057622900530","  55.214","  10.340"," 1569","  700"," 4300"," 1708","   5.787","  82.072","  22.798","   3.789","  44.605","  12.390"," 41","0"," 37"," 59","   0.797","  37.783","  10.495","  45.000","    0","    0"
"00:25:55:466","439059936914134","  56.218","   6.586"," 1979"," 1200"," 4800"," 2090","   6.401","  88.501","  24.584","   4.645","  49.270","  13.686"," 40","0"," 38"," 58","   0.870","  38.656","  10.738","  45.000","    0","    0"
"00:25:56:467","439062242060690","  57.219","   6.482"," 1421"," 1200"," 3600"," 1429","   2.879","  91.381","  25.384","   1.472","  50.743","  14.095"," 41","0"," 38"," 42","   0.804","  39.461","  10.961","  45.000","    0","    0"
"00:25:57:470","439064552224556","  58.222","   4.798"," 1440"," 1200"," 3600"," 1448","   2.453","  93.841","  26.067","   1.167","  51.913","  14.420"," 41","0"," 38"," 42","   0.806","  40.269","  11.186","  45.000","    0","    0"
"00:25:58:471","439066858470700","  59.223","   2.708"," 2816"," 1200"," 3700"," 3266","   4.026","  97.872","  27.187","   2.766","  54.682","  15.189"," 42","0"," 38"," 49","   0.875","  41.145","  11.429","  45.000","    0","    0"
"00:25:59:472","439069165000472","  60.224","   1.100"," 1527"," 1200"," 3700"," 1541","   1.441","  99.314","  27.587","   0.385","  55.067","  15.296"," 40","0"," 38"," 42","   0.822","  41.968","  11.658","  45.000","    0","    0"
"00:26:00:477","439071480731848","  61.229","   1.335"," 1853"," 1200"," 3600"," 2128","   1.698"," 101.021","  28.061","   0.644","  55.714","  15.476"," 40","0"," 38"," 47","   0.830","  42.802","  11.889","  45.000","    0","    0"
"00:26:01:479","439073789239200","  62.231","   1.405"," 2183"," 1200"," 4800"," 2266","   2.148"," 103.173","  28.659","   1.168","  56.884","  15.801"," 41","0"," 38"," 47","   0.756","  43.560","  12.100","  45.000","    0","    0"
"00:26:02:481","439076098028918","  63.233","   1.208"," 1554"," 1200"," 2700"," 1574","   1.028"," 104.203","  28.945","   0.437","  57.322","  15.923"," 41","0"," 37"," 42","   0.663","  44.224","  12.284","  45.000","    0","    0"
"00:26:03:487","439078416395810","  64.239","   1.184"," 1534"," 1200"," 2700"," 1571","   1.172"," 105.383","  29.273","   0.447","  57.772","  16.048"," 41","0"," 38"," 42","   0.706","  44.934","  12.482","  45.000","    0","    0"
"00:26:04:493","439080733365888","  65.245","   1.020"," 1599"," 1200"," 2500"," 1619","   0.974"," 106.362","  29.545","   0.390","  58.164","  16.157"," 40","0"," 38"," 41","   0.659","  45.597","  12.666","  45.000","    0","    0"
"00:26:05:498","439083050681596","  66.250","   1.114"," 1605"," 1200"," 2500"," 1630","   1.017"," 107.385","  29.829","   0.430","  58.597","  16.277"," 40","0"," 38"," 41","   0.660","  46.261","  12.850","  45.000","    0","    0"
"00:26:06:504","439085366733260","  67.256","   1.020"," 1607"," 1200"," 2800"," 1631","   0.979"," 108.369","  30.102","   0.399","  58.998","  16.388"," 41","0"," 38"," 41","   0.657","  46.922","  13.034","  45.000","    0","    0"
"00:26:07:504","439087671995894","  68.256","   1.129"," 1699"," 1200"," 2800"," 1828","   1.059"," 109.429","  30.397","   0.480","  59.478","  16.522"," 40","0"," 37"," 41","   0.660","  47.582","  13.217","  45.000","    0","    0"
"00:26:08:505","439089976875222","  69.257","   2.422"," 2575"," 1200"," 3700"," 2835","   2.952"," 112.382","  31.217","   2.130","  61.609","  17.114"," 43","0"," 37"," 48","   0.721","  48.303","  13.418","  45.000","    0","    0"
"00:26:09:512","439092297931168","  70.264","   1.709"," 2101"," 1200"," 4100"," 2418","   1.725"," 114.120","  31.700","   1.079","  62.696","  17.416"," 40","0"," 38"," 49","   0.676","  48.984","  13.607","  45.000","    0","    0"
"00:26:10:519","439094617585920","  71.271","   1.292"," 1697"," 1200"," 2600"," 1753","   1.248"," 115.376","  32.049","   0.511","  63.211","  17.559"," 40","0"," 38"," 42","   0.712","  49.700","  13.806","  45.000","    0","    0"
"00:26:11:525","439096935738348","  72.277","   1.448"," 1840"," 1200"," 3000"," 2010","   1.236"," 116.620","  32.394","   0.632","  63.847","  17.735"," 40","0"," 37"," 41","   0.666","  50.370","  13.992","  45.000","    0","    0"
"00:26:12:532","439099256179894","  73.284","   1.370"," 1572"," 1200"," 2800"," 1602","   1.233"," 117.861","  32.739","   0.492","  64.342","  17.873"," 41","0"," 37"," 41","   0.711","  51.086","  14.191","  45.000","    0","    0"
"00:26:13:533","439101563089806","  74.285","   1.501"," 1630"," 1200"," 2500"," 1648","   1.321"," 119.184","  33.107","   0.530","  64.873","  18.020"," 41","0"," 37"," 41","   0.718","  51.805","  14.390","  45.000","    0","    0"
"00:26:14:543","439103889326050","  75.295","   1.241"," 1632"," 1200"," 2700"," 1670","   1.044"," 120.238","  33.399","   0.441","  65.318","  18.144"," 41","0"," 37"," 41","   0.664","  52.476","  14.577","  45.000","    0","    0"
"00:26:15:546","439106199209992","  76.298","   1.055"," 1555"," 1200"," 2700"," 1615","   0.987"," 121.227","  33.674","   0.393","  65.712","  18.253"," 40","0"," 37"," 41","   0.661","  53.138","  14.761","  45.000","    0","    0"
"00:26:16:554","439108523240180","  77.306","   1.175"," 1626"," 1200"," 2800"," 1659","   1.056"," 122.292","  33.970","   0.453","  66.169","  18.380"," 40","0"," 37"," 41","   0.665","  53.808","  14.947","  45.000","  350","  333"
"00:26:17:561","439110842901784","  78.313","   1.191"," 1688"," 1200"," 2900"," 1731","   1.096"," 123.396","  34.277","   0.486","  66.658","  18.516"," 41","0"," 37"," 41","   0.667","  54.480","  15.133","  45.000","  350","  333"
"00:26:18:565","439113156080530","  79.317","   2.232"," 2622"," 1200"," 3700"," 2921","   2.805"," 126.212","  35.059","   1.987","  68.653","  19.070"," 41","0"," 37"," 47","   0.719","  55.202","  15.334","  45.000","    0","    0"
"00:26:19:569","439115469115826","  80.321","   2.084"," 2297"," 1200"," 3700"," 2786","   2.127"," 128.348","  35.652","   1.469","  70.128","  19.480"," 40","0"," 38"," 47","   0.678","  55.882","  15.523","  45.000","    0","    0"
"00:26:20:577","439117792634160","  81.329","   1.146"," 1745"," 1200"," 3000"," 1834","   1.138"," 129.496","  35.971","   0.493","  70.625","  19.618"," 41","0"," 37"," 43","   0.679","  56.567","  15.713","  45.000","  350","  333"

"Total Elapsed Time (sec) = 81.329417"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 129.495605"
"Cumulative Package Energy_0 (mWh) = 35.971002"
"Average Package Power_0 (Watt) = 1.592236"

"Cumulative IA Energy_0 (Joules) = 70.625305"
"Cumulative IA Energy_0 (mWh) = 19.618140"
"Average Package IA_0 (Watt) = 0.868386"

"Cumulative DRAM Energy_0 (Joules) = 56.566589"
"Cumulative DRAM Energy_0 (mWh) = 15.712941"
"Average Package DRAM_0 (Watt) = 0.695524"
