"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:10:13:531","486655380048870","  19.095","   1.273"," 1542"," 1200"," 2500"," 1562","   1.155","  27.160","   7.544","   0.439","  14.520","   4.033"," 37","0"," 33"," 37","   0.707","  13.084","   3.635","  45.000","    0","    0"
"06:10:14:534","486657691277810","  20.098","   2.299"," 2375"," 1200"," 3900"," 2510","   2.488","  29.655","   8.238","   1.800","  16.325","   4.535"," 36","0"," 33"," 44","   0.671","  13.758","   3.822","  45.000","    0","    0"
"06:10:15:536","486660000777948","  21.101","   1.214"," 1697"," 1200"," 3200"," 1767","   1.230","  30.888","   8.580","   0.511","  16.837","   4.677"," 36","0"," 34"," 38","   0.703","  14.463","   4.017","  45.000","    0","    0"
"06:10:16:538","486662307878650","  22.102","   1.227"," 1639"," 1200"," 2900"," 1658","   1.034","  31.924","   8.868","   0.451","  17.289","   4.802"," 37","0"," 33"," 37","   0.663","  15.127","   4.202","  45.000","    0","    0"
"06:10:17:541","486664618748972","  23.105","   1.324"," 1586"," 1200"," 2900"," 1604","   1.195","  33.122","   9.201","   0.476","  17.766","   4.935"," 36","0"," 33"," 37","   0.707","  15.836","   4.399","  45.000","    0","    0"
"06:10:18:549","486666941795164","  24.113","   1.026"," 1435"," 1200"," 2500"," 1443","   0.914","  34.044","   9.457","   0.346","  18.115","   5.032"," 37","0"," 33"," 37","   0.655","  16.496","   4.582","  45.000","    0","    0"
"06:10:19:553","486669254533274","  25.117","   1.116"," 1573"," 1200"," 2600"," 1596","   0.999","  35.047","   9.735","   0.416","  18.533","   5.148"," 36","0"," 33"," 37","   0.656","  17.155","   4.765","  45.000","    0","    0"
"06:10:20:559","486671571943360","  26.123","   1.238"," 1499"," 1200"," 2500"," 1511","   1.003","  36.056","  10.015","   0.408","  18.943","   5.262"," 36","0"," 33"," 37","   0.660","  17.818","   4.949","  45.000","    0","    0"
"06:10:21:559","486673876713028","  27.123","   1.909"," 2435"," 1200"," 3700"," 2789","   2.281","  38.337","  10.649","   1.522","  20.466","   5.685"," 36","0"," 33"," 44","   0.724","  18.542","   5.151","  45.000","    0","    0"
"06:10:22:560","486676182812154","  28.124","   1.826"," 1725"," 1200"," 2900"," 1746","   1.253","  39.592","  10.998","   0.634","  21.101","   5.861"," 37","0"," 33"," 37","   0.717","  19.260","   5.350","  45.000","    0","    0"
"06:10:23:561","486678488720700","  29.125","   1.010"," 1460"," 1200"," 2500"," 1471","   0.939","  40.532","  11.259","   0.364","  21.465","   5.963"," 36","0"," 34"," 37","   0.657","  19.918","   5.533","  45.000","    0","    0"
"06:10:24:563","486680798991332","  30.128","   2.034"," 2399"," 1200"," 3800"," 2548","   2.325","  42.863","  11.906","   1.655","  23.124","   6.423"," 37","0"," 33"," 44","   0.668","  20.587","   5.719","  45.000","    0","    0"
"06:10:25:574","486683126883052","  31.138","   1.009"," 1440"," 1200"," 2500"," 1460","   0.912","  43.785","  12.162","   0.348","  23.476","   6.521"," 36","0"," 32"," 37","   0.655","  21.249","   5.903","  45.000","    0","    0"
"06:10:26:578","486685441431016","  32.143","   1.150"," 1531"," 1200"," 2900"," 1545","   0.990","  44.779","  12.439","   0.408","  23.886","   6.635"," 36","0"," 33"," 37","   0.658","  21.910","   6.086","  45.000","    0","    0"
"06:10:27:579","486687747590776","  33.144","  10.195"," 1806"," 1200"," 3100"," 1838","   4.236","  49.019","  13.616","   3.266","  27.155","   7.543"," 37","0"," 33"," 42","   0.777","  22.688","   6.302","  45.000","    0","    0"
"06:10:28:589","486690075197110","  34.154","   6.303"," 1816"," 1200"," 3600"," 1836","   3.423","  52.477","  14.577","   2.304","  29.483","   8.190"," 37","0"," 34"," 40","   0.715","  23.410","   6.503","  45.000","    0","    0"
"06:10:29:590","486692380543852","  35.154","   1.148"," 1458"," 1200"," 2500"," 1472","   0.972","  53.450","  14.847","   0.378","  29.860","   8.295"," 36","0"," 33"," 37","   0.659","  24.070","   6.686","  45.000","    0","    0"
"06:10:30:592","486694688369260","  36.156","   1.240"," 1618"," 1200"," 2500"," 1631","   1.067","  54.519","  15.144","   0.452","  30.313","   8.420"," 36","0"," 33"," 37","   0.666","  24.737","   6.871","  45.000","    0","    0"
"06:10:31:593","486696996090076","  37.158","   1.857"," 2398"," 1200"," 3700"," 2875","   2.076","  56.599","  15.722","   1.442","  31.757","   8.821"," 36","0"," 33"," 44","   0.678","  25.415","   7.060","  45.000","    0","    0"
"06:10:32:594","486699302490496","  38.159","   1.151"," 1615"," 1200"," 2900"," 1634","   1.002","  57.601","  16.000","   0.422","  32.180","   8.939"," 36","0"," 33"," 37","   0.660","  26.076","   7.243","  45.000","    0","    0"
"06:10:33:596","486701609737372","  39.160","   1.051"," 1437"," 1200"," 2500"," 1452","   0.919","  58.522","  16.256","   0.355","  32.536","   9.038"," 36","0"," 33"," 37","   0.657","  26.734","   7.426","  45.000","    0","    0"
"06:10:34:602","486703928250084","  40.166","   2.102"," 2355"," 1200"," 3900"," 2514","   2.336","  60.873","  16.909","   1.659","  34.205","   9.501"," 36","0"," 33"," 44","   0.668","  27.406","   7.613","  45.000","    0","    0"
"06:10:35:610","486706249534280","  41.174","   1.149"," 1684"," 1200"," 2500"," 1707","   1.173","  62.054","  17.237","   0.456","  34.664","   9.629"," 36","0"," 33"," 37","   0.707","  28.118","   7.811","  45.000","    0","    0"
"06:10:36:612","486708559828680","  42.177","   1.323"," 1533"," 1200"," 2900"," 1569","   1.043","  63.101","  17.528","   0.450","  35.115","   9.754"," 36","0"," 33"," 37","   0.662","  28.783","   7.995","  45.000","    0","    0"
"06:10:37:622","486710885275356","  43.186","   1.264"," 1617"," 1200"," 2900"," 1650","   1.025","  64.135","  17.815","   0.441","  35.560","   9.878"," 36","0"," 33"," 37","   0.662","  29.451","   8.181","  45.000","    0","    0"
"06:10:38:623","486713192231282","  44.187","   1.104"," 1459"," 1200"," 2500"," 1467","   0.951","  65.087","  18.080","   0.372","  35.932","   9.981"," 37","0"," 33"," 36","   0.659","  30.110","   8.364","  45.000","    0","    0"
"06:10:39:627","486715504627040","  45.191","   1.121"," 1531"," 1200"," 2500"," 1549","   1.126","  66.217","  18.394","   0.409","  36.343","  10.095"," 37","0"," 33"," 37","   0.705","  30.817","   8.560","  45.000","    0","    0"
"06:10:40:637","486717832517252","  46.201","   1.231"," 1534"," 1200"," 2600"," 1549","   1.143","  67.372","  18.714","   0.431","  36.778","  10.216"," 36","0"," 33"," 37","   0.707","  31.531","   8.759","  45.000","    0","    0"
"06:10:41:637","486720137298714","  47.202","   2.192"," 2450"," 1200"," 3700"," 2892","   2.374","  69.747","  19.374","   1.719","  38.498","  10.694"," 36","0"," 33"," 43","   0.685","  32.217","   8.949","  45.000","    0","    0"
"06:10:42:641","486722448996104","  48.205","   1.126"," 1615"," 1200"," 2800"," 1634","   1.000","  70.750","  19.653","   0.425","  38.924","  10.812"," 36","0"," 33"," 37","   0.659","  32.878","   9.133","  45.000","    0","    0"
"06:10:43:651","486724776867090","  49.215","   1.291"," 1554"," 1200"," 2500"," 1576","   1.026","  71.787","  19.941","   0.442","  39.370","  10.936"," 36","0"," 33"," 36","   0.661","  33.546","   9.318","  45.000","    0","    0"
"06:10:44:659","486727100203264","  50.224","   2.229"," 2384"," 1200"," 3700"," 2490","   2.420","  74.227","  20.619","   1.734","  41.119","  11.422"," 36","0"," 33"," 44","   0.670","  34.221","   9.506","  45.000","    0","    0"
"06:10:45:660","486729405969146","  51.225","   1.038"," 1517"," 1200"," 2600"," 1534","   0.949","  75.177","  20.882","   0.376","  41.495","  11.526"," 36","0"," 33"," 36","   0.659","  34.881","   9.689","  45.000","    0","    0"
"06:10:46:661","486731711818756","  52.225","   1.253"," 1604"," 1200"," 2900"," 1628","   1.189","  76.367","  21.213","   0.470","  41.965","  11.657"," 36","0"," 33"," 36","   0.707","  35.588","   9.886","  45.000","    0","    0"
"06:10:47:663","486734019540714","  53.227","   1.037"," 1687"," 1200"," 2900"," 1723","   1.008","  77.376","  21.493","   0.439","  42.405","  11.779"," 36","0"," 33"," 36","   0.656","  36.245","  10.068","  45.000","    0","    0"
"06:10:48:667","486736332639744","  54.231","   1.056"," 1568"," 1200"," 2500"," 1592","   0.969","  78.349","  21.764","   0.394","  42.801","  11.889"," 36","0"," 33"," 36","   0.660","  36.907","  10.252","  45.000","    0","    0"
"06:10:49:668","486738639118220","  55.232","   1.278"," 1718"," 1200"," 3600"," 1912","   1.155","  79.505","  22.085","   0.555","  43.357","  12.043"," 36","0"," 33"," 41","   0.660","  37.567","  10.435","  45.000","    0","    0"
"06:10:50:677","486740965118316","  56.242","   1.016"," 1540"," 1200"," 2600"," 1551","   0.938","  80.452","  22.348","   0.363","  43.723","  12.145"," 36","0"," 33"," 37","   0.656","  38.230","  10.619","  45.000","    0","    0"
"06:10:51:678","486743270233544","  57.242","   1.854"," 2371"," 1200"," 3700"," 2976","   2.001","  82.454","  22.904","   1.376","  45.100","  12.528"," 36","0"," 33"," 43","   0.677","  38.907","  10.808","  45.000","    0","    0"
"06:10:52:679","486745577594540","  58.243","   1.878"," 1637"," 1200"," 3000"," 1662","   1.257","  83.713","  23.254","   0.589","  45.690","  12.692"," 36","0"," 33"," 36","   0.722","  39.630","  11.008","  45.000","    0","    0"
"06:10:53:689","486747903652730","  59.253","   0.958"," 1467"," 1200"," 2500"," 1491","   0.912","  84.634","  23.509","   0.348","  46.041","  12.789"," 36","0"," 32"," 37","   0.654","  40.290","  11.192","  45.000","    0","    0"
"06:10:54:691","486750212366376","  60.255","   1.988"," 2429"," 1200"," 3900"," 2576","   2.290","  86.929","  24.147","   1.634","  47.678","  13.244"," 36","0"," 33"," 44","   0.666","  40.957","  11.377","  45.000","    0","    0"
"06:10:55:701","486752540267164","  61.265","   1.290"," 1760"," 1200"," 3600"," 1900","   1.307","  88.249","  24.514","   0.581","  48.265","  13.407"," 36","0"," 33"," 38","   0.703","  41.668","  11.574","  45.000","    0","    0"
"06:10:56:702","486754847356240","  62.267","   1.244"," 1581"," 1200"," 2800"," 1612","   1.024","  89.275","  24.798","   0.439","  48.704","  13.529"," 36","0"," 33"," 36","   0.661","  42.330","  11.758","  45.000","    0","    0"
"06:10:57:706","486757159849240","  63.270","   1.306"," 1689"," 1200"," 2900"," 1717","   1.111","  90.389","  25.108","   0.516","  49.222","  13.673"," 36","0"," 32"," 37","   0.663","  42.995","  11.943","  45.000","    0","    0"
"06:10:58:713","486759479160214","  64.277","   1.542"," 1868"," 1200"," 3700"," 2071","   1.531","  91.931","  25.536","   0.789","  50.016","  13.893"," 36","0"," 33"," 45","   0.709","  43.709","  12.141","  45.000","    0","    0"
"06:10:59:715","486761788684246","  65.280","   1.556"," 2004"," 1200"," 3700"," 2278","   1.409","  93.343","  25.929","   0.813","  50.830","  14.120"," 36","0"," 32"," 40","   0.672","  44.383","  12.329","  45.000","    0","    0"
"06:11:00:717","486764096670048","  66.281","   1.843"," 2054"," 1200"," 3700"," 2277","   1.862","  95.208","  26.447","   1.061","  51.893","  14.415"," 36","0"," 33"," 46","   0.735","  45.120","  12.533","  45.000","    0","    0"
"06:11:01:722","486766411857010","  67.286","   2.011"," 2340"," 1200"," 3700"," 2827","   2.074","  97.293","  27.026","   1.430","  53.331","  14.814"," 36","0"," 33"," 43","   0.681","  45.804","  12.723","  45.000","    0","    0"
"06:11:02:730","486768734916356","  68.294","   1.280"," 1525"," 1200"," 2800"," 1552","   1.017","  98.318","  27.311","   0.429","  53.764","  14.934"," 36","0"," 33"," 37","   0.663","  46.472","  12.909","  45.000","    0","    0"
"06:11:03:735","486771049825216","  69.299","   0.989"," 1566"," 1200"," 2500"," 1582","   0.948","  99.271","  27.575","   0.380","  54.145","  15.040"," 36","0"," 33"," 36","   0.656","  47.131","  13.092","  45.000","    0","    0"
"06:11:04:736","486773356175674","  70.300","   1.925"," 2465"," 1200"," 3700"," 2635","   2.261"," 101.534","  28.204","   1.614","  55.761","  15.489"," 36","0"," 33"," 43","   0.664","  47.795","  13.276","  45.000","    0","    0"
"06:11:05:745","486775681056666","  71.309","   1.168"," 1550"," 1200"," 2800"," 1561","   1.015"," 102.558","  28.488","   0.422","  56.187","  15.607"," 37","0"," 33"," 36","   0.657","  48.458","  13.461","  45.000","    0","    0"
"06:11:06:748","486777992403464","  72.312","   2.196"," 2480"," 1200"," 3700"," 3075","   2.387"," 104.952","  29.153","   1.728","  57.920","  16.089"," 36","0"," 33"," 43","   0.688","  49.148","  13.652","  45.000","    0","    0"
"06:11:07:754","486780309217988","  73.318","   1.192"," 1609"," 1200"," 2900"," 1625","   1.024"," 105.982","  29.439","   0.447","  58.370","  16.214"," 36","0"," 32"," 36","   0.660","  49.812","  13.837","  45.000","    0","    0"
"06:11:08:755","486782615613772","  74.319","   0.992"," 1512"," 1200"," 2500"," 1528","   0.932"," 106.914","  29.698","   0.362","  58.732","  16.314"," 36","0"," 32"," 36","   0.657","  50.470","  14.019","  45.000","    0","    0"
"06:11:09:757","486784925475122","  75.322","   1.138"," 1625"," 1200"," 2900"," 1648","   1.155"," 108.072","  30.020","   0.446","  59.179","  16.439"," 36","0"," 32"," 37","   0.704","  51.176","  14.216","  45.000","    0","    0"
"06:11:10:768","486787253323566","  76.332","   1.013"," 1541"," 1200"," 2500"," 1553","   0.933"," 109.015","  30.282","   0.362","  59.545","  16.540"," 36","0"," 32"," 36","   0.656","  51.839","  14.400","  45.000","    0","    0"
"06:11:11:769","486789559896744","  77.333","   2.184"," 2438"," 1200"," 3700"," 2948","   2.320"," 111.337","  30.927","   1.666","  61.213","  17.004"," 36","0"," 32"," 43","   0.686","  52.525","  14.590","  45.000","    0","    0"
"06:11:12:770","486791866525260","  78.334","   1.336"," 1644"," 1200"," 3300"," 1666","   1.108"," 112.446","  31.235","   0.504","  61.717","  17.144"," 36","0"," 33"," 36","   0.664","  53.190","  14.775","  45.000","    0","    0"
"06:11:13:779","486794190856086","  79.343","   1.554"," 1765"," 1200"," 3000"," 1819","   1.198"," 113.655","  31.571","   0.591","  62.313","  17.309"," 36","0"," 33"," 39","   0.669","  53.864","  14.962","  45.000","    0","    0"
"06:11:14:780","486796497404736","  80.344","  13.154"," 1700","  700"," 4100"," 1889","   7.366"," 121.029","  33.619","   5.295","  67.613","  18.782"," 38","0"," 33"," 52","   0.876","  54.742","  15.206","  45.000","    0","    0"
"06:11:15:790","486798825108416","  81.354","   4.299"," 1681"," 1200"," 4800"," 1730","   4.181"," 125.254","  34.793","   2.605","  70.245","  19.513"," 36","0"," 34"," 42","   0.831","  55.581","  15.439","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.354396"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 125.253967"
"Cumulative Package Energy_0 (mWh) = 34.792769"
"Average Package Power_0 (Watt) = 1.539609"

"Cumulative IA Energy_0 (Joules) = 70.245483"
"Cumulative IA Energy_0 (mWh) = 19.512634"
"Average Package IA_0 (Watt) = 0.863450"

"Cumulative DRAM Energy_0 (Joules) = 55.581482"
"Cumulative DRAM Energy_0 (mWh) = 15.439301"
"Average Package DRAM_0 (Watt) = 0.683202"
