"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:50:04:405","475575287084142","  11.051","   1.145"," 1532"," 1200"," 2500"," 1565","   1.114","  16.316","   4.532","   0.406","   8.995","   2.499"," 37","0"," 33"," 37","   0.702","   7.587","   2.108","  45.000","    0","    0"
"04:50:05:416","475577614770528","  12.061","   1.216"," 1586"," 1200"," 2600"," 1609","   1.201","  17.530","   4.869","   0.459","   9.459","   2.627"," 36","0"," 33"," 36","   0.709","   8.304","   2.307","  45.000","    0","    0"
"04:50:06:425","475579940025228","  13.070","   1.751"," 2313"," 1200"," 4400"," 2649","   2.164","  19.713","   5.476","   1.518","  10.990","   3.053"," 36","0"," 33"," 53","   0.664","   8.974","   2.493","  45.000","    0","    0"
"04:50:07:435","475582267912686","  14.081","   1.324"," 1573"," 1200"," 2900"," 1649","   1.055","  20.779","   5.772","   0.457","  11.453","   3.181"," 37","0"," 33"," 37","   0.664","   9.645","   2.679","  45.000","    0","    0"
"04:50:08:440","475584582497092","  15.085","   1.078"," 1552"," 1200"," 2900"," 1625","   0.967","  21.750","   6.042","   0.392","  11.847","   3.291"," 36","0"," 33"," 36","   0.656","  10.304","   2.862","  45.000","    0","    0"
"04:50:09:450","475586910658586","  16.096","   1.252"," 1407"," 1200"," 2700"," 1434","   0.973","  22.734","   6.315","   0.389","  12.239","   3.400"," 36","0"," 33"," 36","   0.658","  10.970","   3.047","  45.000","    0","    0"
"04:50:10:459","475589235109500","  17.105","   1.082"," 1507"," 1200"," 2500"," 1534","   1.095","  23.839","   6.622","   0.387","  12.630","   3.508"," 37","0"," 32"," 37","   0.701","  11.676","   3.243","  45.000","    0","    0"
"04:50:11:460","475591540304498","  18.105","   2.871"," 2803"," 1200"," 4300"," 3239","   3.483","  27.324","   7.590","   2.780","  15.412","   4.281"," 42","0"," 33"," 43","   0.690","  12.367","   3.435","  45.000","    0","    0"
"04:50:12:468","475593862128626","  19.113","   1.908"," 2606"," 1200"," 4600"," 2721","   3.002","  30.349","   8.430","   2.347","  17.777","   4.938"," 36","0"," 33"," 58","   0.670","  13.042","   3.623","  45.000","    0","    0"
"04:50:13:478","475596190076092","  20.123","   1.343"," 1617"," 1200"," 3000"," 1666","   1.079","  31.440","   8.733","   0.489","  18.271","   5.075"," 36","0"," 33"," 38","   0.662","  13.711","   3.809","  45.000","    0","    0"
"04:50:14:480","475598498131262","  21.125","   1.329"," 1619"," 1200"," 2700"," 1634","   1.073","  32.515","   9.032","   0.476","  18.748","   5.208"," 37","0"," 33"," 37","   0.661","  14.374","   3.993","  45.000","    0","    0"
"04:50:15:483","475600808414450","  22.128","   1.184"," 1590"," 1200"," 2500"," 1627","   1.160","  33.678","   9.355","   0.438","  19.187","   5.330"," 36","0"," 33"," 37","   0.708","  15.083","   4.190","  45.000","    0","    0"
"04:50:16:483","475603113584022","  23.128","   1.531"," 1629"," 1200"," 2900"," 1655","   1.155","  34.834","   9.676","   0.540","  19.728","   5.480"," 37","0"," 33"," 36","   0.662","  15.745","   4.374","  45.000","    0","    0"
"04:50:17:485","475605421429566","  24.130","   3.813"," 2440"," 1200"," 3700"," 2789","   3.466","  38.306","  10.640","   2.681","  22.413","   6.226"," 36","0"," 33"," 43","   0.734","  16.481","   4.578","  45.000","    0","    0"
"04:50:18:487","475607729664620","  25.132","  11.209"," 1620","  700"," 4300"," 1760","   6.032","  44.349","  12.319","   4.085","  26.506","   7.363"," 37","0"," 33"," 51","   0.819","  17.301","   4.806","  45.000","    0","    0"
"04:50:19:488","475610035997998","  26.133","   9.547"," 2517"," 1200"," 4700"," 2713","  10.888","  55.247","  15.347","   9.074","  35.589","   9.886"," 38","0"," 35"," 57","   0.904","  18.207","   5.057","  45.000","    0","    0"
"04:50:20:494","475612353803588","  27.139","   7.252"," 1806"," 1200"," 4100"," 1898","   4.284","  59.557","  16.544","   2.871","  38.477","  10.688"," 37","0"," 35"," 44","   0.834","  19.045","   5.290","  45.000","    0","    0"
"04:50:21:502","475614677034888","  28.147","   3.514"," 2756"," 1200"," 3700"," 3165","   4.409","  64.003","  17.778","   3.222","  41.726","  11.591"," 42","0"," 34"," 46","   0.885","  19.938","   5.538","  45.000","    0","    0"
"04:50:22:509","475616997911078","  29.155","   3.582"," 2100"," 1200"," 3800"," 2193","   2.950","  66.975","  18.604","   1.768","  43.507","  12.085"," 37","0"," 34"," 42","   0.914","  20.858","   5.794","  45.000","    0","    0"
"04:50:23:511","475619305331350","  30.156","   2.309"," 1618"," 1200"," 3100"," 1674","   1.753","  68.730","  19.092","   0.746","  44.254","  12.293"," 37","0"," 34"," 40","   0.826","  21.686","   6.024","  45.000","    0","    0"
"04:50:24:511","475621610642198","  31.157","   2.064"," 1949"," 1200"," 3600"," 2075","   2.018","  70.749","  19.653","   0.974","  45.229","  12.563"," 37","0"," 34"," 40","   0.834","  22.520","   6.256","  45.000","    0","    0"
"04:50:25:512","475623917041386","  32.158","   2.878"," 2181"," 1200"," 4700"," 2294","   2.920","  73.673","  20.465","   1.886","  47.116","  13.088"," 37","0"," 34"," 43","   0.782","  23.304","   6.473","  45.000","    0","    0"
"04:50:26:519","475626236113754","  33.164","   1.797"," 1583"," 1200"," 3000"," 1602","   1.213","  74.893","  20.804","   0.584","  47.704","  13.251"," 37","0"," 33"," 38","   0.667","  23.975","   6.660","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.164323"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 74.893311"
"Cumulative Package Energy_0 (mWh) = 20.803697"
"Average Package Power_0 (Watt) = 2.258249"

"Cumulative IA Energy_0 (Joules) = 47.704224"
"Cumulative IA Energy_0 (mWh) = 13.251173"
"Average Package IA_0 (Watt) = 1.438420"

"Cumulative DRAM Energy_0 (Joules) = 23.974976"
"Cumulative DRAM Energy_0 (mWh) = 6.659715"
"Average Package DRAM_0 (Watt) = 0.722915"
