"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:21:06:221","413510466662914","  18.077","   2.114"," 2508"," 1200"," 3700"," 2973","   2.470","  26.200","   7.278","   1.810","  14.633","   4.065"," 37","0"," 34"," 45","   0.680","  12.245","   3.401","  45.000","    0","    0"
"21:21:07:225","413512780288952","  19.081","   1.646"," 2099"," 1200"," 4300"," 2392","   1.793","  28.000","   7.778","   1.036","  15.674","   4.354"," 38","0"," 34"," 48","   0.710","  12.957","   3.599","  45.000","    0","    0"
"21:21:08:234","413515105045450","  20.090","   1.174"," 1521"," 1200"," 2500"," 1537","   1.124","  29.134","   8.093","   0.399","  16.076","   4.466"," 37","0"," 34"," 37","   0.707","  13.671","   3.797","  45.000","    0","    0"
"21:21:09:241","413517424493952","  21.097","   1.100"," 1510"," 1200"," 2500"," 1534","   0.973","  30.113","   8.365","   0.391","  16.470","   4.575"," 38","0"," 34"," 37","   0.660","  14.335","   3.982","  45.000","    0","    0"
"21:21:10:251","413519750743606","  22.106","   2.367"," 2653"," 1200"," 4400"," 2913","   2.857","  32.998","   9.166","   2.160","  18.650","   5.181"," 37","0"," 34"," 45","   0.673","  15.015","   4.171","  45.000","    0","    0"
"21:21:11:252","413522058505284","  23.108","   1.941"," 1782"," 1200"," 3000"," 1852","   1.538","  34.538","   9.594","   0.766","  19.418","   5.394"," 37","0"," 34"," 38","   0.719","  15.735","   4.371","  45.000","    0","    0"
"21:21:12:263","413524386383360","  24.118","   1.284"," 1631"," 1200"," 2900"," 1657","   1.203","  35.753","   9.932","   0.476","  19.899","   5.528"," 37","0"," 34"," 37","   0.709","  16.451","   4.570","  45.000","    0","    0"
"21:21:13:264","413526692095356","  25.119","   1.333"," 1654"," 1200"," 2500"," 1672","   1.045","  36.799","  10.222","   0.461","  20.360","   5.656"," 37","0"," 34"," 38","   0.666","  17.117","   4.755","  45.000","    0","    0"
"21:21:14:268","413529007290990","  26.124","   1.668"," 1649"," 1200"," 3000"," 1719","   1.216","  38.020","  10.561","   0.587","  20.950","   5.819"," 38","0"," 34"," 39","   0.666","  17.787","   4.941","  45.000","    0","    0"
"21:21:15:270","413531315247872","  27.126","   1.788"," 2500"," 1200"," 4400"," 2867","   2.513","  40.538","  11.260","   1.863","  22.816","   6.338"," 37","0"," 34"," 55","   0.664","  18.452","   5.126","  45.000","    0","    0"
"21:21:16:279","413533640835210","  28.135","   2.283"," 2456"," 1200"," 3700"," 2974","   2.439","  42.999","  11.944","   1.756","  24.588","   6.830"," 38","0"," 34"," 45","   0.683","  19.141","   5.317","  45.000","    0","    0"
"21:21:17:280","413535947168162","  29.136","   1.096"," 1584"," 1200"," 3500"," 1602","   1.014","  44.015","  12.226","   0.431","  25.020","   6.950"," 37","0"," 34"," 38","   0.659","  19.801","   5.500","  45.000","    0","    0"
"21:21:18:289","413538270670426","  30.144","   2.111"," 2459"," 1200"," 3700"," 3053","   2.388","  46.423","  12.895","   1.620","  26.654","   7.404"," 38","0"," 34"," 44","   0.726","  20.533","   5.704","  45.000","    0","    0"
"21:21:19:292","413540582090638","  31.148","   1.235"," 1549"," 1200"," 3400"," 1548","   1.033","  47.459","  13.183","   0.434","  27.089","   7.525"," 37","0"," 34"," 38","   0.658","  21.193","   5.887","  45.000","    0","    0"
"21:21:20:295","413542893540928","  32.151","   1.963"," 2498"," 1200"," 3900"," 2653","   2.305","  49.772","  13.826","   1.646","  28.741","   7.984"," 37","0"," 34"," 44","   0.666","  21.862","   6.073","  45.000","    0","    0"
"21:21:21:304","413545218307564","  33.160","   1.277"," 1649"," 1200"," 2800"," 1686","   1.223","  51.006","  14.168","   0.499","  29.244","   8.123"," 37","0"," 34"," 38","   0.709","  22.576","   6.271","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.159971"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.006165"
"Cumulative Package Energy_0 (mWh) = 14.168379"
"Average Package Power_0 (Watt) = 1.538185"

"Cumulative IA Energy_0 (Joules) = 29.244019"
"Cumulative IA Energy_0 (mWh) = 8.123338"
"Average Package IA_0 (Watt) = 0.881907"

"Cumulative DRAM Energy_0 (Joules) = 22.576477"
"Cumulative DRAM Energy_0 (mWh) = 6.271244"
"Average Package DRAM_0 (Watt) = 0.680835"
