"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:35:21:111","490128829721436","  49.200","   1.099"," 1511"," 1200"," 2600"," 1525","   1.094","  69.318","  19.255","   0.383","  37.209","  10.336"," 37","0"," 33"," 37","   0.704","  33.535","   9.315","  45.000","    0","    0"
"06:35:22:120","490131153732968","  50.208","   1.174"," 1524"," 1200"," 2800"," 1547","   0.993","  70.319","  19.533","   0.406","  37.619","  10.450"," 37","0"," 33"," 37","   0.661","  34.202","   9.501","  45.000","    0","    0"
"06:35:23:122","490133462141476","  51.210","   1.822"," 1749"," 1200"," 2700"," 1786","   1.279","  71.600","  19.889","   0.637","  38.258","  10.627"," 36","0"," 33"," 37","   0.719","  34.922","   9.701","  45.000","    0","    0"
"06:35:24:124","490135770276864","  52.212","   1.839"," 2338"," 1200"," 3700"," 2851","   2.036","  73.639","  20.455","   1.398","  39.659","  11.016"," 37","0"," 33"," 43","   0.676","  35.599","   9.889","  45.000","    0","    0"
"06:35:25:126","490138078584036","  53.214","   1.095"," 1564"," 1200"," 3100"," 1585","   1.120","  74.761","  20.767","   0.411","  40.070","  11.131"," 36","0"," 33"," 37","   0.704","  36.305","  10.085","  45.000","    0","    0"
"06:35:26:126","490140384514116","  54.215","   2.579"," 2619"," 1200"," 4500"," 3175","   3.026","  77.790","  21.608","   2.349","  42.421","  11.784"," 45","0"," 33"," 45","   0.684","  36.989","  10.275","  45.000","    0","    0"
"06:35:27:128","490142691510394","  55.216","   4.033"," 3949"," 1200"," 4700"," 4091","  12.709","  90.516","  25.143","  11.817","  54.253","  15.070"," 37","0"," 34"," 61","   0.665","  37.655","  10.460","  45.000","    0","    0"
"06:35:28:131","490145002933650","  56.219","   2.323"," 2094"," 1200"," 3700"," 2435","   1.952","  92.474","  25.687","   1.296","  55.554","  15.432"," 37","0"," 34"," 47","   0.676","  38.333","  10.648","  45.000","    0","    0"
"06:35:29:141","490147328902224","  57.229","   2.014"," 2447"," 1200"," 3900"," 2587","   2.449","  94.947","  26.374","   1.653","  57.223","  15.895"," 37","0"," 34"," 44","   0.712","  39.052","  10.848","  45.000","    0","    0"
"06:35:30:150","490149654163062","  58.238","   1.122"," 1574"," 1200"," 2600"," 1588","   0.986","  95.942","  26.650","   0.413","  57.640","  16.011"," 37","0"," 34"," 36","   0.660","  39.718","  11.033","  45.000","    0","    0"
"06:35:31:152","490151962923976","  59.240","   1.051"," 1509"," 1200"," 2600"," 1530","   0.973","  96.916","  26.921","   0.394","  58.035","  16.121"," 36","0"," 33"," 37","   0.660","  40.379","  11.216","  45.000","    0","    0"
"06:35:32:153","490154269064064","  60.241","   1.389"," 1797"," 1200"," 3400"," 1956","   1.211","  98.128","  27.258","   0.605","  58.640","  16.289"," 36","0"," 34"," 39","   0.664","  41.044","  11.401","  45.000","    0","    0"
"06:35:33:154","490156576300296","  61.242","   1.253"," 1532"," 1200"," 2900"," 1544","   1.016","  99.146","  27.540","   0.428","  59.069","  16.408"," 37","0"," 33"," 37","   0.662","  41.706","  11.585","  45.000","    0","    0"
"06:35:34:156","490158885055354","  62.244","   1.800"," 2419"," 1200"," 3700"," 2951","   2.054"," 101.204","  28.112","   1.413","  60.484","  16.801"," 37","0"," 33"," 43","   0.675","  42.383","  11.773","  45.000","    0","    0"
"06:35:35:159","490161195235132","  63.247","   1.190"," 1491"," 1200"," 3600"," 1495","   1.133"," 102.340","  28.428","   0.409","  60.894","  16.915"," 37","0"," 33"," 37","   0.707","  43.091","  11.970","  45.000","    0","    0"
"06:35:36:161","490163503428768","  64.249","   1.046"," 1452"," 1200"," 2500"," 1466","   0.928"," 103.269","  28.686","   0.356","  61.251","  17.014"," 36","0"," 33"," 37","   0.657","  43.750","  12.153","  45.000","    0","    0"
"06:35:37:169","490165827572562","  65.258","   1.105"," 1620"," 1200"," 2800"," 1651","   0.992"," 104.270","  28.964","   0.427","  61.682","  17.134"," 36","0"," 33"," 37","   0.658","  44.414","  12.337","  45.000","    0","    0"
"06:35:38:180","490168155447840","  66.268","   1.260"," 1734"," 1200"," 2900"," 1798","   1.097"," 105.378","  29.272","   0.501","  62.188","  17.275"," 37","0"," 33"," 37","   0.664","  45.085","  12.524","  45.000","    0","    0"
"06:35:39:183","490170466915812","  67.271","   1.882"," 2504"," 1200"," 3700"," 2652","   2.292"," 107.678","  29.911","   1.640","  63.834","  17.732"," 37","0"," 34"," 43","   0.665","  45.752","  12.709","  45.000","    0","    0"
"06:35:40:184","490172773033356","  68.272","   1.133"," 1488"," 1200"," 2500"," 1506","   0.957"," 108.636","  30.177","   0.381","  64.216","  17.838"," 37","0"," 33"," 37","   0.660","  46.413","  12.892","  45.000","    0","    0"
"06:35:41:184","490175078138804","  69.273","   1.091"," 1521"," 1200"," 2500"," 1539","   0.956"," 109.593","  30.442","   0.388","  64.604","  17.945"," 36","0"," 33"," 37","   0.658","  47.071","  13.075","  45.000","    0","    0"
"06:35:42:195","490177405543588","  70.283","   1.539"," 1778"," 1200"," 3000"," 1894","   1.382"," 110.989","  30.830","   0.642","  65.252","  18.126"," 36","0"," 33"," 37","   0.711","  47.790","  13.275","  45.000","    0","    0"
"06:35:43:196","490179713215968","  71.284","   1.284"," 1604"," 1200"," 2800"," 1641","   1.057"," 112.048","  31.124","   0.465","  65.718","  18.255"," 37","0"," 33"," 37","   0.664","  48.455","  13.460","  45.000","    0","    0"
"06:35:44:197","490182018410880","  72.285","   2.417"," 2241"," 1200"," 3700"," 2642","   2.253"," 114.303","  31.751","   1.581","  67.300","  18.694"," 36","0"," 33"," 43","   0.687","  49.141","  13.650","  45.000","    0","    0"
"06:35:45:199","490184328046290","  73.287","   1.229"," 1545"," 1200"," 3200"," 1555","   1.201"," 115.506","  32.085","   0.447","  67.748","  18.819"," 36","0"," 33"," 37","   0.710","  49.853","  13.848","  45.000","    0","    0"
"06:35:46:200","490186633543392","  74.288","   1.143"," 1714"," 1200"," 2900"," 1784","   1.060"," 116.567","  32.380","   0.478","  68.226","  18.952"," 37","0"," 33"," 37","   0.659","  50.513","  14.031","  45.000","    0","    0"
"06:35:47:203","490188945251314","  75.291","   1.161"," 1568"," 1200"," 2700"," 1590","   0.999"," 117.569","  32.658","   0.418","  68.645","  19.068"," 36","0"," 33"," 37","   0.660","  51.175","  14.215","  45.000","    0","    0"
"06:35:48:212","490191269168640","  76.300","   1.230"," 1519"," 1200"," 2800"," 1533","   1.016"," 118.594","  32.943","   0.417","  69.066","  19.185"," 36","0"," 33"," 36","   0.660","  51.840","  14.400","  45.000","    0","    0"
"06:35:49:213","490193575642082","  77.301","   1.975"," 2454"," 1200"," 3800"," 2601","   2.303"," 120.900","  33.583","   1.642","  70.709","  19.641"," 36","0"," 33"," 43","   0.666","  52.507","  14.585","  45.000","    0","    0"
"06:35:50:214","490195883439110","  78.303","   1.364"," 1751"," 1200"," 2900"," 1824","   1.303"," 122.204","  33.946","   0.567","  71.277","  19.799"," 36","0"," 33"," 39","   0.711","  53.219","  14.783","  45.000","    0","    0"
"06:35:51:219","490198198004750","  79.307","   1.064"," 1639"," 1200"," 2900"," 1680","   0.982"," 123.191","  34.220","   0.410","  71.689","  19.914"," 36","0"," 33"," 36","   0.659","  53.881","  14.967","  45.000","    0","    0"
"06:35:52:220","490200504440832","  80.308","   1.317"," 1707"," 1200"," 3000"," 1777","   1.136"," 124.328","  34.536","   0.533","  72.222","  20.062"," 36","0"," 33"," 37","   0.661","  54.542","  15.151","  45.000","    0","    0"
"06:35:53:221","490202811032896","  81.309","   1.813"," 1751"," 1200"," 2500"," 1768","   1.406"," 125.736","  34.927","   0.640","  72.863","  20.240"," 36","0"," 33"," 37","   0.765","  55.308","  15.363","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.309347"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 125.735596"
"Cumulative Package Energy_0 (mWh) = 34.926554"
"Average Package Power_0 (Watt) = 1.546386"

"Cumulative IA Energy_0 (Joules) = 72.863098"
"Cumulative IA Energy_0 (mWh) = 20.239749"
"Average Package IA_0 (Watt) = 0.896122"

"Cumulative DRAM Energy_0 (Joules) = 55.308289"
"Cumulative DRAM Energy_0 (mWh) = 15.363413"
"Average Package DRAM_0 (Watt) = 0.680221"
