"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:46:11:176","450155025938802","  57.215","   2.423"," 2391"," 1200"," 3800"," 2566","   2.944"," 246.444","  68.457","   1.830"," 198.398","  55.110"," 41","0"," 37"," 47","   0.844","  41.047","  11.402","  45.000","    0","    0"
"01:46:12:184","450157346594016","  58.223","   1.822"," 2054"," 1200"," 4800"," 2097","   2.430"," 248.891","  69.137","   1.308"," 199.715","  55.476"," 40","0"," 37"," 46","   0.808","  41.862","  11.628","  45.000","  350","  333"
"01:46:13:188","450159659690862","  59.227","   1.756"," 1533"," 1200"," 2500"," 1542","   1.362"," 250.259","  69.516","   0.579"," 200.296","  55.638"," 40","0"," 37"," 41","   0.720","  42.585","  11.829","  45.000","  350","  333"
"01:46:14:191","450161968648272","  60.230","   1.628"," 1520"," 1200"," 2800"," 1535","   1.150"," 251.411","  69.836","   0.513"," 200.810","  55.781"," 40","0"," 37"," 41","   0.671","  43.258","  12.016","  45.000","  350","  333"
"01:46:15:197","450164286783584","  61.237","   1.117"," 1512"," 1200"," 2800"," 1527","   1.020"," 252.438","  70.122","   0.410"," 201.223","  55.895"," 40","0"," 37"," 41","   0.667","  43.928","  12.202","  45.000","  350","  333"
"01:46:16:207","450166611105486","  62.246","   1.231"," 1629"," 1200"," 2800"," 1664","   1.235"," 253.684","  70.468","   0.482"," 201.709","  56.030"," 40","0"," 36"," 41","   0.714","  44.649","  12.402","  45.000","  350","  333"
"01:46:17:213","450168929368856","  63.253","   5.347"," 1511"," 1200"," 3600"," 1529","   2.344"," 256.043","  71.123","   1.461"," 203.179","  56.439"," 40","0"," 37"," 41","   0.684","  45.337","  12.594","  45.000","  350","  333"
"01:46:18:219","450171244591962","  64.258","   2.462"," 1485"," 1200"," 3600"," 1500","   1.603"," 257.653","  71.570","   0.749"," 203.931","  56.648"," 40","0"," 36"," 42","   0.736","  46.077","  12.799","  45.000","  350","  333"
"01:46:19:229","450173570989838","  65.268","   2.570"," 2074"," 1200"," 3700"," 2400","   2.262"," 259.937","  72.205","   1.541"," 205.488","  57.080"," 40","0"," 36"," 47","   0.693","  46.777","  12.994","  45.000","  350","  333"
"01:46:20:237","450175893325046","  66.276","   1.504"," 1494"," 1200"," 2900"," 1518","   1.148"," 261.095","  72.526","   0.506"," 205.998","  57.222"," 40","0"," 36"," 40","   0.668","  47.450","  13.181","  45.000","  350","  333"
"01:46:21:243","450178210212172","  67.282","   2.550"," 2222"," 1200"," 3900"," 2357","   2.565"," 263.674","  73.243","   1.844"," 207.852","  57.737"," 39","0"," 36"," 46","   0.681","  48.135","  13.371","  45.000","    0","    0"
"01:46:22:244","450180515060496","  68.283","   1.921"," 1647"," 1200"," 2900"," 1674","   1.423"," 265.098","  73.638","   0.652"," 208.504","  57.918"," 40","0"," 36"," 40","   0.750","  48.886","  13.579","  45.000","    0","    0"
"01:46:23:246","450182822215968","  69.285","   1.531"," 1605"," 1200"," 2600"," 1615","   1.151"," 266.250","  73.958","   0.512"," 209.017","  58.060"," 39","0"," 36"," 41","   0.697","  49.583","  13.773","  45.000","    0","    0"
"01:46:24:252","450185140235638","  70.291","   1.226"," 1408"," 1200"," 2800"," 1433","   1.002"," 267.258","  74.238","   0.402"," 209.421","  58.173"," 39","0"," 36"," 40","   0.663","  50.250","  13.958","  45.000","    0","    0"
"01:46:25:261","450187465287186","  71.301","   1.287"," 1466"," 1200"," 2500"," 1485","   1.046"," 268.314","  74.532","   0.415"," 209.840","  58.289"," 39","0"," 36"," 40","   0.671","  50.927","  14.146","  45.000","    0","    0"
"01:46:26:265","450189776006350","  72.304","   1.590"," 1639"," 1200"," 2800"," 1661","   1.354"," 269.672","  74.909","   0.595"," 210.437","  58.455"," 39","0"," 36"," 40","   0.712","  51.641","  14.345","  45.000","    0","    0"
"01:46:27:274","450192100505256","  73.313","   3.625"," 1498"," 1200"," 3600"," 1508","   1.810"," 271.497","  75.416","   1.024"," 211.470","  58.742"," 39","0"," 36"," 41","   0.674","  52.321","  14.534","  45.000","    0","    0"
"01:46:28:274","450194405442720","  74.314","   4.158"," 1460"," 1200"," 2500"," 1471","   2.037"," 273.535","  75.982","   1.079"," 212.550","  59.042"," 40","0"," 36"," 41","   0.716","  53.037","  14.732","  45.000","    0","    0"
"01:46:29:276","450196713929210","  75.316","   2.163"," 2207"," 1200"," 3700"," 2610","   2.139"," 275.679","  76.577","   1.456"," 214.009","  59.447"," 39","0"," 35"," 45","   0.683","  53.722","  14.923","  45.000","    0","    0"
"01:46:30:278","450199021522810","  76.317","   1.296"," 1440"," 1200"," 3600"," 1457","   1.034"," 276.714","  76.865","   0.428"," 214.437","  59.566"," 39","0"," 35"," 39","   0.662","  54.384","  15.107","  45.000","    0","    0"
"01:46:31:286","450201342933318","  77.325","  15.040"," 3841"," 1200"," 4400"," 4490","  26.603"," 303.519","  84.311","  25.608"," 240.239","  66.733"," 58","0"," 36"," 66","   0.776","  55.166","  15.324","  45.000","    0","    0"
"01:46:32:290","450203655872904","  78.329","   6.017"," 4010"," 1200"," 4700"," 4433","  15.713"," 319.293","  88.693","  14.779"," 255.075","  70.854"," 41","0"," 38"," 67","   0.693","  55.862","  15.517","  45.000","    0","    0"
"01:46:33:293","450205966160434","  79.332","   7.301"," 3295"," 1200"," 4100"," 4053","  10.074"," 329.394","  91.498","   9.152"," 264.252","  73.403"," 41","0"," 37"," 58","   0.758","  56.622","  15.728","  45.000","    0","    0"
"01:46:34:296","450208277687928","  80.336","   1.760"," 2137"," 1200"," 3700"," 2566","   1.703"," 331.102","  91.973","   1.111"," 265.366","  73.713"," 41","0"," 37"," 47","   0.672","  57.296","  15.916","  45.000","    0","    0"
"01:46:35:302","450210594540246","  81.341","   2.299"," 1564"," 1200"," 3500"," 1573","   1.345"," 332.455","  92.349","   0.707"," 266.078","  73.910"," 41","0"," 37"," 42","   0.674","  57.974","  16.104","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.341330"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 332.455200"
"Cumulative Package Energy_0 (mWh) = 92.348667"
"Average Package Power_0 (Watt) = 4.087162"

"Cumulative IA Energy_0 (Joules) = 266.077759"
"Cumulative IA Energy_0 (mWh) = 73.910489"
"Average Package IA_0 (Watt) = 3.271126"

"Cumulative DRAM Energy_0 (Joules) = 57.973938"
"Cumulative DRAM Energy_0 (mWh) = 16.103872"
"Average Package DRAM_0 (Watt) = 0.712724"
