"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:04:14:040","434920101640272","  20.073","   1.787"," 2380"," 1200"," 3700"," 2849","   1.973","  25.106","   6.974","   1.372","  12.872","   3.576"," 35","0"," 32"," 42","   0.678","  13.706","   3.807","  45.000","    0","    0"
"03:04:15:049","434922427251336","  21.082","   1.788"," 2579"," 1200"," 4700"," 2959","   2.737","  27.869","   7.741","   2.103","  14.995","   4.165"," 36","0"," 32"," 60","   0.669","  14.381","   3.995","  45.000","    0","    0"
"03:04:16:056","434924748706222","  22.090","   0.992"," 1469"," 1200"," 2600"," 1491","   0.903","  28.778","   7.994","   0.359","  15.357","   4.266"," 36","0"," 32"," 36","   0.657","  15.043","   4.179","  45.000","    0","    0"
"03:04:17:059","434927058440260","  23.092","   2.088"," 2655"," 1200"," 3700"," 3272","   2.685","  31.469","   8.742","   1.913","  17.274","   4.798"," 35","0"," 32"," 46","   0.750","  15.794","   4.387","  45.000","    0","    0"
"03:04:18:060","434929364635250","  24.093","   1.302"," 1803"," 1200"," 3100"," 1890","   1.170","  32.641","   9.067","   0.601","  17.876","   4.966"," 36","0"," 32"," 37","   0.666","  16.461","   4.572","  45.000","    0","    0"
"03:04:19:061","434931670434514","  25.094","   1.172"," 1610"," 1200"," 2700"," 1643","   1.011","  33.653","   9.348","   0.454","  18.331","   5.092"," 36","0"," 32"," 36","   0.662","  17.123","   4.756","  45.000","    0","    0"
"03:04:20:062","434933977279610","  26.095","   1.161"," 1513"," 1200"," 2500"," 1534","   1.091","  34.745","   9.651","   0.415","  18.746","   5.207"," 36","0"," 32"," 36","   0.713","  17.837","   4.955","  45.000","    0","    0"
"03:04:21:064","434936285685970","  27.097","   1.037"," 1429"," 1200"," 2500"," 1450","   0.882","  35.628","   9.897","   0.341","  19.087","   5.302"," 36","0"," 32"," 36","   0.657","  18.496","   5.138","  45.000","    0","    0"
"03:04:22:073","434938611445302","  28.106","   1.067"," 1534"," 1200"," 2500"," 1547","   1.053","  36.691","  10.192","   0.394","  19.485","   5.412"," 36","0"," 32"," 36","   0.706","  19.209","   5.336","  45.000","    0","    0"
"03:04:23:076","434940922296100","  29.109","   3.488"," 1970"," 1200"," 4400"," 2136","   2.723","  39.422","  10.951","   1.951","  21.442","   5.956"," 36","0"," 32"," 53","   0.680","  19.891","   5.525","  45.000","    0","    0"
"03:04:24:078","434943230956748","  30.111","   5.235"," 3021"," 1200"," 4100"," 3453","   6.675","  46.111","  12.809","   5.844","  27.298","   7.583"," 36","0"," 33"," 48","   0.788","  20.681","   5.745","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.111266"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.111328"
"Cumulative Package Energy_0 (mWh) = 12.808702"
"Average Package Power_0 (Watt) = 1.531365"

"Cumulative IA Energy_0 (Joules) = 27.298096"
"Cumulative IA Energy_0 (mWh) = 7.582804"
"Average Package IA_0 (Watt) = 0.906574"

"Cumulative DRAM Energy_0 (Joules) = 20.680908"
"Cumulative DRAM Energy_0 (mWh) = 5.744697"
"Average Package DRAM_0 (Watt) = 0.686816"
