"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:53:12:287","425101033855564","  26.135","   0.913"," 1460"," 1200"," 2500"," 1505","   0.881","  33.891","   9.414","   0.329","  17.829","   4.953"," 36","0"," 32"," 36","   0.659","  17.852","   4.959","  45.000","    0","    0"
"01:53:13:293","425103351260074","  27.140","   1.107"," 1568"," 1200"," 2900"," 1599","   1.098","  34.996","   9.721","   0.423","  18.255","   5.071"," 36","0"," 32"," 36","   0.710","  18.566","   5.157","  45.000","    0","    0"
"01:53:14:301","425105673693774","  28.148","   1.441"," 1768"," 1200"," 3600"," 1826","   1.220","  36.226","  10.063","   0.633","  18.893","   5.248"," 36","0"," 32"," 38","   0.666","  19.237","   5.344","  45.000","    0","    0"
"01:53:15:304","425107983275508","  29.151","   1.152"," 1548"," 1200"," 2500"," 1559","   0.954","  37.182","  10.328","   0.404","  19.298","   5.361"," 35","0"," 32"," 36","   0.664","  19.903","   5.528","  45.000","    0","    0"
"01:53:16:304","425110288552086","  30.151","   1.121"," 1658"," 1200"," 2900"," 1767","   1.025","  38.207","  10.613","   0.455","  19.753","   5.487"," 36","0"," 32"," 36","   0.663","  20.566","   5.713","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.151387"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.207397"
"Cumulative Package Energy_0 (mWh) = 10.613166"
"Average Package Power_0 (Watt) = 1.267185"

"Cumulative IA Energy_0 (Joules) = 19.753357"
"Cumulative IA Energy_0 (mWh) = 5.487044"
"Average Package IA_0 (Watt) = 0.655139"

"Cumulative DRAM Energy_0 (Joules) = 20.566406"
"Cumulative DRAM Energy_0 (mWh) = 5.712891"
"Average Package DRAM_0 (Watt) = 0.682105"
