"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:37:25:944","464392359438610","  11.047","   3.992"," 1911"," 1200"," 3700"," 1995","   2.487","  42.433","  11.787","   1.687","  34.576","   9.604"," 37","0"," 33"," 39","   0.774","   8.067","   2.241","  45.000","    0","    0"
"06:37:26:951","464394679257504","  12.054","   2.909"," 2407"," 1200"," 3700"," 2638","   2.806","  45.259","  12.572","   2.086","  36.676","  10.188"," 37","0"," 33"," 44","   0.704","   8.776","   2.438","  45.000","    0","    0"
"06:37:27:959","464397001045654","  13.062","   6.472"," 1915"," 1200"," 4200"," 2057","   3.554","  48.841","  13.567","   2.784","  39.481","  10.967"," 37","0"," 33"," 41","   0.707","   9.489","   2.636","  45.000","    0","    0"
"06:37:28:961","464399309271570","  14.064","   7.881"," 3621"," 1200"," 4600"," 3716","  14.222","  63.089","  17.525","  13.177","  52.682","  14.634"," 41","0"," 33"," 52","   0.680","  10.171","   2.825","  45.000","    0","    0"
"06:37:29:970","464401634423066","  15.073","   7.562"," 3675"," 1200"," 4500"," 3738","  14.139","  77.358","  21.488","  13.090","  65.893","  18.304"," 38","0"," 35"," 62","   0.657","  10.833","   3.009","  45.000","    0","    0"
"06:37:30:979","464403959148310","  16.082","   1.240"," 1538"," 1200"," 3300"," 1578","   1.127","  78.494","  21.804","   0.443","  66.340","  18.428"," 37","0"," 34"," 38","   0.715","  11.555","   3.210","  45.000","    0","    0"
"06:37:31:983","464406272168360","  17.086","   1.333"," 1583"," 1200"," 2500"," 1597","   1.042","  79.541","  22.095","   0.484","  66.826","  18.563"," 37","0"," 33"," 37","   0.663","  12.221","   3.395","  45.000","    0","    0"
"06:37:32:987","464408585169604","  18.090","   1.928"," 1603"," 1200"," 3100"," 1624","   1.184","  80.729","  22.425","   0.615","  67.443","  18.734"," 37","0"," 33"," 38","   0.669","  12.892","   3.581","  45.000","    0","    0"
"06:37:33:991","464410898858298","  19.094","   1.280"," 1604"," 1200"," 2900"," 1627","   1.170","  81.904","  22.751","   0.486","  67.931","  18.870"," 37","0"," 33"," 37","   0.714","  13.609","   3.780","  45.000","    0","    0"
"06:37:34:992","464413205984406","  20.095","   1.770"," 1777"," 1200"," 3700"," 1917","   1.388","  83.294","  23.137","   0.759","  68.691","  19.081"," 37","0"," 33"," 44","   0.671","  14.281","   3.967","  45.000","    0","    0"
"06:37:35:996","464415518669082","  21.099","   1.542"," 1480"," 1200"," 2700"," 1518","   1.083","  84.381","  23.439","   0.471","  69.165","  19.212"," 37","0"," 33"," 37","   0.666","  14.950","   4.153","  45.000","    0","    0"
"06:37:36:997","464417824324146","  22.100","   1.098"," 1508"," 1200"," 2500"," 1516","   1.052","  85.434","  23.732","   0.390","  69.555","  19.321"," 37","0"," 33"," 37","   0.709","  15.659","   4.350","  45.000","    0","    0"
"06:37:37:998","464420130926792","  23.101","   1.316"," 1592"," 1200"," 2700"," 1620","   1.057","  86.493","  24.026","   0.484","  70.039","  19.455"," 36","0"," 33"," 37","   0.665","  16.326","   4.535","  45.000","    0","    0"
"06:37:38:999","464422436872978","  24.101","   2.121"," 2442"," 1200"," 3700"," 2943","   2.262","  88.756","  24.654","   1.630","  71.670","  19.908"," 36","0"," 33"," 43","   0.686","  17.012","   4.726","  45.000","    0","    0"
"06:37:40:003","464424750734216","  25.106","   1.238"," 1500"," 1200"," 2500"," 1519","   0.976","  89.736","  24.927","   0.415","  72.087","  20.024"," 37","0"," 33"," 38","   0.662","  17.677","   4.910","  45.000","    0","    0"
"06:37:41:003","464427055690490","  26.106","   1.116"," 1527"," 1200"," 2500"," 1537","   1.099","  90.835","  25.232","   0.410","  72.497","  20.138"," 36","0"," 33"," 37","   0.713","  18.390","   5.108","  45.000","    0","    0"
"06:37:42:005","464429363089358","  27.108","   0.924"," 1473"," 1200"," 2500"," 1494","   0.890","  91.727","  25.480","   0.346","  72.844","  20.234"," 36","0"," 33"," 37","   0.658","  19.049","   5.291","  45.000","    0","    0"
"06:37:43:010","464431678467382","  28.113","   1.009"," 1530"," 1200"," 2800"," 1551","   0.937","  92.669","  25.741","   0.388","  73.234","  20.343"," 37","0"," 33"," 37","   0.659","  19.711","   5.475","  45.000","    0","    0"
"06:37:44:011","464433984184794","  29.113","   1.211"," 1552"," 1200"," 2900"," 1577","   1.015","  93.684","  26.023","   0.450","  73.684","  20.468"," 37","0"," 33"," 37","   0.664","  20.375","   5.660","  45.000","    0","    0"
"06:37:45:012","464436292326312","  30.115","   0.950"," 1513"," 1200"," 2500"," 1520","   0.911","  94.597","  26.277","   0.360","  74.045","  20.568"," 37","0"," 33"," 37","   0.658","  21.035","   5.843","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.115055"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 94.596619"
"Cumulative Package Energy_0 (mWh) = 26.276839"
"Average Package Power_0 (Watt) = 3.141174"

"Cumulative IA Energy_0 (Joules) = 74.044922"
"Cumulative IA Energy_0 (mWh) = 20.568034"
"Average Package IA_0 (Watt) = 2.458734"

"Cumulative DRAM Energy_0 (Joules) = 21.034912"
"Cumulative DRAM Energy_0 (mWh) = 5.843031"
"Average Package DRAM_0 (Watt) = 0.698485"
