"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:46:11:972","426764174415750","  22.109","   2.649"," 4096"," 1200"," 4700"," 4159","   8.763"," 189.919","  52.755","   7.289"," 158.946","  44.152"," 68","0"," 59"," 76","   0.671","  16.162","   4.490","  45.000","    0","    0"
"23:46:12:978","426766492195474","  23.115","   3.802"," 4099"," 1200"," 4600"," 4260","  12.946"," 202.943","  56.373","  11.473"," 170.487","  47.358"," 66","0"," 59"," 93","   0.696","  16.863","   4.684","  45.000","    0","    0"
"23:46:13:978","426768798166998","  24.116","   3.960"," 4128"," 1200"," 4700"," 4296","  18.760"," 221.718","  61.588","  17.325"," 187.827","  52.174"," 65","0"," 59"," 96","   0.707","  17.571","   4.881","  45.000","    0","    0"
"23:46:14:987","426771121116152","  25.124","   2.249"," 4017"," 1400"," 4600"," 4085","  14.822"," 236.663","  65.740","  13.246"," 201.181","  55.884"," 65","0"," 60"," 84","   0.741","  18.318","   5.088","  45.000","    0","    0"
"23:46:15:991","426773435561728","  26.129","   2.210"," 4074"," 1300"," 4700"," 4171","  13.442"," 250.166","  69.490","  11.946"," 213.182","  59.217"," 64","0"," 60"," 92","   0.688","  19.009","   5.280","  45.000","    0","    0"
"23:46:16:994","426775745309434","  27.131","   3.074"," 3549"," 1200"," 4700"," 3711","   9.458"," 259.647","  72.124","   8.064"," 221.266","  61.463"," 64","0"," 59"," 85","   0.679","  19.690","   5.469","  45.000","    0","    0"
"23:46:17:994","426778050707344","  28.132","   3.507"," 3008"," 1200"," 4100"," 3277","   5.596"," 265.247","  73.680","   4.226"," 225.495","  62.637"," 66","0"," 59"," 70","   0.696","  20.386","   5.663","  45.000","    0","    0"
"23:46:18:999","426780366031064","  29.137","   4.345"," 4140"," 1200"," 4600"," 4362","  16.040"," 281.366","  78.157","  14.561"," 240.127","  66.702"," 78","0"," 60"," 81","   0.782","  21.172","   5.881","  45.000","    0","    0"
"23:46:20:001","426782674889654","  30.139","   4.461"," 3477"," 1200"," 4400"," 3857","  10.609"," 291.997","  81.110","   9.125"," 249.272","  69.242"," 61","0"," 59"," 84","   0.789","  21.963","   6.101","  45.000","    0","    0"
"23:46:21:006","426784990034692","  31.144","   3.195"," 2557"," 1200"," 3700"," 3273","   3.933"," 295.949","  82.208","   2.575"," 251.860","  69.961"," 60","0"," 58"," 68","   0.712","  22.678","   6.299","  45.000","    0","    0"
"23:46:22:007","426787296200640","  32.145","   2.767"," 2505"," 1200"," 4400"," 2939","   3.855"," 299.807","  83.280","   2.430"," 254.292","  70.637"," 60","0"," 58"," 80","   0.739","  23.418","   6.505","  45.000","    0","    0"
"23:46:23:008","426789602348812","  33.146","   2.691"," 2253"," 1200"," 3600"," 2598","   2.986"," 302.796","  84.110","   1.640"," 255.933","  71.093"," 60","0"," 58"," 68","   0.696","  24.115","   6.699","  45.000","    0","    0"
"23:46:24:017","426791925828232","  34.154","   1.990"," 2150"," 1200"," 3600"," 2516","   2.568"," 305.385","  84.829","   1.150"," 257.093","  71.415"," 59","0"," 57"," 64","   0.730","  24.851","   6.903","  45.000","    0","    0"
"23:46:25:017","426794230717078","  35.154","   2.394"," 2247"," 1200"," 3000"," 2566","   2.831"," 308.217","  85.616","   1.485"," 258.579","  71.828"," 60","0"," 57"," 64","   0.696","  25.548","   7.097","  45.000","    0","    0"
"23:46:26:022","426796545476500","  36.159","   4.127"," 2665"," 1200"," 3600"," 2942","   4.873"," 313.113","  86.976","   3.428"," 262.023","  72.784"," 60","0"," 57"," 66","   0.794","  26.346","   7.318","  45.000","    0","    0"
"23:46:27:028","426798863884374","  37.165","   4.164"," 2599"," 1200"," 3600"," 2887","   4.611"," 317.753","  88.265","   3.256"," 265.299","  73.694"," 59","0"," 57"," 67","   0.736","  27.087","   7.524","  45.000","    0","    0"
"23:46:28:029","426801170359146","  38.166","   2.940"," 2436"," 1200"," 3000"," 2729","   3.358"," 321.114","  89.198","   2.006"," 267.308","  74.252"," 60","0"," 57"," 65","   0.717","  27.805","   7.724","  45.000","    0","    0"
"23:46:29:030","426803476621902","  39.167","   5.225"," 2240"," 1200"," 4000"," 2408","   4.620"," 325.739","  90.483","   3.185"," 270.496","  75.138"," 59","0"," 56"," 68","   0.774","  28.580","   7.939","  45.000","    0","    0"
"23:46:30:038","426805798813684","  40.175","   4.172"," 2500"," 1200"," 3700"," 2843","   4.649"," 330.425","  91.785","   3.304"," 273.826","  76.063"," 60","0"," 57"," 67","   0.730","  29.315","   8.143","  45.000","    0","    0"
"23:46:31:046","426808120993040","  41.183","   3.024"," 2651"," 1200"," 3700"," 3085","   4.137"," 334.595","  92.943","   2.801"," 276.649","  76.847"," 61","0"," 56"," 69","   0.705","  30.026","   8.341","  45.000","    0","    0"
"23:46:32:054","426810444906960","  42.192","   2.557"," 2261"," 1200"," 3100"," 2581","   2.890"," 337.510","  93.753","   1.544"," 278.206","  77.279"," 59","0"," 56"," 64","   0.707","  30.739","   8.539","  45.000","    0","    0"
"23:46:33:055","426812749528160","  43.192","   2.700"," 2392"," 1200"," 3600"," 2673","   3.228"," 340.739","  94.650","   1.890"," 280.096","  77.805"," 58","0"," 56"," 63","   0.704","  31.444","   8.734","  45.000","    0","    0"
"23:46:34:059","426815062363570","  44.196","   3.071"," 2323"," 1200"," 3600"," 2555","   3.475"," 344.227","  95.619","   2.055"," 282.159","  78.378"," 60","0"," 56"," 64","   0.768","  32.214","   8.948","  45.000","    0","    0"
"23:46:35:067","426817384732172","  45.204","   3.821"," 2752"," 1200"," 3700"," 3189","   4.859"," 349.125","  96.979","   3.516"," 285.704","  79.362"," 65","0"," 56"," 68","   0.724","  32.944","   9.151","  45.000","    0","    0"
"23:46:36:076","426819710514824","  46.213","   4.008"," 2937"," 1200"," 4400"," 3368","   5.984"," 355.166","  98.657","   4.623"," 290.371","  80.659"," 58","0"," 56"," 78","   0.727","  33.678","   9.355","  45.000","    0","    0"
"23:46:37:082","426822029331180","  47.220","   3.173"," 2345"," 1200"," 3000"," 2606","   3.385"," 358.573","  99.604","   2.049"," 292.433","  81.231"," 61","0"," 56"," 63","   0.725","  34.408","   9.558","  45.000","    0","    0"
"23:46:38:092","426824355857552","  48.230","   4.203"," 2627"," 1200"," 3600"," 2966","   4.872"," 363.493"," 100.970","   3.440"," 295.907","  82.196"," 60","0"," 56"," 67","   0.788","  35.203","   9.779","  45.000","    0","    0"
"23:46:39:098","426826673817324","  49.236","   4.405"," 2940"," 1200"," 3700"," 3451","   5.927"," 369.456"," 102.627","   4.579"," 300.513","  83.476"," 59","0"," 56"," 67","   0.734","  35.941","   9.984","  45.000","    0","    0"
"23:46:40:102","426828985330458","  50.239","   3.889"," 2807"," 1200"," 3700"," 3218","   5.112"," 374.584"," 104.051","   3.682"," 304.208","  84.502"," 58","0"," 56"," 67","   0.776","  36.720","  10.200","  45.000","    0","    0"
"23:46:41:107","426831302520622","  51.245","   4.721"," 2975"," 1200"," 4400"," 3593","   6.540"," 381.162"," 105.878","   5.188"," 309.426","  85.952"," 61","0"," 56"," 74","   0.734","  37.458","  10.405","  45.000","    0","    0"
"23:46:42:115","426833623290904","  52.252","   3.691"," 2747"," 1200"," 3600"," 3226","   4.712"," 385.909"," 107.197","   3.378"," 312.829","  86.897"," 58","0"," 56"," 68","   0.717","  38.180","  10.606","  45.000","    0","    0"
"23:46:43:115","426835928216772","  53.252","   3.113"," 2561"," 1200"," 3600"," 2983","   3.869"," 389.780"," 108.272","   2.541"," 315.371","  87.603"," 58","0"," 55"," 68","   0.708","  38.888","  10.802","  45.000","    0","    0"
"23:46:44:116","426838233601048","  54.253","   2.904"," 2889"," 1200"," 4100"," 3127","   6.279"," 396.063"," 110.017","   4.941"," 320.315","  88.976"," 59","0"," 56"," 67","   0.680","  39.568","  10.991","  45.000","    0","    0"
"23:46:45:116","426840538194144","  55.253","   2.856"," 2356"," 1200"," 3600"," 2606","   3.259"," 399.322"," 110.923","   1.928"," 322.243","  89.512"," 58","0"," 55"," 62","   0.708","  40.277","  11.188","  45.000","    0","    0"
"23:46:46:116","426842843060188","  56.254","   5.881"," 2737"," 1200"," 4400"," 3010","   7.136"," 406.461"," 112.906","   5.770"," 328.016","  91.115"," 58","0"," 55"," 76","   0.762","  41.039","  11.400","  45.000","    0","    0"
"23:46:47:123","426845163339718","  57.261","   2.915"," 2717"," 1200"," 4400"," 3148","   4.438"," 410.930"," 114.147","   3.031"," 331.068","  91.963"," 62","0"," 55"," 74","   0.743","  41.787","  11.608","  45.000","    0","    0"
"23:46:48:127","426847476471854","  58.265","   3.014"," 2715"," 1200"," 4400"," 3063","   4.309"," 415.256"," 115.349","   2.975"," 334.055","  92.793"," 58","0"," 55"," 75","   0.708","  42.498","  11.805","  45.000","    0","    0"
"23:46:49:130","426849785557922","  59.267","   3.628"," 2368"," 1200"," 4400"," 2704","   3.809"," 419.073"," 116.409","   2.434"," 336.494","  93.471"," 58","0"," 55"," 66","   0.792","  43.292","  12.026","  45.000","    0","    0"
"23:46:50:130","426852090182400","  60.267","   2.601"," 2481"," 1200"," 3600"," 2866","   3.250"," 422.324"," 117.312","   1.928"," 338.423","  94.006"," 58","0"," 55"," 64","   0.692","  43.984","  12.218","  45.000","    0","    0"
"23:46:51:132","426854398125644","  61.269","   4.608"," 2856"," 1200"," 3600"," 3454","   5.725"," 428.060"," 118.905","   4.312"," 342.743","  95.206"," 58","0"," 55"," 68","   0.797","  44.783","  12.440","  45.000","    0","    0"
"23:46:52:137","426856715712916","  62.275","   4.423"," 2766"," 1200"," 4400"," 3125","   5.616"," 433.708"," 120.475","   4.286"," 347.054","  96.404"," 74","0"," 55"," 74","   0.735","  45.522","  12.645","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.274902"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 433.708313"
"Cumulative Package Energy_0 (mWh) = 120.474531"
"Average Package Power_0 (Watt) = 6.964416"

"Cumulative IA Energy_0 (Joules) = 347.054443"
"Cumulative IA Energy_0 (mWh) = 96.404012"
"Average Package IA_0 (Watt) = 5.572942"

"Cumulative DRAM Energy_0 (Joules) = 45.521790"
"Cumulative DRAM Energy_0 (mWh) = 12.644942"
"Average Package DRAM_0 (Watt) = 0.730981"
