"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:37:46:926","278772385155062","  17.110","   1.405"," 1592"," 1200"," 3000"," 1622","   1.322"," 375.221"," 104.228","   0.509"," 338.512","  94.031"," 40","0"," 37"," 42","   0.719","  26.473","   7.354","  45.000","    0","    0"
"22:37:47:934","278774708155684","  18.118","   1.332"," 1414"," 1200"," 2500"," 1428","   1.115"," 376.345"," 104.540","   0.423"," 338.938","  94.149"," 40","0"," 37"," 41","   0.669","  27.147","   7.541","  45.000","    0","    0"
"22:37:48:941","278777027482810","  19.125","   1.441"," 1420"," 1200"," 2700"," 1442","   1.138"," 377.491"," 104.859","   0.442"," 339.383","  94.273"," 41","0"," 37"," 41","   0.671","  27.823","   7.728","  45.000","    0","    0"
"22:37:49:947","278779345792000","  20.131","   1.244"," 1441"," 1200"," 2600"," 1460","   1.061"," 378.558"," 105.155","   0.395"," 339.780","  94.383"," 40","0"," 36"," 41","   0.668","  28.495","   7.915","  45.000","    0","    0"
"22:37:50:957","278781673598962","  21.142","   1.361"," 1582"," 1200"," 2800"," 1644","   1.191"," 379.761"," 105.489","   0.510"," 340.295","  94.527"," 40","0"," 36"," 41","   0.673","  29.175","   8.104","  45.000","    0","    0"
"22:37:51:966","278783998456526","  22.151","   1.462"," 1493"," 1200"," 2700"," 1514","   1.165"," 380.937"," 105.816","   0.478"," 340.778","  94.661"," 41","0"," 36"," 41","   0.671","  29.852","   8.292","  45.000","    0","    0"
"22:37:52:976","278786324354522","  23.160","   1.133"," 1442"," 1200"," 2500"," 1451","   1.194"," 382.142"," 106.151","   0.405"," 341.186","  94.774"," 40","0"," 36"," 41","   0.710","  30.569","   8.491","  45.000","    0","    0"
"22:37:53:981","278788641874134","  24.166","   1.147"," 1424"," 1200"," 2600"," 1438","   1.092"," 383.240"," 106.456","   0.381"," 341.569","  94.880"," 39","0"," 35"," 41","   0.669","  31.242","   8.678","  45.000","    0","    0"
"22:37:54:986","278790956539456","  25.171","   1.912"," 2348"," 1200"," 3700"," 2841","   2.201"," 385.452"," 107.070","   1.473"," 343.049","  95.291"," 39","0"," 36"," 47","   0.684","  31.929","   8.869","  45.000","    0","    0"
"22:37:55:987","278793263266664","  26.172","   1.163"," 1515"," 1200"," 2800"," 1545","   1.110"," 386.563"," 107.379","   0.438"," 343.488","  95.413"," 39","0"," 36"," 40","   0.666","  32.595","   9.054","  45.000","    0","    0"
"22:37:56:997","278795588916658","  27.181","   1.271"," 1574"," 1200"," 3000"," 1598","   1.279"," 387.854"," 107.737","   0.473"," 343.966","  95.546"," 39","0"," 35"," 40","   0.714","  33.316","   9.254","  45.000","    0","    0"
"22:37:57:998","278797896114148","  28.183","   1.113"," 1473"," 1200"," 2700"," 1507","   1.060"," 388.915"," 108.032","   0.391"," 344.358","  95.655"," 39","0"," 36"," 39","   0.665","  33.981","   9.439","  45.000","    0","    0"
"22:37:59:000","278800203499002","  29.184","   1.168"," 1432"," 1200"," 2500"," 1435","   1.069"," 389.985"," 108.329","   0.389"," 344.747","  95.763"," 39","0"," 35"," 40","   0.667","  34.650","   9.625","  45.000","    0","    0"
"22:38:00:009","278802530102642","  30.194","   1.178"," 1495"," 1200"," 2500"," 1512","   1.071"," 391.067"," 108.630","   0.401"," 345.153","  95.876"," 39","0"," 35"," 40","   0.668","  35.324","   9.812","  45.000","    0","    0"
"22:38:01:014","278804844537604","  31.198","   1.220"," 1587"," 1200"," 3000"," 1596","   1.320"," 392.393"," 108.998","   0.469"," 345.623","  96.007"," 39","0"," 35"," 39","   0.737","  36.064","  10.018","  45.000","    0","    0"
"22:38:02:024","278807171925722","  32.208","   2.524"," 1619"," 1200"," 3000"," 1642","   1.576"," 393.986"," 109.440","   0.777"," 346.408","  96.225"," 38","0"," 35"," 41","   0.748","  36.820","  10.228","  45.000","    0","    0"
"22:38:03:026","278809480245316","  33.210","   1.487"," 1856"," 1200"," 3400"," 2304","   1.367"," 395.355"," 109.821","   0.692"," 347.102","  96.417"," 41","0"," 35"," 41","   0.676","  37.498","  10.416","  45.000","    0","    0"
"22:38:04:028","278811789456878","  34.213","   3.338"," 1988"," 1200"," 3700"," 2241","   2.874"," 398.236"," 110.621","   1.834"," 348.940","  96.928"," 39","0"," 35"," 45","   0.786","  38.285","  10.635","  45.000","    0","    0"
"22:38:05:038","278814116715950","  35.223","   2.069"," 2293"," 1200"," 3700"," 2692","   2.383"," 400.644"," 111.290","   1.533"," 350.488","  97.358"," 39","0"," 35"," 47","   0.736","  39.028","  10.841","  45.000","    0","    0"
"22:38:06:045","278816436124950","  36.229","   1.681"," 1708"," 1200"," 3000"," 1815","   1.349"," 402.002"," 111.667","   0.646"," 351.139","  97.539"," 39","0"," 35"," 40","   0.680","  39.713","  11.031","  45.000","    0","    0"
"22:38:07:047","278818745225430","  37.232","   1.874"," 2112"," 1200"," 3700"," 2559","   1.806"," 403.812"," 112.170","   1.094"," 352.235","  97.843"," 39","0"," 35"," 43","   0.683","  40.398","  11.222","  45.000","    0","    0"
"22:38:08:048","278821050458436","  38.232","   2.659"," 1807"," 1200"," 3100"," 1822","   2.204"," 406.017"," 112.782","   1.226"," 353.461","  98.184"," 39","0"," 35"," 39","   0.713","  41.112","  11.420","  45.000","    0","    0"
"22:38:09:049","278823358353704","  39.234","   4.677"," 1481"," 1200"," 3600"," 1492","   2.381"," 408.402"," 113.445","   1.295"," 354.759","  98.544"," 38","0"," 35"," 40","   0.702","  41.815","  11.615","  45.000","    0","    0"
"22:38:10:059","278825685139720","  40.244","   5.350"," 1433"," 1200"," 3600"," 1439","   2.368"," 410.794"," 114.109","   1.199"," 355.969","  98.880"," 39","0"," 35"," 39","   0.745","  42.567","  11.824","  45.000","    0","    0"
"22:38:11:065","278828001904828","  41.249","   3.673"," 2768"," 1200"," 4700"," 2944","   6.721"," 417.553"," 115.987","   5.811"," 361.812"," 100.503"," 38","0"," 35"," 56","   0.674","  43.245","  12.013","  45.000","    0","    0"
"22:38:12:066","278830308615898","  42.250","   1.542"," 1584"," 1200"," 3100"," 1598","   1.236"," 418.790"," 116.331","   0.534"," 362.347"," 100.652"," 37","0"," 35"," 39","   0.673","  43.918","  12.200","  45.000","    0","    0"
"22:38:13:075","278832634736174","  43.260","   1.150"," 1452"," 1200"," 2500"," 1467","   1.054"," 419.854"," 116.626","   0.387"," 362.737"," 100.760"," 37","0"," 35"," 39","   0.667","  44.592","  12.387","  45.000","    0","    0"
"22:38:14:083","278834956788046","  44.268","   1.348"," 1504"," 1200"," 3400"," 1514","   1.124"," 420.988"," 116.941","   0.446"," 363.187"," 100.885"," 38","0"," 34"," 39","   0.672","  45.268","  12.575","  45.000","    0","    0"
"22:38:15:092","278837281168698","  45.277","   2.575"," 2230"," 1200"," 3700"," 2581","   2.386"," 423.394"," 117.609","   1.605"," 364.806"," 101.335"," 38","0"," 34"," 45","   0.709","  45.984","  12.773","  45.000","    0","    0"
"22:38:16:096","278839595042208","  46.281","   1.781"," 1642"," 1200"," 3100"," 1678","   1.507"," 424.907"," 118.030","   0.657"," 365.466"," 101.518"," 37","0"," 34"," 39","   0.722","  46.709","  12.975","  45.000","    0","    0"
"22:38:17:098","278841902769868","  47.283","   1.285"," 1519"," 1200"," 2800"," 1557","   1.111"," 426.020"," 118.339","   0.442"," 365.909"," 101.641"," 37","0"," 34"," 38","   0.669","  47.379","  13.161","  45.000","    0","    0"
"22:38:18:102","278844216663734","  48.287","   1.211"," 1467"," 1200"," 2500"," 1478","   1.101"," 427.126"," 118.646","   0.420"," 366.331"," 101.759"," 37","0"," 34"," 38","   0.664","  48.046","  13.346","  45.000","    0","    0"
"22:38:19:110","278846539091340","  49.295","   1.259"," 1563"," 1200"," 2500"," 1580","   1.258"," 428.395"," 118.998","   0.450"," 366.784"," 101.885"," 37","0"," 33"," 39","   0.715","  48.767","  13.546","  45.000","    0","    0"
"22:38:20:118","278848859760658","  50.302","   1.532"," 1741"," 1200"," 3000"," 1899","   1.441"," 429.846"," 119.402","   0.621"," 367.410"," 102.058"," 38","0"," 34"," 40","   0.723","  49.495","  13.749","  45.000","    0","    0"
"22:38:21:127","278851185063726","  51.311","   1.155"," 1518"," 1200"," 2900"," 1570","   1.072"," 430.928"," 119.702","   0.417"," 367.831"," 102.175"," 37","0"," 34"," 38","   0.666","  50.167","  13.935","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.311314"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 430.927612"
"Cumulative Package Energy_0 (mWh) = 119.702115"
"Average Package Power_0 (Watt) = 8.398296"

"Cumulative IA Energy_0 (Joules) = 367.830811"
"Cumulative IA Energy_0 (mWh) = 102.175225"
"Average Package IA_0 (Watt) = 7.168610"

"Cumulative DRAM Energy_0 (Joules) = 50.167236"
"Cumulative DRAM Energy_0 (mWh) = 13.935343"
"Average Package DRAM_0 (Watt) = 0.977703"
