"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:07:18:341","249676487837580","  24.099","   1.885"," 2412"," 1200"," 3700"," 2928","   2.371","  36.975","  10.271","   1.496","  19.718","   5.477"," 36","0"," 32"," 42","   0.733","  16.527","   4.591","  45.000","    0","    0"
"19:07:19:349","249678809961388","  25.107","   1.036"," 1438"," 1200"," 2500"," 1455","   0.989","  37.971","  10.548","   0.350","  20.071","   5.575"," 36","0"," 32"," 36","   0.660","  17.193","   4.776","  45.000","    0","    0"
"19:07:20:350","249681116104224","  26.108","   1.050"," 1574"," 1200"," 2900"," 1597","   1.048","  39.020","  10.839","   0.407","  20.478","   5.688"," 36","0"," 32"," 36","   0.662","  17.855","   4.960","  45.000","    0","    0"
"19:07:21:360","249683443186258","  27.118","   1.275"," 1643"," 1200"," 3100"," 1662","   1.285","  40.319","  11.200","   0.495","  20.978","   5.827"," 36","0"," 32"," 36","   0.714","  18.576","   5.160","  45.000","    0","    0"
"19:07:22:365","249685758722230","  28.123","   1.115"," 1641"," 1200"," 2800"," 1679","   1.106","  41.430","  11.508","   0.458","  21.438","   5.955"," 35","0"," 32"," 36","   0.659","  19.238","   5.344","  45.000","    0","    0"
"19:07:23:366","249688064998562","  29.124","   0.989"," 1620"," 1200"," 2500"," 1641","   1.024","  42.455","  11.793","   0.395","  21.834","   6.065"," 36","0"," 32"," 36","   0.660","  19.898","   5.527","  45.000","    0","    0"
"19:07:24:375","249690389314524","  30.132","   1.090"," 1462"," 1200"," 2600"," 1469","   1.011","  43.476","  12.077","   0.370","  22.207","   6.169"," 35","0"," 32"," 36","   0.661","  20.565","   5.712","  45.000","    0","    0"
"19:07:25:383","249692712884332","  31.141","   1.198"," 1523"," 1200"," 2900"," 1552","   1.057","  44.542","  12.373","   0.411","  22.621","   6.284"," 36","0"," 32"," 36","   0.662","  21.233","   5.898","  45.000","    0","    0"
"19:07:26:384","249695018403446","  32.141","   1.176"," 1562"," 1200"," 2800"," 1585","   1.077","  45.620","  12.672","   0.418","  23.040","   6.400"," 36","0"," 32"," 36","   0.664","  21.898","   6.083","  45.000","    0","    0"
"19:07:27:388","249697331408736","  33.145","   1.014"," 1573"," 1200"," 2600"," 1616","   1.159","  46.783","  12.995","   0.398","  23.440","   6.511"," 36","0"," 32"," 36","   0.707","  22.607","   6.280","  45.000","    0","    0"
"19:07:28:394","249699651278788","  34.152","   2.071"," 2300"," 1200"," 3700"," 2784","   2.370","  49.169","  13.658","   1.504","  24.954","   6.932"," 36","0"," 32"," 42","   0.731","  23.343","   6.484","  45.000","    0","    0"
"19:07:29:397","249701960765422","  35.155","   1.021"," 1420"," 1200"," 2500"," 1422","   1.000","  50.171","  13.936","   0.352","  25.307","   7.030"," 36","0"," 32"," 36","   0.660","  24.005","   6.668","  45.000","    0","    0"
"19:07:30:406","249704286076828","  36.164","   1.124"," 1577"," 1200"," 3100"," 1608","   1.207","  51.390","  14.275","   0.435","  25.746","   7.152"," 36","0"," 32"," 36","   0.706","  24.717","   6.866","  45.000","    0","    0"
"19:07:31:409","249706596689700","  37.167","   1.263"," 1580"," 1200"," 3000"," 1625","   1.087","  52.480","  14.578","   0.445","  26.192","   7.276"," 35","0"," 32"," 36","   0.665","  25.384","   7.051","  45.000","    0","    0"
"19:07:32:417","249708920158994","  38.175","   2.267"," 1704"," 1200"," 3100"," 1722","   1.674","  54.169","  15.047","   0.795","  26.994","   7.498"," 35","0"," 32"," 37","   0.784","  26.174","   7.271","  45.000","    0","    0"
"19:07:33:422","249711235355100","  39.180","   1.021"," 1428"," 1200"," 2500"," 1434","   0.964","  55.137","  15.316","   0.342","  27.338","   7.594"," 35","0"," 32"," 36","   0.658","  26.835","   7.454","  45.000","    0","    0"
"19:07:34:428","249713551846788","  40.185","   1.227"," 1507"," 1200"," 2700"," 1532","   1.081","  56.224","  15.618","   0.426","  27.766","   7.713"," 35","0"," 32"," 36","   0.664","  27.503","   7.640","  45.000","    0","    0"
"19:07:35:438","249715879136588","  41.196","   1.280"," 1727"," 1200"," 2900"," 1858","   1.179","  57.415","  15.949","   0.536","  28.307","   7.863"," 34","0"," 32"," 36","   0.665","  28.174","   7.826","  45.000","    0","    0"
"19:07:36:439","249718186413508","  42.197","   1.228"," 1613"," 1200"," 3100"," 1634","   1.262","  58.679","  16.300","   0.478","  28.786","   7.996"," 36","0"," 31"," 36","   0.712","  28.887","   8.024","  45.000","    0","    0"
"19:07:37:446","249720505457292","  43.203","   1.238"," 1451"," 1200"," 2500"," 1462","   1.053","  59.739","  16.594","   0.398","  29.186","   8.107"," 36","0"," 32"," 36","   0.661","  29.552","   8.209","  45.000","    0","    0"
"19:07:38:447","249722812605740","  44.205","   1.741"," 2395"," 1200"," 3700"," 2960","   2.107","  61.849","  17.180","   1.413","  30.600","   8.500"," 36","0"," 32"," 42","   0.677","  30.231","   8.397","  45.000","    0","    0"
"19:07:39:455","249725135129376","  45.213","   1.031"," 1483"," 1200"," 2500"," 1502","   1.147","  63.005","  17.501","   0.378","  30.981","   8.606"," 35","0"," 32"," 36","   0.706","  30.942","   8.595","  45.000","    0","    0"
"19:07:40:456","249727441537186","  46.214","   1.112"," 1529"," 1200"," 3100"," 1557","   1.048","  64.054","  17.793","   0.405","  31.387","   8.719"," 35","0"," 31"," 36","   0.661","  31.603","   8.779","  45.000","    0","    0"
"19:07:41:456","249729746404054","  47.214","   1.126"," 1566"," 1200"," 3000"," 1635","   1.081","  65.136","  18.093","   0.432","  31.819","   8.839"," 36","0"," 32"," 36","   0.662","  32.266","   8.963","  45.000","    0","    0"
"19:07:42:465","249732070650326","  48.223","   1.022"," 1484"," 1200"," 2500"," 1501","   1.008","  66.153","  18.376","   0.373","  32.195","   8.943"," 36","0"," 32"," 36","   0.660","  32.931","   9.148","  45.000","    0","    0"
"19:07:43:466","249734377655354","  49.224","   1.150"," 1632"," 1200"," 2900"," 1678","   1.111","  67.265","  18.685","   0.468","  32.664","   9.073"," 35","0"," 32"," 36","   0.659","  33.591","   9.331","  45.000","    0","    0"
"19:07:44:473","249736696179692","  50.231","   2.312"," 2378"," 1200"," 3700"," 2941","   2.555","  69.837","  19.399","   1.692","  34.367","   9.546"," 36","0"," 32"," 42","   0.738","  34.334","   9.537","  45.000","    0","    0"
"19:07:45:474","249739003939536","  51.232","   1.666"," 1679"," 1200"," 2900"," 1736","   1.288","  71.127","  19.758","   0.611","  34.979","   9.716"," 35","0"," 32"," 36","   0.676","  35.011","   9.725","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.232196"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 71.127075"
"Cumulative Package Energy_0 (mWh) = 19.757521"
"Average Package Power_0 (Watt) = 1.388328"

"Cumulative IA Energy_0 (Joules) = 34.979370"
"Cumulative IA Energy_0 (mWh) = 9.716492"
"Average Package IA_0 (Watt) = 0.682761"

"Cumulative DRAM Energy_0 (Joules) = 35.010620"
"Cumulative DRAM Energy_0 (mWh) = 9.725172"
"Average Package DRAM_0 (Watt) = 0.683371"
