"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:09:07:674","274811297387118","  15.080","   0.979"," 1466"," 1200"," 2500"," 1484","   0.993","  24.732","   6.870","   0.355","  13.088","   3.635"," 36","0"," 32"," 37","   0.660","  10.398","   2.888","  45.000","    0","    0"
"22:09:08:683","274813621358756","  16.089","   1.215"," 1410"," 1200"," 2500"," 1433","   1.047","  25.788","   7.163","   0.394","  13.485","   3.746"," 36","0"," 32"," 37","   0.661","  11.065","   3.073","  45.000","    0","    0"
"22:09:09:686","274815932595662","  17.092","   1.195"," 1549"," 1200"," 2900"," 1579","   1.109","  26.900","   7.472","   0.446","  13.933","   3.870"," 36","0"," 32"," 37","   0.663","  11.729","   3.258","  45.000","    0","    0"
"22:09:10:691","274818249332534","  18.098","   2.189"," 2389"," 1200"," 3700"," 2901","   2.508","  29.422","   8.173","   1.661","  15.603","   4.334"," 36","0"," 32"," 42","   0.738","  12.471","   3.464","  45.000","    0","    0"
"22:09:11:699","274820570646892","  19.105","   1.261"," 1512"," 1200"," 3000"," 1521","   1.086","  30.516","   8.477","   0.425","  16.031","   4.453"," 36","0"," 32"," 37","   0.665","  13.141","   3.650","  45.000","    0","    0"
"22:09:12:706","274822890470752","  20.112","   1.205"," 1522"," 1200"," 2900"," 1537","   1.072","  31.596","   8.777","   0.423","  16.457","   4.571"," 36","0"," 32"," 37","   0.664","  13.809","   3.836","  45.000","    0","    0"
"22:09:13:709","274825202524390","  21.116","   1.113"," 1495"," 1200"," 2500"," 1515","   1.188","  32.788","   9.108","   0.408","  16.866","   4.685"," 36","0"," 32"," 37","   0.711","  14.522","   4.034","  45.000","    0","    0"
"22:09:14:715","274827521123854","  22.122","   1.102"," 1437"," 1200"," 2500"," 1451","   1.004","  33.799","   9.389","   0.360","  17.228","   4.786"," 36","0"," 32"," 37","   0.663","  15.189","   4.219","  45.000","    0","    0"
"22:09:15:721","274829838352172","  23.128","   1.549"," 1590"," 1200"," 3400"," 1620","   1.224","  35.030","   9.730","   0.534","  17.766","   4.935"," 36","0"," 32"," 36","   0.670","  15.864","   4.407","  45.000","    0","    0"
"22:09:16:725","274832150509010","  24.131","   1.375"," 1567"," 1200"," 3100"," 1582","   1.129","  36.163","  10.045","   0.467","  18.235","   5.065"," 36","0"," 32"," 36","   0.669","  16.535","   4.593","  45.000","    0","    0"
"22:09:17:725","274834456105094","  25.132","   1.530"," 2202"," 1200"," 3700"," 2598","   1.757","  37.921","  10.534","   1.065","  19.300","   5.361"," 44","0"," 32"," 44","   0.678","  17.214","   4.782","  45.000","    0","    0"
"22:09:18:726","274836761008914","  26.132","   1.649"," 2277"," 1200"," 4400"," 2486","   2.222","  40.144","  11.151","   1.511","  20.812","   5.781"," 36","0"," 32"," 53","   0.690","  17.904","   4.973","  45.000","    0","    0"
"22:09:19:733","274839081269312","  27.139","   1.686"," 1881"," 1200"," 3700"," 2095","   1.700","  41.856","  11.627","   0.859","  21.678","   6.022"," 36","0"," 32"," 43","   0.719","  18.628","   5.174","  45.000","    0","    0"
"22:09:20:734","274841388681160","  28.141","   1.970"," 2422"," 1200"," 3700"," 2859","   2.392","  44.251","  12.292","   1.566","  23.246","   6.457"," 36","0"," 32"," 42","   0.733","  19.362","   5.378","  45.000","    0","    0"
"22:09:21:736","274843695572194","  29.142","   1.174"," 1563"," 1200"," 3000"," 1583","   1.070","  45.323","  12.590","   0.426","  23.672","   6.576"," 36","0"," 32"," 36","   0.664","  20.027","   5.563","  45.000","    0","    0"
"22:09:22:736","274846001767192","  30.143","   1.116"," 1543"," 1200"," 2500"," 1558","   1.054","  46.378","  12.883","   0.411","  24.083","   6.690"," 36","0"," 32"," 36","   0.661","  20.688","   5.747","  45.000","    0","    0"
"22:09:23:742","274848319672854","  31.149","   1.033"," 1444"," 1200"," 2500"," 1468","   0.981","  47.365","  13.157","   0.348","  24.433","   6.787"," 36","0"," 32"," 36","   0.661","  21.353","   5.931","  45.000","    0","    0"
"22:09:24:743","274850626080654","  32.150","   1.139"," 1451"," 1200"," 2500"," 1463","   1.025","  48.392","  13.442","   0.365","  24.799","   6.889"," 36","0"," 32"," 36","   0.663","  22.017","   6.116","  45.000","    0","    0"
"22:09:25:746","274852935762762","  33.152","   1.285"," 1547"," 1200"," 3100"," 1558","   1.129","  49.524","  13.757","   0.461","  25.261","   7.017"," 36","0"," 32"," 36","   0.668","  22.686","   6.302","  45.000","    0","    0"
"22:09:26:750","274855248661152","  34.156","   1.181"," 1529"," 1200"," 2900"," 1544","   1.067","  50.595","  14.054","   0.419","  25.682","   7.134"," 36","0"," 32"," 36","   0.663","  23.352","   6.487","  45.000","    0","    0"
"22:09:27:752","274857557723424","  35.158","   0.986"," 1478"," 1200"," 2500"," 1496","   0.997","  51.594","  14.332","   0.363","  26.046","   7.235"," 36","0"," 32"," 36","   0.658","  24.012","   6.670","  45.000","    0","    0"
"22:09:28:754","274859865514560","  36.160","   1.250"," 1487"," 1200"," 2500"," 1487","   1.100","  52.696","  14.638","   0.424","  26.471","   7.353"," 36","0"," 32"," 36","   0.665","  24.678","   6.855","  45.000","    0","    0"
"22:09:29:755","274862172386832","  37.161","   1.144"," 1517"," 1200"," 2600"," 1533","   1.060","  53.757","  14.932","   0.415","  26.886","   7.468"," 36","0"," 32"," 36","   0.665","  25.344","   7.040","  45.000","    0","    0"
"22:09:30:757","274864480470834","  38.163","   2.095"," 2387"," 1200"," 3700"," 2821","   2.472","  56.233","  15.620","   1.610","  28.499","   7.916"," 36","0"," 32"," 41","   0.734","  26.080","   7.244","  45.000","    0","    0"
"22:09:31:765","274866804724982","  39.172","   1.401"," 1592"," 1200"," 3100"," 1615","   1.305","  57.549","  15.986","   0.514","  29.018","   8.061"," 36","0"," 32"," 36","   0.714","  26.801","   7.445","  45.000","    0","    0"
"22:09:32:768","274869114364644","  40.174","   2.307"," 1382"," 1200"," 2500"," 1387","   1.359","  58.911","  16.364","   0.552","  29.572","   8.214"," 36","0"," 31"," 36","   0.744","  27.546","   7.652","  45.000","    0","    0"
"22:09:33:770","274871423655264","  41.177","   1.462"," 2022"," 1200"," 3700"," 2364","   1.468","  60.382","  16.773","   0.807","  30.381","   8.439"," 36","0"," 32"," 41","   0.674","  28.222","   7.840","  45.000","    0","    0"
"22:09:34:779","274873749339754","  42.186","   1.909"," 1914"," 1200"," 3700"," 2157","   1.694","  62.092","  17.248","   0.983","  31.373","   8.715"," 36","0"," 32"," 44","   0.672","  28.901","   8.028","  45.000","    0","    0"
"22:09:35:785","274876065750214","  43.191","   1.404"," 1782"," 1200"," 3000"," 1888","   1.270","  63.369","  17.603","   0.601","  31.977","   8.882"," 35","0"," 32"," 36","   0.670","  29.574","   8.215","  45.000","    0","    0"
"22:09:36:788","274878378010582","  44.195","   1.373"," 1666"," 1200"," 3000"," 1716","   1.317","  64.691","  17.970","   0.529","  32.507","   9.030"," 36","0"," 31"," 36","   0.717","  30.293","   8.415","  45.000","    0","    0"
"22:09:37:791","274880688717388","  45.198","   1.087"," 1489"," 1200"," 2600"," 1512","   1.170","  65.864","  18.296","   0.399","  32.907","   9.141"," 36","0"," 32"," 36","   0.708","  31.003","   8.612","  45.000","    0","    0"
"22:09:38:792","274882995043578","  46.199","   1.048"," 1514"," 1200"," 2500"," 1527","   1.027","  66.892","  18.581","   0.381","  33.289","   9.247"," 36","0"," 32"," 36","   0.662","  31.666","   8.796","  45.000","    0","    0"
"22:09:39:795","274885305544140","  47.202","   1.111"," 1473"," 1200"," 2500"," 1488","   1.026","  67.921","  18.867","   0.384","  33.673","   9.354"," 35","0"," 31"," 36","   0.664","  32.332","   8.981","  45.000","    0","    0"
"22:09:40:802","274887625117782","  48.208","   1.896"," 2388"," 1200"," 3700"," 2917","   2.189","  70.125","  19.479","   1.473","  35.156","   9.766"," 36","0"," 32"," 42","   0.681","  33.018","   9.172","  45.000","    0","    0"
"22:09:41:803","274889931383950","  49.209","   1.220"," 1598"," 1200"," 3300"," 1607","   1.291","  71.417","  19.838","   0.472","  35.629","   9.897"," 35","0"," 32"," 36","   0.716","  33.734","   9.371","  45.000","    0","    0"
"22:09:42:807","274892244470898","  50.213","   1.052"," 1455"," 1200"," 2500"," 1467","   0.996","  72.417","  20.116","   0.367","  35.998","   9.999"," 35","0"," 31"," 36","   0.660","  34.397","   9.555","  45.000","    0","    0"
"22:09:43:813","274894563616216","  51.220","   1.014"," 1455"," 1200"," 2500"," 1459","   1.016","  73.440","  20.400","   0.361","  36.361","  10.100"," 35","0"," 32"," 36","   0.666","  35.068","   9.741","  45.000","  400","  400"

"Total Elapsed Time (sec) = 51.219771"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 73.439697"
"Cumulative Package Energy_0 (mWh) = 20.399916"
"Average Package Power_0 (Watt) = 1.433815"

"Cumulative IA Energy_0 (Joules) = 36.360962"
"Cumulative IA Energy_0 (mWh) = 10.100267"
"Average Package IA_0 (Watt) = 0.709901"

"Cumulative DRAM Energy_0 (Joules) = 35.067749"
"Cumulative DRAM Energy_0 (mWh) = 9.741041"
"Average Package DRAM_0 (Watt) = 0.684653"
