12:11:19   0.1   0.0   0.4  99.5   0.0    1    413    321    0    0    0   1.06    0.53   0.00   0.53   0.29   0.31   0.29   0.39  22.05  22.05  25.05  22.05  20.05  22.05  26.00  22.00  22.00  20.00  22.05  1.51 GHz
12:11:20   0.1   0.0   0.3  99.6   0.0    1    372    252    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.32  22.05  21.05  25.05  22.05  21.05  22.05  26.00  22.00  22.00  20.00  22.05  1.26 GHz
12:11:21   0.1   0.0   0.1  99.7   0.0    1    402    226    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.36  22.05  21.05  25.05  22.05  21.05  22.05  25.00  22.00  22.00  20.00  22.05  1.30 GHz
12:11:22   0.6   0.0   0.1  99.2   0.0    1    359    250    0    0    0   0.98    0.49   0.00   0.49   0.29   0.29   0.29   0.40  22.05  22.05  25.05  22.05  20.05  22.05  26.00  21.00  22.00  20.00  22.05  1.51 GHz
12:11:23   0.8   0.0   0.3  98.9   0.1    2    599    400    0    0    0   1.97    0.99   0.00   0.99   0.30   0.74   0.30   0.62  22.05  22.05  25.05  22.05  20.05  22.05  33.00  23.00  22.00  20.00  22.05  2.16 GHz
12:11:24   0.5   0.0   0.3  99.2   0.0    1    337    226    0    0    0   1.81    0.91   0.00   0.91   0.30   0.70   0.30   0.50  22.05  22.05  26.05  22.05  20.05  22.05  26.00  22.00  22.00  20.00  22.05  2.29 GHz
12:11:25   0.4   0.0   0.1  99.5   0.0    1    464    270    0    0    0   0.76    0.38   0.00   0.38   0.29   0.17   0.29   0.33  22.05  22.05  26.05  22.05  20.05  22.05  25.00  23.00  22.00  20.00  22.05  1.27 GHz
12:11:26   0.1   0.0   0.1  99.7   0.0    1    430    243    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.36  22.05  22.05  25.05  22.05  21.05  22.05  26.00  21.00  22.00  20.00  22.05  1.52 GHz
12:11:27   0.8   0.0   0.0  99.2   0.0    1    459    348    0    0    0   1.95    0.97   0.00   0.97   0.30   0.74   0.30   0.55  22.05  22.05  26.05  22.05  21.05  22.05  26.00  22.00  22.00  20.00  22.05  1.92 GHz
12:11:28   0.2   0.0   0.2  99.5   0.0    1    395    246    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.38  22.05  21.05  25.05  22.05  20.05  22.05  26.00  21.00  22.00  20.00  22.05  1.28 GHz
12:11:29   0.1   0.0   0.3  99.5   0.1    1    480    280    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.42  22.05  21.05  25.05  22.05  20.05  22.05  26.00  22.00  22.00  20.00  22.05  1.26 GHz
12:11:30   0.6   0.0   0.1  99.2   0.0    1    385    230    0    0    0   1.24    0.62   0.00   0.62   0.29   0.41   0.29   0.43  22.05  21.05  25.05  22.05  20.05  21.05  27.00  22.00  22.00  20.00  22.05  1.77 GHz
12:11:31   0.1   0.0   0.3  99.6   0.0    1    447    319    0    0    0   0.93    0.46   0.00   0.46   0.29   0.25   0.29   0.36  22.05  21.05  25.05  22.05  20.05  21.05  26.00  23.00  22.00  20.00  22.05  1.68 GHz
12:11:32   1.1   0.0   0.0  98.9   0.0    1    350    229    0    0    0   2.31    1.15   0.00   1.15   0.30   0.91   0.30   0.64  22.05  22.05  27.05  22.05  20.05  22.05  26.00  22.00  22.00  20.00  22.05  1.83 GHz
12:11:33   0.0   0.0   0.4  99.6   0.0    1    410    258    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.31  22.05  22.05  26.05  22.05  20.05  22.05  26.00  23.00  22.00  20.00  22.05  1.33 GHz
12:11:34   0.0   0.0   0.3  99.6   0.1    1    343    203    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.38  22.05  22.05  26.05  22.05  20.05  22.05  25.00  23.00  22.00  20.00  22.05  1.20 GHz
12:11:35   0.3   0.0   0.4  99.4   0.0    2    492    364    0    0    0   0.86    0.43   0.00   0.43   0.29   0.20   0.29   0.43  22.05  22.05  25.05  22.05  20.05  22.05  29.00  21.00  22.00  20.00  22.05  1.38 GHz
12:11:36   0.4   0.0   0.0  99.6   0.0    1    392    270    0    0    0   1.10    0.55   0.00   0.55   0.30   0.34   0.30   0.38  22.05  22.05  25.05  22.05  20.05  22.05  25.00  21.00  22.00  20.00  22.05  1.92 GHz
12:11:37   0.3   0.0   0.1  99.6   0.0    1    446    311    0    0    0   0.84    0.42   0.00   0.42   0.29   0.18   0.29   0.46  22.05  22.05  25.05  22.05  20.05  22.05  25.00  23.00  22.00  20.00  22.05  1.54 GHz
12:11:38   0.1   0.0   0.3  99.6   0.0    1    333    210    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.28  22.05  22.05  25.05  22.05  20.05  21.05  26.00  22.00  22.00  20.00  22.05  1.37 GHz
12:11:39   0.0   0.0   0.3  99.7   0.0    1    433    303    1    0    0   0.87    0.43   0.00   0.43   0.29   0.19   0.29   0.41  22.05  22.05  25.05  22.05  20.05  21.05  26.00  23.00  22.00  20.00  22.05  1.40 GHz
12:11:40   0.0   0.0   0.1  99.9   0.0    1    363    231    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.32  22.05  21.05  25.05  22.05  20.05  22.05  25.00  23.00  22.00  20.00  22.05  1.26 GHz
12:11:41   0.1   0.0   0.1  99.7   0.0    1    417    256    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.33  22.05  21.05  25.05  22.05  20.05  22.05  26.00  21.00  22.00  20.00  22.05  1.40 GHz
12:11:42   0.5   0.0   0.2  99.2   0.0    2    373    244    0    0    0   0.83    0.41   0.00   0.41   0.29   0.15   0.29   0.45  22.05  22.05  25.05  22.05  20.05  22.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
12:11:43   0.3   0.0   0.1  99.6   0.0    1    419    306    0    0    0   0.80    0.40   0.00   0.40   0.29   0.20   0.29   0.36  22.05  22.05  25.05  22.05  20.05  22.05  25.00  22.00  22.00  20.00  22.05  1.68 GHz
12:11:44   0.1   0.0   0.3  99.6   0.0    1    371    232    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.31  22.05  21.05  25.05  22.05  20.05  22.05  26.00  21.00  22.00  20.00  22.05  1.30 GHz
12:11:45   0.1   0.0   0.1  99.7   0.0    1    386    230    0    0    0   0.63    0.32   0.00   0.32   0.29   0.13   0.29   0.28  22.05  21.05  25.05  22.05  20.05  22.05  25.00  22.00  22.00  20.00  22.05  1.26 GHz
12:11:46   0.9   0.0   0.3  98.9   0.0    2    344    221    0    0    0   1.54    0.77   0.00   0.77   0.30   0.58   0.30   0.48  22.05  21.05  25.05  22.05  20.05  22.05  36.00  21.00  22.00  20.00  22.05  1.85 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.2   0.0   0.2  99.6   0.0  1.1  405.0  262.1  0.0  0.0  0.1   0.88    0.44   0.00   0.44   0.29   0.22   0.29   0.38  22.05  21.83  25.17  22.05  20.47  21.98  26.27  22.02  22.00  20.00  22.05  1.44 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  401.4  258.3  0.0  0.0  0.0   0.84    0.42   0.00   0.42   0.29   0.19   0.29   0.37  22.05  21.83  25.16  22.05  20.46  21.98  26.22  22.00  22.00  20.00  22.05  1.42 GHz
  StdDev   0.2   0.0   0.1   0.2   0.0  0.2   56.6   46.9  0.2  0.0  0.2   0.35    0.18   0.00   0.18   0.00   0.17   0.00   0.08   0.00   0.41   0.37   0.00   0.49   0.25   1.72   0.74   0.00   0.00   0.00  0.24 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  98.9   0.0  1.0  324.0  203.0  0.0  0.0  0.0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.28  22.05  21.05  25.05  22.05  20.05  21.05  25.00  21.00  22.00  20.00  22.05  1.19 GHz
 Maximum   1.1   0.0   0.5  99.9   0.1  2.0  618.0  400.0  1.0  0.0  1.0   2.31    1.15   0.00   1.15   0.30   0.91   0.30   0.64  22.05  22.05  27.05  22.05  21.05  22.05  36.00  23.00  22.00  20.00  22.05  2.29 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.88 Watts on average with standard deviation 0.35  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         96.758%      12218     890
C9           0.012%         37     480
C8           2.240%       4405     200
C7s          0.002%          4     124
C6           0.185%       1444      85
C3           0.016%        290      70
C1E          0.081%        707      10
C1           0.046%        762       2
POLL         0.000%          1       0
C0           0.660%
