"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:55:57:048","167181698421526","  11.075","   4.594"," 1496"," 1200"," 3600"," 1502","  10.874"," 139.855","  38.849","   2.482","  40.492","  11.248"," 66","0"," 60"," 63","   0.898","  10.586","   2.940","  45.000","    0","    0"
"19:55:58:051","167184008859552","  12.078","   4.492"," 1598"," 1200"," 3100"," 1609","  10.530"," 150.414","  41.782","   2.519","  43.018","  11.949"," 66","0"," 60"," 63","   0.939","  11.527","   3.202","  45.000","    0","    0"
"19:55:59:054","167186319847584","  13.081","   4.471"," 1659"," 1200"," 3600"," 1682","   9.904"," 160.349","  44.541","   2.514","  45.539","  12.650"," 70","0"," 60"," 64","   0.937","  12.467","   3.463","  45.000"," 1150"," 1133"
"19:56:00:055","167188626635964","  14.082","   4.565"," 1577"," 1200"," 3000"," 1586","  11.831"," 172.194","  47.832","   2.644","  48.187","  13.385"," 71","0"," 60"," 63","   0.934","  13.402","   3.723","  45.000"," 1100"," 1100"
"19:56:01:061","167190944908208","  15.088","   4.648"," 1542"," 1200"," 3600"," 1554","  11.321"," 183.586","  50.996","   2.609","  50.812","  14.114"," 73","0"," 60"," 64","   0.918","  14.325","   3.979","  45.000"," 1150"," 1133"
"19:56:02:068","167193263508228","  16.094","   6.020"," 1923"," 1200"," 4400"," 2047","  14.128"," 197.804","  54.945","   4.521","  55.362","  15.378"," 71","0"," 60"," 82","   0.938","  15.269","   4.241","  45.000"," 1150"," 1200"
"19:56:03:072","167195578608512","  17.099","   4.688"," 1544"," 1200"," 3100"," 1559","  12.235"," 210.098","  58.361","   2.731","  58.106","  16.140"," 71","0"," 59"," 66","   0.942","  16.216","   4.504","  45.000","    0","    0"
"19:56:04:079","167197898423426","  18.106","   3.563"," 1650"," 1200"," 3700"," 1674","  12.010"," 222.191","  61.720","   2.639","  60.763","  16.879"," 65","0"," 60"," 69","   0.901","  17.123","   4.756","  45.000","    0","    0"
"19:56:05:089","167200224463566","  19.116","   6.193"," 1646"," 1200"," 3500"," 1659","  11.209"," 233.508","  64.863","   3.120","  63.913","  17.754"," 67","0"," 60"," 63","   0.978","  18.110","   5.031","  45.000","    0","    0"
"19:56:06:091","167202533239930","  20.118","   4.661"," 1528"," 1200"," 3100"," 1537","  12.146"," 245.679","  68.244","   2.653","  66.572","  18.492"," 69","0"," 60"," 63","   0.922","  19.034","   5.287","  45.000","    0","    0"
"19:56:07:095","167204847653370","  21.122","   4.443"," 1551"," 1200"," 3600"," 1562","  10.130"," 255.854","  71.071","   2.439","  69.022","  19.173"," 66","0"," 60"," 63","   0.896","  19.934","   5.537","  45.000","    0","    0"
"19:56:08:097","167207154427780","  22.123","   4.587"," 1579"," 1200"," 3100"," 1591","  11.561"," 267.429","  74.286","   2.634","  71.659","  19.905"," 66","0"," 60"," 63","   0.945","  20.880","   5.800","  45.000","    0","    0"
"19:56:09:097","167209459323570","  23.124","   5.885"," 2003"," 1200"," 3700"," 2141","  14.402"," 281.837","  78.288","   4.408","  76.068","  21.130"," 68","0"," 60"," 71","   1.006","  21.886","   6.080","  45.000"," 1100"," 1100"
"19:56:10:097","167211764102754","  24.124","   6.775"," 2015"," 1200"," 3600"," 2061","  14.068"," 295.910","  82.197","   4.539","  80.609","  22.391"," 69","0"," 60"," 70","   1.031","  22.917","   6.366","  45.000","    0","    0"
"19:56:11:108","167214091641388","  25.134","   6.688"," 2188"," 1200"," 4200"," 2301","  14.912"," 310.975","  86.382","   5.308","  85.971","  23.881"," 73","0"," 60"," 73","   1.013","  23.941","   6.650","  45.000"," 1150"," 1133"
"19:56:12:116","167216415561128","  26.143","   5.660"," 2231"," 1200"," 4400"," 2407","  15.052"," 326.156","  90.599","   6.194","  92.218","  25.616"," 84","0"," 60"," 84","   0.968","  24.917","   6.921","  45.000"," 1050"," 1133"
"19:56:13:123","167218734563400","  27.150","   5.416"," 1813"," 1200"," 4400"," 1855","  13.656"," 339.901","  94.417","   4.038","  96.282","  26.745"," 74","0"," 60"," 84","   0.997","  25.921","   7.200","  45.000"," 1150"," 1200"
"19:56:14:130","167221055749316","  28.157","   4.905"," 1583"," 1200"," 3100"," 1593","  12.321"," 352.314","  97.865","   2.806","  99.109","  27.530"," 69","0"," 60"," 64","   0.952","  26.880","   7.467","  45.000","    0","    0"
"19:56:15:138","167223378053004","  29.165","   4.763"," 1652"," 1200"," 3600"," 1678","  11.742"," 364.150"," 101.153","   2.914"," 102.046","  28.346"," 67","0"," 60"," 69","   0.965","  27.852","   7.737","  45.000","    0","    0"
"19:56:16:145","167225698642458","  30.172","   4.610"," 1643"," 1200"," 3600"," 1653","  11.153"," 375.383"," 104.273","   2.747"," 104.813","  29.115"," 68","0"," 60"," 65","   0.924","  28.783","   7.995","  45.000","    0","    0"
"19:56:17:150","167228012338774","  31.176","   4.640"," 1540"," 1200"," 3600"," 1551","  11.804"," 387.236"," 107.566","   2.661"," 107.485","  29.857"," 68","0"," 60"," 64","   0.940","  29.727","   8.257","  45.000"," 1150"," 1200"
"19:56:18:152","167230321830816","  32.179","   4.602"," 1518"," 1200"," 3100"," 1527","  11.578"," 398.842"," 110.789","   2.598"," 110.090","  30.580"," 66","0"," 60"," 63","   0.900","  30.629","   8.508","  45.000"," 1150"," 1200"
"19:56:19:158","167232639895008","  33.185","   4.586"," 1634"," 1200"," 3600"," 1644","  11.739"," 410.653"," 114.070","   2.745"," 112.851","  31.347"," 71","0"," 60"," 64","   0.975","  31.609","   8.780","  45.000"," 1150"," 1200"
"19:56:20:165","167234960400662","  34.192","   5.001"," 2060"," 1200"," 4400"," 2189","  13.826"," 424.578"," 117.938","   4.750"," 117.635","  32.676"," 73","0"," 60"," 84","   0.954","  32.570","   9.047","  45.000"," 1100"," 1100"
"19:56:21:171","167237278480380","  35.198","   4.811"," 1568"," 1200"," 3100"," 1579","  11.954"," 436.605"," 121.279","   2.714"," 120.366","  33.435"," 75","0"," 60"," 64","   0.953","  33.529","   9.314","  45.000"," 1150"," 1200"
"19:56:22:179","167239600920826","  36.206","   4.449"," 1551"," 1200"," 3100"," 1564","  11.559"," 448.257"," 124.516","   2.580"," 122.967","  34.157"," 70","0"," 60"," 63","   0.905","  34.441","   9.567","  45.000","    0","    0"
"19:56:23:188","167241925557772","  37.215","   4.620"," 1691"," 1200"," 3600"," 1704","  12.472"," 460.840"," 128.011","   2.967"," 125.960","  34.989"," 68","0"," 60"," 66","   0.954","  35.404","   9.834","  45.000","    0","    0"
"19:56:24:193","167244239454798","  38.220","   5.028"," 1845"," 1200"," 3700"," 1956","  13.578"," 474.477"," 131.799","   3.632"," 129.607","  36.002"," 68","0"," 60"," 73","   0.970","  36.378","  10.105","  45.000","    0","    0"
"19:56:25:196","167246550662372","  39.223","   4.441"," 1604"," 1200"," 3600"," 1615","  11.392"," 485.905"," 134.974","   2.652"," 132.267","  36.741"," 67","0"," 60"," 64","   0.961","  37.342","  10.373","  45.000","    0","    0"
"19:56:26:200","167248864951796","  40.227","   4.563"," 1558"," 1200"," 3500"," 1566","   9.974"," 495.924"," 137.757","   2.473"," 134.751","  37.431"," 66","0"," 60"," 65","   0.909","  38.255","  10.626","  45.000"," 1000"," 1000"
"19:56:27:201","167251170561894","  41.228","   4.405"," 1545"," 1200"," 2500"," 1556","  10.438"," 506.369"," 140.658","   2.428"," 137.181","  38.106"," 67","0"," 60"," 63","   0.902","  39.157","  10.877","  45.000"," 1100"," 1100"
"19:56:28:207","167253489132232","  42.234","   4.477"," 1570"," 1200"," 3600"," 1582","  11.614"," 518.056"," 143.904","   2.613"," 139.810","  38.836"," 73","0"," 60"," 64","   0.907","  40.070","  11.130","  45.000"," 1150"," 1133"
"19:56:29:218","167255816706482","  43.245","   4.585"," 1650"," 1200"," 3600"," 1659","  11.688"," 529.864"," 147.184","   2.823"," 142.662","  39.628"," 74","0"," 60"," 65","   0.976","  41.056","  11.404","  45.000"," 1150"," 1133"
"19:56:30:227","167258142904946","  44.254","   5.151"," 2133"," 1200"," 3700"," 2421","  14.355"," 544.357"," 151.210","   4.434"," 147.139","  40.872"," 76","0"," 60"," 73","   0.977","  42.042","  11.678","  45.000"," 1150"," 1200"
"19:56:31:237","167260468609548","  45.264","   4.353"," 1569"," 1200"," 3600"," 1578","  10.721"," 555.179"," 154.216","   2.484"," 149.646","  41.568"," 68","0"," 60"," 64","   0.904","  42.954","  11.932","  45.000","    0","    0"
"19:56:32:245","167262792760032","  46.272","   4.480"," 1525"," 1200"," 3600"," 1541","  11.348"," 566.626"," 157.396","   2.563"," 152.232","  42.287"," 67","0"," 60"," 66","   0.902","  43.864","  12.184","  45.000","    0","    0"
"19:56:33:246","167265097332492","  47.273","   4.447"," 1582"," 1200"," 3400"," 1596","  11.111"," 577.740"," 160.483","   2.587"," 154.819","  43.005"," 66","0"," 60"," 64","   0.943","  44.807","  12.446","  45.000","    0","    0"
"19:56:34:252","167267416581082","  48.279","   4.772"," 1692"," 1200"," 3600"," 1719","  11.356"," 589.171"," 163.659","   2.873"," 157.711","  43.809"," 69","0"," 60"," 67","   0.941","  45.754","  12.710","  45.000"," 1150"," 1133"
"19:56:35:258","167269734325956","  49.285","   4.505"," 1558"," 1200"," 3600"," 1565","  11.709"," 600.950"," 166.931","   2.642"," 160.369","  44.547"," 69","0"," 60"," 63","   0.910","  46.670","  12.964","  45.000"," 1150"," 1200"
"19:56:36:259","167272039258370","  50.286","   4.484"," 1534"," 1200"," 3100"," 1545","  11.560"," 612.515"," 170.143","   2.555"," 162.925","  45.257"," 67","0"," 60"," 64","   0.904","  47.574","  13.215","  45.000"," 1150"," 1200"
"19:56:37:259","167274344663352","  51.286","   4.575"," 1647"," 1200"," 3600"," 1693","  12.063"," 624.585"," 173.496","   2.900"," 165.827","  46.063"," 67","0"," 60"," 70","   0.940","  48.514","  13.476","  45.000"," 1150"," 1200"
"19:56:38:264","167276658425290","  52.291","   4.491"," 1559"," 1200"," 3100"," 1568","  11.974"," 636.610"," 176.836","   2.634"," 168.472","  46.798"," 71","0"," 60"," 64","   0.942","  49.460","  13.739","  45.000"," 1150"," 1200"
"19:56:39:267","167278969412126","  53.294","   5.120"," 1817"," 1200"," 3600"," 1922","  13.056"," 649.706"," 180.474","   3.495"," 171.977","  47.771"," 73","0"," 60"," 72","   0.966","  50.428","  14.008","  45.000"," 1150"," 1200"
"19:56:40:275","167281292265510","  54.302","   4.565"," 1623"," 1200"," 3100"," 1640","  12.094"," 661.899"," 183.861","   2.763"," 174.763","  48.545"," 74","0"," 60"," 64","   0.951","  51.386","  14.274","  45.000"," 1150"," 1200"
"19:56:41:281","167283610659080","  55.308","   4.480"," 1552"," 1200"," 3000"," 1567","  11.688"," 673.660"," 187.128","   2.606"," 177.385","  49.273"," 69","0"," 60"," 63","   0.910","  52.302","  14.528","  45.000","    0","    0"
"19:56:42:289","167285931652992","  56.315","   4.264"," 1535"," 1200"," 2800"," 1541","  11.444"," 685.188"," 190.330","   2.475"," 179.878","  49.966"," 67","0"," 60"," 63","   0.900","  53.209","  14.780","  45.000","    0","    0"
"19:56:43:289","167288236962176","  57.316","   3.862"," 1436"," 1200"," 3100"," 1447","  11.238"," 696.432"," 193.453","   2.320"," 182.200","  50.611"," 68","0"," 60"," 64","   0.911","  54.120","  15.033","  45.000","    0","    0"
"19:56:44:296","167290556967328","  58.323","   6.461"," 1666"," 1200"," 3600"," 1684","  11.189"," 707.699"," 196.583","   3.255"," 185.477","  51.521"," 66","0"," 60"," 65","   1.002","  55.129","  15.314","  45.000"," 1150"," 1133"
"19:56:45:304","167292878965434","  59.331","   4.727"," 1606"," 1200"," 3600"," 1622","  11.993"," 719.785"," 199.940","   2.780"," 188.279","  52.300"," 72","0"," 60"," 65","   0.920","  56.056","  15.571","  45.000"," 1150"," 1200"
"19:56:46:304","167295183728132","  60.331","   4.548"," 1555"," 1200"," 3600"," 1561","  12.028"," 731.816"," 203.282","   2.646"," 190.926","  53.035"," 67","0"," 60"," 63","   0.917","  56.973","  15.826","  45.000"," 1150"," 1200"
"19:56:47:315","167297511462052","  61.341","   4.384"," 1527"," 1200"," 3500"," 1533","  11.666"," 743.603"," 206.556","   2.545"," 193.497","  53.749"," 72","0"," 60"," 63","   0.904","  57.886","  16.080","  45.000"," 1150"," 1200"
"19:56:48:320","167299826854074","  62.346","   4.339"," 1594"," 1200"," 3400"," 1603","  11.759"," 755.420"," 209.839","   2.630"," 196.140","  54.483"," 73","0"," 60"," 64","   0.902","  58.793","  16.331","  45.000"," 1150"," 1200"

"Total Elapsed Time (sec) = 62.346438"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 755.419617"
"Cumulative Package Energy_0 (mWh) = 209.838782"
"Average Package Power_0 (Watt) = 12.116484"

"Cumulative IA Energy_0 (Joules) = 196.140320"
"Cumulative IA Energy_0 (mWh) = 54.483422"
"Average Package IA_0 (Watt) = 3.145975"

"Cumulative DRAM Energy_0 (Joules) = 58.792908"
"Cumulative DRAM Energy_0 (mWh) = 16.331363"
"Average Package DRAM_0 (Watt) = 0.943003"
