"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:59:11:453","233984032796284","  37.197","   7.317"," 1512"," 1200"," 3900"," 1541","   3.155","  50.242","  13.956","   2.004","  24.745","   6.874"," 39","0"," 34"," 42","   0.674","  26.027","   7.230","  45.000","    0","    0"
"03:59:12:461","233986356411936","  38.206","   7.076"," 1461"," 1200"," 3600"," 1474","   2.840","  53.106","  14.752","   1.723","  26.483","   7.356"," 39","0"," 35"," 40","   0.675","  26.708","   7.419","  45.000","    0","    0"
"03:59:13:462","233988661779532","  39.207","   4.364"," 1575"," 1200"," 3600"," 1616","   2.147","  55.254","  15.348","   1.276","  27.760","   7.711"," 39","0"," 35"," 40","   0.720","  27.429","   7.619","  45.000","    0","    0"
"03:59:14:465","233990972310568","  40.209","   1.651"," 1757"," 1200"," 3600"," 1807","   1.522","  56.781","  15.772","   0.679","  28.440","   7.900"," 39","0"," 34"," 40","   0.781","  28.212","   7.837","  45.000","    0","    0"
"03:59:15:468","233993284289334","  41.213","   1.281"," 1688"," 1200"," 2500"," 1705","   1.271","  58.056","  16.127","   0.513","  28.955","   8.043"," 39","0"," 34"," 39","   0.732","  28.947","   8.041","  45.000","    0","    0"
"03:59:16:478","233995612204768","  42.223","   1.131"," 1561"," 1200"," 2500"," 1584","   1.007","  59.073","  16.409","   0.418","  29.378","   8.160"," 39","0"," 34"," 39","   0.672","  29.625","   8.229","  45.000","    0","    0"
"03:59:17:484","233997928069710","  43.228","   1.267"," 1561"," 1200"," 2500"," 1581","   1.048","  60.127","  16.702","   0.447","  29.827","   8.285"," 39","0"," 34"," 39","   0.676","  30.305","   8.418","  45.000","    0","    0"
"03:59:18:489","234000244564516","  44.234","   1.224"," 1671"," 1200"," 2900"," 1699","   1.091","  61.224","  17.007","   0.486","  30.316","   8.421"," 39","0"," 34"," 39","   0.673","  30.982","   8.606","  45.000","    0","    0"
"03:59:19:494","234002560795218","  45.239","   1.434"," 1855"," 1200"," 3000"," 1976","   1.296","  62.527","  17.369","   0.680","  31.000","   8.611"," 38","0"," 34"," 41","   0.672","  31.657","   8.794","  45.000","    0","    0"
"03:59:20:495","234004866092376","  46.240","   1.158"," 1593"," 1200"," 2500"," 1603","   1.017","  63.545","  17.651","   0.437","  31.437","   8.732"," 38","0"," 34"," 39","   0.665","  32.322","   8.978","  45.000","    0","    0"
"03:59:21:501","234007184005124","  47.246","   1.657"," 1614"," 1200"," 2800"," 1625","   1.193","  64.745","  17.985","   0.572","  32.012","   8.892"," 39","0"," 34"," 39","   0.669","  32.996","   9.165","  45.000","    0","    0"
"03:59:22:505","234009497218396","  48.250","   0.998"," 1497"," 1200"," 2500"," 1524","   0.943","  65.691","  18.248","   0.371","  32.385","   8.996"," 38","0"," 34"," 39","   0.662","  33.661","   9.350","  45.000","    0","    0"
"03:59:23:510","234011812350440","  49.254","   1.697"," 1891"," 1200"," 3000"," 1986","   1.504","  67.202","  18.667","   0.772","  33.161","   9.211"," 38","0"," 34"," 39","   0.728","  34.392","   9.553","  45.000","    0","    0"
"03:59:24:517","234014132829622","  50.262","   1.411"," 1776"," 1200"," 3000"," 1832","   1.484","  68.697","  19.082","   0.614","  33.779","   9.383"," 38","0"," 34"," 39","   0.784","  35.181","   9.773","  45.000","    0","    0"
"03:59:25:517","234016437884956","  51.262","   1.251"," 1616"," 1200"," 2500"," 1629","   1.091","  69.788","  19.386","   0.476","  34.255","   9.515"," 38","0"," 34"," 39","   0.679","  35.861","   9.961","  45.000","    0","    0"
"03:59:26:519","234018745200936","  52.264","   1.236"," 1616"," 1200"," 2500"," 1635","   1.162","  70.952","  19.709","   0.463","  34.718","   9.644"," 37","0"," 34"," 39","   0.719","  36.581","  10.161","  45.000","    0","    0"
"03:59:27:526","234021065442436","  53.271","   1.187"," 1565"," 1200"," 2500"," 1585","   1.023","  71.982","  19.995","   0.430","  35.151","   9.764"," 39","0"," 34"," 39","   0.671","  37.257","  10.349","  45.000","    0","    0"
"03:59:28:533","234023385576974","  54.278","   1.430"," 1837"," 1200"," 3300"," 2054","   1.254","  73.244","  20.346","   0.640","  35.795","   9.943"," 37","0"," 34"," 40","   0.676","  37.938","  10.538","  45.000","    0","    0"
"03:59:29:541","234025707728914","  55.285","   1.338"," 1761"," 1200"," 2800"," 1794","   1.298","  74.553","  20.709","   0.570","  36.370","  10.103"," 37","0"," 34"," 38","   0.722","  38.665","  10.740","  45.000","    0","    0"
"03:59:30:541","234028012948416","  56.286","   1.710"," 1612"," 1200"," 2500"," 1630","   1.205","  75.759","  21.044","   0.578","  36.948","  10.263"," 38","0"," 34"," 39","   0.674","  39.339","  10.928","  45.000","    0","    0"
"03:59:31:542","234030319871592","  57.287","   1.329"," 1518"," 1200"," 2500"," 1536","   1.040","  76.800","  21.333","   0.445","  37.394","  10.387"," 37","0"," 34"," 38","   0.669","  40.009","  11.114","  45.000","    0","    0"
"03:59:32:550","234032641300634","  58.295","   1.137"," 1552"," 1200"," 2500"," 1571","   1.004","  77.812","  21.614","   0.414","  37.811","  10.503"," 37","0"," 34"," 38","   0.669","  40.684","  11.301","  45.000","    0","    0"
"03:59:33:556","234034958473536","  59.300","   1.418"," 1714"," 1200"," 2900"," 1728","   1.282","  79.101","  21.973","   0.557","  38.371","  10.659"," 37","0"," 34"," 38","   0.724","  41.412","  11.503","  45.000","    0","    0"
"03:59:34:558","234037266875054","  60.302","   1.293"," 1716"," 1200"," 2900"," 1768","   1.300","  80.403","  22.334","   0.548","  38.920","  10.811"," 37","0"," 34"," 38","   0.732","  42.145","  11.707","  45.000","    0","    0"
"03:59:35:563","234039583971638","  61.308","   1.253"," 1615"," 1200"," 2700"," 1642","   1.079","  81.488","  22.636","   0.472","  39.394","  10.943"," 37","0"," 34"," 38","   0.676","  42.825","  11.896","  45.000","    0","    0"
"03:59:36:569","234041902151438","  62.314","   1.216"," 1518"," 1200"," 2500"," 1530","   1.040","  82.534","  22.926","   0.426","  39.823","  11.062"," 37","0"," 33"," 38","   0.676","  43.505","  12.085","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.314232"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 82.534241"
"Cumulative Package Energy_0 (mWh) = 22.926178"
"Average Package Power_0 (Watt) = 1.324485"

"Cumulative IA Energy_0 (Joules) = 39.823181"
"Cumulative IA Energy_0 (mWh) = 11.061995"
"Average Package IA_0 (Watt) = 0.639070"

"Cumulative DRAM Energy_0 (Joules) = 43.505188"
"Cumulative DRAM Energy_0 (mWh) = 12.084774"
"Average Package DRAM_0 (Watt) = 0.698158"
