"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:02:01:966","259259916248316","  15.073","   1.259"," 1594"," 1200"," 2500"," 1611","   1.061","  19.172","   5.326","   0.463","   9.198","   2.555"," 35","0"," 32"," 36","   0.674","  10.539","   2.927","  45.000","    0","    0"
"07:02:02:967","259262222670656","  16.074","   1.082"," 1667"," 1200"," 2700"," 1735","   1.014","  20.188","   5.608","   0.439","   9.637","   2.677"," 35","0"," 31"," 36","   0.666","  11.205","   3.113","  45.000","    0","    0"
"07:02:03:975","259264544951328","  17.082","   1.437"," 1813"," 1200"," 3600"," 1995","   1.262","  21.460","   5.961","   0.648","  10.290","   2.858"," 36","0"," 32"," 38","   0.674","  11.885","   3.301","  45.000","    0","    0"
"07:02:04:983","259266867885088","  18.090","   1.320"," 1711"," 1200"," 2600"," 1800","   1.222","  22.692","   6.303","   0.524","  10.819","   3.005"," 36","0"," 32"," 36","   0.722","  12.612","   3.503","  45.000","    0","    0"
"07:02:05:986","259269178238908","  19.093","   1.244"," 1537"," 1200"," 2500"," 1559","   0.995","  23.690","   6.580","   0.426","  11.246","   3.124"," 36","0"," 32"," 36","   0.667","  13.281","   3.689","  45.000","    0","    0"
"07:02:06:987","259271483283884","  20.093","   1.224"," 1523"," 1200"," 2500"," 1536","   1.013","  24.703","   6.862","   0.423","  11.670","   3.242"," 35","0"," 32"," 36","   0.670","  13.951","   3.875","  45.000","    0","    0"
"07:02:07:994","259273805380922","  21.101","   1.454"," 1660"," 1200"," 3600"," 1705","   1.288","  26.002","   7.223","   0.574","  12.248","   3.402"," 36","0"," 32"," 39","   0.715","  14.671","   4.075","  45.000","    0","    0"
"07:02:08:995","259276110125858","  22.102","   2.194"," 2558"," 1200"," 3900"," 2805","   2.449","  28.452","   7.903","   1.848","  14.096","   3.916"," 41","0"," 32"," 43","   0.686","  15.357","   4.266","  45.000","    0","    0"
"07:02:10:005","259278437104144","  23.112","   2.097"," 2004"," 1200"," 3700"," 2282","   1.942","  30.413","   8.448","   1.075","  15.182","   4.217"," 36","0"," 32"," 41","   0.767","  16.132","   4.481","  45.000","    0","    0"
"07:02:11:006","259280744589244","  24.113","   1.667"," 2067"," 1200"," 3700"," 2446","   1.622","  32.037","   8.899","   1.001","  16.184","   4.496"," 36","0"," 32"," 43","   0.680","  16.813","   4.670","  45.000","    0","    0"
"07:02:12:016","259283071830734","  25.123","   1.224"," 1614"," 1200"," 2500"," 1631","   1.040","  33.087","   9.191","   0.455","  16.644","   4.623"," 35","0"," 32"," 36","   0.668","  17.488","   4.858","  45.000","    0","    0"
"07:02:13:027","259285399715410","  26.133","   1.100"," 1539"," 1200"," 2500"," 1552","   0.973","  34.071","   9.464","   0.402","  17.050","   4.736"," 36","0"," 32"," 36","   0.665","  18.160","   5.045","  45.000","    0","    0"
"07:02:14:027","259287705278614","  27.134","   2.135"," 1580"," 1200"," 2900"," 1613","   1.371","  35.443","   9.845","   0.680","  17.730","   4.925"," 36","0"," 32"," 36","   0.734","  18.895","   5.249","  45.000","    0","    0"
"07:02:15:030","259290016413970","  28.137","   1.786"," 1943"," 1200"," 3700"," 2096","   1.512","  36.959","  10.267","   0.861","  18.593","   5.165"," 35","0"," 32"," 41","   0.689","  19.586","   5.441","  45.000","    0","    0"
"07:02:16:031","259292322491674","  29.138","   1.551"," 1833"," 1200"," 3700"," 2017","   1.387","  38.348","  10.652","   0.741","  19.335","   5.371"," 36","0"," 32"," 42","   0.684","  20.271","   5.631","  45.000","    0","    0"
"07:02:17:033","259294630255164","  30.140","   1.211"," 1623"," 1200"," 2500"," 1677","   1.160","  39.510","  10.975","   0.465","  19.800","   5.500"," 36","0"," 32"," 36","   0.713","  20.986","   5.829","  45.000","    0","    0"
"07:02:18:042","259296955887720","  31.149","   1.121"," 1597"," 1200"," 2500"," 1625","   1.001","  40.520","  11.256","   0.423","  20.227","   5.619"," 36","0"," 32"," 36","   0.666","  21.657","   6.016","  45.000","    0","    0"
"07:02:19:051","259299280216804","  32.158","   1.454"," 1766"," 1200"," 3000"," 1874","   1.304","  41.835","  11.621","   0.608","  20.841","   5.789"," 36","0"," 32"," 36","   0.718","  22.382","   6.217","  45.000","    0","    0"
"07:02:20:053","259301587689142","  33.159","   1.827"," 2249"," 1200"," 4400"," 2595","   2.086","  43.924","  12.201","   1.273","  22.116","   6.143"," 36","0"," 32"," 45","   0.744","  23.128","   6.424","  45.000","    0","    0"
"07:02:21:054","259303894295826","  34.161","   1.508"," 1595"," 1200"," 2500"," 1609","   1.159","  45.084","  12.523","   0.522","  22.638","   6.288"," 36","0"," 32"," 36","   0.678","  23.806","   6.613","  45.000","    0","    0"
"07:02:22:060","259306211782668","  35.166","   1.473"," 1523"," 1200"," 3500"," 1540","   1.082","  46.173","  12.826","   0.481","  23.122","   6.423"," 36","0"," 32"," 36","   0.672","  24.482","   6.801","  45.000","    0","    0"
"07:02:23:061","259308518197064","  36.167","   1.383"," 1924"," 1200"," 3700"," 2185","   1.410","  47.585","  13.218","   0.725","  23.847","   6.624"," 36","0"," 32"," 40","   0.715","  25.198","   6.999","  45.000","    0","    0"
"07:02:24:066","259310835437998","  37.173","   1.481"," 1861"," 1200"," 3000"," 1978","   1.283","  48.875","  13.576","   0.677","  24.528","   6.813"," 36","0"," 32"," 36","   0.676","  25.878","   7.188","  45.000","    0","    0"
"07:02:25:075","259313160032216","  38.182","   1.272"," 1791"," 1200"," 2900"," 1898","   1.290","  50.176","  13.938","   0.549","  25.081","   6.967"," 36","0"," 32"," 36","   0.729","  26.614","   7.393","  45.000","    0","    0"
"07:02:26:081","259315477860900","  39.188","   1.120"," 1544"," 1200"," 2500"," 1580","   1.003","  51.185","  14.218","   0.405","  25.489","   7.080"," 36","0"," 32"," 36","   0.673","  27.292","   7.581","  45.000","    0","    0"
"07:02:27:086","259317793080224","  40.193","   1.151"," 1596"," 1200"," 3600"," 1636","   1.025","  52.216","  14.504","   0.442","  25.934","   7.204"," 36","0"," 32"," 36","   0.667","  27.962","   7.767","  45.000","    0","    0"
"07:02:28:087","259320098285690","  41.193","   1.174"," 1606"," 1200"," 2500"," 1670","   1.142","  53.358","  14.822","   0.452","  26.386","   7.330"," 36","0"," 32"," 36","   0.714","  28.677","   7.966","  45.000","    0","    0"
"07:02:29:095","259322422284300","  42.202","   1.338"," 1700"," 1200"," 3000"," 1750","   1.135","  54.503","  15.140","   0.540","  26.931","   7.481"," 36","0"," 32"," 36","   0.670","  29.353","   8.154","  45.000","    0","    0"
"07:02:30:103","259324742808822","  43.209","   1.271"," 1807"," 1200"," 3600"," 1849","   1.276","  55.788","  15.497","   0.577","  27.512","   7.642"," 36","0"," 32"," 36","   0.711","  30.069","   8.352","  45.000","    0","    0"
"07:02:31:104","259327050418780","  44.211","   1.267"," 1537"," 1200"," 2500"," 1551","   1.044","  56.833","  15.787","   0.448","  27.960","   7.767"," 36","0"," 32"," 36","   0.671","  30.741","   8.539","  45.000","    0","    0"
"07:02:32:107","259329361211610","  45.214","   1.215"," 1600"," 1200"," 2500"," 1631","   1.030","  57.866","  16.074","   0.449","  28.410","   7.892"," 35","0"," 31"," 36","   0.679","  31.422","   8.728","  45.000","    0","    0"
"07:02:33:115","259331684694724","  46.222","   1.162"," 1568"," 1200"," 2500"," 1587","   1.002","  58.876","  16.354","   0.429","  28.843","   8.012"," 35","0"," 32"," 36","   0.668","  32.095","   8.915","  45.000","    0","    0"
"07:02:34:126","259334012630564","  47.233","   1.679"," 2210"," 1200"," 3700"," 2672","   1.831","  60.726","  16.868","   1.104","  29.958","   8.322"," 36","0"," 32"," 44","   0.727","  32.830","   9.119","  45.000","    0","    0"
"07:02:35:129","259336324265632","  48.236","   1.376"," 1769"," 1200"," 3600"," 1838","   1.364","  62.094","  17.248","   0.592","  30.552","   8.487"," 36","0"," 32"," 36","   0.736","  33.568","   9.324","  45.000","    0","    0"
"07:02:36:131","259338633004886","  49.238","   1.193"," 1609"," 1200"," 2600"," 1630","   1.047","  63.144","  17.540","   0.446","  30.999","   8.611"," 36","0"," 32"," 36","   0.674","  34.243","   9.512","  45.000","    0","    0"
"07:02:37:142","259340960966774","  50.248","   1.194"," 1536"," 1200"," 2500"," 1551","   1.039","  64.193","  17.831","   0.427","  31.431","   8.731"," 35","0"," 32"," 36","   0.676","  34.927","   9.702","  45.000","    0","    0"
"07:02:38:144","259343269635168","  51.250","   1.138"," 1550"," 1200"," 2500"," 1569","   0.996","  65.191","  18.109","   0.419","  31.851","   8.847"," 35","0"," 32"," 36","   0.666","  35.595","   9.887","  45.000","    0","    0"
"07:02:39:148","259345584773768","  52.255","   1.489"," 1814"," 1200"," 3000"," 1922","   1.334","  66.532","  18.481","   0.627","  32.480","   9.022"," 36","0"," 32"," 37","   0.719","  36.317","  10.088","  45.000","    0","    0"
"07:02:40:150","259347893419480","  53.257","   1.345"," 1703"," 1200"," 3600"," 1793","   1.315","  67.849","  18.847","   0.562","  33.043","   9.179"," 36","0"," 32"," 36","   0.736","  37.055","  10.293","  45.000","    0","    0"
"07:02:41:155","259350206961078","  54.261","   1.172"," 1655"," 1200"," 2400"," 1678","   1.042","  68.896","  19.138","   0.450","  33.495","   9.304"," 36","0"," 32"," 36","   0.675","  37.732","  10.481","  45.000","    0","    0"
"07:02:42:165","259352534807300","  55.272","   1.175"," 1576"," 1200"," 2500"," 1600","   1.024","  69.930","  19.425","   0.440","  33.939","   9.428"," 36","0"," 32"," 36","   0.667","  38.407","  10.669","  45.000","    0","    0"
"07:02:43:175","259354862674540","  56.282","   1.085"," 1559"," 1200"," 2500"," 1571","   0.962","  70.902","  19.695","   0.391","  34.334","   9.537"," 35","0"," 32"," 36","   0.666","  39.080","  10.855","  45.000","    0","    0"
"07:02:44:177","259357171055590","  57.284","   1.919"," 1690"," 1200"," 3600"," 1722","   1.472","  72.377","  20.105","   0.698","  35.033","   9.731"," 35","0"," 32"," 36","   0.770","  39.851","  11.070","  45.000","    0","    0"
"07:02:45:184","259359491389344","  58.291","   1.551"," 1852"," 1200"," 2900"," 1961","   1.478","  73.865","  20.518","   0.687","  35.725","   9.924"," 36","0"," 32"," 36","   0.737","  40.594","  11.276","  45.000","    0","    0"
"07:02:46:193","259361815005220","  59.299","   1.362"," 1649"," 1200"," 2900"," 1665","   1.126","  75.001","  20.834","   0.507","  36.237","  10.066"," 35","0"," 32"," 36","   0.681","  41.280","  11.467","  45.000","    0","    0"
"07:02:47:194","259364121269026","  60.300","   1.132"," 1625"," 1200"," 3600"," 1645","   1.015","  76.017","  21.116","   0.436","  36.673","  10.187"," 36","0"," 32"," 36","   0.668","  41.949","  11.652","  45.000","    0","    0"
"07:02:48:195","259366427740256","  61.301","   1.126"," 1586"," 1200"," 2500"," 1607","   1.010","  77.028","  21.397","   0.430","  37.104","  10.307"," 35","0"," 32"," 36","   0.664","  42.614","  11.837","  45.000","    0","    0"
"07:02:49:199","259368740910490","  62.305","   1.816"," 2192"," 1200"," 3700"," 2639","   1.903","  78.939","  21.927","   1.163","  38.271","  10.631"," 36","0"," 32"," 44","   0.733","  43.349","  12.041","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.305463"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 78.938599"
"Cumulative Package Energy_0 (mWh) = 21.927389"
"Average Package Power_0 (Watt) = 1.266961"

"Cumulative IA Energy_0 (Joules) = 38.271057"
"Cumulative IA Energy_0 (mWh) = 10.630849"
"Average Package IA_0 (Watt) = 0.614249"

"Cumulative DRAM Energy_0 (Joules) = 43.349243"
"Cumulative DRAM Energy_0 (mWh) = 12.041456"
"Average Package DRAM_0 (Watt) = 0.695753"
