"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:07:16:260","332614752957362","  11.071","   2.543"," 1775"," 1200"," 3000"," 1795","   1.766"," 340.867","  94.685","   0.963"," 311.390","  86.497"," 43","0"," 39"," 43","   0.705","  20.976","   5.827","  45.000","    0","    0"
"05:07:17:262","332617060834144","  12.073","   3.874"," 2212"," 1200"," 2900"," 3001","   2.286"," 343.156","  95.321","   1.523"," 312.916","  86.921"," 45","0"," 39"," 45","   0.754","  21.731","   6.036","  45.000","    0","    0"
"05:07:18:265","332619372836832","  13.076","  12.017"," 2689"," 1200"," 3100"," 4200","   8.179"," 351.363","  97.601","   6.028"," 318.964","  88.601"," 43","0"," 39"," 49","   1.478","  23.214","   6.448","  45.000","  400","  400"
"05:07:19:273","332621693793352","  14.084","   1.551"," 1471"," 1200"," 2600"," 1477","   1.190"," 352.562","  97.934","   0.486"," 319.454","  88.737"," 41","0"," 39"," 43","   0.671","  23.890","   6.636","  45.000","    0","    0"
"05:07:20:273","332623998868122","  15.084","   1.276"," 1522"," 1200"," 2500"," 1535","   1.120"," 353.683","  98.245","   0.439"," 319.892","  88.859"," 42","0"," 38"," 42","   0.668","  24.558","   6.822","  45.000","    0","    0"
"05:07:21:279","332626316028028","  16.090","   1.553"," 1668"," 1200"," 3100"," 1684","   1.447"," 355.138","  98.650","   0.611"," 320.507","  89.030"," 42","0"," 38"," 42","   0.722","  25.284","   7.023","  45.000","    0","    0"
"05:07:22:280","332628621252712","  17.090","   1.223"," 1508"," 1200"," 2900"," 1528","   1.102"," 356.241","  98.956","   0.438"," 320.945","  89.151"," 41","0"," 38"," 42","   0.665","  25.949","   7.208","  45.000","    0","    0"
"05:07:23:287","332630942238016","  18.098","   2.154"," 2371"," 1200"," 3700"," 2860","   2.353"," 358.611","  99.614","   1.592"," 322.549","  89.597"," 42","0"," 38"," 50","   0.693","  26.647","   7.402","  45.000","    0","    0"
"05:07:24:289","332633252048078","  19.100","   1.291"," 1387"," 1200"," 3600"," 1388","   1.081"," 359.695","  99.915","   0.399"," 322.949","  89.708"," 41","0"," 38"," 42","   0.668","  27.316","   7.588","  45.000","    0","    0"
"05:07:25:295","332635568184406","  20.105","   1.144"," 1406"," 1200"," 2500"," 1419","   1.053"," 360.753"," 100.209","   0.383"," 323.334","  89.815"," 40","0"," 38"," 42","   0.665","  27.985","   7.774","  45.000","    0","    0"
"05:07:26:299","332637882013544","  21.110","   1.406"," 1590"," 1200"," 3100"," 1619","   1.201"," 361.959"," 100.544","   0.519"," 323.855","  89.960"," 40","0"," 38"," 43","   0.677","  28.665","   7.962","  45.000","    0","    0"
"05:07:27:309","332640209923154","  22.120","   1.352"," 1580"," 1200"," 3000"," 1612","   1.291"," 363.263"," 100.906","   0.500"," 324.360","  90.100"," 41","0"," 38"," 42","   0.716","  29.388","   8.163","  45.000","    0","    0"
"05:07:28:315","332642525818088","  23.125","   1.096"," 1449"," 1200"," 2500"," 1462","   1.042"," 364.310"," 101.197","   0.382"," 324.744","  90.207"," 41","0"," 38"," 42","   0.665","  30.057","   8.349","  45.000","    0","    0"
"05:07:29:319","332644840452220","  24.130","   1.153"," 1403"," 1200"," 2500"," 1426","   1.036"," 365.350"," 101.486","   0.379"," 325.125","  90.313"," 41","0"," 37"," 41","   0.665","  30.725","   8.535","  45.000","    0","    0"
"05:07:30:321","332647147799400","  25.131","   1.087"," 1420"," 1200"," 2500"," 1431","   1.036"," 366.388"," 101.774","   0.382"," 325.507","  90.419"," 41","0"," 37"," 41","   0.663","  31.389","   8.719","  45.000","    0","    0"
"05:07:31:324","332649460387314","  26.135","   2.138"," 2138"," 1200"," 3600"," 2389","   1.901"," 368.296"," 102.304","   1.170"," 326.682","  90.745"," 41","0"," 37"," 42","   0.680","  32.072","   8.909","  45.000","    0","    0"
"05:07:32:334","332651785520544","  27.144","   2.246"," 1586"," 1200"," 3000"," 1595","   1.646"," 369.957"," 102.766","   0.718"," 327.406","  90.946"," 41","0"," 37"," 41","   0.794","  32.874","   9.132","  45.000","    0","    0"
"05:07:33:342","332654109325056","  28.153","   1.985"," 2268"," 1200"," 3700"," 2724","   2.149"," 372.124"," 103.368","   1.420"," 328.839","  91.344"," 40","0"," 37"," 47","   0.685","  33.564","   9.323","  45.000","    0","    0"
"05:07:34:343","332656415594316","  29.154","   1.370"," 1576"," 1200"," 3500"," 1594","   1.310"," 373.435"," 103.732","   0.513"," 329.352","  91.487"," 40","0"," 37"," 41","   0.715","  34.280","   9.522","  45.000","    0","    0"
"05:07:35:350","332658736449436","  30.161","   1.127"," 1485"," 1200"," 2500"," 1509","   1.060"," 374.503"," 104.029","   0.404"," 329.759","  91.600"," 41","0"," 37"," 41","   0.666","  34.950","   9.708","  45.000","    0","    0"
"05:07:36:357","332661055970510","  31.168","   1.535"," 1759"," 1200"," 2900"," 1873","   1.316"," 375.828"," 104.397","   0.638"," 330.400","  91.778"," 41","0"," 36"," 41","   0.674","  35.628","   9.897","  45.000","    0","    0"
"05:07:37:367","332663382730484","  32.178","   1.481"," 1789"," 1200"," 3100"," 1808","   1.497"," 377.339"," 104.816","   0.659"," 331.066","  91.963"," 39","0"," 36"," 41","   0.713","  36.348","  10.097","  45.000","    0","    0"
"05:07:38:368","332665687795436","  33.178","   2.428"," 2413"," 1200"," 4000"," 2829","   2.711"," 380.051"," 105.570","   1.902"," 332.969","  92.491"," 40","0"," 36"," 46","   0.737","  37.086","  10.302","  45.000","    0","    0"
"05:07:39:370","332667996625124","  34.180","   3.338"," 1756"," 1200"," 3700"," 1820","   2.255"," 382.311"," 106.197","   1.377"," 334.349","  92.875"," 40","0"," 36"," 44","   0.683","  37.770","  10.492","  45.000","    0","    0"
"05:07:40:376","332670315865882","  35.187","   1.200"," 1511"," 1200"," 2600"," 1524","   1.102"," 383.419"," 106.505","   0.408"," 334.760","  92.989"," 41","0"," 36"," 41","   0.670","  38.445","  10.679","  45.000","    0","    0"
"05:07:41:386","332672642681788","  36.197","   1.446"," 1638"," 1200"," 3100"," 1664","   1.344"," 384.777"," 106.882","   0.530"," 335.295","  93.138"," 40","0"," 36"," 41","   0.725","  39.177","  10.883","  45.000","    0","    0"
"05:07:42:392","332674959405274","  37.202","   1.266"," 1502"," 1200"," 2700"," 1535","   1.102"," 385.885"," 107.190","   0.443"," 335.741","  93.261"," 40","0"," 36"," 40","   0.666","  39.847","  11.069","  45.000","    0","    0"
"05:07:43:394","332677268797394","  38.205","   1.978"," 2381"," 1200"," 3700"," 2878","   2.229"," 388.118"," 107.811","   1.518"," 337.262","  93.684"," 40","0"," 36"," 47","   0.688","  40.536","  11.260","  45.000","    0","    0"
"05:07:44:401","332679589034326","  39.212","   1.180"," 1482"," 1200"," 3600"," 1484","   1.068"," 389.194"," 108.109","   0.403"," 337.669","  93.797"," 40","0"," 36"," 41","   0.665","  41.206","  11.446","  45.000","    0","    0"
"05:07:45:409","332681911369650","  40.220","   1.149"," 1452"," 1200"," 2500"," 1466","   1.041"," 390.243"," 108.401","   0.380"," 338.052","  93.903"," 39","0"," 36"," 41","   0.665","  41.877","  11.632","  45.000","    0","    0"
"05:07:46:413","332684223975864","  41.223","   1.916"," 1618"," 1200"," 3100"," 1635","   1.419"," 391.668"," 108.797","   0.687"," 338.741","  94.095"," 40","0"," 36"," 41","   0.671","  42.550","  11.819","  45.000","    0","    0"
"05:07:47:419","332686541491784","  42.229","   1.212"," 1619"," 1200"," 3000"," 1630","   1.136"," 392.810"," 109.114","   0.460"," 339.204","  94.223"," 40","0"," 36"," 40","   0.667","  43.221","  12.006","  45.000","    0","    0"
"05:07:48:419","332688847187534","  43.230","   1.152"," 1487"," 1200"," 2500"," 1506","   1.072"," 393.883"," 109.412","   0.391"," 339.595","  94.332"," 39","0"," 35"," 40","   0.667","  43.889","  12.191","  45.000","    0","    0"
"05:07:49:421","332691154510162","  44.232","   1.189"," 1568"," 1200"," 2500"," 1586","   1.244"," 395.129"," 109.758","   0.444"," 340.039","  94.455"," 39","0"," 35"," 41","   0.714","  44.604","  12.390","  45.000","    0","    0"
"05:07:50:430","332693478853412","  45.240","   1.165"," 1480"," 1200"," 2500"," 1495","   1.057"," 396.195"," 110.054","   0.396"," 340.438","  94.566"," 39","0"," 35"," 40","   0.664","  45.274","  12.576","  45.000","    0","    0"
"05:07:51:436","332695797339534","  46.247","   1.441"," 1651"," 1200"," 3100"," 1668","   1.455"," 397.659"," 110.461","   0.581"," 341.022","  94.728"," 39","0"," 35"," 40","   0.723","  46.001","  12.778","  45.000","    0","    0"
"05:07:52:441","332698114012470","  47.252","   1.990"," 2616"," 1200"," 4400"," 3051","   2.862"," 400.537"," 111.260","   2.093"," 343.127","  95.313"," 41","0"," 35"," 56","   0.703","  46.708","  12.974","  45.000","    0","    0"
"05:07:53:449","332700435671058","  48.260","   3.587"," 1880"," 1200"," 3700"," 2144","   2.672"," 403.229"," 112.008","   1.777"," 344.917","  95.810"," 40","0"," 35"," 46","   0.680","  47.393","  13.165","  45.000","    0","    0"
"05:07:54:450","332702742872626","  49.261","   4.348"," 1481"," 1200"," 3700"," 1485","   2.160"," 405.392"," 112.609","   1.125"," 346.044","  96.123"," 39","0"," 36"," 41","   0.729","  48.123","  13.368","  45.000","    0","    0"
"05:07:55:451","332705048590764","  50.262","   1.178"," 1523"," 1200"," 2900"," 1543","   1.106"," 406.499"," 112.916","   0.445"," 346.488","  96.247"," 39","0"," 35"," 40","   0.663","  48.787","  13.552","  45.000","    0","    0"
"05:07:56:452","332707353640192","  51.262","   1.557"," 1603"," 1200"," 3100"," 1619","   1.391"," 407.890"," 113.303","   0.573"," 347.061","  96.406"," 39","0"," 35"," 40","   0.715","  49.503","  13.751","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.262402"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 407.889832"
"Cumulative Package Energy_0 (mWh) = 113.302731"
"Average Package Power_0 (Watt) = 7.956900"

"Cumulative IA Energy_0 (Joules) = 347.061462"
"Cumulative IA Energy_0 (mWh) = 96.405962"
"Average Package IA_0 (Watt) = 6.770293"

"Cumulative DRAM Energy_0 (Joules) = 49.503235"
"Cumulative DRAM Energy_0 (mWh) = 13.750899"
"Average Package DRAM_0 (Watt) = 0.965683"
