"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:15:34:467","259113761652854","  28.114","   1.093"," 1458"," 1200"," 3300"," 1468","   1.021","  76.519","  21.255","   0.369","  47.130","  13.092"," 37","0"," 33"," 37","   0.660","  19.497","   5.416","  45.000","    0","    0"
"20:15:35:474","259116081099438","  29.120","   1.392"," 1680"," 1200"," 3000"," 1773","   1.232","  77.759","  21.600","   0.560","  47.693","  13.248"," 36","0"," 33"," 37","   0.668","  20.169","   5.603","  45.000","    0","    0"
"20:15:36:475","259118388170646","  30.122","   1.299"," 1608"," 1200"," 3100"," 1626","   1.294","  79.055","  21.960","   0.497","  48.190","  13.386"," 37","0"," 33"," 37","   0.716","  20.887","   5.802","  45.000","    0","    0"
"20:15:37:476","259120693204972","  31.122","   1.058"," 1413"," 1200"," 2500"," 1419","   1.008","  80.064","  22.240","   0.365","  48.555","  13.488"," 36","0"," 33"," 37","   0.661","  21.548","   5.985","  45.000","    0","    0"
"20:15:38:479","259123006253010","  32.126","   1.093"," 1423"," 1200"," 2500"," 1436","   1.002","  81.069","  22.519","   0.351","  48.907","  13.585"," 36","0"," 33"," 37","   0.663","  22.213","   6.170","  45.000","    0","    0"
"20:15:39:486","259125325378290","  33.133","   1.184"," 1541"," 1200"," 2600"," 1567","   1.220","  82.297","  22.860","   0.418","  49.328","  13.702"," 37","0"," 33"," 37","   0.716","  22.933","   6.370","  45.000","    0","    0"
"20:15:40:495","259127650439368","  34.142","   1.182"," 1589"," 1200"," 3100"," 1605","   1.124","  83.431","  23.175","   0.462","  49.794","  13.832"," 36","0"," 33"," 37","   0.665","  23.604","   6.557","  45.000","    0","    0"
"20:15:41:501","259129967739926","  35.148","   1.146"," 1518"," 1200"," 2900"," 1537","   1.061","  84.499","  23.472","   0.406","  50.202","  13.945"," 36","0"," 33"," 37","   0.661","  24.269","   6.742","  45.000","    0","    0"
"20:15:42:510","259132292878052","  36.157","   1.758"," 2430"," 1200"," 3700"," 3068","   2.115","  86.634","  24.065","   1.424","  51.639","  14.344"," 37","0"," 33"," 43","   0.680","  24.956","   6.932","  45.000","    0","    0"
"20:15:43:519","259134616486010","  37.165","   1.048"," 1637"," 1200"," 2800"," 1659","   1.217","  87.861","  24.406","   0.435","  52.078","  14.466"," 36","0"," 33"," 37","   0.711","  25.673","   7.131","  45.000","    0","    0"
"20:15:44:519","259136921654208","  38.166","   1.062"," 1455"," 1200"," 3200"," 1463","   1.020","  88.882","  24.690","   0.363","  52.442","  14.567"," 36","0"," 32"," 37","   0.662","  26.334","   7.315","  45.000","    0","    0"
"20:15:45:520","259139227018510","  39.166","   1.516"," 1567"," 1200"," 3100"," 1579","   1.349","  90.232","  25.064","   0.523","  52.965","  14.712"," 36","0"," 33"," 37","   0.719","  27.054","   7.515","  45.000","    0","    0"
"20:15:46:522","259141536301370","  40.169","   1.580"," 1733"," 1200"," 3100"," 1754","   1.304","  91.538","  25.427","   0.606","  53.572","  14.881"," 36","0"," 32"," 37","   0.673","  27.728","   7.702","  45.000","    0","    0"
"20:15:47:524","259143844738944","  41.171","   1.224"," 1464"," 1200"," 2500"," 1482","   1.096","  92.637","  25.732","   0.427","  54.000","  15.000"," 36","0"," 32"," 36","   0.663","  28.393","   7.887","  45.000","    0","    0"
"20:15:48:530","259146163783368","  42.177","   1.006"," 1465"," 1200"," 2500"," 1478","   1.008","  93.651","  26.014","   0.374","  54.376","  15.104"," 36","0"," 32"," 37","   0.659","  29.056","   8.071","  45.000","    0","    0"
"20:15:49:536","259148480390682","  43.183","   1.069"," 1554"," 1200"," 2600"," 1581","   1.045","  94.702","  26.306","   0.392","  54.770","  15.214"," 36","0"," 32"," 36","   0.663","  29.723","   8.256","  45.000","    0","    0"
"20:15:50:537","259150785880292","  44.183","   2.207"," 2473"," 1200"," 3700"," 2882","   2.689","  97.393","  27.054","   1.804","  56.576","  15.716"," 36","0"," 32"," 43","   0.744","  30.467","   8.463","  45.000","    0","    0"
"20:15:51:539","259153096533604","  45.186","   1.133"," 1562"," 1200"," 3500"," 1578","   1.084","  98.480","  27.355","   0.429","  57.006","  15.835"," 36","0"," 32"," 37","   0.662","  31.131","   8.648","  45.000","    0","    0"
"20:15:52:550","259155424382266","  46.196","   2.327"," 2675"," 1200"," 3700"," 3329","   2.804"," 101.313","  28.142","   2.077","  59.104","  16.418"," 36","0"," 32"," 43","   0.688","  31.826","   8.841","  45.000","    0","    0"
"20:15:53:558","259157748077832","  47.205","   6.233"," 1705"," 1200"," 4400"," 1762","   3.273"," 104.614","  29.059","   2.245","  61.368","  17.047"," 36","0"," 33"," 50","   0.673","  32.505","   9.029","  45.000","    0","    0"
"20:15:54:559","259160053076416","  48.205","   4.222"," 2578"," 1200"," 4600"," 2710","   6.623"," 111.240","  30.900","   5.565","  66.936","  18.593"," 37","0"," 33"," 58","   0.712","  33.217","   9.227","  45.000","    0","    0"
"20:15:55:564","259162370078660","  49.211","   1.336"," 1596"," 1200"," 3100"," 1617","   1.156"," 112.402","  31.223","   0.480","  67.419","  18.727"," 36","0"," 33"," 37","   0.670","  33.891","   9.414","  45.000","    0","    0"
"20:15:56:565","259164675810554","  50.212","   1.240"," 1629"," 1200"," 2900"," 1651","   1.140"," 113.543","  31.540","   0.468","  67.887","  18.858"," 36","0"," 32"," 36","   0.666","  34.557","   9.599","  45.000","    0","    0"
"20:15:57:570","259166990008088","  51.216","   1.220"," 1511"," 1200"," 2500"," 1519","   1.218"," 114.766","  31.880","   0.425","  68.314","  18.976"," 36","0"," 32"," 36","   0.714","  35.275","   9.799","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.216212"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 114.766235"
"Cumulative Package Energy_0 (mWh) = 31.879510"
"Average Package Power_0 (Watt) = 2.240819"

"Cumulative IA Energy_0 (Joules) = 68.314270"
"Cumulative IA Energy_0 (mWh) = 18.976186"
"Average Package IA_0 (Watt) = 1.333841"

"Cumulative DRAM Energy_0 (Joules) = 35.274780"
"Cumulative DRAM Energy_0 (mWh) = 9.798550"
"Average Package DRAM_0 (Watt) = 0.688742"
