"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:12:34:021","125842195606752","  30.161","   1.016"," 1599"," 1200"," 3000"," 1633","   1.002","  38.367","  10.658","   0.431","  19.024","   5.284"," 31","0"," 28"," 32","   0.654","  20.378","   5.660","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.160821"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.367004"
"Cumulative Package Energy_0 (mWh) = 10.657501"
"Average Package Power_0 (Watt) = 1.272081"

"Cumulative IA Energy_0 (Joules) = 19.023926"
"Cumulative IA Energy_0 (mWh) = 5.284424"
"Average Package IA_0 (Watt) = 0.630750"

"Cumulative DRAM Energy_0 (Joules) = 20.377686"
"Cumulative DRAM Energy_0 (mWh) = 5.660468"
"Average Package DRAM_0 (Watt) = 0.675634"
