"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:54:44:744","123378565504054","  26.133","   1.857"," 2249"," 1200"," 3700"," 2422","   1.974","  34.354","   9.543","   1.324","  17.319","   4.811"," 32","0"," 28"," 40","   0.662","  17.637","   4.899","  45.000","    0","    0"
"00:54:45:749","123380881063982","  27.138","   0.972"," 1568"," 1200"," 2900"," 1611","   0.951","  35.310","   9.808","   0.370","  17.691","   4.914"," 32","0"," 28"," 32","   0.655","  18.296","   5.082","  45.000","    0","    0"
"00:54:46:750","123383186412118","  28.139","   1.140"," 1555"," 1200"," 2800"," 1578","   0.996","  36.307","  10.085","   0.402","  18.094","   5.026"," 32","0"," 28"," 32","   0.659","  18.956","   5.265","  45.000","    0","    0"
"00:54:47:760","123385513932168","  29.149","   1.786"," 2431"," 1200"," 4000"," 2947","   2.078","  38.406","  10.668","   1.447","  19.555","   5.432"," 32","0"," 28"," 39","   0.674","  19.637","   5.455","  45.000","    0","    0"
"00:54:48:764","123387826491626","  30.153","   1.160"," 1626"," 1200"," 2900"," 1683","   1.066","  39.475","  10.965","   0.432","  19.989","   5.553"," 32","0"," 28"," 32","   0.658","  20.297","   5.638","  45.000","    0","    0"
"00:54:49:772","123390150169086","  31.161","   1.049"," 1609"," 1200"," 2900"," 1633","   1.146","  40.631","  11.286","   0.423","  20.416","   5.671"," 31","0"," 28"," 33","   0.701","  21.005","   5.835","  45.000","    0","    0"
"00:54:50:780","123392472169970","  32.169","   1.854"," 2244"," 1200"," 3700"," 2609","   1.999","  42.645","  11.846","   1.341","  21.767","   6.047"," 32","0"," 28"," 41","   0.668","  21.677","   6.022","  45.000","  350","  333"
"00:54:51:781","123394777341068","  33.169","   2.127"," 2085"," 1200"," 4100"," 2300","   1.885","  44.531","  12.370","   1.227","  22.995","   6.388"," 32","0"," 28"," 41","   0.663","  22.340","   6.206","  45.000","  350","  333"
"00:54:52:788","123397098462764","  34.177","   0.978"," 1469"," 1200"," 2500"," 1474","   0.945","  45.483","  12.634","   0.358","  23.356","   6.488"," 32","0"," 28"," 32","   0.661","  23.006","   6.391","  45.000","    0","    0"
"00:54:53:790","123399407738086","  35.179","   1.155"," 1621"," 1200"," 2900"," 1647","   1.053","  46.539","  12.927","   0.471","  23.828","   6.619"," 32","0"," 28"," 32","   0.656","  23.664","   6.573","  45.000","    0","    0"
"00:54:54:797","123401726772654","  36.186","   1.593"," 2364"," 1200"," 3800"," 2531","   1.968","  48.519","  13.477","   1.298","  25.134","   6.982"," 32","0"," 28"," 38","   0.673","  24.342","   6.762","  45.000","  350","  333"
"00:54:55:803","123404045017126","  37.192","   1.050"," 1501"," 1200"," 2500"," 1513","   0.963","  49.487","  13.747","   0.378","  25.515","   7.087"," 32","0"," 28"," 32","   0.661","  25.007","   6.946","  45.000","  350","  333"
"00:54:56:804","123406350698934","  38.193","   1.046"," 1549"," 1200"," 2800"," 1579","   1.055","  50.543","  14.040","   0.385","  25.900","   7.195"," 31","0"," 28"," 33","   0.674","  25.682","   7.134","  45.000","    0","    0"
"00:54:57:805","123408657331510","  39.194","   1.854"," 2431"," 1200"," 3700"," 2949","   2.150","  52.695","  14.638","   1.510","  27.412","   7.615"," 32","0"," 28"," 39","   0.676","  26.359","   7.322","  45.000","    0","    0"
"00:54:58:812","123410978770418","  40.201","   0.961"," 1451"," 1200"," 2900"," 1472","   0.931","  53.634","  14.898","   0.352","  27.767","   7.713"," 31","0"," 28"," 32","   0.654","  27.018","   7.505","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.201293"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 53.634033"
"Cumulative Package Energy_0 (mWh) = 14.898343"
"Average Package Power_0 (Watt) = 1.334137"

"Cumulative IA Energy_0 (Joules) = 27.766907"
"Cumulative IA Energy_0 (mWh) = 7.713030"
"Average Package IA_0 (Watt) = 0.690697"

"Cumulative DRAM Energy_0 (Joules) = 27.018372"
"Cumulative DRAM Energy_0 (mWh) = 7.505103"
"Average Package DRAM_0 (Watt) = 0.672077"
