"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:19:56:814","101979455716640","  11.061","   1.120"," 1599"," 1200"," 2700"," 1632","   1.143","  14.299","   3.972","   0.409","   6.970","   1.936"," 32","0"," 28"," 33","   0.704","   7.529","   2.091","  45.000","    0","    0"
"22:19:57:825","101981783524558","  12.072","   1.053"," 1507"," 1200"," 3600"," 1521","   1.092","  15.403","   4.279","   0.381","   7.355","   2.043"," 32","0"," 29"," 32","   0.700","   8.236","   2.288","  45.000","    0","    0"
"22:19:58:829","101984096344890","  13.076","   0.955"," 1590"," 1200"," 3400"," 1624","   0.980","  16.387","   4.552","   0.368","   7.724","   2.145"," 32","0"," 29"," 32","   0.654","   8.893","   2.470","  45.000","    0","    0"
"22:19:59:834","101986412660972","  14.081","   1.006"," 1679"," 1200"," 3600"," 1824","   1.029","  17.421","   4.839","   0.450","   8.176","   2.271"," 32","0"," 28"," 35","   0.650","   9.546","   2.652","  45.000","    0","    0"
"22:20:00:844","101988740151534","  15.091","   2.198"," 2413"," 1200"," 3700"," 2909","   2.454","  19.900","   5.528","   1.652","   9.845","   2.735"," 32","0"," 29"," 39","   0.738","  10.292","   2.859","  45.000","    0","    0"
"22:20:01:845","101991046444736","  16.092","   1.551"," 1606"," 1200"," 3000"," 1631","   1.154","  21.055","   5.849","   0.532","  10.377","   2.883"," 32","0"," 28"," 34","   0.664","  10.956","   3.043","  45.000","    0","    0"
"22:20:02:855","101993374312668","  17.102","   1.630"," 2355"," 1200"," 3700"," 2524","   1.916","  22.991","   6.386","   1.280","  11.671","   3.242"," 32","0"," 29"," 40","   0.658","  11.621","   3.228","  45.000","    0","    0"
"22:20:03:866","101995702046910","  18.113","   1.235"," 1798"," 1200"," 3700"," 2001","   1.193","  24.196","   6.721","   0.598","  12.275","   3.410"," 37","0"," 28"," 37","   0.655","  12.283","   3.412","  45.000","    0","    0"
"22:20:04:870","101998015499740","  19.117","   1.313"," 1806"," 1200"," 3700"," 1998","   1.405","  25.607","   7.113","   0.648","  12.926","   3.591"," 31","0"," 29"," 38","   0.704","  12.990","   3.608","  45.000","    0","    0"
"22:20:05:879","102000341339564","  20.126","   0.988"," 1510"," 1200"," 2800"," 1536","   0.932","  26.549","   7.375","   0.345","  13.274","   3.687"," 32","0"," 29"," 32","   0.655","  13.651","   3.792","  45.000","    0","    0"
"22:20:06:888","102002665392444","  21.135","   1.160"," 1637"," 1200"," 3200"," 1651","   1.000","  27.557","   7.655","   0.420","  13.699","   3.805"," 32","0"," 28"," 32","   0.662","  14.319","   3.977","  45.000","    0","    0"
"22:20:07:895","102004984706938","  22.142","   1.112"," 1462"," 1200"," 2500"," 1465","   0.945","  28.509","   7.919","   0.372","  14.073","   3.909"," 32","0"," 28"," 32","   0.653","  14.977","   4.160","  45.000","    0","    0"
"22:20:08:896","102007292359402","  23.143","   1.500"," 2021"," 1200"," 3700"," 2337","   1.634","  30.146","   8.374","   0.870","  14.944","   4.151"," 40","0"," 29"," 40","   0.704","  15.681","   4.356","  45.000","    0","    0"
"22:20:09:906","102009619877736","  24.153","   1.305"," 2190"," 1200"," 4400"," 2500","   1.554","  31.716","   8.810","   0.951","  15.904","   4.418"," 32","0"," 29"," 46","   0.656","  16.344","   4.540","  45.000","    0","    0"
"22:20:10:907","102011926128078","  25.154","   1.894"," 2493"," 1200"," 3700"," 3032","   2.359","  34.077","   9.466","   1.579","  17.485","   4.857"," 32","0"," 29"," 40","   0.722","  17.067","   4.741","  45.000","    0","    0"
"22:20:11:917","102014253416996","  26.164","   1.593"," 1527"," 1200"," 3000"," 1550","   1.164","  35.253","   9.793","   0.490","  17.980","   4.994"," 32","0"," 29"," 33","   0.712","  17.786","   4.941","  45.000","    0","    0"
"22:20:12:919","102016560368634","  27.166","   1.524"," 2405"," 1200"," 3800"," 2570","   1.873","  37.128","  10.313","   1.249","  19.230","   5.342"," 32","0"," 28"," 37","   0.657","  18.444","   5.123","  45.000","    0","    0"
"22:20:13:926","102018881175868","  28.173","   1.433"," 1779"," 1200"," 3200"," 1822","   1.338","  38.476","  10.688","   0.592","  19.827","   5.507"," 32","0"," 29"," 33","   0.707","  19.156","   5.321","  45.000","    0","    0"
"22:20:14:934","102021203970280","  29.181","   0.891"," 1394"," 1200"," 2800"," 1398","   0.865","  39.348","  10.930","   0.301","  20.130","   5.592"," 32","0"," 29"," 32","   0.652","  19.814","   5.504","  45.000","    0","    0"
"22:20:15:936","102023511556812","  30.183","   1.136"," 1571"," 1200"," 2800"," 1590","   1.007","  40.357","  11.210","   0.420","  20.550","   5.708"," 32","0"," 29"," 33","   0.658","  20.473","   5.687","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.182647"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 40.357239"
"Cumulative Package Energy_0 (mWh) = 11.210344"
"Average Package Power_0 (Watt) = 1.337101"

"Cumulative IA Energy_0 (Joules) = 20.550171"
"Cumulative IA Energy_0 (mWh) = 5.708381"
"Average Package IA_0 (Watt) = 0.680860"

"Cumulative DRAM Energy_0 (Joules) = 20.472656"
"Cumulative DRAM Energy_0 (mWh) = 5.686849"
"Average Package DRAM_0 (Watt) = 0.678292"
