"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:45:46:286","180198270793518","  11.060","   1.120"," 1512"," 1200"," 2700"," 1530","   0.990","  15.144","   4.207","   0.400","   7.628","   2.119"," 34","0"," 30"," 35","   0.660","   7.580","   2.106","  45.000","    0","    0"
"07:45:47:295","180200594324182","  12.068","   1.194"," 1532"," 1200"," 2800"," 1550","   1.004","  16.157","   4.488","   0.408","   8.040","   2.233"," 35","0"," 30"," 35","   0.659","   8.245","   2.290","  45.000","    0","    0"
"07:45:48:295","180202900009152","  13.069","   1.011"," 1462"," 1200"," 2500"," 1480","   0.922","  17.079","   4.744","   0.336","   8.376","   2.327"," 34","0"," 30"," 35","   0.657","   8.903","   2.473","  45.000","    0","    0"
"07:45:49:296","180205206056380","  14.070","   0.995"," 1526"," 1200"," 2500"," 1551","   1.098","  18.178","   5.049","   0.368","   8.744","   2.429"," 34","0"," 30"," 35","   0.703","   9.607","   2.668","  45.000","    0","    0"
"07:45:50:297","180207511387854","  15.071","   2.048"," 2331"," 1200"," 3700"," 2810","   2.224","  20.404","   5.668","   1.504","  10.249","   2.847"," 34","0"," 30"," 40","   0.719","  10.326","   2.868","  45.000","    0","    0"
"07:45:51:305","180209835072704","  16.079","   2.733"," 1574"," 1200"," 3200"," 1619","   1.581","  21.998","   6.111","   0.855","  11.111","   3.086"," 33","0"," 30"," 35","   0.680","  11.011","   3.059","  45.000","    0","    0"
"07:45:52:311","180212151542362","  17.085","   1.969"," 1865"," 1200"," 2700"," 1883","   1.299","  23.305","   6.474","   0.552","  11.666","   3.241"," 34","0"," 30"," 34","   0.680","  11.695","   3.249","  45.000","    0","    0"
"07:45:53:320","180214477570432","  18.094","   1.675"," 2292"," 1200"," 3700"," 2433","   1.924","  25.247","   7.013","   1.276","  12.954","   3.598"," 33","0"," 30"," 39","   0.665","  12.367","   3.435","  45.000","    0","    0"
"07:45:54:327","180216796066176","  19.100","   1.193"," 1598"," 1200"," 2500"," 1610","   1.091","  26.345","   7.318","   0.471","  13.428","   3.730"," 34","0"," 30"," 35","   0.664","  13.035","   3.621","  45.000","    0","    0"
"07:45:55:327","180219101589748","  20.101","   1.202"," 1507"," 1200"," 2500"," 1520","   1.155","  27.501","   7.639","   0.412","  13.840","   3.845"," 33","0"," 30"," 35","   0.707","  13.742","   3.817","  45.000","    0","    0"
"07:45:56:338","180221429473124","  21.111","   1.567"," 1672"," 1200"," 2900"," 1704","   1.219","  28.733","   7.981","   0.592","  14.438","   4.011"," 33","0"," 30"," 35","   0.669","  14.417","   4.005","  45.000","    0","    0"
"07:45:57:346","180223751995282","  22.119","   1.152"," 1546"," 1200"," 2800"," 1580","   1.002","  29.743","   8.262","   0.397","  14.839","   4.122"," 33","0"," 30"," 34","   0.661","  15.084","   4.190","  45.000","    0","    0"
"07:45:58:353","180226071908496","  23.126","   2.801"," 2574"," 1200"," 3700"," 3447","   2.833","  32.596","   9.054","   2.124","  16.977","   4.716"," 40","0"," 30"," 43","   0.725","  15.814","   4.393","  45.000","    0","    0"
"07:45:59:358","180228388839868","  24.132","   1.177"," 1836"," 1200"," 3700"," 2019","   1.407","  34.010","   9.447","   0.653","  17.634","   4.898"," 33","0"," 30"," 42","   0.708","  16.527","   4.591","  45.000","    0","    0"
"07:46:00:362","180230700537810","  25.135","   1.956"," 2418"," 1200"," 3700"," 2922","   2.357","  36.375","  10.104","   1.554","  19.194","   5.332"," 34","0"," 30"," 39","   0.725","  17.254","   4.793","  45.000","    0","    0"
"07:46:01:366","180233014643296","  26.140","   1.507"," 1467"," 1200"," 3200"," 1488","   1.116","  37.496","  10.416","   0.472","  19.668","   5.463"," 35","0"," 30"," 35","   0.666","  17.923","   4.979","  45.000","    0","    0"
"07:46:02:366","180235319855148","  27.140","   1.335"," 1623"," 1200"," 2700"," 1658","   1.096","  38.592","  10.720","   0.467","  20.135","   5.593"," 33","0"," 30"," 35","   0.666","  18.589","   5.164","  45.000","    0","    0"
"07:46:03:374","180237640840964","  28.148","   1.741"," 2302"," 1200"," 3800"," 2434","   2.129","  40.737","  11.316","   1.324","  21.469","   5.964"," 35","0"," 30"," 40","   0.710","  19.305","   5.362","  45.000","    0","    0"
"07:46:04:375","180239948048812","  29.149","   0.981"," 1476"," 1200"," 2500"," 1490","   0.929","  41.667","  11.574","   0.356","  21.826","   6.063"," 33","0"," 30"," 35","   0.656","  19.961","   5.545","  45.000","    0","    0"
"07:46:05:386","180242275945024","  30.159","   1.078"," 1422"," 1200"," 2500"," 1430","   0.938","  42.615","  11.837","   0.351","  22.180","   6.161"," 33","0"," 30"," 34","   0.659","  20.627","   5.730","  45.000","    0","    0"
"07:46:06:388","180244586530966","  31.162","   1.470"," 1675"," 1200"," 2900"," 1702","   1.333","  43.952","  12.209","   0.569","  22.751","   6.320"," 34","0"," 30"," 34","   0.711","  21.340","   5.928","  45.000","    0","    0"
"07:46:07:394","180246904430606","  32.168","   3.058"," 2129"," 1200"," 4300"," 2379","   2.608","  46.576","  12.938","   1.871","  24.633","   6.843"," 34","0"," 30"," 43","   0.673","  22.018","   6.116","  45.000","    0","    0"
"07:46:08:402","180249226755424","  33.176","   1.117"," 1490"," 1200"," 2500"," 1514","   0.967","  47.551","  13.209","   0.388","  25.025","   6.951"," 34","0"," 30"," 34","   0.658","  22.681","   6.300","  45.000","    0","    0"
"07:46:09:403","180251532883080","  34.177","   2.226"," 1896"," 1200"," 2900"," 1920","   1.401","  48.953","  13.598","   0.655","  25.680","   7.133"," 34","0"," 30"," 34","   0.685","  23.367","   6.491","  45.000","    0","    0"
"07:46:10:405","180253839907442","  35.178","   2.019"," 2406"," 1200"," 3700"," 2911","   2.179","  51.135","  14.204","   1.522","  27.205","   7.557"," 34","0"," 30"," 38","   0.681","  24.049","   6.680","  45.000","    0","    0"
"07:46:11:406","180256146935186","  36.180","   1.438"," 1560"," 1200"," 3100"," 1577","   1.245","  52.382","  14.551","   0.487","  27.693","   7.692"," 33","0"," 30"," 34","   0.721","  24.771","   6.881","  45.000","    0","    0"
"07:46:12:413","180258466326860","  37.186","   1.679"," 1473"," 1200"," 2700"," 1495","   1.166","  53.556","  14.877","   0.504","  28.200","   7.833"," 33","0"," 29"," 34","   0.706","  25.481","   7.078","  45.000","    0","    0"
"07:46:13:415","180260776876320","  38.189","   1.742"," 2246"," 1200"," 3700"," 2430","   2.044","  55.606","  15.446","   1.258","  29.462","   8.184"," 33","0"," 30"," 40","   0.708","  26.192","   7.276","  45.000","    0","    0"
"07:46:14:422","180263095757554","  39.196","   1.092"," 1464"," 1200"," 2500"," 1470","   0.974","  56.586","  15.718","   0.377","  29.841","   8.289"," 33","0"," 29"," 35","   0.659","  26.856","   7.460","  45.000","    0","    0"
"07:46:15:422","180265400699280","  40.196","   1.024"," 1411"," 1200"," 2500"," 1419","   0.939","  57.526","  15.979","   0.345","  30.186","   8.385"," 34","0"," 29"," 35","   0.658","  27.514","   7.643","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.196030"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 57.525696"
"Cumulative Package Energy_0 (mWh) = 15.979360"
"Average Package Power_0 (Watt) = 1.431129"

"Cumulative IA Energy_0 (Joules) = 30.186035"
"Cumulative IA Energy_0 (mWh) = 8.385010"
"Average Package IA_0 (Watt) = 0.750971"

"Cumulative DRAM Energy_0 (Joules) = 27.513855"
"Cumulative DRAM Energy_0 (mWh) = 7.642737"
"Average Package DRAM_0 (Watt) = 0.684492"
