"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:19:12:190","110170949775062","  12.064","   0.945"," 1516"," 1200"," 2700"," 1542","   0.928","  16.855","   4.682","   0.350","   8.838","   2.455"," 32","0"," 28"," 32","   0.654","   8.249","   2.291","  45.000","    0","    0"
"23:19:13:199","110173274297302","  13.073","   1.160"," 1593"," 1200"," 2500"," 1614","   1.172","  18.037","   5.010","   0.436","   9.278","   2.577"," 32","0"," 28"," 32","   0.702","   8.957","   2.488","  45.000","    0","    0"
"23:19:14:204","110175588724748","  14.077","   1.175"," 1686"," 1200"," 2800"," 1712","   1.075","  19.117","   5.310","   0.484","   9.765","   2.712"," 31","0"," 28"," 33","   0.660","   9.620","   2.672","  45.000","    0","    0"
"23:19:15:205","110177896166436","  15.079","   0.971"," 1484"," 1200"," 2500"," 1501","   1.068","  20.187","   5.608","   0.336","  10.101","   2.806"," 31","0"," 28"," 32","   0.700","  10.322","   2.867","  45.000","    0","    0"
"23:19:16:214","110180220967400","  16.088","   0.964"," 1571"," 1200"," 2800"," 1601","   0.948","  21.144","   5.873","   0.380","  10.484","   2.912"," 31","0"," 28"," 32","   0.653","  10.981","   3.050","  45.000","    0","    0"
"23:19:17:214","110182525808438","  17.088","   1.063"," 1601"," 1200"," 2700"," 1646","   1.123","  22.268","   6.185","   0.403","  10.888","   3.024"," 31","0"," 28"," 32","   0.704","  11.685","   3.246","  45.000","    0","    0"
"23:19:18:215","110184831301128","  18.089","   0.931"," 1386"," 1200"," 2500"," 1396","   0.889","  23.158","   6.433","   0.311","  11.199","   3.111"," 31","0"," 28"," 32","   0.653","  12.339","   3.427","  45.000","    0","    0"
"23:19:19:216","110187137900562","  19.090","   0.974"," 1475"," 1200"," 2500"," 1488","   0.915","  24.073","   6.687","   0.332","  11.531","   3.203"," 31","0"," 28"," 32","   0.655","  12.994","   3.610","  45.000","    0","    0"
"23:19:20:223","110189458075706","  20.097","   1.806"," 2493"," 1200"," 3700"," 3159","   2.214","  26.303","   7.306","   1.490","  13.031","   3.620"," 31","0"," 28"," 37","   0.723","  13.722","   3.812","  45.000","    0","    0"
"23:19:21:226","110191768393238","  21.100","   1.920"," 2406"," 1200"," 3800"," 2582","   2.106","  28.415","   7.893","   1.459","  14.494","   4.026"," 31","0"," 28"," 38","   0.667","  14.391","   3.997","  45.000","    0","    0"
"23:19:22:234","110194091481992","  22.108","   1.060"," 1575"," 1200"," 2900"," 1585","   1.098","  29.522","   8.201","   0.385","  14.882","   4.134"," 31","0"," 28"," 32","   0.701","  15.097","   4.194","  45.000","    0","    0"
"23:19:23:239","110196406368086","  23.113","   1.137"," 1576"," 1200"," 2900"," 1587","   0.993","  30.520","   8.478","   0.422","  15.306","   4.252"," 32","0"," 28"," 32","   0.657","  15.758","   4.377","  45.000","    0","    0"
"23:19:24:249","110198733068220","  24.122","   0.956"," 1550"," 1200"," 2500"," 1575","   0.939","  31.468","   8.741","   0.359","  15.669","   4.352"," 31","0"," 28"," 32","   0.654","  16.418","   4.561","  45.000","    0","    0"
"23:19:25:250","110201039342990","  25.123","   0.911"," 1446"," 1200"," 2500"," 1458","   0.885","  32.353","   8.987","   0.307","  15.976","   4.438"," 31","0"," 28"," 31","   0.653","  17.072","   4.742","  45.000","    0","    0"
"23:19:26:251","110203346930212","  26.125","   1.065"," 1575"," 1200"," 2700"," 1601","   1.139","  33.494","   9.304","   0.411","  16.388","   4.552"," 31","0"," 28"," 32","   0.701","  17.774","   4.937","  45.000","    0","    0"
"23:19:27:252","110205652994702","  27.126","   0.999"," 1573"," 1200"," 2700"," 1601","   0.935","  34.430","   9.564","   0.372","  16.761","   4.656"," 31","0"," 28"," 32","   0.654","  18.428","   5.119","  45.000","    0","    0"
"23:19:28:261","110207976710034","  28.134","   0.911"," 1476"," 1200"," 2500"," 1498","   0.888","  35.325","   9.813","   0.332","  17.096","   4.749"," 31","0"," 28"," 32","   0.653","  19.087","   5.302","  45.000","    0","    0"
"23:19:29:266","110210292606436","  29.140","   0.964"," 1445"," 1200"," 2500"," 1464","   0.909","  36.239","  10.066","   0.333","  17.431","   4.842"," 31","0"," 28"," 32","   0.656","  19.746","   5.485","  45.000","    0","    0"
"23:19:30:272","110212609376236","  30.145","   1.712"," 2481"," 1200"," 3700"," 3062","   2.063","  38.313","  10.642","   1.471","  18.910","   5.253"," 31","0"," 28"," 36","   0.669","  20.419","   5.672","  45.000","    0","    0"
"23:19:31:274","110214919884018","  31.148","   2.129"," 2248"," 1200"," 3900"," 2379","   2.186","  40.505","  11.251","   1.505","  20.419","   5.672"," 31","0"," 28"," 39","   0.670","  21.091","   5.858","  45.000","    0","    0"
"23:19:32:280","110217237094540","  32.154","   1.450"," 1649"," 1200"," 2900"," 1668","   1.262","  41.774","  11.604","   0.502","  20.925","   5.812"," 31","0"," 28"," 33","   0.708","  21.803","   6.056","  45.000","    0","    0"
"23:19:33:283","110219547873244","  33.157","   1.020"," 1617"," 1200"," 3000"," 1632","   1.012","  42.789","  11.886","   0.415","  21.341","   5.928"," 31","0"," 28"," 32","   0.654","  22.459","   6.239","  45.000","    0","    0"
"23:19:34:283","110221852675190","  34.157","   1.298"," 1740"," 1200"," 2900"," 1794","   1.299","  44.088","  12.247","   0.550","  21.891","   6.081"," 34","0"," 28"," 34","   0.704","  23.164","   6.434","  45.000","    0","    0"
"23:19:35:289","110224168915364","  35.162","   2.670"," 2015"," 1200"," 4500"," 2244","   2.275","  46.375","  12.882","   1.544","  23.443","   6.512"," 31","0"," 28"," 43","   0.661","  23.828","   6.619","  45.000","    0","    0"
"23:19:36:289","110226474086824","  36.163","   1.109"," 1606"," 1200"," 2500"," 1621","   0.997","  47.373","  13.159","   0.402","  23.846","   6.624"," 31","0"," 28"," 32","   0.657","  24.485","   6.801","  45.000","    0","    0"
"23:19:37:299","110228801924686","  37.173","   1.087"," 1589"," 1200"," 2700"," 1612","   1.109","  48.494","  13.470","   0.400","  24.249","   6.736"," 31","0"," 28"," 32","   0.701","  25.193","   6.998","  45.000","    0","    0"
"23:19:38:300","110231107450524","  38.174","   1.074"," 1601"," 1200"," 2500"," 1627","   0.986","  49.481","  13.745","   0.406","  24.656","   6.849"," 31","0"," 28"," 32","   0.658","  25.851","   7.181","  45.000","    0","    0"
"23:19:39:307","110233428378600","  39.181","   0.970"," 1418"," 1200"," 2500"," 1427","   0.909","  50.396","  13.999","   0.337","  24.996","   6.943"," 32","0"," 28"," 32","   0.652","  26.508","   7.363","  45.000","    0","    0"
"23:19:40:311","110235741364078","  40.185","   2.165"," 2463"," 1200"," 3700"," 2927","   2.474","  52.879","  14.689","   1.676","  26.679","   7.411"," 32","0"," 28"," 37","   0.726","  27.237","   7.566","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.185000"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.879272"
"Cumulative Package Energy_0 (mWh) = 14.688687"
"Average Package Power_0 (Watt) = 1.315896"

"Cumulative IA Energy_0 (Joules) = 26.678650"
"Cumulative IA Energy_0 (mWh) = 7.410736"
"Average Package IA_0 (Watt) = 0.663896"

"Cumulative DRAM Energy_0 (Joules) = 27.236816"
"Cumulative DRAM Energy_0 (mWh) = 7.565782"
"Average Package DRAM_0 (Watt) = 0.677786"
